Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5528,20701.48,1909.1233333333328,8,9,25,8,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",43,21,24.5,10.0,Bad,3341.62,38.992470650528425,10 Years and 8 Months,Yes,119.73686597457264,34.572235253283424,High_spent_Medium_value_payments,286.60323210547716,2023-04-01
CUS_0x5563,14791.06,1499.5883333333334,7,8,15,3,"Auto Loan, Home Equity Loan, and Home Equity Loan",50,20,9.92,10.0,Bad,2292.04,38.26722798009381,13 Years and 11 Months,Yes,22.194640475743352,36.132585385215314,High_spent_Large_value_payments,331.6316074723746,2023-04-01
CUS_0x56c,30385.07,2764.089166666666,6,7,7,0,,27,12,9.44,6.0,Standard,951.4,37.00700729782288,17 Years and 0 Months,No,0.0,294.67103436159863,Low_spent_Small_value_payments,271.73788230506807,2023-04-01
CUS_0x57c2,30789.41,2498.629093019256,5,4,4,0,,10,5,5.0,4.0,_,529.7,26.073033516361,32 Years and 0 Months,NM,209.15507364741103,161.38337134875005,Low_spent_Small_value_payments,399.3950453179167,2023-04-01
CUS_0x57da,31407.1,2615.258333333333,7,7,29,8,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",27,24,24.16,11.0,Bad,2949.79,28.46864584549348,6 Years and 9 Months,Yes,115.20687324624404,71.29617514649514,High_spent_Medium_value_payments,325.02278494059414,2023-04-01
CUS_0x57e7,17196.13,1481.0108333333335,9,7,32,7_,"Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",44,18,17.45,11.0,Bad,3495.11,33.511755183802535,14 Years and 2 Months,Yes,74.73334890870491,67.05680106025649,Low_spent_Small_value_payments,296.310933364372,2023-04-01
CUS_0x57ea,41563.69,3691.640833333333,5,4,6,3,"Home Equity Loan, Not Specified, and Student Loan",13,8,3.47,9.0,Good,1306.64,37.28686061640828,32 Years and 2 Months,No,72.67212751623222,124.74316955724008,High_spent_Medium_value_payments,421.74878625986105,2023-04-01
CUS_0x5826,16740.095,1293.0079166666667,5,5,2,2,"Payday Loan, and Credit-Builder Loan",4,9,4.97,6.0,Good,218.19,22.8759575026992,16 Years and 8 Months,No,14.8402563958948,114.21443822325509,Low_spent_Large_value_payments,270.2460970475168,2023-04-01
CUS_0x5856,61630.4,5075.866666666667,5,7,3,3,"Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",13,2,2.26,3.0,_,1274.09,31.690432238381185,32 Years and 1 Months,NM,128.62157919890092,111.65654070269562,High_spent_Medium_value_payments,517.3085467650701,2023-04-01
CUS_0x58d0,128279.16,10966.93,2,6,2,0,,7,9,10.87,7.0,_,105.26,32.76600315162491,16 Years and 9 Months,No,0.0,694.9164117248001,Low_spent_Medium_value_payments,681.7765882751999,2023-04-01
CUS_0x59b5,42877.62,3446.135,9,9,28,2,"Not Specified, and Debt Consolidation Loan",56,18,6.87,15.0,Bad,2221.29,31.85926344857997,19 Years and 6 Months,Yes,61.87496509226512,130.2581881945211,High_spent_Medium_value_payments,402.4803467132138,2023-04-01
CUS_0x59e6,99425.4,8157.450000000002,8,5,4235,4,"Auto Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",13,12,10.6,8.0,Standard,892.49,44.09381543360817,16 Years and 5 Months,Yes,172.53333213191414,89.87487442288544,High_spent_Large_value_payments,793.3367934452007,2023-04-01
CUS_0x59f5,132123.84,10895.32,0,2,1,0,,10,9,1.45,2.0,Good,1445.31,37.03431702510254,24 Years and 10 Months,No,0.0,158.2131131252718,High_spent_Large_value_payments,1171.3188868747282,2023-04-01
CUS_0x5ac7,35491.29,2883.6075,3,3,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",18,12,5.51,3.0,Standard,359.63,26.836804603862163,28 Years and 8 Months,No,63.7266445795124,84.46756147649384,High_spent_Small_value_payments,400.16654394399376,2023-04-01
CUS_0x5b4e,35880.37,3057.0308333333337,4,1,8,2,"Debt Consolidation Loan, and Home Equity Loan",0,0,7.119999999999999,2.0,Good,117.91,39.17133476415343,21 Years and 5 Months,No,55.68093577987447,97.13152665801105,!@9#%8,402.7219495018914,2023-04-01
CUS_0x5b6c,68183.84,5916.986666666668,8,4,27,7,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",31,19,_,10.0,_,3341.21,37.13893470752938,11 Years and 9 Months,Yes,201.1615103014232,__10000__,!@9#%8,493.5249502964009,2023-04-01
CUS_0x5bb8,126344.72,10643.726666666667,3,4,1,1,Personal Loan,4,7,8.08,1.0,Good,1198.35,37.35704554781793,30 Years and 8 Months,No,95.46787700452757,336.3577385430424,High_spent_Medium_value_payments,882.5470511190969,2023-04-01
CUS_0x5bbc,97900.4,8279.366666666665,3,5,18,1,Home Equity Loan,22,17,7.9,5.0,Standard,891.71,32.2812663417497,28 Years and 4 Months,No,53.59226291702301,533.4485301814224,Low_spent_Medium_value_payments,520.8958735682211,2023-04-01
CUS_0x5cc4,18859.53,1594.6274999999996,10,6,20,2_,"Mortgage Loan, and Auto Loan",46,22,12.49,12.0,Standard,2096.33,27.430911442665963,11 Years and 11 Months,Yes,23.886272981150714,91.86935679842549,Low_spent_Small_value_payments,333.7071202204238,2023-04-01
CUS_0x5cf1,20828.2,1870.6833333333327,9,9,27,9,"Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",62,15,2.21,11.0,Bad,4738.05,40.3913770337569,11 Years and 10 Months,Yes,139.686189738121,36.08088034630097,!@9#%8,271.30126324891137,2023-04-01
CUS_0x5d01,25498.21,1828.8508333333327,4,3,12,-100,Student Loan,11,8,7.85,3.0,Good,573.77,30.60639992673892,30 Years and 5 Months,NM,19.443721923650447,72.54499709601072,High_spent_Small_value_payments,350.89636431367217,2023-04-01
CUS_0x5d24,20485.76,1950.1466666666663,3,2,11,3,"Mortgage Loan, Not Specified, and Mortgage Loan",4,12,3.65,6.0,_,1362.09,25.47388031569369,24 Years and 6 Months,NM,29.22649302259937,79.79129510194905,High_spent_Medium_value_payments,335.99687854211817,2023-04-01
CUS_0x5d35,107449.74,9022.145,7,5,8,4,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",19,20,17.03,10.0,_,1218.49,26.889125269474057,29 Years and 2 Months,Yes,358.04056521880653,107.6344348934141,High_spent_Large_value_payments,676.5394998877795,2023-04-01
CUS_0x5e29,163851.12,13815.26,5,5,8,2,"Personal Loan, and Home Equity Loan",3,-3_,10.39,6.0,_,533.48,31.772720725533336,33 Years and 4 Months,No,139.12293664557043,572.6937798695512,High_spent_Medium_value_payments,919.7092834848784,2023-04-01
CUS_0x5e4e,14367.78,1015.315,1,6,7,0,,8,2,8.05,3.0,_,1104.44,34.43976102669744,23 Years and 4 Months,No,0.0,20.32386008341362,High_spent_Large_value_payments,321.2076399165864,2023-04-01
CUS_0x5e52,27983.07,2497.9225,4,7,2,2,"Credit-Builder Loan, and Mortgage Loan",6,15,-1.6399999999999997,2.0,Standard,1015.21,29.799497024350053,22 Years and 3 Months,No,44.401790120451686,171.64976021079198,High_spent_Small_value_payments,293.74069966875635,2023-04-01
CUS_0x5ebc,19026.7,1869.5583333333327,8,6,31,6_,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Personal Loan",35,16,29.75,13.0,Bad,3232.75,27.739357316405712,9 Years and 10 Months,Yes,54.39768772194044,51.59536337005349,Low_spent_Large_value_payments,350.9627822413393,2023-04-01
CUS_0x5eda,31024.77_,2415.3975,4,5,8,2,"Credit-Builder Loan, and Not Specified",16,10,9.31,1.0,Good,1348.36,36.68162669812543,24 Years and 4 Months,No,35.818279755425245,45.33645177004053,High_spent_Medium_value_payments,410.3850184745343,2023-04-01
CUS_0x5ee8,113402.79,9707.2325,3,7,2,2,"Student Loan, and Payday Loan",12,7,6.94,268.0,Good,171.78,29.93046450252386,28 Years and 9 Months,No,156.67444091707222,244.68787849995388,!@9#%8,809.360930582974,2023-04-01
CUS_0x5ef3,27559.56,2253.63,6,7,3,3,"Auto Loan, Payday Loan, and Not Specified",7,18,11.69,2.0,Good,160.02,25.28385859174909,27 Years and 0 Months,No,41.16753610055615,16.63503059496207,High_spent_Large_value_payments,407.5604333044818,2023-04-01
CUS_0x5f1b,19167.22,1786.2683333333334,6,10,25,9,"Auto Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",36,17,19.36,12.0,Bad,3896.76,23.877362362093773,10 Years and 11 Months,Yes,135.96303812692312,145.3003059399751,Low_spent_Medium_value_payments,177.36348926643515,2023-04-01
CUS_0x5f7b,12332.855,866.7379166666667,7,7,9,4,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",11,13,13.92,4.0,Standard,1169.76,36.44305188260797,15 Years and 11 Months,Yes,20.650802396018697,51.489775713269616,High_spent_Small_value_payments,274.53321355737836,2023-04-01
CUS_0x602d,20639.79,1541.9825,7,5,15,9,"Payday Loan, Auto Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Not Specified, Student Loan, and Student Loan",48,15,16.15,8.0,Bad,4145.87_,33.06163408169273,1 Years and 5 Months,Yes,95.62691019376172,128.32515343759778,Low_spent_Small_value_payments,220.2461863686405,2023-04-01
CUS_0x609c,39244.26,3079.355,3,5,10,4,"Mortgage Loan, Student Loan, Student Loan, and Personal Loan",23,5,4.54,9.0,Good,106.28,35.837098348614,31 Years and 5 Months,No,70.28600713033147,__10000__,Low_spent_Medium_value_payments,328.15726227401,2023-04-01
CUS_0x612f,34775.16,3048.9300000000007,7,9,25,5,"Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",24,18,17.16,11.0,Bad,3003.45,36.219032174682695,13 Years and 8 Months,Yes,126.5968143795764,48.99415601644692,High_spent_Medium_value_payments,379.30202960397673,2023-04-01
CUS_0x6159,133670.48,11076.206666666669,3,3,20,4,"Student Loan, Not Specified, Student Loan, and Debt Consolidation Loan",13,9,18.11,7.0,Standard,1160.13,31.12743500800884,16 Years and 10 Months,Yes,263.5778484406841,790.8609837458345,Low_spent_Medium_value_payments,333.1818344801481,2023-04-01
CUS_0x6194,28227.45,2401.2875,3,6,2,2,"Auto Loan, and Auto Loan",0,7,9.66,1.0,Good,256.96,31.950457374941017,30 Years and 11 Months,No,48248.0,29.052122225647835,High_spent_Medium_value_payments,418.29366996225195,2023-04-01
CUS_0x61a3,14060.34,1363.695,5,7,8,0,,32,10,13.11,3.0,Standard,359.94,38.96473578535596,29 Years and 1 Months,Yes,0.0,109.40933243123828,Low_spent_Small_value_payments,316.9601675687617,2023-04-01
CUS_0x61ba,71111.1_,6113.925,8,6,14,2,"Personal Loan, and Personal Loan",26,15,12.14,9.0,Standard,1085.48,27.12529732329845,10 Years and 8 Months,Yes,80.10439038473234,53.72614543203621,!@9#%8,717.5619641832315,2023-04-01
CUS_0x61d1,16562.01,1240.1674999999998,7,7,24,2,"Not Specified, and Credit-Builder Loan",20,14,23.04,11.0,Standard,2577.29,23.58445688577894,20 Years and 6 Months,Yes,25.549497753146728,110.00693461978732,Low_spent_Large_value_payments,258.460317627066,2023-04-01
CUS_0x61e3,86776.59,7154.3825,8,7,16,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",14,10,11.95,1.0,Standard,638.99,33.10599405207303,24 Years and 0 Months,No,128.30784380914548,421.5706151507105,Low_spent_Medium_value_payments,445.559791040144,2023-04-01
CUS_0x6250,57986.32,4740.193333333334,3,5,2,3,"Mortgage Loan, Personal Loan, and Not Specified",5,7,1.36,2.0,Good,222.83,37.56148775727837,26 Years and 4 Months,No,132.96734063560896,359.39022634606033,Low_spent_Small_value_payments,271.6617663516642,2023-04-01
CUS_0x631f,15270.77,1219.5641666666668,10,9,31,6,"Debt Consolidation Loan, Student Loan, Payday Loan, Payday Loan, Payday Loan, and Payday Loan",45,22,4.46,8.0,Bad,2576.05,27.66049219616093,6 Years and 3 Months,Yes,52.50174180382592,110.23238632386227,High_spent_Small_value_payments,304.83599791226317,2023-04-01
CUS_0x6420,19077.25,1371.684255016673,10,8,28,6,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",51,19,7.6,11.0,Bad,3851.38,26.69721276525177,11 Years and 10 Months,NM,135.0454499965585,92.1753593076589,Low_spent_Large_value_payments,266.94285234577615,2023-04-01
CUS_0x6443,147781.64,12090.136666666667,0,4,4,0_,,11,8_,4.83,3.0,_,484.81,34.82754001277964,19 Years and 4 Months,NM,0.0,782.7080140535976,High_spent_Small_value_payments,686.3056526130692,2023-04-01
CUS_0x650,21471.58,1879.2983333333327,7,3,16,2,"Credit-Builder Loan, and Student Loan",17,8,5.0,4.0,Standard,68.06,36.03897976070376,24 Years and 2 Months,No,23.49831913905324,__10000__,High_spent_Small_value_payments,303.77582179428805,2023-04-01
CUS_0x6566,62155.02,4965.585,8,4,16,2,"Credit-Builder Loan, and Not Specified",8,5,19.31,12.0,Standard,1162.48,41.65589485750482,11 Years and 5 Months,NM,72.02428561341436,82.16349797365156,High_spent_Medium_value_payments,592.3707164129341,2023-04-01
CUS_0x65df,56570.22,4156.588618601189,4,7,16,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",15,20,7.24,8.0,Standard,806.5,29.12685121810965,15 Years and 11 Months,Yes,403.8211061268117,472.3051729010947,Low_spent_Small_value_payments,167.88860237090537,2023-04-01
CUS_0x667d,18413.13,1283.4275,7,9,18,2,"Auto Loan, and Personal Loan",40,16,10.09,12.0,Bad,2063.45,29.72241502658816,13 Years and 11 Months,Yes,16.316201656868884,91.96234438160695,Low_spent_Medium_value_payments,300.0642039615242,2023-04-01
CUS_0x6709,94369.64,8164.136666666666,4,7,19,4,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",22,20,2.99,5.0,Standard,464.88,32.36659681128653,24 Years and 0 Months,Yes,210.70934071526472,61.101013381878964,!@9#%8,784.603312569523,2023-04-01
CUS_0x6779,20394.2,1696.5166666666669,4,6,17,5,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",24,14,15.11,4.0,_,517.96,37.37440563050538,9 Years and 11 Months,Yes,58440.0,31.218583112490602,High_spent_Medium_value_payments,310.11204107752917,2023-04-01
CUS_0x6799,49215.3,3962.275,229,3,20,5,"Auto Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, and Not Specified",16,9,9.59,5.0,Standard,2653.33,31.40995028816885,19 Years and 10 Months,Yes,158.37093133524613,113.01457570246171,High_spent_Medium_value_payments,374.8419929622921,2023-04-01
CUS_0x6801,61224.33,4862.0275,4,5,12,1,Home Equity Loan,29,9,12.65,5.0,Standard,707.43,26.98626259916172,17 Years and 3 Months,Yes,38.30981030980228,206.24296276336185,High_spent_Medium_value_payments,491.649976926836,2023-04-01
CUS_0x6846,16183.75,1393.645833333333,7,4,17,2,"Debt Consolidation Loan, and Credit-Builder Loan",21,18,9.78,7.0,Standard,1868.92,29.321583348160445,14 Years and 4 Months,Yes,24.570729483408428,107.25592702378894,Low_spent_Medium_value_payments,287.537926826136,2023-04-01
CUS_0x6856,129067.59,10795.6325,1,3,1,4,"Student Loan, Auto Loan, Auto Loan, and Payday Loan",7,5,4.54,0.0,Good,137.15,39.451123239899424,27 Years and 1 Months,No,389.3056724525229,249.3614828062854,High_spent_Large_value_payments,680.8960947411916,2023-04-01
CUS_0x68cd,9336.935,887.0779166666665,6,6,25,7,"Credit-Builder Loan, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",38,24,15.72,14.0,Bad,3572.04,32.979987183970664,14 Years and 5 Months,Yes,40.177514063597606,54.32276858901938,Low_spent_Small_value_payments,284.20750901404966,2023-04-01
CUS_0x68ce,19019.1,1637.925,5,3,8,4_,"Not Specified, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",10,15,7.79,4.0,Good,878.69,40.231181509194535,17 Years and 9 Months,No,38.83768480212625,99.54181409417194,!@9#%8,315.41300110370184,2023-04-01
CUS_0x68d8,19784.23,1866.6858333333328,7,9,19,5,"Mortgage Loan, Payday Loan, Payday Loan, Student Loan, and Home Equity Loan",53,16,3.63,16.0,Bad,1268.96,24.178982068359748,17 Years and 11 Months,Yes,66.81748257322343,16.446421988252375,High_spent_Large_value_payments,343.4046787718576,2023-04-01
CUS_0x695e,108161.7,9151.475,5,6,1,2,"Student Loan, and Debt Consolidation Loan",29,13,6.16,4.0,Good,633.47,25.24733801456961,25 Years and 3 Months,No,169.67426776243946,1219.4949604582685,Low_spent_Large_value_payments,301.4453114832095,2023-04-01
CUS_0x6974,113040.28,9174.023333333333,1,5,10,1,Personal Loan,15,9,9.84,2.0,Good,10.77,35.357925948673646,17 Years and 4 Months,NM,70.99201654529256,151.36710625599594,High_spent_Large_value_payments,935.0432105320447,2023-04-01
CUS_0x697f,62148.0,4949.0,9,7,24,5,"Mortgage Loan, Personal Loan, Payday Loan, Personal Loan, and Home Equity Loan",56,27,9.39,12.0,Bad,2373.61,28.587544403700925,16 Years and 11 Months,Yes,258.84886110407353,174.0208581374989,!@9#%8,322.03028075842764,2023-04-01
CUS_0x6985,15905.25,1075.4375,5,4,34,7,"Not Specified, Student Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",24,20,17.51,10.0,Standard,2223.59,24.89282464692738,19 Years and 6 Months,Yes,49.58611442407332,54.690573998046325,Low_spent_Small_value_payments,293.2670615778803,2023-04-01
CUS_0x6998,68367.8,5147.070967186433,6,4,2,0,,14,18_,9.13,5.0,Good,359.85,35.91401954965728,27 Years and 2 Months,No,289.2456994802324,129.65211750481785,High_spent_Medium_value_payments,663.9795491618488,2023-04-01
CUS_0x699d,73431.2,6296.266666666666,3,7,9,4,"Student Loan, Not Specified, Auto Loan, and Student Loan",15,12,16.44,8.0,Standard,1965.63,39.14265414177368,6 Years and 8 Months,Yes,200.30523042753265,211.84883086873882,High_spent_Medium_value_payments,467.4726053703953,2023-04-01
CUS_0x69bb,20940.02,1931.0016666666668,9,10,15,5,"Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, and Mortgage Loan",54,20,1.24,7.0,Bad,2554.48,27.59382170991564,8 Years and 9 Months,Yes,47.16396888167924,65.06973015833654,Low_spent_Medium_value_payments,360.86646762665083,2023-04-01
CUS_0x69c8,81268.79999999999,6849.399999999999,8,7,19,0,,10,17,10.91,2.0,_,597.85,26.303735758706956,20 Years and 6 Months,Yes,0.0,345.47688236019036,High_spent_Large_value_payments,752.3664264851501,2023-04-01
CUS_0x6a17,15091.03,1480.585833333333,7,7,26,9,"Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",37,18,6.18,13.0,_,3247.42,24.981113501458715,10 Years and 8 Months,Yes,93.61720091894828,195.20113463742007,Low_spent_Small_value_payments,149.24024777696502,2023-04-01
CUS_0x6a1b,30788.44,2623.703333333333,7,9,31,6,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",49,20,21.73,9.0,Bad,3470.08,38.25442229235325,1 Years and 8 Months,Yes,114.533020898938,242.53234925147845,!@9#%8,195.30496318291688,2023-04-01
CUS_0x6a66,10640.355,1115.69625,6,3,13,2,"Credit-Builder Loan, and Credit-Builder Loan",12,18,9.62,7.0,_,76.19,39.807367805390896,24 Years and 0 Months,Yes,17.31503008207037,33.75597915938709,High_spent_Medium_value_payments,310.49861575854254,2023-04-01
CUS_0x6aa1,79760.4_,6927.7,5,6,9,2_,"Debt Consolidation Loan, and Not Specified",17,17,12.29,9.0,Standard,2406.19,33.805957519027594,19 Years and 6 Months,Yes,115.19340545163318,126.59542138600688,High_spent_Medium_value_payments,700.9811731623599,2023-04-01
CUS_0x6afc,48070.3,4233.858333333334,5,5,2,0,,21,14,2.58,2.0,Good,1025.3,36.93164776378583,18 Years and 6 Months,No,0.0,188.97078649062766,Low_spent_Large_value_payments,504.4150468427057,2023-04-01
CUS_0x6b6a,29249.41_,2247.4508333333333,8,4,12,3,"Debt Consolidation Loan, Not Specified, and Not Specified",26,11,11.76,7.0,Standard,439.34,22.22572888748636,11 Years and 11 Months,Yes,66.7806953314336,197.609880984254,!@9#%8,240.35450701764577,2023-04-01
CUS_0x6b79,33656.12,2821.6766666666667,9,8,27,8,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",50,25,6.42,9.0,Bad,2181.98,34.52151061924966,15 Years and 9 Months,NM,215.35265946773004,111.6899125871527,!@9#%8,235.12509461178388,2023-04-01
CUS_0x6c2c,41654.62,3512.2183333333337,10,10,25,7,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Personal Loan",18,19,1.32,11.0,_,2097.37,28.57073743174173,12 Years and 9 Months,Yes,138.70643278790234,239.03583064477112,High_spent_Small_value_payments,233.4795699006599,2023-04-01
CUS_0x6c66,8701.545_,519.12875,6,5,32,7,"Personal Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Payday Loan",23,9,8.86,9.0,Standard,2602.69,28.815537059010616,9 Years and 6 Months,NM,36.54819717138717,30.471806299271933,Low_spent_Small_value_payments,264.7720511316515,2023-04-01
CUS_0x6deb,44986.07,3957.839166666666,3,3,4,2,"Personal Loan, and Debt Consolidation Loan",3,13,11.37,5.0,Good,1162.52,39.07004999227721,28 Years and 10 Months,No,63.75170391310864,143.58117415261376,Low_spent_Small_value_payments,478.4510386009443,2023-04-01
CUS_0x6dfc,108952.35,9203.3625,4,4,7,3_,"Personal Loan, Personal Loan, and Debt Consolidation Loan",11,8,6.04,1793.0,Standard,544.75,40.23909027349269,28 Years and 6 Months,No,230.65364567629655,90.01716387962139,High_spent_Large_value_payments,839.6654404440819,2023-04-01
CUS_0x6e65,120314.0,10039.166666666666,6,5,11,0,,19,17,5.82,4.0,_,558.97,30.21632960312804,23 Years and 0 Months,No,0.0,344.1550114066114,High_spent_Medium_value_payments,909.7616552600552,2023-04-01
CUS_0x6ead,69102.09,6027.5075,8,3,15,1,Payday Loan,10,15,18.85,5.0,Standard,106.97,29.510430301924764,20 Years and 9 Months,NM,45.60574915653494,88.35884477918958,High_spent_Large_value_payments,708.7861560642757,2023-04-01
CUS_0x6f9b,31568.54_,2785.711666666666,7,3,10,2,"Personal Loan, and Auto Loan",6,10,3.21,3.0,Standard,1044.92,38.76552265074145,18 Years and 10 Months,No,45.78709809118651,91.26626276362228,High_spent_Small_value_payments,401.5178058118579,2023-04-01
CUS_0x6fd9,84050.5,7140.208333333332,3,5,12,3,"Student Loan, Home Equity Loan, and Student Loan",7,0,0.16000000000000014,199.0,Good,889.05,31.702389322476773,24 Years and 6 Months,No,175.37778098864442,304.88797783418323,High_spent_Small_value_payments,493.75507451050566,2023-04-01
CUS_0x701f,59868.93000000001,5111.0775,4,7,9,4,"Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",8,11,6.09,4.0,Good,417.72,24.80388690474704,29 Years and 0 Months,No,104.62203778290493,__10000__,Low_spent_Small_value_payments,80.19025597985058,2023-04-01
CUS_0x706a,72559.36,6284.613333333334,4,5,17,4,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",15,19,-1.2599999999999998,5.0,Standard,1173.7,38.17098242520041,28 Years and 6 Months,No,215.83917063897167,105.71787307774441,High_spent_Medium_value_payments,556.9042896166172,2023-04-01
CUS_0x706d,62030.64,4883.22,3,9,25,3,"Home Equity Loan, Credit-Builder Loan, and Payday Loan",28,15,18.48,15.0,Standard,1705.93,28.71517752286373,19 Years and 10 Months,Yes,107.02855086796312,102.00153663548599,High_spent_Small_value_payments,539.2919124965509,2023-04-01
CUS_0x7088,81223.36,6859.613333333334,3,7,8,0,,11,5,8.78,9.0,Good,121.02,28.507681295556864,20 Years and 3 Months,NM,0.0,63.77448235924131,Low_spent_Medium_value_payments,770.1000264113461,2023-04-01
CUS_0x70c5,38978.06,3306.171666666666,6,7,11,3,"Credit-Builder Loan, Student Loan, and Student Loan",29,8_,10.53,1.0,Standard,894.15,36.79513703088716,33 Years and 0 Months,No,79.4509312079355,271.48328965476634,Low_spent_Small_value_payments,269.6829458039649,2023-04-01
CUS_0x70d4,37107.79,3114.3158333333336,3,75,4,0,,30,2,10.39,6.0,Good,86.55,38.653373413909016,28 Years and 10 Months,No,0.0,156.51445475079373,High_spent_Small_value_payments,414.91712858253965,2023-04-01
CUS_0x70ee,20871.42,1522.285,2,2,2,3,"Mortgage Loan, Home Equity Loan, and Payday Loan",13,2,9.87,4.0,Good,1177.09,26.00265790754206,17 Years and 6 Months,No,51.12851899500748,35.44881367902442,High_spent_Small_value_payments,325.6511673259681,2023-04-01
CUS_0x715f,83823.22,6841.2683333333325,3,5,11,1,Auto Loan,14,10,7.31,0.0,Good,184.71,25.645027387184285,20 Years and 9 Months,No,41.30388915808158,588.7539550011686,Low_spent_Small_value_payments,344.0689891740832,2023-04-01
CUS_0x7350,14173.65,1283.1375,5,5,30,4,"Personal Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",30,16,16.98,10.0,_,2297.52,36.987326503677686,10 Years and 5 Months,Yes,43.970814732878495,45.462536186333715,!@9#%8,328.8803990807878,2023-04-01
CUS_0x73ae,64815.64,5627.303333333332,9,6,28,9,"Mortgage Loan, Not Specified, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",56,18_,25.79,15.0,_,2530.78,27.14954624594429,6 Years and 0 Months,Yes,25168.0,379.9129867609129,!@9#%8,86.11988757730275,2023-04-01
CUS_0x73ef,64259.04,5060.92,6,6,5485,2_,"Debt Consolidation Loan, and Not Specified",25,16,18.69,10.0,Standard,1443.54_,38.36489091170469,31 Years and 5 Months,NM,79.58757945246852,192.8130387975111,High_spent_Small_value_payments,493.6913817500205,2023-04-01
CUS_0x7411,55473.22,4598.768333333333,5,6,7,4,"Debt Consolidation Loan, Payday Loan, Personal Loan, and Personal Loan",26,20,1.51,4.0,_,160.87,27.0068158554198,22 Years and 4 Months,No,180.34340787973136,173.61667789845023,Low_spent_Small_value_payments,395.9167475551518,2023-04-01
CUS_0x747a,88072.59,7511.3825,3,5,5,4,"Not Specified, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",29,22,-4.04,4.0,Standard,1060.69,27.817049154170505,18 Years and 10 Months,Yes,259.432393335221,318.9000243782092,High_spent_Medium_value_payments,422.8058322865698,2023-04-01
CUS_0x752e,100233.4,8499.783333333333,6,4,2,3,"Student Loan, Home Equity Loan, and Student Loan",5,15,6.95,4.0,Good,616.68,37.07886881897421,25 Years and 10 Months,No,182.3470459987101,522.1326331404628,High_spent_Large_value_payments,776.8932379105416,2023-04-01
