Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x543,20813.98,1484.4983333333332,3,7,12,7,"Credit-Builder Loan, Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",13,12,12.66,5.0,_,720.08,28.99231001074297,18 Years and 0 Months,Yes,83.33123676627393,173.57948870981198,Low_spent_Small_value_payments,181.53910785724742,2023-08-01
CUS_0x54be,116574.04,9885.503333333332,6,6,13,3,"Auto Loan, Home Equity Loan, and Credit-Builder Loan",17,9,0.51,2.0,Standard,654.12_,35.49480994516817,26 Years and 5 Months,Yes,224.2153405236353,697.4321222125011,Low_spent_Medium_value_payments,346.90287059719697,2023-08-01
CUS_0x5537,14807.4,1030.9551508842935,10,7,22,9,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Payday Loan",35,19,25.32,7.0,Bad,3959.86,33.66751722227163,10 Years and 10 Months,Yes,120.16605189468692,21.754019809126433,High_spent_Medium_value_payments,254.0697774118929,2023-08-01
CUS_0x5587,38681.04,3309.42,7,7,15,7,"Personal Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",47,18,7.06,7.0,Bad,3442.38,30.231498686805782,8 Years and 8 Months,Yes,188.32017093768195,388.90484291403055,Low_spent_Small_value_payments,43.716986148287496,2023-08-01
CUS_0x55da,20535.05,1905.2541666666664,7,6,28,5,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",35,16,7.47,13.0,Bad,2165.67,30.15125389622452,18 Years and 10 Months,Yes,53.21442385639124,42.226394628818056,High_spent_Large_value_payments,335.08459818145735,2023-08-01
CUS_0x5606,93350.64,7573.22,4,6,20,0,,27,17_,9.27,4.0,Standard,1139.1,32.78153883999426,26 Years and 5 Months,Yes,0.0,462.0348369603216,Low_spent_Medium_value_payments,575.2871630396785,2023-08-01
CUS_0x5628,8858.405,1022.2004166666668,6,8,26,-100,"Not Specified, and Payday Loan",27,8,9.99,11.0,Standard,2431.08,24.46930826338488,14 Years and 6 Months,Yes,8.562244720862807,51.965177734291494,High_spent_Small_value_payments,301.69261921151235,2023-08-01
CUS_0x5637,10196.61,574.7175000000002,8,7,20,6,"Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",14,14,14.88,9.0,Standard,699.6,36.766880960262725,15 Years and 3 Months,Yes,39.55225470457445,28.224051768614192,Low_spent_Small_value_payments,279.6954435268113,2023-08-01
CUS_0x568f,71695.68,5734.639999999999,3,6,19,2,"Payday Loan, and Not Specified",5,5,16.57,3.0,Standard,529.91,28.951501019075952,24 Years and 6 Months,Yes,94.63342650475914,735.274212205926,Low_spent_Small_value_payments,33.556361289314786,2023-08-01
CUS_0x56b9,48644.8,4142.733333333334,6,6,5,4,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",7,10,3.12,2.0,Standard,539.35,29.441870334606666,31 Years and 11 Months,No,121.55867101136693,47.726125607050726,High_spent_Medium_value_payments,494.9885367149157,2023-08-01
CUS_0x56f9,34733.44,3163.453333333333,3,7,13,1,Student Loan,17,10,5.27,3.0,Standard,1497.2,36.17372331319476,26 Years and 2 Months,No,16.226200018273655,243.31404782637688,Low_spent_Large_value_payments,326.80508548868283,2023-08-01
CUS_0x570b,73140.38,5799.031666666668,3,5,15,1,Auto Loan,9,9,13.56,5.0,Standard,1056.32,26.40542162371881,25 Years and 11 Months,Yes,44.9815923192537,453.1888481231929,!@9#%8,351.7327262242202,2023-08-01
CUS_0x5746,175335.44,14383.286666666669,2,4,7,3,"Auto Loan, Credit-Builder Loan, and Personal Loan",11,9,11.43,4.0,_,1160.83,29.84399964002697,27 Years and 4 Months,No,312.9191139124128,257.0905434285269,High_spent_Large_value_payments,1108.3190093257272,2023-08-01
CUS_0x5794,8365.075,896.0895833333334,6,8,19,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Auto Loan",36,16,28.81,11.0,Bad,2758.61,40.52830155743448,4 Years and 11 Months,Yes,31.95448983435909,__10000__,High_spent_Medium_value_payments,293.90370939846423,2023-08-01
CUS_0x57f2,98313.12,7990.76,5,4,15,4,"Payday Loan, Mortgage Loan, Not Specified, and Student Loan",10,12,22.51,5.0,_,96.56,30.706551099121903,18 Years and 10 Months,Yes,206.1812363741116,150.0060751370913,High_spent_Large_value_payments,682.8886884887971,2023-08-01
CUS_0x57f3,60904.59,5080.3825,3,4,12,2_,"Mortgage Loan, and Home Equity Loan",22,11,12.37,8.0,Standard,2441.47,31.310941839693843,13 Years and 3 Months,NM,61.52513971446204,68.51497617278287,High_spent_Medium_value_payments,627.9981341127551,2023-08-01
CUS_0x57f5,95774.36,8263.196666666667,6,3,5,3,"Auto Loan, Personal Loan, and Home Equity Loan",12,12_,10.3,3.0,Standard,704.92,27.41441534202601,30 Years and 10 Months,Yes,173.32320819592002,271.0767525561741,Low_spent_Medium_value_payments,661.9197059145728,2023-08-01
CUS_0x5817,46927.68,3725.64,8,215,21,8,"Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Student Loan, Student Loan, Home Equity Loan, and Not Specified",34,13,5.29,10.0,Bad,1875.62,37.01502813745304,17 Years and 0 Months,Yes,237.22137747692625,153.8632725486828,High_spent_Medium_value_payments,231.47934997439097,2023-08-01
CUS_0x5959,57857.10000000001,4812.425,4,8,30,3,"Auto Loan, Student Loan, and Auto Loan",27,13,13.8,8.0,Standard,2019.49,32.152961586873545,9 Years and 5 Months,Yes,85.77311383611881,138.1615716996469,High_spent_Large_value_payments,520.0279959055325,2023-08-01
CUS_0x59cf,48212.8,3877.7333333333336,7,7,18,4,"Mortgage Loan, Not Specified, Not Specified, and Mortgage Loan",10,18,8.49,6.0,_,1197.02,32.45842309777955,18 Years and 2 Months,Yes,109.73638018522328,157.4165382736664,!@9#%8,370.62041487444384,2023-08-01
CUS_0x5a3f,42220.39,3433.686488446392,1,4,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Mortgage Loan",9,11,_,1.0,_,257.81,34.16244973206145,22 Years and 11 Months,No,191.94974107665337,140.45231159397528,High_spent_Medium_value_payments,323.3138755496459,2023-08-01
CUS_0x5a9e,28647.75,2161.3125,1076,6,5,5,"Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Payday Loan",5,12,17.36,7.0,_,82.6,25.22186466266499,6 Years and 5 Months,Yes,113.19231542947644,27.409410576176768,High_spent_Large_value_payments,315.5295239943468,2023-08-01
CUS_0x5b84,10207.5,842.3276364377913,7,7,22,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",7,13,19.19,7.0,Standard,2419.86,35.15398638665759,12 Years and 5 Months,Yes,82.52658446240288,30.292297073947765,Low_spent_Large_value_payments,292.3409820258583,2023-08-01
CUS_0x5bba,23713472.0_,512.0033333333333,10,9,24,9,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Not Specified",24,25,21.69,11.0,Bad,2965.08,36.63377084122493,9 Years and 2 Months,NM,35.49561959588086,22.947551949746682,Low_spent_Small_value_payments,282.7571617877058,2023-08-01
CUS_0x5c07,35694.33,2990.5275,8,7,19,4,"Auto Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",30,15,19.05,5.0,Standard,119.49,27.79894583431564,16 Years and 1 Months,Yes,64.7114170986235,229.40488439852365,Low_spent_Large_value_payments,274.93644850285284,2023-08-01
CUS_0x5cac,19070.065,1411.1720833333331,3,5,11,3,"Mortgage Loan, Student Loan, and Student Loan",14,5,8.42,3.0,Good,801.19,27.05214534315938,19 Years and 0 Months,No,35.00184715521044,49.2665535591815,Low_spent_Small_value_payments,346.84880761894135,2023-08-01
CUS_0x5de2,21578.575,1499.2145833333334,1,3,4,1,Home Equity Loan,1,1,6.55,6.0,Good,881.05,34.05495639809059,29 Years and 2 Months,No,11.614217137193789,57.51967811688116,Low_spent_Small_value_payments,370.78756307925835,2023-08-01
CUS_0x5df5,14795.73,1011.9775,6,6,16,6,"Student Loan, Payday Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",54,15,15.53,10.0,_,3124.43,33.412498157080364,8 Years and 0 Months,Yes,63.73944804676253,98.16242753940969,Low_spent_Small_value_payments,229.29587441382782,2023-08-01
CUS_0x5e0e,107304.42,8936.035,1,4,7,0,,2,8,1.45,4.0,_,1171.11,36.05958917978016,19 Years and 2 Months,NM,0.0,561.8021581881887,Low_spent_Medium_value_payments,696.1296092511981,2023-08-01
CUS_0x5e78,16259.845,1398.9870833333332,3,7,6,4,"Home Equity Loan, Student Loan, Student Loan, and Payday Loan",2,11,1.6,5.0,Good,1118.03,29.3848600061202,32 Years and 10 Months,No,36.08426905948673,170.75903282174582,Low_spent_Small_value_payments,223.05540645210084,2023-08-01
CUS_0x5efc,37029.04,3308.7533333333336,6,7,26,5,"Payday Loan, Student Loan, Payday Loan, Student Loan, and Student Loan",37,26,13.22,10.0,Bad,2221.05,23.098771761345013,12 Years and 0 Months,Yes,117.13925031635486,136.95774212880968,High_spent_Medium_value_payments,326.7783408881688,2023-08-01
CUS_0x5f5a,66691.23,5553.6025,8,6,20,4,"Home Equity Loan, Not Specified, Student Loan, and Student Loan",30,19,25.78,8.0,Standard,760.71,21.97057252759476,17 Years and 6 Months,Yes,213.937948059261,382.53863017062446,Low_spent_Medium_value_payments,238.88367177011463,2023-08-01
CUS_0x5fd2,138142.16,11719.846666666665,0,5,2,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",3,2,3.94,3.0,Good,174.79,25.73012969631374,17 Years and 9 Months,No,345.74156903869425,444.8143454957913,High_spent_Small_value_payments,641.4287521321812,2023-08-01
CUS_0x5fd6,17902.54,1669.878333333333,3,6,1,0,,13,1,8.87,5.0,_,1289.22,23.557193870318088,23 Years and 7 Months,NM,0.0,57.862769278492,Low_spent_Medium_value_payments,389.1250640548414,2023-08-01
CUS_0x6080,16472.09,1563.674166666667,4,3,6,0,,13,7_,7.4,9.0,Good,727.41,27.849033942577314,32 Years and 8 Months,No,0.0,75.39727767663655,Low_spent_Small_value_payments,370.9701389900301,2023-08-01
CUS_0x6084,14311.59,1006.6325,1291,3,33,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",13,20,17.68,12.0,Standard,2073.6,35.68309964937805,8 Years and 10 Months,Yes,51.56390869774553,120.64721232801382,Low_spent_Small_value_payments,218.4521289742406,2023-08-01
CUS_0x61d4,94913.16,8128.43,7,5,10,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",19,7,1.51,1475.0,Standard,740.42,36.39570603495101,21 Years and 6 Months,No,131.99834597442407,156.6098823668962,High_spent_Small_value_payments,784.2347716586798,2023-08-01
CUS_0x622e,120333.04,10246.753333333332,8,4,3,1,Not Specified,8,8,8.67,4.0,Good,1445.54,43.159887847996615,19 Years and 11 Months,No,67.81900653275842,185.02216131929538,High_spent_Small_value_payments,1031.8341654812796,2023-08-01
CUS_0x6240,33439.39,2893.6158333333333,8,6,6,4,"Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",6,11,10.58,3.0,Standard,372.17,26.703947650067573,15 Years and 10 Months,Yes,58.60518842350829,109.4617542450044,High_spent_Small_value_payments,381.29464066482063,2023-08-01
CUS_0x6287,41026.38,3166.865,5,7,9,6,"Student Loan, Student Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",5,18,17.24,7.0,Standard,1241.69,27.29228229405397,13 Years and 5 Months,Yes,181.8040226597808,183.85210961290372,High_spent_Small_value_payments,211.03036772731548,2023-08-01
CUS_0x628b,60585.08,4977.756666666667,8,6,8,2,"Personal Loan, and Home Equity Loan",22,9,4.16,5.0,Good,461.13,40.72945833789882,24 Years and 10 Months,No,84.26082494287235,578.3065941843157,Low_spent_Small_value_payments,125.20824753947865,2023-08-01
CUS_0x6349,22555.52,1995.6266666666668,6,3,14,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",30,12_,6.79,2.0,Standard,1418.49,31.32429364233252,24 Years and 1 Months,No,55.00709723901187,143.47128221439363,!@9#%8,291.0842872132612,2023-08-01
CUS_0x6400,125734.16,10388.846666666666,3,5,10,7,"Home Equity Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",7,16,9.34,5.0,Standard,449.04,34.39439755542426,8 Years and 10 Months,Yes,401.40817237922585,249.272426389911,High_spent_Large_value_payments,628.2040678975297,2023-08-01
CUS_0x643c,10426.61,852.8841666666667,5,4,5,1,Auto Loan,30,3845,11.35,6.0,Standard,656.86,28.41642013274744,31 Years and 8 Months,Yes,49593.0,47.78523859950862,High_spent_Small_value_payments,291.50828248051374,2023-08-01
CUS_0x645f,20415.52,1728.293333333333,7,6,27,5,"Payday Loan, Home Equity Loan, Student Loan, Personal Loan, and Not Specified",61,14,7.42,9.0,Standard,2590.01,33.870786477281605,12 Years and 8 Months,Yes,74.2724150474626,123.59609338473848,Low_spent_Large_value_payments,244.96082490113227,2023-08-01
CUS_0x649e,69324.4_,5509.033333333333,4,7,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",11,5,10.89,8.0,Standard,1075.73,31.54069436370111,17 Years and 8 Months,Yes,115.00870625408052,172.09910154848362,!@9#%8,523.7955255307692,2023-08-01
CUS_0x64d9,68751.75,5468.3125,6,3,10,0,,29,14,4.61,6.0,Good,64.47,37.49830310810316,30 Years and 0 Months,No,0.0,122.26368093828869,!@9#%8,637.1164726348533,2023-08-01
CUS_0x64f1,118487.16,9810.93,8,4,20,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",11,17,9.76,1.0,_,140.26,31.473025171207237,31 Years and 11 Months,No,301.5608682455748,386.4132287027871,High_spent_Medium_value_payments,543.1189030516382,2023-08-01
CUS_0x6543,104088.51,8847.0425,1,7,7,3,"Mortgage Loan, Payday Loan, and Auto Loan",15,11,10.54,6.0,Good,515.63,29.61488648014609,23 Years and 11 Months,NM,196.504483478664,507.22302323119607,!@9#%8,450.97674329013984,2023-08-01
CUS_0x65d7,37720.58,3212.3816666666667,6,9,24,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Not Specified, and Personal Loan",22,19,1.14,11.0,_,1573.68,39.12474646636407,10 Years and 11 Months,Yes,128.94140886702775,30.273042555883155,High_spent_Large_value_payments,402.0237152437557,2023-08-01
CUS_0x6664,38334.61_,2966.550833333333,3,4,12,2,"Mortgage Loan, and Not Specified",13,2,4.35,3.0,_,1234.53,33.56180864359113,20 Years and 11 Months,NM,41.07297100631426,164.22445395651104,Low_spent_Large_value_payments,361.357658370508,2023-08-01
CUS_0x66d1,124020.44,10163.036666666669,8,5,18,2,"Auto Loan, and Debt Consolidation Loan",11,10,19.07,3.0,Standard,529.18,35.399430089328135,17 Years and 10 Months,Yes,127.94176456472162,286.83744825640133,High_spent_Medium_value_payments,851.5244538455438,2023-08-01
CUS_0x66df,59977.98,5171.165,8,10,27,-100,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Not Specified, Personal Loan, and Home Equity Loan",38,20,19.17,10.0,Bad,4472.21,40.07245203426319,7 Years and 9 Months,Yes,251.9325109161637,35.543987656997864,High_spent_Large_value_payments,469.6400014268385,2023-08-01
CUS_0x67bc,12255.61,868.3008333333332,8,6,19,2,"Mortgage Loan, and Auto Loan",18,19,8.23,5.0,Standard,494.31,25.282270260893757,19 Years and 3 Months,Yes,11.637322964619509,44.22742361670897,Low_spent_Small_value_payments,320.9653367520049,2023-08-01
CUS_0x687f,10482.625,912.5520833333336,3,4,12,7,"Payday Loan, Not Specified, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",8,12,13.47,7.0,Standard,144.95,23.02413019554097,14 Years and 3 Months,Yes,61.00202532705736,33.27498738087837,Low_spent_Medium_value_payments,276.97819562539763,2023-08-01
CUS_0x6908,15391.47,1147.6225,7,7,19,3,"Not Specified, Auto Loan, and Payday Loan",20,12,13.68,7.0,Standard,939.63,39.17326334593601,20 Years and 5 Months,Yes,114.75866131879916,60.97972126128566,Low_spent_Small_value_payments,322.26707560730097,2023-08-01
CUS_0x699f,32595.22,2606.268333333333,3,3,7,2,"Personal Loan, and Not Specified",10,10,9.72,1.0,Good,796.88,28.2534519125292,16 Years and 5 Months,No,50.30543332319753,196.97098082460235,Low_spent_Small_value_payments,303.3504191855335,2023-08-01
CUS_0x69a6,130289.46,10677.455,0,4,3,1,Home Equity Loan,3,3,0.88,5.0,Good,1175.61,37.61427483667227,28 Years and 5 Months,No,76.06073445297399,301.09258071456316,High_spent_Medium_value_payments,940.5921848324627,2023-08-01
CUS_0x69aa,18925.44,1330.12,9,9,29,5,"Home Equity Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",31,21,6.14,10.0,_,2857.33,25.989108878085503,2 Years and 5 Months,Yes,44.74583077631063,61.867167586541406,Low_spent_Large_value_payments,296.39900163714793,2023-08-01
CUS_0x6a6c,22336.27,1669.2740573779556,4,4,6,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",15,4,8.43,3.0,Good,506.06,37.1969626332922,29 Years and 4 Months,No,177.552865745109,19.560106886932143,High_spent_Medium_value_payments,337.6043866566697,2023-08-01
CUS_0x6a82,21498.365,1628.530416666667,3,3,8,4,"Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",23,3,6.460000000000001,2.0,_,488.89,35.7588892119669,22 Years and 10 Months,NM,49.800524026694205,60.77908388963532,High_spent_Medium_value_payments,302.2734337503372,2023-08-01
CUS_0x6b0c,17934.895,1316.5745833333333,0,1,8,2,"Payday Loan, and Payday Loan",13,6,18.59,6.0,Good,1459.05,30.543193236402125,29 Years and 8 Months,No,25.956709147191173,47.894256834703995,Low_spent_Medium_value_payments,337.8064923514382,2023-08-01
CUS_0x6b9d,9697.29,861.1075000000002,4,3,9,4_,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",9,15_,12.95,9.0,Standard,530.96_,30.83906109167765,8 Years and 8 Months,Yes,28.77453606166113,66.08474099263996,Low_spent_Small_value_payments,281.2514729456989,2023-08-01
CUS_0x6bff,8605.54,722.1283333333334,7,6,30,9,"Payday Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",20,20,23.34,12.0,Bad,4445.09,37.47792017592983,13 Years and 2 Months,NM,40.43170253347507,33.723998934239894,Low_spent_Medium_value_payments,278.0571318656184,2023-08-01
CUS_0x6cad,47291.79,3852.9825,10,6,28,8,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",38,20,20.27,8.0,Bad,3148.34,29.21682987570549,13 Years and 2 Months,Yes,196.88804584979923,478.8093910912063,Low_spent_Small_value_payments,143.87056288576318,2023-08-01
CUS_0x6cae,27339.81,2518.3175,3,5,9,1,Not Specified,16,14,4.82,6.0,Standard,1342.51,35.061509031373234,23 Years and 10 Months,NM,14.668753530353376,208.39331203572024,!@9#%8,318.7696844339264,2023-08-01
CUS_0x6ce,96683.48,7984.892226596685,7,7,11,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",18,15,0.7699999999999996,1.0,Good,1084.27,36.75864105679781,17 Years and 4 Months,No,489.76837985530886,292.35328542248413,High_spent_Medium_value_payments,610.7384414588541,2023-08-01
CUS_0x6de6,12962224.0,8328.5,3,6,5,4,"Not Specified, Not Specified, Mortgage Loan, and Mortgage Loan",11,20,5.12,4.0,Good,82.66,31.1551950958162,24 Years and 8 Months,No,281.0989547444817,182.93404290775638,High_spent_Medium_value_payments,618.8170023477621,2023-08-01
CUS_0x6df9,11486.08,1067.1733333333332,8,7,11,3,"Mortgage Loan, Payday Loan, and Home Equity Loan",14,13,11.73,9.0,Standard,550.98,39.19834043931545,17 Years and 4 Months,Yes,23.083110511727902,43.767809552121264,Low_spent_Medium_value_payments,319.86641326948416,2023-08-01
CUS_0x6e3b,89512.38,7460.365000000002,5,5,9,4,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",10,3750,4.99,11.0,_,1257.44,28.89212008483572,8 Years and 8 Months,Yes,232.234078384158,228.49931541015076,!@9#%8,565.3031062056914,2023-08-01
CUS_0x6fbc,114452.12,9721.676666666666,3,3,12,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Student Loan",21,14,-4.9,4.0,_,275.4,35.821654143493205,28 Years and 8 Months,Yes,257.2027607630331,104.36835264511257,High_spent_Large_value_payments,850.5965532585211,2023-08-01
CUS_0x6fbf,32991.92,2682.3266666666664,7,9,18,6,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Auto Loan",18,15,0.66,10.0,_,1295.76,35.05025798664082,10 Years and 5 Months,Yes,124.60620268247509,238.3177922636044,Low_spent_Small_value_payments,195.3086717205872,2023-08-01
CUS_0x7044,59505.12,4898.76,5,7,17,2,"Personal Loan, and Home Equity Loan",4,8,9.9,7.0,Standard,1491.91,25.16570189010693,10 Years and 3 Months,NM,71.90689734754442,175.87544318119254,High_spent_Medium_value_payments,492.09365947126304,2023-08-01
CUS_0x705e,17621.705_,1335.4754166666671,8,7,7,1,Debt Consolidation Loan,8,15,11.82,8.0,Standard,776.59,30.570470566575565,22 Years and 0 Months,Yes,10.382464344230788,125.52593941894057,Low_spent_Small_value_payments,287.63913790349534,2023-08-01
CUS_0x70f2,145168.96,11910.413333333332,4,6,7,2,"Auto Loan, and Not Specified",15,13,8.85,7.0,Standard,127.56,45.06543540072481,10 Years and 2 Months,Yes,141.22997997972,220.8886182470113,High_spent_Large_value_payments,1068.922735106602,2023-08-01
CUS_0x7129,22019.77,1790.980833333333,0,5,8,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",28,5,8.94,4.0,Good,1467.8,25.731011410583488,21 Years and 10 Months,NM,42.07563552633864,86.48880464551331,Low_spent_Large_value_payments,320.53364316148134,2023-08-01
CUS_0x71a,33077.82,2487.485,7,9,18,5,"Student Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",61,20,8.51,12.0,_,1629.98,38.48251360659836,10 Years and 6 Months,Yes,124.24938864782844,108.68868191259159,!@9#%8,275.81042943958,2023-08-01
CUS_0x720f,58979.34,4918.945,7,7,15,5,"Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",30,21,24.51,12.0,Bad,3419.72,38.19564527316776,3 Years and 2 Months,Yes,172.24745596117958,120.69171682037884,Low_spent_Large_value_payments,468.9553272184416,2023-08-01
CUS_0x7245,32901.79,2549.8158333333336,980,5,1,1,Mortgage Loan,9,9,5.89,0.0,_,798.71,39.5487506558259,26 Years and 6 Months,No,19.324081432632333,55.86798891343815,High_spent_Large_value_payments,419.78951298726287,2023-08-01
CUS_0x725f,17044.23,1671.3525,6,9,34,3,"Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,25,3.33,11.0,Bad,2396.18,28.124216818838683,14 Years and 5 Months,NM,31.74690149352809,23.099871238073245,High_spent_Medium_value_payments,362.2884772683986,2023-08-01
CUS_0x727f,82183.34,6222.86519335756,4,1,11,4,"Payday Loan, Not Specified, Credit-Builder Loan, and Personal Loan",15,7,0.049999999999999815,5.0,Good,1421.54,35.33445798569677,19 Years and 11 Months,No,756.8837434264241,106.18006671017456,High_spent_Medium_value_payments,568.843829839175,2023-08-01
CUS_0x729,15648.85,1413.0708333333334,7,7,23,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Auto Loan",33,25,4.64,10.0,Bad,3739.35,32.74532682255837,5 Years and 4 Months,Yes,67.85705167787852,62.03305424688767,Low_spent_Small_value_payments,301.4169774085672,2023-08-01
CUS_0x72d2,77885.6,6525.466666666667,10,5,20,6,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",29,17,9.77,11.0,Bad,1290.19,25.52841853422269,19 Years and 10 Months,Yes,310.2510026888887,174.80793486388234,High_spent_Medium_value_payments,417.48772911389574,2023-08-01
CUS_0x7315,19337.16,1463.43,5,4,17,1,Auto Loan,7,19,5.9,5.0,Standard,449.37,27.542463013308392,19 Years and 0 Months,Yes,14.608879747473724,158.13092109516174,Low_spent_Small_value_payments,263.60319915736454,2023-08-01
CUS_0x7334,115661.32,9349.443333333336,8,3,13,2,"Not Specified, and Home Equity Loan",15,18,0.72,2.0,_,59.91,39.90870784597635,32 Years and 4 Months,No,115.04225915742704,103.69099768131849,High_spent_Medium_value_payments,966.211076494588,2023-08-01
CUS_0x7357,32160.08,2480.0066666666667,5,6,5722,4,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",28,9,1.3800000000000008,2.0,Standard,317.33,38.84245875750163,24 Years and 3 Months,No,76.87375540992065,24.739897036579336,High_spent_Large_value_payments,386.3870142201667,2023-08-01
CUS_0x741b,72524.2,6005.6833333333325,8,4,6,5,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",10,16,7.039999999999999,10.0,_,1032.63,31.12316553557063,17 Years and 3 Months,Yes,28683.0,318.9961615326257,Low_spent_Small_value_payments,330.4590107951236,2023-08-01
CUS_0x7467,64341.36,5621.78,2,3,1,0,,0,5,1.5999999999999996,5.0,Good,642.93,31.19593730183,30 Years and 10 Months,No,0.0,222.98194789605148,High_spent_Medium_value_payments,589.1960521039485,2023-08-01
CUS_0x74b1,8590.155,979.84625,6,5,30,7,"Student Loan, Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, and Personal Loan",40,12,7.79,9.0,_,2622.84,40.09352175895135,6 Years and 2 Months,Yes,30.8866690759184,45.11172440220298,Low_spent_Small_value_payments,311.9862315218786,2023-08-01
CUS_0x74bf,75773.2,6248.4333333333325,8,5,32,9,"Not Specified, Payday Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",31,19,18.74,11.0,Bad,3659.35,33.953194199735215,3 Years and 3 Months,Yes,288.1249614776763,398.93193164001775,Low_spent_Medium_value_payments,217.78644021563932,2023-08-01
CUS_0x74f5,74733.44,5229.153085071379,9,6,19,5,"Payday Loan, Mortgage Loan, Payday Loan, Student Loan, and Not Specified",17,20,22.48,12.0,Bad,4685.34,36.15591439956775,3 Years and 3 Months,Yes,900.1733535174443,165.79051306476063,High_spent_Medium_value_payments,482.0483816797502,2023-08-01
CUS_0x7523,63756.33,5093.0275,8,3,1,1,Mortgage Loan,17,13,9.94,0.0,Good,950.59,42.62891268074763,31 Years and 8 Months,No,50.392823311130286,__10000__,High_spent_Medium_value_payments,626.6353043371969,2023-08-01
