Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x54d7,119889.75,10174.8125,1,3,6,1,Payday Loan,14,2,11.27,2.0,Good,489.86,35.65835987171624,17 Years and 0 Months,No,71.19272656863383,408.59887700823776,High_spent_Medium_value_payments,787.6896464231285,2024-01-01
CUS_0x55c6,63022.2,5196.849999999999,10,10,30,9,"Debt Consolidation Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Auto Loan, and Payday Loan",49,15,9.67,15.0,Bad,2955.49,37.72913210569087,6 Years and 4 Months,Yes,291.453005226118,184.51764887792604,High_spent_Medium_value_payments,293.7143458959559,2024-01-01
CUS_0x55eb,8205.14,969.3741895752472,9,9,34,8,"Auto Loan, Auto Loan, Payday Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",36,25,20.51,6.0,_,3176.86,25.442993063296104,0 Years and 9 Months,Yes,47.38657980572962,103.53444306850477,Low_spent_Small_value_payments,228.74262088385174,2024-01-01
CUS_0x55f1,9898.6,862.8833333333333,6,8,20,5,"Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",29,25,5.01,16.0,Bad,1302.29,28.475093743608948,7 Years and 2 Months,Yes,40.66265592855844,106.21351759373684,Low_spent_Small_value_payments,229.4121598110381,2024-01-01
CUS_0x55f5,27581.59,2021.4658333333327,3,7,13,7,"Not Specified, Home Equity Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",17,14,10.34,6.0,Standard,1005.37,35.96208259911688,12 Years and 10 Months,Yes,103.31744187966736,71.532777842683,High_spent_Medium_value_payments,277.2963636109829,2024-01-01
CUS_0x566f,8412.555,853.04625,8,3,10,4,"Mortgage Loan, Auto Loan, Payday Loan, and Mortgage Loan",22,11,13.65,8.0,_,1664.89,37.89827697407439,13 Years and 4 Months,NM,27.261535053079893,__10000__,Low_spent_Small_value_payments,241.90058700843082,2024-01-01
CUS_0x56a9,24600.33,2035.0275,4,4,13,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",13,15,1.2599999999999998,8.0,_,1437.79,29.063624497418928,8 Years and 2 Months,Yes,45.43167275497051,156.5880885201075,Low_spent_Large_value_payments,271.482988724922,2024-01-01
CUS_0x56b2,30466.74,2378.895,6,4,15,7,"Credit-Builder Loan, Personal Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Not Specified",11,18,10.53,7.0,Standard,670.48,27.96073324627224,13 Years and 0 Months,NM,114.59755373873102,42.54188232400197,High_spent_Large_value_payments,320.750063937267,2024-01-01
CUS_0x575d,88325.84,7622.486666666668,7,3,12,3,"Payday Loan, Debt Consolidation Loan, and Student Loan",19,9_,2.8100000000000005,3.0,_,780.59,40.36327710811021,30 Years and 5 Months,No,186.59864508860875,__10000__,Low_spent_Medium_value_payments,302.11335897808635,2024-01-01
CUS_0x5775,16609.095,1488.0912500000004,1,2,4,3,"Home Equity Loan, Credit-Builder Loan, and Student Loan",12,4,8.81,3.0,Good,864.0,38.218754719988695,23 Years and 3 Months,No,22.41100577364052,146.97668519301442,Low_spent_Small_value_payments,269.4214340333451,2024-01-01
CUS_0x57e5,60071.06999999999,5069.9225,6,9,20,6,"Debt Consolidation Loan, Auto Loan, Auto Loan, Personal Loan, Auto Loan, and Auto Loan",60,25,15.16,13.0,Bad,3619.98,36.50763079643946,7 Years and 8 Months,Yes,178.8589689237046,211.42200952305333,High_spent_Medium_value_payments,366.7112715532421,2024-01-01
CUS_0x5825,18623.23,1765.9358333333332,7,6,16,6_,"Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",18,19,5.37,8.0,Bad,1932.49,32.06335150555995,14 Years and 8 Months,Yes,54.12243983600564,181.2893423667432,Low_spent_Small_value_payments,231.18180113058446,2024-01-01
CUS_0x585c,16154.255,1506.1879166666663,6,3,7,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",9,17,5.11,5.0,Standard,1232.63,32.58308681290898,17 Years and 9 Months,Yes,24.02784248727432,51.69708013131178,Low_spent_Small_value_payments,364.8938690480806,2024-01-01
CUS_0x5862,42936.48,3532.0399999999995,8,5,18,8,"Credit-Builder Loan, Home Equity Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",24,18,26.79,11.0,_,3542.14,32.21714753524936,2 Years and 4 Months,Yes,174.63344455809138,143.40972283773087,Low_spent_Medium_value_payments,315.1608326041777,2024-01-01
CUS_0x5872,54025.95,4426.1625,6,3,29,4,"Mortgage Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",16,13,15.19,14.0,_,2331.61,35.53078869166112,20 Years and 3 Months,NM,114.63203411485276,167.11621413411072,!@9#%8,410.8680017510365,2024-01-01
CUS_0x5899,57132.48,4480.04,0,7,9,2,"Mortgage Loan, and Student Loan",27,2,4.37,0.0,Good,1108.63,40.621860308716656,15 Years and 8 Months,No,56.6251246229785,109.73016291101271,High_spent_Medium_value_payments,531.6487124660089,2024-01-01
CUS_0x58cd,108205.0,9019.083333333334,3,7,7,6,"Mortgage Loan, Personal Loan, Payday Loan, Home Equity Loan, Not Specified, and Student Loan",32,6,13.44,485.0,Standard,872.45,39.91039635615064,15 Years and 8 Months,Yes,298.9391026806992,117.069929633026,!@9#%8,725.8993010196083,2024-01-01
CUS_0x5984,59992.12,5265.343333333333,6,9,22,8,"Personal Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified",18,16,18.41,13.0,Bad,2600.85,29.35704347174251,6 Years and 9 Months,Yes,349.33072313952937,116.7870733313403,High_spent_Medium_value_payments,310.41653686246366,2024-01-01
CUS_0x59a9,135871.68,11612.64,3,2,6,2,"Not Specified, and Mortgage Loan",12,11,1.21,4.0,Good,1450.98,41.70951056222315,22 Years and 4 Months,No,174.89652929624734,483.34248569402575,Low_spent_Large_value_payments,773.0249850097267,2024-01-01
CUS_0x5a53,85084.8,6997.4000000000015,4,3,12,1,Auto Loan,11,6_,12.489999999999998,1.0,Standard,100.42,35.7520244684851,21 Years and 4 Months,NM,69.20172970112885,186.4672631117521,High_spent_Medium_value_payments,694.0710071871193,2024-01-01
CUS_0x5a6d,39891.42,3246.285,4,4,22,6,"Auto Loan, Student Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",17,16,7.69,11.0,_,2411.32,23.05423266865096,6 Years and 10 Months,Yes,195.2203691000233,58.05483189198861,High_spent_Medium_value_payments,321.35329900798814,2024-01-01
CUS_0x5ab,40216.62_,3176.323732156787,0,5,10,2,"Auto Loan, and Personal Loan",8,7,8.02,5.0,Good,323.03,25.18265204614284,27 Years and 3 Months,No,12039.0,251.01156614838774,Low_spent_Large_value_payments,338.3614610197264,2024-01-01
CUS_0x5ac4,19129.26,1858.105,4,3,11,0,,22,10,2.76,7.0,Standard,421.66,25.602176800292607,16 Years and 0 Months,No,0.0,65.97405663316935,Low_spent_Medium_value_payments,399.8364433668306,2024-01-01
CUS_0x5b5,33480.02,2775.001666666666,8,10,19,9,"Payday Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, Personal Loan, Payday Loan, Student Loan, and Personal Loan",58,17,8.73,8.0,Bad,4177.98,26.955039010279588,3 Years and 11 Months,Yes,128.0957058033712,254.23209874294773,Low_spent_Large_value_payments,165.17236212034769,2024-01-01
CUS_0x5b88,35444.72_,3216.726666666667,1,5,5,0,,17,11,_,2.0,Good,1348.43,27.388827294535066,18 Years and 3 Months,No,0.0,105.42630422453058,Low_spent_Large_value_payments,486.24636244213616,2024-01-01
CUS_0x5bb7,108172.29,9230.3575,3,1,7,4,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",3,4,8.34,1.0,Good,539.59,29.878309407620357,26 Years and 0 Months,No,359.9076810046916,443.1622017353155,High_spent_Small_value_payments,379.9658672599929,2024-01-01
CUS_0x5bb9,8086.58,823.8816666666668,2,7,22,2,"Credit-Builder Loan, and Home Equity Loan",10,23,9.55,12.0,Standard,2468.2,29.778668165858875,10 Years and 2 Months,Yes,7.913043411570557,44.69730712442024,Low_spent_Large_value_payments,299.7778161306759,2024-01-01
CUS_0x5bdb,7866.91,814.5758333333333,3,1498,11,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, and Payday Loan",26,2697,13.97,6.0,_,1076.09,37.383783821618685,11 Years and 6 Months,Yes,23.926064032808227,__10000__,!@9#%8,311.9382334129657,2024-01-01
CUS_0x5c2f,24879.05,2085.2541666666666,3,4,11,3,"Personal Loan, Personal Loan, and Credit-Builder Loan",15,19,16.73,6.0,Standard,479.64,27.751987955627783,9 Years and 6 Months,Yes,49.10550756307451,152.5455930376207,Low_spent_Small_value_payments,296.87431606597147,2024-01-01
CUS_0x5c4f,33181.3,2739.1083333333336,6,7,32,6_,"Personal Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",62,23,28.43,6.0,Bad,3507.37,35.37382318022751,12 Years and 4 Months,Yes,115.04758491554756,83.45669326049413,Low_spent_Large_value_payments,345.40655515729173,2024-01-01
CUS_0x5d0c,52639.65,4618.6375,3,6,9,4,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",27,8,9.0,6.0,Standard,1477.09,31.765566448005885,10 Years and 10 Months,Yes,109.95347060199984,450.01997818224123,Low_spent_Small_value_payments,191.89030121575902,2024-01-01
CUS_0x5d1a,40115.26,3263.938333333333,8,4,9,4,"Student Loan, Auto Loan, Not Specified, and Personal Loan",15,18,16.45,13.0,Standard,28.98,25.86813154222005,16 Years and 3 Months,Yes,82.27202771288184,56.605632456707,High_spent_Medium_value_payments,437.5161731637445,2024-01-01
CUS_0x5dfa,23834698.0,684.1579166666667,7,5,17,6,"Not Specified, Debt Consolidation Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",21,25,12.64,13.0,_,3766.44,40.24204335020704,11 Years and 6 Months,Yes,23.706182042936558,57.2621283598029,Low_spent_Medium_value_payments,267.4474812639272,2024-01-01
CUS_0x5e43,8392.645,796.3870833333334,6,8,26,5,"Personal Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Not Specified",23,21,1.49,11.0,Bad,2947.57,25.348679217569213,13 Years and 10 Months,Yes,22.019982136867537,87.353351154752,Low_spent_Small_value_payments,260.2653750417138,2024-01-01
CUS_0x5e61,16256.3,1116.6916666666666,3,3,8,4_,"Personal Loan, Student Loan, Mortgage Loan, and Personal Loan",0,3,1.65,1.0,_,204.66,34.14212962787567,15 Years and 9 Months,No,29.89646504711528,58.38449483511958,High_spent_Small_value_payments,283.3882067844318,2024-01-01
CUS_0x5f3f,18192.4,1473.0333333333335,9,7,29,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",32,22,-0.7400000000000002,11.0,_,2557.77,37.39551802571141,20 Years and 1 Months,Yes,94.4966945493272,120.73526985978266,Low_spent_Large_value_payments,202.07136892422352,2024-01-01
CUS_0x5f81,147517.36,10958.283331500785,3,5,16,1,Not Specified,11,20,4.79,6.0,_,325.89,39.78384901419891,32 Years and 4 Months,No,1626.1690776903056,521.6419154803315,!@9#%8,948.3303419952466,2024-01-01
CUS_0x6058,113085.87,9531.8225,4,4,11,1,Auto Loan,12,1,8.37,4.0,Good,240.56,29.064264592184443,30 Years and 3 Months,No,81.1029928492631,711.5915370633314,Low_spent_Large_value_payments,430.4877200874055,2024-01-01
CUS_0x6087,14790.965,1369.580416666667,5,7,17,1,Credit-Builder Loan,5,15,11.64,6.0,Standard,1382.27,37.20353724973967,6 Years and 2 Months,Yes,10.899070864736256,119.63596237607071,Low_spent_Medium_value_payments,286.42300842585973,2024-01-01
CUS_0x60aa,8058.875,508.5729166666666,9,10,30,4_,"Credit-Builder Loan, Student Loan, Student Loan, and Debt Consolidation Loan",52,18,15.7,10.0,_,1266.82,34.065809706400444,10 Years and 4 Months,Yes,25.12994947522796,37.61794411979671,Low_spent_Small_value_payments,278.109398071642,2024-01-01
CUS_0x60ca,50794.18,4089.848333333333,3,5,8,0_,,19,10,1.94,3.0,Good,166.69,40.82106810572223,23 Years and 8 Months,No,0.0,138.6107768022186,High_spent_Medium_value_payments,520.3740565311148,2024-01-01
CUS_0x612b,118041.38999999998,9709.7825,3,1,3,1,Payday Loan,18,10,14.02,3.0,_,836.67,40.49554564716345,31 Years and 10 Months,No,87.71540671434771,410.9649583803557,High_spent_Medium_value_payments,722.2978849052964,2024-01-01
CUS_0x6160,129233.52,11011.46,6,4,8,1,Student Loan,13,9,_,0.0,Standard,1051.42,33.906172505021026,26 Years and 10 Months,No,75.60222093053285,143.8812356892077,High_spent_Medium_value_payments,1131.6625433802596,2024-01-01
CUS_0x6184,30416.28,2346.69,5,4,4,0,,15,3,1.33,3.0,Good,1021.07,24.542673456651343,18 Years and 11 Months,No,0.0,86.29203840355959,High_spent_Medium_value_payments,398.37696159644037,2024-01-01
CUS_0x61a4,32853.06,2929.755,8,910,33,6,"Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",43,24,26.66,9.0,_,3178.65,38.74871764634901,12 Years and 0 Months,Yes,102.577142204065,__10000__,High_spent_Large_value_payments,354.8156443497242,2024-01-01
CUS_0x61a5,116184.44,9454.036666666669,5,7,5,1,Payday Loan,19,3,11.88,2.0,Good,804.9,41.645029798097305,15 Years and 9 Months,No,91.25049223243408,96.7037095135523,High_spent_Large_value_payments,997.4494649206804,2024-01-01
CUS_0x62c3,17132.905,1283.7420833333333,1,5,5,2,"Personal Loan, and Credit-Builder Loan",6,2,2.16,0.0,Good,1107.05,29.68699272578505,22 Years and 2 Months,No,15.401792151211191,84.01755402777074,Low_spent_Large_value_payments,298.95486215435136,2024-01-01
CUS_0x634d,17594.015,1485.4412227482226,0,3,11,0,,2,10,8.52,5.0,Good,576.75,27.172774786968244,28 Years and 6 Months,No,171.72669391844386,34.15410804668619,High_spent_Medium_value_payments,381.5626836199805,2024-01-01
CUS_0x635e,57619.53,4643.6275,4,6,7,2,"Payday Loan, and Auto Loan",9,18_,10.63,2.0,Good,1284.31,41.23647930569148,31 Years and 4 Months,No,81.52365105080031,88.54532294268128,High_spent_Medium_value_payments,544.2937760065184,2024-01-01
CUS_0x6574,32919.12,2723.26,7,10,26,4,"Auto Loan, Not Specified, Home Equity Loan, and Not Specified",46,26,5.86,10.0,Bad,1960.47,39.15836998117535,14 Years and 6 Months,NM,78.67040473231745,46.80822423951968,High_spent_Large_value_payments,386.84737102816285,2024-01-01
CUS_0x66a7,36963.52,2902.293333333333,9,10,23,8,"Not Specified, Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",54,25,4.27,17.0,Bad,2518.8,30.732365783066463,13 Years and 10 Months,Yes,203.6009926540305,177.74198464003587,High_spent_Small_value_payments,168.886356039267,2024-01-01
CUS_0x66ef,35081.49,3047.4575,6,6,16,2,"Payday Loan, and Credit-Builder Loan",23,14,6.57,0.0,Standard,1025.79,27.336254397157216,26 Years and 4 Months,NM,51.97855084236672,85.82567341507564,Low_spent_Large_value_payments,436.9415257425576,2024-01-01
CUS_0x6700,63213.12,5233.76,4,4,9,4,"Payday Loan, Payday Loan, Not Specified, and Student Loan",14,7,8.47,7.0,Good,584.85,34.57040347626808,23 Years and 5 Months,No,166.11765267523805,527.0871417142631,Low_spent_Small_value_payments,120.171205610499,2024-01-01
CUS_0x673c,14744056.0,4976.0250000000015,5,4,12,4,"Not Specified, Student Loan, Student Loan, and Personal Loan",12,11,4.04,3.0,Good,286.92,40.77424977299528,24 Years and 5 Months,No,150.95015662497303,271.05493574820343,Low_spent_Large_value_payments,345.59740762682367,2024-01-01
CUS_0x6754,15469.21,1156.1008333333332,10,9,31,4,"Credit-Builder Loan, Payday Loan, Not Specified, and Personal Loan",54,18,10.38,12.0,Bad,1820.35,34.87143411853183,9 Years and 11 Months,Yes,38.67679590188479,52.375013387231675,Low_spent_Small_value_payments,314.5582740442169,2024-01-01
CUS_0x67c6,18246.25,1410.520833333333,4,4,4,2,"Credit-Builder Loan, and Personal Loan",8,7,5.46,4.0,Good,845.61,31.9910821132632,31 Years and 11 Months,No,25.20632569322921,181.51415399558527,Low_spent_Small_value_payments,224.33160364451885,2024-01-01
CUS_0x67e,30783.88,2722.3233333333333,5,6,16,2,"Credit-Builder Loan, and Auto Loan",12,16,15.73,6.0,_,960.38,34.97663970648594,11 Years and 3 Months,Yes,35.788055419196205,41.05083479735018,High_spent_Medium_value_payments,445.3934431167869,2024-01-01
CUS_0x6826,107765.7_,8982.475,7,5,7,4,"Auto Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",22,9,3.25,6.0,Standard,1134.39,32.260378790023786,28 Years and 8 Months,No,261.2601642072028,179.0590901503404,High_spent_Large_value_payments,697.9282456424568,2024-01-01
CUS_0x68ef,45012.72,3537.9133461828296,4,3,9,4,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",11,19,17.9,5.0,Standard,1847.52,23.51826783175742,20 Years and 8 Months,Yes,351.56348746829065,78.91978523736313,High_spent_Large_value_payments,461.569381111516,2024-01-01
CUS_0x691b,58464.06,4655.005,5,6,5751,4,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",-1,11,10.14,0.0,Good,56.59,26.1959224469612,23 Years and 3 Months,No,181.73889422314087,452.5368192290445,Low_spent_Small_value_payments,121.22478654781463,2024-01-01
CUS_0x6945,17164.73,1545.394166666667,3,6,18,3,"Not Specified, Payday Loan, and Not Specified",9,8,14.35,8.0,Standard,172.13,31.38579128041137,9 Years and 6 Months,Yes,35.18435848320144,96.2437657992063,High_spent_Small_value_payments,283.11129238425895,2024-01-01
CUS_0x6950,22283.07,1933.9225,4,4,17,3,"Debt Consolidation Loan, Mortgage Loan, and Student Loan",24,17,11.56,2.0,Standard,160.38,37.70853948628478,21 Years and 11 Months,Yes,52.13573637390084,200.36561851962387,Low_spent_Small_value_payments,264.83454170280817,2024-01-01
CUS_0x69b4,21178.31,1990.8591666666669,5,4,8,3,"Not Specified, Auto Loan, and Not Specified",23,19,0.74,5.0,Standard,262.25,34.37408626202004,24 Years and 3 Months,No,45.48248912674549,89.24860513913818,High_spent_Small_value_payments,324.354822400783,2024-01-01
CUS_0x6aa4,49732.35000000001,4321.3625,6,10,18,1085,"Personal Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",34,23,8.72,9.0,Bad,4295.32,33.627464049337355,4 Years and 4 Months,Yes,211.3123413251602,397.91905776958674,!@9#%8,92.90485090525308,2024-01-01
CUS_0x6b15,88331.64_,7463.97,8,5,5,0_,,6,8,6.1,4.0,Good,791.33,29.380236476988024,29 Years and 10 Months,No,0.0,445.5300426156154,Low_spent_Medium_value_payments,580.8669573843848,2024-01-01
CUS_0x6b76,8956.355,812.3629166666666,9,6,30,9,"Auto Loan, Mortgage Loan, Payday Loan, Student Loan, Credit-Builder Loan, Auto Loan, Personal Loan, Payday Loan, and Home Equity Loan",49,18,18.14,12.0,Bad,2923.69,29.19160818971339,13 Years and 9 Months,Yes,50.79462591061191,109.55882752010116,Low_spent_Small_value_payments,210.88283823595359,2024-01-01
CUS_0x6bc3,88905.0,7199.75,6,7,11,2,"Debt Consolidation Loan, and Mortgage Loan",11,12,0.58,3.0,Standard,971.83,23.26473720669896,31 Years and 5 Months,Yes,132.55257826446078,880.5663435658076,Low_spent_Small_value_payments,579.5057718666097,2024-01-01
CUS_0x6be5,44820.08,3898.006666666666,7,5,15,1,Student Loan,24,9,6.3900000000000015,6.0,Standard,361.47,24.163690346587146,20 Years and 8 Months,NM,21.58133108025733,125.83096936124446,!@9#%8,492.3883662251649,2024-01-01
CUS_0x6c17,124955.08,10233.923333333334,3,6,15,3,"Credit-Builder Loan, Not Specified, and Auto Loan",14,16,6.55,2.0,Standard,826.98,38.89562809114583,33 Years and 5 Months,Yes,205.8336846594184,211.2015625016388,High_spent_Medium_value_payments,856.3570861722764,2024-01-01
CUS_0x6ddb,15433.33,1421.1108333333334,8,3,5,2,"Credit-Builder Loan, and Student Loan",22,20,17.86,12.0,Standard,2132.46,33.066227492967485,18 Years and 11 Months,Yes,18.25010304531889,__10000__,Low_spent_Small_value_payments,362.03988048686205,2024-01-01
CUS_0x6f64,20355.23,1978.269166666667,8,3,15,6,"Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Payday Loan",18,12,14.73,5.0,Standard,575.92,33.266747568653464,10 Years and 8 Months,Yes,59.28691589122695,249.18851232758288,Low_spent_Small_value_payments,179.35148844785678,2024-01-01
CUS_0x6fbe,27032.89,1985.740833333333,6,4,17,3,"Student Loan, Debt Consolidation Loan, and Auto Loan",15,20,12.61,7.0,Standard,1181.93,24.87190015954331,25 Years and 4 Months,Yes,55.0810367477324,252.4140070912557,!@9#%8,181.07903949434518,2024-01-01
CUS_0x7011,16945.21,1157.1008333333332,7,7,17,2,"Credit-Builder Loan, and Student Loan",48,25,8.66,6.0,Bad,1286.12,25.643451394324337,19 Years and 8 Months,Yes,27.211883562539214,92.69436698321364,Low_spent_Small_value_payments,285.8038327875805,2024-01-01
CUS_0x7015,8057.43,561.4525,4,9,17,6,"Mortgage Loan, Not Specified, Auto Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",27,13,13.12,11.0,Standard,1452.74_,34.357656897896746,19 Years and 4 Months,Yes,37.002055026919415,54.142289980285966,Low_spent_Small_value_payments,255.0009049927946,2024-01-01
CUS_0x709b,19418.475,1359.20625,2,4,11,0,,1,0,1.61,4.0,Good,851.53,38.88003096727029,26 Years and 3 Months,No,0.0,128.00308171961638,!@9#%8,287.9175432803836,2024-01-01
CUS_0x70ac,50814.28,4517.5233333333335,3,7,2,0,,13,10,4.06,3.0,Good,612.46,34.12662311069162,21 Years and 8 Months,No,0.0,55.443107672729866,High_spent_Large_value_payments,636.3092256606035,2024-01-01
CUS_0x70b3,32246.4,2437.2000000000007,5,4,10,0,,12,6,19.96,5.0,Standard,1396.38,34.3894933760774,23 Years and 3 Months,Yes,0.0,__10000__,Low_spent_Small_value_payments,221.27814154736438,2024-01-01
CUS_0x7165,9069.98,546.8316666666666,7,9,31,-100,"Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Not Specified, and Payday Loan",16,19,7.15,15.0,Bad,3471.77,36.61905451076819,10 Years and 2 Months,Yes,31.415983467487177,56.208228653443605,Low_spent_Medium_value_payments,247.0589545457359,2024-01-01
CUS_0x719f,13486.615,1003.8845833333332,8,6,8,2,"Debt Consolidation Loan, and Payday Loan",8,10,11.26,1.0,Good,45.37,29.006632986135774,19 Years and 0 Months,No,14.724661645786846,87.5901627984788,Low_spent_Medium_value_payments,278.0736338890677,2024-01-01
CUS_0x71c1,16114.245,1244.85375,4,1,10,-100,"Personal Loan, Home Equity Loan, and Not Specified",11,12,11.92,7.0,Good,495.74,27.20562035740536,26 Years and 5 Months,NM,37.44585940518914,48.69402793510524,!@9#%8,288.3454876597056,2024-01-01
CUS_0x71ca,20062.49,1908.874166666667,10,5,18,7,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Auto Loan",45,25,21.07,11.0,Bad,3212.49,25.646305280568534,12 Years and 2 Months,Yes,67.00738512125604,66.1938885472753,Low_spent_Large_value_payments,327.6861429981354,2024-01-01
CUS_0x7258,58982.64,4685.22,8,9,29,5,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",37,24,9.76,16.0,Bad,2471.86,28.95261162609236,6 Years and 6 Months,NM,222.1754760763804,232.77475558568844,High_spent_Small_value_payments,273.5717683379312,2024-01-01
CUS_0x7307,17157.47,1656.789166666667,10,7,22,6,"Student Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Mortgage Loan",49,18,23.79,11.0,Bad,3743.28,36.8148807890816,11 Years and 3 Months,Yes,44.451574654189656,83.45169894363114,High_spent_Small_value_payments,297.77564306884585,2024-01-01
CUS_0x7330,59658.09_,5250.5075,8,6,8,5,"Not Specified, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",19,11,10.6,6.0,_,2034.67,33.63099575933696,8 Years and 8 Months,Yes,235.4214888546128,139.00608771914963,High_spent_Small_value_payments,410.62317342623766,2024-01-01
CUS_0x738c,46340.67,3969.7225,8,7,13,5,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",26,17,17.42,11.0,_,791.45,25.788778098996502,11 Years and 11 Months,Yes,111.96092753108172,28.777028872063646,High_spent_Large_value_payments,496.2342935968546,2024-01-01
CUS_0x73a5,50291.22_,3999.935,7,9,22,4,"Not Specified, Not Specified, Auto Loan, and Payday Loan",60,15,18.06,9.0,Bad,1696.44,37.17837203942887,9 Years and 4 Months,Yes,139.65375162525515,120.4678334601584,High_spent_Small_value_payments,399.8719149145865,2024-01-01
CUS_0x745b,43534.9,3758.908333333333,3,6,15,4,"Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",8,18,16.51,7.0,Standard,314.58,35.20941119875012,18 Years and 11 Months,Yes,100.40804469116692,63.88458253430817,High_spent_Large_value_payments,451.5982061078583,2024-01-01
CUS_0x7480,49715.68,4371.973333333333,3,5,17,0,,22,8,6.93,4.0,Standard,1350.08,34.846363500506484,29 Years and 11 Months,No,0.0,77.65412753537521,High_spent_Small_value_payments,619.5432057979582,2024-01-01
CUS_0x7500,166621.84,13719.153333333335,0,3,1,0,,1,8,5.53,1.0,Good,501.21,35.27456803772823,25 Years and 8 Months,No,0.0,1055.9893991627118,Low_spent_Small_value_payments,605.9259341706213,2024-01-01
CUS_0x7622,57878.7,5109.224999999999,4,4,13,1,Personal Loan,8,20,8.07,0.0,Standard,693.23,24.73495972109161,18 Years and 11 Months,NM,41.263411615020814,356.5332809829479,Low_spent_Small_value_payments,403.1258074020314,2024-01-01
CUS_0x76b,23987.59_,2087.9658333333336,6,5,10,1_,Debt Consolidation Loan,29,2950,16.36,10.0,Standard,1332.44,29.11779374769881,23 Years and 10 Months,Yes,19.300700804061695,252.36075344499733,Low_spent_Small_value_payments,227.1351290842744,2024-01-01
CUS_0x7755,22313.78,1936.4816666666663,1,3,1,0_,,0,2943,10.16,6.0,Good,904.47,24.612084189965763,24 Years and 2 Months,NM,0.0,152.1661268059286,Low_spent_Medium_value_payments,321.48203986073804,2024-01-01
CUS_0x7853,46010.31,3692.1925,7,8,15,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",25,24,7.93,13.0,Bad,1380.78,33.24730078036643,12 Years and 0 Months,NM,87.48268217074497,167.39266571997126,High_spent_Small_value_payments,374.3439021092838,2024-01-01
