Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5d0b,57846.48,4962.54,8,7,18,6,"Credit-Builder Loan, Student Loan, Payday Loan, Not Specified, Not Specified, and Student Loan",61,17,10.74,12.0,Bad,1881.05,38.78178894788446,14 Years and 4 Months,Yes,268.65748784082285,584.2374769042176,High_spent_Large_value_payments,429.14470829968184,2023-06-01
CUS_0x5d50,34486.08,2914.84,5,6,10,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",14,4,3.39,3.0,Good,1423.18,25.33592419551724,21 Years and 9 Months,No,67.97279467057083,220.771394755422,!@9#%8,352.7288017857064,2023-06-01
CUS_0x5de6,17741279.0,1507.335833333333,3,2,8,0,,15,11,4.73,6.0,Good,355.92,31.46411997685837,28 Years and 6 Months,No,0.0,112.68005371783545,Low_spent_Small_value_payments,328.05352961549784,2023-06-01
CUS_0x5e3d,26508.58,2500.0483333333336,5,7,12,3,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,20,10.54,4.0,Good,1356.64,38.66065164137135,27 Years and 0 Months,NM,35.372569368075574,__10000__,!@9#%8,263.21885141274026,2023-06-01
CUS_0x5e56,38104.04,3399.336666666666,5,4,7,2,"Debt Consolidation Loan, and Student Loan",5,5,4.62,0.0,_,735.58,41.48212246593712,17 Years and 0 Months,No,62.90314246727565,110.12132434055464,!@9#%8,397.66300099950166,2023-06-01
CUS_0x5e96,20780.41,1643.700833333333,7,7,751,2,"Student Loan, and Student Loan",11,9,18.95,9.0,Standard,2140.2,25.63582695675955,10 Years and 8 Months,Yes,20.133652405023245,200.5354012172066,Low_spent_Small_value_payments,233.70102971110347,2023-06-01
CUS_0x5ece,79642.86_,6509.905,2,5,5,3,"Auto Loan, Personal Loan, and Not Specified",7,4,4.15,1.0,Good,911.67_,36.48062638585589,30 Years and 5 Months,No,172.80891579352516,69.78157327074621,High_spent_Medium_value_payments,658.4000109357288,2023-06-01
CUS_0x5ecf,31736.14,2813.6783333333333,7,9,32,5,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",57,15,-0.77,1189.0,Bad,2296.23,26.117017624045964,20 Years and 6 Months,Yes,121.34799246448642,115.53758933670954,Low_spent_Large_value_payments,314.48225153213735,2023-06-01
CUS_0x603a,19123.56,1804.63,6,6,30,6,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",16,24,7.43,12.0,Bad,3080.03,25.990582313592487,0 Years and 11 Months,Yes,60.76803719569369,158.57812995693874,Low_spent_Small_value_payments,251.1168328473676,2023-06-01
CUS_0x60e8,49880.52,4239.71,4,6,6,3,"Student Loan, Home Equity Loan, and Auto Loan",10,14,18.22,13.0,Standard,849.02,29.942980145729003,18 Years and 9 Months,Yes,111.35673139211414,419.35041401274185,Low_spent_Small_value_payments,183.26385459514395,2023-06-01
CUS_0x61e4,14013.165,900.76375,2,3,4,4,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",0,5,10.36,6.0,Good,1404.11,27.82827642244693,20 Years and 5 Months,No,38.42009021794846,46.011933958042185,Low_spent_Small_value_payments,295.64435082400934,2023-06-01
CUS_0x62be,141952.76,11726.396666666667,7,4,16,1,Mortgage Loan,29,19,11.48,4.0,_,1498.17,31.52420453903209,29 Years and 0 Months,Yes,109.7589025473806,973.5952880190331,!@9#%8,359.2854761002532,2023-06-01
CUS_0x62e4,85954.42_,7366.868333333333,0,7,5,3_,"Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",13,9,3.66,3.0,Good,791.46,24.798209297051606,30 Years and 9 Months,NM,128.55523344072628,174.76870418283048,High_spent_Large_value_payments,673.3628957097766,2023-06-01
CUS_0x632c,101978.19,8422.1825,5,7,2,4,"Home Equity Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",4,2,9.42,3.0,Good,1361.83,29.79306241232211,30 Years and 4 Months,No,210.1496116915177,843.5050573931405,Low_spent_Medium_value_payments,68.56358091534184,2023-06-01
CUS_0x6440,47634.45,3678.5375,10,6,20,5,"Credit-Builder Loan, Personal Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",13,24,3.16,13.0,_,1626.64,23.241189356815056,14 Years and 8 Months,Yes,170.661809861902,354.4837712652318,Low_spent_Small_value_payments,132.7081688728661,2023-06-01
CUS_0x644e,68213.38,5957.448333333334,7,5,10,3,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",24,21,7.82,5.0,Standard,769.47,31.813743364964942,28 Years and 11 Months,No,141.48050532287766,531.8675635035537,Low_spent_Small_value_payments,212.3967645069021,2023-06-01
CUS_0x649d,23767.59,2044.6325,8,1386,7,4,"Personal Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",26,17,9.15,10.0,Standard,140.57,27.09654837916789,20 Years and 0 Months,Yes,46.79928931592643,93.59919529998515,!@9#%8,344.0647653840884,2023-06-01
CUS_0x64c8,52032.16,4116.013333333333,3,3,5,1,Personal Loan,8,13,11.32,6.0,Standard,1255.37,34.57981615093722,31 Years and 5 Months,No,33.30013996302466,66.36458062372051,High_spent_Large_value_payments,551.9366127465881,2023-06-01
CUS_0x6514,59438.91,5086.2425,6,7,33,9_,"Personal Loan, Not Specified, Personal Loan, Auto Loan, Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",38,22,5.35,9.0,Bad,2259.86,28.44346547733041,9 Years and 8 Months,Yes,362.2704969092495,166.82672524174603,High_spent_Medium_value_payments,229.52702784900453,2023-06-01
CUS_0x6549,39558.23,3542.519166666667,4,3,4,1,Auto Loan,2,12,5.69,0.0,Good,349.48,38.46042212220244,30 Years and 8 Months,No,20.626402290174244,358.01733110176315,Low_spent_Small_value_payments,265.6081832747293,2023-06-01
CUS_0x663b,81815.02,6884.918333333334,0,5,4,1,Mortgage Loan,6,2,5.18,5.0,Good,1434.75,35.86704595179417,33 Years and 5 Months,No,53.92778550328615,148.15532141364315,High_spent_Large_value_payments,726.4087264164043,2023-06-01
CUS_0x663e,18670.98,1553.915,5,5,14,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",25,17,15.92,11.0,Standard,1397.21,31.899839161442053,10 Years and 11 Months,Yes,32.44445434920059,61.21789520887417,High_spent_Medium_value_payments,311.72915044192524,2023-06-01
CUS_0x6733,14914.25,1510.854166666667,10,10,32,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Payday Loan",42,19,23.02,13.0,Bad,3313.55,32.642930002176435,10 Years and 4 Months,Yes,67.51166302143089,40.31984571489895,High_spent_Small_value_payments,303.2539079303368,2023-06-01
CUS_0x67eb,14709.335,1510.777916666667,1,5,8,0,,12,6,_,4.0,Good,555.74,33.29748333825886,30 Years and 8 Months,No,0.0,107.1566145646772,Low_spent_Small_value_payments,333.92117710198954,2023-06-01
CUS_0x689e,41983.29,3389.6075,2,3,4,3,"Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",23,8,10.45,7.0,Good,1058.68,29.3251109976691,25 Years and 4 Months,No,100.02288508408738,96.60582223763363,High_spent_Medium_value_payments,392.33204267827904,2023-06-01
CUS_0x68b5,12303.09,1243.2575,6,3,9,3,"Payday Loan, Student Loan, and Payday Loan",23,16,17.06,5.0,Standard,1328.11,31.83226480069068,18 Years and 9 Months,NM,26.763607167780485,84.04253415199075,!@9#%8,303.5196086802288,2023-06-01
CUS_0x68cb,28623.51,2281.2925,8,6,9,3,"Payday Loan, Not Specified, and Auto Loan",23,23,16.13,4.0,_,176.43,32.44240926249336,6 Years and 8 Months,Yes,52.94422187402113,__10000__,High_spent_Small_value_payments,314.129145252968,2023-06-01
CUS_0x68cf,9389.1,950.425,7,9,34,9,"Payday Loan, Student Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, Personal Loan, Payday Loan, and Mortgage Loan",19,22,20.29,11.0,Bad,2858.56,35.47447513171444,11 Years and 4 Months,Yes,64.1819367179464,52.81070190530725,Low_spent_Large_value_payments,248.0498613767464,2023-06-01
CUS_0x68ee,61614.9_,5364.575,4,3,10,1_,Mortgage Loan,6,5,15.17,8.0,_,157.71,42.452808712109146,27 Years and 4 Months,No,44.42796300188768,__10000__,Low_spent_Small_value_payments,588.2923528625047,2023-06-01
CUS_0x6902,48144.78,3994.065,7,6,28,6,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",22,20,4.59,7.0,Bad,3150.66,37.38749146595331,7 Years and 6 Months,Yes,217.2670402691009,__10000__,Low_spent_Small_value_payments,175.64647682241966,2023-06-01
CUS_0x6968,46683.12,3806.26,7,7,19,1,Credit-Builder Loan,19,22,11.72,0.0,Standard,230.77,27.625836141590057,32 Years and 11 Months,Yes,27.72498143528325,156.28357428847195,High_spent_Medium_value_payments,446.61744427624484,2023-06-01
CUS_0x6983,89495.67,7417.9725,1,4,9,2,"Student Loan, and Not Specified",-3,3,6.84,4.0,_,1393.69,38.15991570764242,23 Years and 4 Months,No,87.1462147142287,462.87460741571954,High_spent_Small_value_payments,451.77642787005186,2023-06-01
CUS_0x69b1,41481.82,3526.009912076317,1,3,4,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",9,4,11.68,2.0,Good,650.2,32.909667898956926,20 Years and 2 Months,NM,175.42723283660786,121.41915323267145,!@9#%8,415.84386852106974,2023-06-01
CUS_0x69d9,72389.88,6020.490000000002,4,4,15,4_,"Payday Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",30,13,12.11,4.0,Standard,1144.45,37.35814985467361,5 Years and 10 Months,Yes,144.7824118564135,77.41174472844347,High_spent_Large_value_payments,619.8548434151431,2023-06-01
CUS_0x69f3,46841.92,3734.493333333333,3,4,13,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",21,19,18.32,5.0,_,1483.22,24.41131398519019,5 Years and 9 Months,Yes,149.39035924729075,56.845789515315936,High_spent_Large_value_payments,407.2131845707265,2023-06-01
CUS_0x6ad2,35643.6,3046.3,4,3,9,-100,"Auto Loan, Personal Loan, Auto Loan, and Personal Loan",29,19,16.48,12.0,Standard,171.98,34.83139270263001,6 Years and 4 Months,Yes,60.03954017071801,81.04821259864895,High_spent_Medium_value_payments,413.5422472306331,2023-06-01
CUS_0x6b24,17594.78,1481.2316666666666,10,6,29,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Auto Loan, and Personal Loan",50,23,5.55,15.0,Bad,2413.88,35.9861307067491,18 Years and 11 Months,Yes,74.00056717550693,68.96089918458154,Low_spent_Medium_value_payments,285.16170030657815,2023-06-01
CUS_0x6b50,103049.46,8408.455,4,6,6,3,"Not Specified, Credit-Builder Loan, and Home Equity Loan",23,5,9.46,5.0,_,849.98,35.46268622672379,18 Years and 5 Months,No,255.2077858106894,__10000__,High_spent_Small_value_payments,675.7466991766026,2023-06-01
CUS_0x6b5f,50352.39,4480.0325,9,10,32,8,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",41,22,27.46,11.0,Bad,4362.59,29.41595304635832,3 Years and 8 Months,Yes,258.7163491099946,53.890580369309966,High_spent_Large_value_payments,375.3963205206953,2023-06-01
CUS_0x6bb5,141477.56_,12012.796666666669,2,1,3,1,Credit-Builder Loan,14,8,1.39,2.0,Good,202.48,41.10905417268528,15 Years and 8 Months,No,66.25911890491606,824.5129224932929,Low_spent_Medium_value_payments,590.5076252684579,2023-06-01
CUS_0x6c0f,48331.59,3847.4193946985097,7,9,32,6,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, and Auto Loan",55,22,15.7,9.0,Bad,3465.91,37.18200081668758,12 Years and 2 Months,Yes,457.038016509619,__10000__,Low_spent_Small_value_payments,50.07724775991429,2023-06-01
CUS_0x6c4c,85953.88,7140.823333333334,3,3,16,4,"Personal Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",23,18,15.55,9.0,Standard,649.07,27.12889687158367,29 Years and 0 Months,NM,219.24917445632215,115.21594995593568,High_spent_Large_value_payments,619.6172089210755,2023-06-01
CUS_0x6c85,72576.04,5934.003333333332,5,3,7,4,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",5,14,2.27,1.0,Good,478.74,39.252682328231984,25 Years and 0 Months,No,197.00993175170268,137.85586404285525,High_spent_Medium_value_payments,508.5345375387754,2023-06-01
CUS_0x6c8b,18254.505,1605.20875,3,729,9,0,,10,6,2.8600000000000003,6.0,_,211.41,33.09617449417861,19 Years and 6 Months,No,0.0,164.1963657164925,Low_spent_Medium_value_payments,276.3245092835075,2023-06-01
CUS_0x6c95,32273.01_,2800.4175,1,4,2,3,"Mortgage Loan, Mortgage Loan, and Student Loan",6,1,0.06000000000000005,3.0,Good,1362.01,34.76758334577743,15 Years and 9 Months,NM,65.04265706310916,330.1884228190585,Low_spent_Small_value_payments,174.81067011783242,2023-06-01
CUS_0x6c9d,34281.92,2733.8266666666664,1,7,9,4,"Home Equity Loan, Payday Loan, Not Specified, and Credit-Builder Loan",7,6,10.35,0.0,Good,935.85,29.32914857790001,19 Years and 9 Months,No,76.1128428161668,__10000__,High_spent_Medium_value_payments,337.53880316382634,2023-06-01
CUS_0x6cc,20949.58,1963.7983333333327,4,5,8,1,Debt Consolidation Loan,24,15,16.25,6.0,Standard,486.48,27.63047123409256,19 Years and 4 Months,Yes,11.749751938879903,89.73066705157083,High_spent_Small_value_payments,354.8994143428826,2023-06-01
CUS_0x6d15,41550.06,3000.9390392080923,9,7,24,2,"Home Equity Loan, and Not Specified",44,19,8.28,8.0,Bad,2507.93,29.66754783047677,9 Years and 2 Months,Yes,239.1287800632513,187.7326422042409,Low_spent_Small_value_payments,372.85503852441553,2023-06-01
CUS_0x6d28,44512.24,3701.353333333333,8,4,13,3,"Personal Loan, Personal Loan, and Payday Loan",5,9,18.8,8.0,Standard,939.29,28.525284009451116,22 Years and 11 Months,Yes,71.90679931444103,76.87242177892631,High_spent_Small_value_payments,481.35611223996597,2023-06-01
CUS_0x6daf,130076.8_,10613.733333333334,4,3,10,3,"Auto Loan, Auto Loan, and Auto Loan",21,15,10.43,0.0,Standard,6.49,37.05243548459421,29 Years and 2 Months,No,302.0151708669257,938.716000720318,Low_spent_Medium_value_payments,100.64216174608977,2023-06-01
CUS_0x6dc9,17171.56,1204.9633333333334,6,3,16,3,"Mortgage Loan, Home Equity Loan, and Student Loan",15,17,16.25,8.0,Standard,146.6,40.03588927960628,9 Years and 3 Months,Yes,27.0538731649946,47.06704142079311,!@9#%8,336.3754187475456,2023-06-01
CUS_0x6dcf,66377.52,5770.46,8,3,17,4,"Not Specified, Auto Loan, Debt Consolidation Loan, and Student Loan",8,20,7.36,12.0,Standard,1450.51,32.581591528633126,23 Years and 2 Months,NM,199.45988061314412,391.0490587959815,Low_spent_Small_value_payments,276.53706059087443,2023-06-01
CUS_0x6e58,22931.66,1863.9716666666664,3,6,5,0,,32,12,4.87,6.0,Standard,834.51,27.57710687542657,28 Years and 5 Months,Yes,0.0,61.55833722016986,High_spent_Medium_value_payments,374.8388294464968,2023-06-01
CUS_0x6fd5,14096.44_,977.9595938644868,9,7,28,8,"Mortgage Loan, Not Specified, Mortgage Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",26,15,1.27,12.0,Bad,1398.28,28.66810421004023,17 Years and 6 Months,Yes,166.65143083971668,63.24284564332349,Low_spent_Small_value_payments,258.8197963191396,2023-06-01
CUS_0x6fff,43925.88,3889.49,1,3,7,0,,-1,6,8.84,0.0,Good,107.51,25.155413925598783,19 Years and 9 Months,No,0.0,__10000__,Low_spent_Small_value_payments,256.99659119298906,2023-06-01
CUS_0x7051,120922.26,10367.855,2,2,4,2,"Not Specified, and Payday Loan",2,2,3.37,6.0,_,1169.18,40.94628942122403,21 Years and 6 Months,No,126.7274275860904,525.7244402095098,High_spent_Large_value_payments,890.3445381981721,2023-06-01
CUS_0x70b,109945.32,9287.11,8,3,11,-100,,29,14,4.31,3.0,Standard,480.83,39.10133916351586,21 Years and 4 Months,No,0.0,214.1441948641539,High_spent_Medium_value_payments,964.5668051358463,2023-06-01
CUS_0x70bd,55299.72,4896.31,5,4,23,2,"Home Equity Loan, and Auto Loan",18,7,11.94,10.0,_,2013.21,31.48223494553061,11 Years and 9 Months,Yes,83.66941405052296,244.21706714110184,Low_spent_Large_value_payments,431.7445188083752,2023-06-01
CUS_0x70d5,63197.26,5042.4383333333335,6,3,13,3,"Debt Consolidation Loan, Student Loan, and Student Loan",16,12,13.43,12.0,Standard,1435.94_,40.22106487538601,24 Years and 2 Months,Yes,148.4745434381061,190.20578372141358,Low_spent_Small_value_payments,455.5635061738137,2023-06-01
CUS_0x70d6,49400.52,4055.71,9,7,31,6,"Student Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",33,24,18.24,10.0,Bad,2665.45,29.9117806041004,7 Years and 4 Months,Yes,230.287844059992,247.1876321825833,High_spent_Small_value_payments,188.09552375742476,2023-06-01
CUS_0x718a,18001.59,1258.1325,7,9,31,2,"Credit-Builder Loan, and Mortgage Loan",19,19,16.34,12.0,Bad,2225.58,30.99858633500809,20 Years and 3 Months,Yes,24.98644681075232,97.60876860870462,Low_spent_Small_value_payments,293.21803458054313,2023-06-01
CUS_0x721,14297.72,1129.4766666666667,10,5,24,7,"Payday Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",62,20,3.5,8.0,Bad,2566.55,31.603461217985267,17 Years and 10 Months,Yes,77.97500512571494,26.91684459999935,High_spent_Large_value_payments,248.0558169409524,2023-06-01
CUS_0x7223,31049.93,2296.494166666667,8,4,12,3,"Mortgage Loan, Auto Loan, and Mortgage Loan",27,20_,7.01,6.0,_,1217.19,32.2212281071025,24 Years and 8 Months,No,45.80279642511947,298.7288068702339,Low_spent_Small_value_payments,175.11781337131333,2023-06-01
CUS_0x7238,32530.44,2935.87,10,6,25,3,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",39,20,20.29,11.0,Bad,1560.96,34.23827368876661,13 Years and 3 Months,Yes,41.292979550427255,53.932643127459365,High_spent_Medium_value_payments,448.36137732211336,2023-06-01
CUS_0x725e,61444.92,5144.41,10,6,31,9,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Payday Loan, and Not Specified",37,20,17.51,12.0,_,3198.8,28.999482786906963,10 Years and 4 Months,Yes,346.3633488711281,240.82375427537815,Low_spent_Medium_value_payments,207.25389685349361,2023-06-01
CUS_0x72c1,19240.3,1869.358333333333,6,3,9,3,"Home Equity Loan, Student Loan, and Student Loan",15,11,18.880000000000006,13.0,Standard,738.33,35.964019297073534,19 Years and 10 Months,Yes,42.96236226571428,70.14663139455955,High_spent_Small_value_payments,333.8268396730595,2023-06-01
CUS_0x73d9,30559.3,2567.608333333333,4,3,9,1,Personal Loan,26,3,9.54,4.0,_,219.2,25.707156669336364,17 Years and 8 Months,No,13.365203281019776,193.5171045264034,Low_spent_Large_value_payments,319.87852552591016,2023-06-01
CUS_0x73f9,58873.64,4875.136666666666,4,5,5,7,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",28,13,19.73,5.0,Standard,2452.62,30.83497986673969,16 Years and 8 Months,Yes,197.3143323882356,230.15653706528332,High_spent_Small_value_payments,320.0427972131476,2023-06-01
CUS_0x748d,136359.64,10083.156763145427,5,3,2,2,"Not Specified, and Payday Loan",30,12,9.7,7.0,_,1455.64,29.79727055428145,31 Years and 9 Months,No,1536.7259245333985,439.5058298073314,Low_spent_Large_value_payments,406.1668773603935,2023-06-01
CUS_0x74e7,60576.72,4876.860689559288,8,5,20,9,"Auto Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Not Specified, Payday Loan, Student Loan, and Debt Consolidation Loan",55,21,1.68,7.0,_,2061.17,38.67149040966186,14 Years and 9 Months,Yes,565.2012173317515,34.90779661266624,High_spent_Large_value_payments,451.1962964962949,2023-06-01
CUS_0x74f7,112331.04,9247.92,4,4,8,1,Home Equity Loan,6,12,17.82,1.0,Good,1311.0,44.477570568752185,29 Years and 11 Months,No,89.81788199720677,95.36374520622114,High_spent_Large_value_payments,979.6103727965723,2023-06-01
CUS_0x7528,57459.36,4839.28,8,7,15,5,"Home Equity Loan, Auto Loan, Personal Loan, Not Specified, and Payday Loan",5,17,18.18,11.0,_,2124.47,38.037912385242045,9 Years and 6 Months,Yes,222.16687979770305,168.64079842430766,High_spent_Medium_value_payments,343.1203217779893,2023-06-01
CUS_0x755b,69684.86,5872.071666666668,0,7,12,2,"Debt Consolidation Loan, and Credit-Builder Loan",5,6,1.46,2.0,Good,596.1,25.289526844210982,23 Years and 10 Months,NM,83.13713352442105,175.5007413470393,High_spent_Medium_value_payments,578.5692917952063,2023-06-01
CUS_0x75ce,23882.98,2271.248333333333,4,3,11,1,Payday Loan,9,17,10.91,6.0,Standard,315.1,28.94649019886045,16 Years and 6 Months,NM,16.00940815310669,115.6563571834818,Low_spent_Small_value_payments,385.45906799674486,2023-06-01
CUS_0x75f0,14058.455,1205.537916666667,3,6,6,0,,7,19,15.67,11.0,Standard,1423.08,31.797910929725504,29 Years and 4 Months,Yes,0.0,152.0299695172923,Low_spent_Small_value_payments,258.5238221493744,2023-06-01
CUS_0x7633,27910.59,2598.8825,3,7,14,2,"Payday Loan, and Personal Loan",29,16,6.960000000000001,5.0,Standard,229.47,29.11887198652813,29 Years and 2 Months,Yes,36.628733932760895,105.40247069490522,Low_spent_Small_value_payments,338.3354143357404,2023-06-01
CUS_0x7651,57321.36,4666.78,10,10,22,9,"Payday Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",45,17,5.68,7.0,Bad,2224.09,37.24166854645858,19 Years and 4 Months,Yes,420.8886784375497,116.06326268265627,High_spent_Medium_value_payments,179.72605887979404,2023-06-01
CUS_0x7693,52958.43000000001,4313.2025,8,467,32,8,"Student Loan, Student Loan, Student Loan, Personal Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",61,14,5.78,6.0,Bad,1677.29,33.98853692096949,12 Years and 9 Months,Yes,282.5881300470302,84.16748317499383,High_spent_Large_value_payments,304.5646367779761,2023-06-01
CUS_0x76d4,36591.25,3115.270833333333,7,5,5,4_,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",17,10,7.12,5.0,Standard,575.21,40.072518427000745,33 Years and 5 Months,No,67.41331375213596,131.20191153534572,High_spent_Small_value_payments,372.91185804585166,2023-06-01
CUS_0x76dc,21088.46,1517.371666666667,933,7,8,2,"Debt Consolidation Loan, and Credit-Builder Loan",6,11,4.85,0.0,Good,810.51,34.015913247657764,31 Years and 4 Months,No,33.44654408969392,123.2059563188618,Low_spent_Large_value_payments,265.08466625811093,2023-06-01
CUS_0x76e7,34128.92,2740.0766666666664,6,8,31,6,"Student Loan, Personal Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,19,3.99,13.0,Bad,2626.28,35.296685484004314,6 Years and 0 Months,Yes,118.06685464217024,170.77520110996153,High_spent_Small_value_payments,245.16561091453488,2023-06-01
CUS_0x77ca,40031.94,3473.995000000001,7,6,20,6,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Personal Loan",27,12,19.06,9.0,_,328.83,40.75920700128178,18 Years and 9 Months,Yes,180.63478287370503,108.55459196677198,High_spent_Medium_value_payments,308.210125159523,2023-06-01
CUS_0x783f,53106.54,4265.545,9,5,17,5,"Mortgage Loan, Student Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",17,15,4.61,16.0,Bad,4381.27,31.67211717572492,14 Years and 6 Months,Yes,131.14277928253023,95.97279686623258,High_spent_Large_value_payments,439.4389238512372,2023-06-01
CUS_0x7843,89913.09,7648.7575,8,4,10,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",19,10,19.7,4.0,Standard,315.5,33.00496562533957,28 Years and 3 Months,Yes,207.9658973926408,235.77796046249983,Low_spent_Large_value_payments,591.1318921448594,2023-06-01
CUS_0x789,16372.12,1648.3433333333337,9,5,28,2,"Credit-Builder Loan, and Credit-Builder Loan",33,20,6.76,14.0,_,2098.56,36.671618450052655,9 Years and 4 Months,NM,16.704234855262552,76.20039556215848,High_spent_Small_value_payments,331.92970291591234,2023-06-01
CUS_0x7899,20813.06,1460.4216666666669,8,5,24,5,"Not Specified, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",32,24,3.44,6.0,_,1402.23,24.884409768174443,15 Years and 2 Months,Yes,70.48717033396866,58.061094538574075,Low_spent_Small_value_payments,307.493901794124,2023-06-01
CUS_0x7900,38873.38,2895.2353379553333,9,9,21,5,"Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",22,18,24.97,12.0,Bad,3535.04,35.91751305711872,12 Years and 10 Months,Yes,371.6544307531629,57.26013395943741,High_spent_Medium_value_payments,362.74326399873314,2023-06-01
CUS_0x7963,39340.72,3534.393333333333,4,2,9,0,,0,2,5.98,3.0,Good,1482.22,36.90480212708201,26 Years and 11 Months,No,0.0,251.4894450891999,Low_spent_Small_value_payments,391.94988824413355,2023-06-01
CUS_0x79c1,76428.0,6532.0,10,7,16,6,"Personal Loan, Auto Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",38,16,12.12,12.0,Bad,2136.57,24.351594351308748,13 Years and 11 Months,Yes,330.756313581311,384.2083544836421,Low_spent_Large_value_payments,208.23533193504693,2023-06-01
CUS_0x7a73,17075.22,1538.9350000000004,7,6,23,5,"Credit-Builder Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",26,18,22.67,11.0,Bad,3593.36,31.93514575980297,11 Years and 9 Months,NM,57.60755548793222,128.70136551941818,!@9#%8,257.5845789926496,2023-06-01
CUS_0x7a79,104367.21,8486.2675,6,5,19,1,Mortgage Loan,16,14,11.24,6.0,_,460.46,38.08585668069109,16 Years and 0 Months,No,83.34945904489105,539.2674562873249,High_spent_Small_value_payments,486.00983466778405,2023-06-01
CUS_0x7ad7,17728.55,1565.3791666666666,3,6,12,7,"Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",23,15,15.91,6.0,Standard,1493.28,23.680638310838088,7 Years and 10 Months,Yes,63.72201053671426,108.05997315858444,Low_spent_Small_value_payments,274.755932971368,2023-06-01
CUS_0x7b27,57858.3_,4868.525,6,6,25,5,"Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",21,21,19.39,9.0,Standard,2298.46,29.61275991386329,10 Years and 0 Months,Yes,226.7060075164017,304.4367754105746,Low_spent_Large_value_payments,225.7097170730236,2023-06-01
