Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x542c,106789.36,8673.113333333333,3,3,20,-100,"Home Equity Loan, Payday Loan, and Debt Consolidation Loan",24,19,11.32,2.0,Standard,155.69,29.7910548405022,19 Years and 3 Months,No,137.8283483107067,134.31063517076413,High_spent_Large_value_payments,835.1723498518625,2024-04-01
CUS_0x5465,68332.18,5513.348333333332,7,6,20,0,,23,17,4.92,1.0,_,380.03,28.563269247121845,26 Years and 10 Months,No,0.0,319.10704546791237,High_spent_Small_value_payments,492.22778786542085,2024-04-01
CUS_0x5479,29365.12,2524.093333333333,5,5,12,1,Home Equity Loan,11,11,7.04,5.0,_,463.57,25.2216047461326,26 Years and 4 Months,No,21.52158418849424,26.70294272196765,Low_spent_Large_value_payments,348.06772724413764,2024-04-01
CUS_0x554b,15127.05,1482.3392101813934,8,5,15,4,"Payday Loan, Mortgage Loan, Auto Loan, and Not Specified",28,12,11.16,2.0,Standard,194.3,35.58290765977845,26 Years and 3 Months,NM,93.51033730610943,176.29622776142782,Low_spent_Small_value_payments,234.7004747510691,2024-04-01
CUS_0x5554,19261.21,1883.1008333333327,6,6,11,4,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",24,14,12.99,1.0,Standard,181.85,35.77196827665634,18 Years and 2 Months,Yes,56.88836733510114,235.27278184014855,Low_spent_Small_value_payments,186.14893415808362,2024-04-01
CUS_0x55c7,33643.54,3048.6283333333336,4,6,20,860,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",7,17,8.56,8.0,Standard,1300.7,33.246114720098795,15 Years and 11 Months,Yes,70.53606363104981,195.86335296063817,High_spent_Small_value_payments,298.4634167416453,2024-04-01
CUS_0x563b,43138.55,3671.879166666667,3,7,2,1,Payday Loan,12,7,5.99,0.0,Good,553.12,36.039550790593154,22 Years and 5 Months,No,27.08617216384484,107.55034905662008,High_spent_Small_value_payments,492.5513954462018,2024-04-01
CUS_0x56bb,18202.79,1390.8991666666668,4,4,5,1,Mortgage Loan,6,11,9.7,8.0,Standard,911.09,30.95931028050948,17 Years and 6 Months,Yes,11.846005156467273,178.57755110095601,!@9#%8,238.66636040924342,2024-04-01
CUS_0x56ef,15867.45_,1468.2875,10,10,22,2,"Payday Loan, and Student Loan",17,14,16.02,8.0,_,1773.9,32.7109085943672,17 Years and 11 Months,Yes,18.34281155192388,113.14490545366932,Low_spent_Medium_value_payments,295.3410329944068,2024-04-01
CUS_0x56f,45941.28_,4006.44,6,4,4,3,"Credit-Builder Loan, Mortgage Loan, and Personal Loan",30,20,1.57,7.0,Good,1279.96,39.6666065831734,28 Years and 4 Months,No,80.89486248400442,146.37128375148066,Low_spent_Large_value_payments,443.3778537645149,2024-04-01
CUS_0x575a,34774.65,2925.8875000000007,6,492,17,5,"Auto Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Personal Loan",16,13,15.02,4.0,_,887.48,27.14381066798417,15 Years and 8 Months,Yes,78.40872555302127,79.68099087666566,High_spent_Medium_value_payments,384.4990335703131,2024-04-01
CUS_0x57dc,99955.08,8388.59,8,4,20,4,"Home Equity Loan, Mortgage Loan, Student Loan, and Student Loan",15,8,4.86,7.0,Standard,132.59,31.66642218762057,29 Years and 2 Months,Yes,174.47185739313156,167.02950413457222,High_spent_Large_value_payments,737.3576384722963,2024-04-01
CUS_0x57e,70015.36,6128.120989908893,8,4,7,6,"Personal Loan, Personal Loan, Not Specified, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",21,11,16.68,7.0,Standard,134.86,26.737618985717745,11 Years and 8 Months,Yes,351.32148634443206,68.52961612914585,High_spent_Medium_value_payments,444.60257428419663,2024-04-01
CUS_0x5859,29943.55,2432.295833333333,4,5,6,3,"Debt Consolidation Loan, Not Specified, and Personal Loan",1,5,11.1,3.0,Good,348.19,29.879081374081448,26 Years and 5 Months,No,62.416374983758594,__10000__,Low_spent_Large_value_payments,339.4115910945317,2024-04-01
CUS_0x58b5,8246.71,539.0720062378177,6,3,34,7,"Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",6,13,7.58,10.0,Standard,2006.97,30.9126637584753,11 Years and 10 Months,Yes,57.26847414797051,56.087238352673594,Low_spent_Small_value_payments,250.52069792820475,2024-04-01
CUS_0x5978,8170.725,618.8937500000002,7,5,20,4,"Student Loan, Mortgage Loan, Auto Loan, and Student Loan",58,21,10.12,11.0,_,2373.8,36.67727660020199,6 Years and 3 Months,NM,17.28840448083471,37.46122913002691,Low_spent_Small_value_payments,297.13974138913835,2024-04-01
CUS_0x598d,35208.9,2739.0750000000007,4,7,17,1,Not Specified,24,8,7.880000000000001,9.0,_,1295.67,28.627280306163808,32 Years and 6 Months,Yes,17.974728122439394,197.00166008544673,Low_spent_Small_value_payments,348.93111179211394,2024-04-01
CUS_0x599f,34352.2,2573.683333333333,6,6,25,6,"Mortgage Loan, Personal Loan, Student Loan, Not Specified, Student Loan, and Auto Loan",28,15,26.68,8.0,_,3584.13,23.84504051105372,7 Years and 6 Months,Yes,140.55075623369282,329.57264538604727,Low_spent_Small_value_payments,77.24493171359316,2024-04-01
CUS_0x59dc,58940.76,4806.73,5,3,18,6,"Credit-Builder Loan, Personal Loan, Personal Loan, Student Loan, Personal Loan, and Student Loan",17,14,16.6,9.0,Standard,348.7,34.877591483207844,14 Years and 11 Months,Yes,231.39400350596495,47.33355141713706,!@9#%8,441.94544507689795,2024-04-01
CUS_0x5a92,124534.38,10621.865,1,1,9,3,"Mortgage Loan, Auto Loan, and Home Equity Loan",0,14,9.55,4.0,_,757.38,38.5873708670196,18 Years and 0 Months,NM,174.3385269738251,601.1670493736199,High_spent_Small_value_payments,546.6809236525552,2024-04-01
CUS_0x5b90,98992.92,8207.41,5,7,13,3,"Not Specified, Not Specified, and Debt Consolidation Loan",8,12,9.72,4.0,_,441.72,32.50332493626626,19 Years and 6 Months,Yes,240.81190401360183,111.14709199025148,High_spent_Medium_value_payments,718.7820039961467,2024-04-01
CUS_0x5be7,32382.37,2960.530833333333,4,7,5,2,"Home Equity Loan, and Mortgage Loan",17,17,12.3,4.0,Standard,626.47,30.66521391306289,29 Years and 11 Months,No,38.773568179465656,40.481714437768716,High_spent_Large_value_payments,456.797800716099,2024-04-01
CUS_0x5bfe,11877.735,724.8112500000002,3,4,15,4,"Not Specified, Student Loan, Home Equity Loan, and Home Equity Loan",14,8_,9.64,7.0,Standard,172.91,36.78665623727218,30 Years and 9 Months,Yes,22.91934962943081,51.308481751728785,Low_spent_Medium_value_payments,278.2532936188404,2024-04-01
CUS_0x5c0f,116336.32,9553.693333333336,3,3,11,0,,9,7,3.0,2.0,Good,1117.3,41.18784255058615,23 Years and 1 Months,No,0.0,351.29228045607863,!@9#%8,874.0770528772549,2024-04-01
CUS_0x5c89,8435.625,714.96875,7,6,16,4,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",25,15,16.54,10.0,Standard,1559.69,31.404604640038716,9 Years and 4 Months,Yes,15.229342874430444,46.70774048876055,Low_spent_Small_value_payments,299.559791636809,2024-04-01
CUS_0x5c90,125898.32,10565.526666666668,6,6,6,2,"Credit-Builder Loan, and Not Specified",8,18,16.0,11.0,Standard,746.9,37.211005351948906,16 Years and 8 Months,Yes,139.8268794394258,415.1886967429185,High_spent_Medium_value_payments,751.5370904843222,2024-04-01
CUS_0x5cde,47032.8,3906.4,8,3,16,3,"Not Specified, Credit-Builder Loan, and Mortgage Loan",19,7,11.64,623.0,Standard,1901.62,38.828681267092094,17 Years and 8 Months,Yes,103.3793064225517,52.64931919852604,!@9#%8,484.61137437892233,2024-04-01
CUS_0x5d09,33946.77_,2723.8975,4,3,11,1,Auto Loan,20,12,13.9,3.0,Standard,869.96,32.54958162786156,16 Years and 9 Months,No,20.889068858763515,62.698320593521174,High_spent_Large_value_payments,428.8023605477153,2024-04-01
CUS_0x5d36,29410.64,2712.8866666666668,8,10,34,5,"Credit-Builder Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Student Loan",57,20,0.85,12.0,_,1830.01,36.18316174731282,12 Years and 2 Months,Yes,110.9428667443702,99.76868880004776,High_spent_Medium_value_payments,310.5771111222487,2024-04-01
CUS_0x5d43,124296.27,10111.0225,5,2,10,4,"Auto Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",3,12,8.44,6.0,Good,333.21,25.765183555068948,27 Years and 11 Months,No,397.6860689801048,661.8750559692774,High_spent_Small_value_payments,277.74005102567935,2024-04-01
CUS_0x5db1,25621.01,1837.0841666666663,3,7,3,2,"Home Equity Loan, and Payday Loan",14,10,6.37,2.0,Good,1336.73,31.53694367069644,31 Years and 2 Months,NM,26.74670147298544,203.64385544382458,Low_spent_Small_value_payments,243.31785974985664,2024-04-01
CUS_0x5e00,61369.36,5198.113333333334,0,6,11,4,"Auto Loan, Payday Loan, Auto Loan, and Not Specified",10,6,2.68,1.0,Good,1063.89,29.641862834399404,23 Years and 3 Months,NM,158.6183573887039,238.7680126863234,Low_spent_Small_value_payments,412.4249632583062,2024-04-01
CUS_0x5e40,15217.1,1448.091666666667,8,5,27,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",52,16,3.62,14.0,_,1766.65,26.40290033396052,12 Years and 11 Months,Yes,35.04243178136002,17.399630207013107,High_spent_Medium_value_payments,342.36710467829363,2024-04-01
CUS_0x5e7f,79413.04,6342.753333333332,10,10,21,3,"Not Specified, Home Equity Loan, and Home Equity Loan",39,20,11.83,11.0,_,2367.11,32.3783553253393,12 Years and 2 Months,Yes,173.7773029102787,203.96495862379643,High_spent_Medium_value_payments,506.5330717992583,2024-04-01
CUS_0x5eae,114755.04,9114.102944090817,1,5,9,2,"Debt Consolidation Loan, and Payday Loan",5,3,6.38,1.0,_,1107.42,37.40596808851664,25 Years and 0 Months,No,677.3837976560861,160.3871719341183,High_spent_Medium_value_payments,935.0380863189787,2024-04-01
CUS_0x5ed4,78937.47,6308.1225,6,3,8,2,"Mortgage Loan, and Home Equity Loan",29,15,1.63,5.0,Good,270.49,25.105943517339824,24 Years and 11 Months,No,126.56646397990691,63.33997422889443,High_spent_Large_value_payments,680.9058117911987,2024-04-01
CUS_0x5f15,7617.915,626.82625,8,6,16,9,"Not Specified, Debt Consolidation Loan, Auto Loan, Personal Loan, Auto Loan, Personal Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",50,19,15.47,14.0,_,3257.62,35.612286489215265,9 Years and 5 Months,Yes,52.469989240305566,74.58069018023664,Low_spent_Small_value_payments,225.6319455794578,2024-04-01
CUS_0x5ffc,66554.31_,5744.1925,4,6,15,3,"Payday Loan, Credit-Builder Loan, and Auto Loan",14,19,10.12,5.0,Standard,485.7,32.52890387835412,19 Years and 2 Months,No,101.92311489248776,217.79846733598052,High_spent_Medium_value_payments,504.69766777153166,2024-04-01
CUS_0x604a,94529.82,8153.485,3,5,10,-100,,26,2128,13.32,8.0,Standard,731.94,32.211968220122394,26 Years and 11 Months,Yes,0.0,890.2003855496877,Low_spent_Small_value_payments,215.1481144503125,2024-04-01
CUS_0x6083,17572.045,1604.337083333333,5,5,1,-100,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Payday Loan",2,6,5.93,4.0,Good,109.83,24.54756596005093,28 Years and 11 Months,No,31.630691876948283,156.57731913731647,Low_spent_Small_value_payments,262.22569731906856,2024-04-01
CUS_0x60d,35511.53,3154.294166666666,6,4,20,3,"Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",7,16,14.09,0.0,Standard,1109.03,39.98258871010872,24 Years and 9 Months,Yes,69.96656223184304,64.85774967680736,High_spent_Medium_value_payments,430.6051047580162,2024-04-01
CUS_0x60e3,53945.85000000001,4479.4875,7,6,23,2,"Payday Loan, and Not Specified",38,24,11.82,11.0,_,2352.38,30.34380437511596,9 Years and 2 Months,Yes,71.11290617852161,__10000__,High_spent_Medium_value_payments,556.6832709944729,2024-04-01
CUS_0x612d,20497.26,1897.105,3,4,18,2_,"Payday Loan, and Auto Loan",27,14,8.03,6.0,_,963.25,32.25195421376241,29 Years and 3 Months,Yes,27.147551946742663,79.9046079496426,High_spent_Small_value_payments,342.6583401036148,2024-04-01
CUS_0x6138,78096.39,6438.0325,8,5,10,2,"Personal Loan, and Student Loan",26,15,11.51,9.0,_,214.94,36.02412187924336,19 Years and 11 Months,Yes,85.91691569363114,__10000__,High_spent_Large_value_payments,647.0857955294964,2024-04-01
CUS_0x62b5,14585.47,1043.4558333333332,3,6,6,3,"Auto Loan, Personal Loan, and Student Loan",23,14,7.32,5.0,Standard,1104.42,30.796472835433654,23 Years and 2 Months,No,27.25326201890564,122.18520955788144,!@9#%8,244.9071117565463,2024-04-01
CUS_0x62f4,42900.18,3515.015,6,7,16,5,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",29,21,8.91,10.0,Bad,1680.53,32.292709361844764,19 Years and 11 Months,Yes,93.54253589729367,117.95309389516845,Low_spent_Medium_value_payments,420.0058702075378,2024-04-01
CUS_0x633b,98136.72,8433.060000000001,2,1,5,4,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Personal Loan",7,-3,5.37,9.0,_,1167.83,32.268509835851525,22 Years and 3 Months,No,200.8820832930128,446.68336031329306,High_spent_Small_value_payments,455.7405563936943,2024-04-01
CUS_0x636b,24723.63_,2234.3025,5,5,18,1_,Auto Loan,16,19,11.35,7.0,Standard,327.48,38.517801994333134,17 Years and 4 Months,No,11.481054564783944,89.05409891501922,High_spent_Medium_value_payments,372.89509652019683,2024-04-01
CUS_0x6387,62316.63,4895.0525,8,4,7,2,"Payday Loan, and Debt Consolidation Loan",12,9,0.94,1.0,Standard,417.27,39.00423496372967,26 Years and 10 Months,No,82.73317698517836,146.4301794746167,High_spent_Medium_value_payments,510.34189354020486,2024-04-01
CUS_0x63fe,35062.63,2995.8858333333333,0,5,7,0_,,17,5,7.43,3.0,Good,971.25,34.695950492946146,17 Years and 5 Months,NM,0.0,__10000__,Low_spent_Small_value_payments,261.75123057076667,2024-04-01
CUS_0x646e,20487.1,1622.2583333333332,8,10,20,3,"Personal Loan, Auto Loan, and Personal Loan",35,16,8.75,7.0,Bad,2654.31,32.24342764378042,5 Years and 8 Months,Yes,30.62296452629753,44.033524909520686,High_spent_Medium_value_payments,337.5693438975151,2024-04-01
CUS_0x64a5,29386.9,2236.9083333333333,4,4,27,6,"Auto Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,17,9.17,12.0,Standard,2127.78,27.92101048435096,17 Years and 2 Months,Yes,100.48637479856896,107.92478341365229,High_spent_Small_value_payments,275.2796751211121,2024-04-01
CUS_0x64e7,141733.08,11570.089999999998,5,5,20,6,"Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Not Specified, and Auto Loan",9,20,10.15,8.0,_,291.88,37.01407461825834,20 Years and 0 Months,Yes,495.8394914005346,182.34764793529285,High_spent_Medium_value_payments,728.8218606641724,2024-04-01
CUS_0x6525,28431.46,2378.288333333333,7,5,18,5,"Not Specified, Home Equity Loan, Mortgage Loan, Student Loan, and Mortgage Loan",30,24,2.64,13.0,Bad,2152.83,34.93423046238497,9 Years and 0 Months,Yes,111.22702921272,274.7072150826665,Low_spent_Small_value_payments,141.89458903794684,2024-04-01
CUS_0x6573,8922.155,957.5129166666668,6,8,24,7,"Personal Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Payday Loan, and Home Equity Loan",26,17,18.61,9.0,Bad,4648.32,39.490785697305725,2 Years and 4 Months,Yes,48.5390051835844,102.11048074801573,!@9#%8,235.10180573506653,2024-04-01
CUS_0x659f,71980.26,5715.355,4,3,13,4,"Student Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",17,20,1.6,4.0,Standard,909.73,27.18958012953853,17 Years and 5 Months,No,198.4913808903692,87.96181988365387,High_spent_Medium_value_payments,535.0822992259768,2024-04-01
CUS_0x65ab,19592.58_,1405.715,5,7,21,4,"Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",16,15,8.82,12.0,Standard,2391.39,31.86416788619311,13 Years and 2 Months,Yes,40.49688242158693,67.27546540388407,High_spent_Small_value_payments,292.799152174529,2024-04-01
CUS_0x665c,9115.47,647.6225,10,7,23,9,"Debt Consolidation Loan, Auto Loan, Not Specified, Personal Loan, Personal Loan, Payday Loan, Student Loan, Student Loan, and Debt Consolidation Loan",60,20,20.41,11.0,Bad,2551.74,36.90041949867022,2 Years and 5 Months,Yes,63.322643633736426,81.02122258105572,Low_spent_Small_value_payments,210.41838378520782,2024-04-01
CUS_0x667a,32045.78,2677.4816666666666,6,9,30,7,"Not Specified, Auto Loan, Student Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",10,13,17.19,11.0,Standard,1333.18,37.51904477626428,6 Years and 9 Months,Yes,169.77037390258232,54.02723161906525,High_spent_Large_value_payments,283.9505611450192,2024-04-01
CUS_0x66ce,15685.095,1328.09125,3,7,7,0_,,13,18,3.93,5.0,Standard,350.98,32.76147985182793,33 Years and 5 Months,No,0.0,73.57164283383875,Low_spent_Small_value_payments,349.23748216616127,2024-04-01
CUS_0x6794,103353.06,8527.755,3,3,6,1,Student Loan,4,12,3.11,2.0,Good,1374.56,41.83706533235723,26 Years and 2 Months,No,64.00168567310892,67.10576784585814,High_spent_Large_value_payments,961.6680464810327,2024-04-01
CUS_0x682c,37482.37,3182.5308333333337,1,7,1,1,Not Specified,6,5,3.87,0.0,Good,1137.02,24.54808218287149,21 Years and 4 Months,No,26.54322193416245,__10000__,High_spent_Small_value_payments,350.6608600287932,2024-04-01
CUS_0x6853,8305.15,620.0958333333333,7,5,32,9,"Debt Consolidation Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, Not Specified, and Personal Loan",52,19,1.97,9.0,Bad,3816.44,29.867229449565357,3 Years and 0 Months,Yes,48.915991149039904,81.78719697928919,Low_spent_Small_value_payments,221.30639520500424,2024-04-01
CUS_0x6896,31896.7,2832.058333333333,7,7,9,2,"Home Equity Loan, and Payday Loan",23,20,17.95,10.0,Standard,1941.65,31.04889903446504,19 Years and 8 Months,Yes,48104.0,126.28740141344083,Low_spent_Small_value_payments,410.58669020027634,2024-04-01
CUS_0x68ea,41646.88,3515.5733333333333,4,4,3,4,"Personal Loan, Home Equity Loan, Student Loan, and Personal Loan",10,8,9.62,5.0,Good,732.11,24.95943147210949,25 Years and 0 Months,No,80.73234980126487,63.614868553009046,High_spent_Medium_value_payments,457.21011497905937,2024-04-01
CUS_0x691a,27131.46,2251.955,6,7,10,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",9,18,2.47,3.0,Standard,105.34,38.92588979044659,23 Years and 8 Months,No,67.42946420209589,56.05956926254207,High_spent_Medium_value_payments,351.7064665353621,2024-04-01
CUS_0x696,89780.85,7647.7375,4,5,12,4,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",5,7,3.64,2.0,Good,540.26,29.19573140064518,24 Years and 4 Months,No,186.46847727253527,49.72158421753666,High_spent_Large_value_payments,768.5836885099279,2024-04-01
CUS_0x69c7,17653.7,1418.1416666666669,9,8,20,6,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",17,20,-1.95,13.0,Bad,1846.17,36.47861125262138,13 Years and 4 Months,Yes,54.20127791564646,84.45349594319329,Low_spent_Small_value_payments,293.15939280782686,2024-04-01
CUS_0x6a8b,26150.38,2183.1983333333333,5,7,10,4_,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",14,18,2.08,2.0,Good,316.19,37.93957224624496,31 Years and 0 Months,No,84.84866346945164,155.69606271520848,Low_spent_Large_value_payments,247.7751071486732,2024-04-01
CUS_0x6abc,88346.48,7289.206666666666,4,3,18,1,Debt Consolidation Loan,12,13,18.31,0.0,Standard,1392.71,35.7036288892192,23 Years and 0 Months,Yes,46.65991382298007,665.9453643209397,Low_spent_Medium_value_payments,296.3153885227469,2024-04-01
CUS_0x6b89,20382.97,1451.5808333333334,6,9,28,6,"Student Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",38,23,15.03,11.0,_,2536.84,28.36479968353768,19 Years and 3 Months,Yes,56.85068877732368,45.03819489710219,Low_spent_Large_value_payments,313.26919965890744,2024-04-01
CUS_0x6c2a,102942.36000000002,8460.53,3,5,18,2_,"Student Loan, and Student Loan",22,13,18.28,5.0,Standard,76.07,34.77478850285351,14 Years and 4 Months,Yes,131.60094927369246,198.10365981806663,High_spent_Large_value_payments,756.3483909082411,2024-04-01
CUS_0x6cb3,16069.44,1311.12,3,4,20,2,"Auto Loan, and Debt Consolidation Loan",30,12,16.57,9.0,Standard,2550.25,36.19204889992426,18 Years and 8 Months,Yes,21.9322075409998,40.38478979475382,High_spent_Small_value_payments,328.7950026642464,2024-04-01
CUS_0x6df5,17602.93,1176.9108333333334,9,10,29,6,"Student Loan, Personal Loan, Payday Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",47,17,13.49,7.0,Standard,2158.18,26.05116358836483,17 Years and 3 Months,Yes,46.777519182268,130.92354160125723,Low_spent_Small_value_payments,229.9900225498081,2024-04-01
CUS_0x6e64,41176.49_,3427.374166666666,0,4,11,2,"Personal Loan, and Credit-Builder Loan",4,4,2.5,5.0,Good,46.05,32.47725798430919,21 Years and 4 Months,No,52.52158963126021,142.32800769989484,High_spent_Medium_value_payments,397.8878193355116,2024-04-01
CUS_0x6ea4,28549.94,2217.1616666666664,6,5,21,6_,"Credit-Builder Loan, Student Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Student Loan",60,17,9.64,11.0,Bad,1374.27,26.9014122998922,8 Years and 6 Months,Yes,139.02591391290974,249.8313672336246,!@9#%8,122.85888552013223,2024-04-01
CUS_0x6ee0,8333.545,698.4620833333332,3,4,20,6,"Credit-Builder Loan, Auto Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Auto Loan",10,16,10.29,7.0,Standard,1850.44,28.486826553571376,16 Years and 1 Months,Yes,37.84543765918711,68.55941132449324,Low_spent_Medium_value_payments,243.44135934965303,2024-04-01
CUS_0x6f22,117201.38999999998,9712.7825,5,1,5,1,Personal Loan,13,3,8.33,3.0,Good,1453.22,24.291381161707505,28 Years and 5 Months,No,57.73638046955176,709.0731848634384,Low_spent_Medium_value_payments,484.4686846670098,2024-04-01
CUS_0x6f72,8961.865,730.8220833333335,6,7,23,6,"Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Mortgage Loan, and Student Loan",27,17,19.04,13.0,Bad,3513.87,37.68387462534023,14 Years and 6 Months,Yes,26.914627557099628,83.27708051985975,Low_spent_Small_value_payments,252.89050025637403,2024-04-01
CUS_0x700f,72896.12,5885.676666666666,5,1,12,4,"Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",3,2,2.71,8.0,Good,1141.3,38.88252850973241,21 Years and 8 Months,No,208.4931918271071,521.9237098608793,Low_spent_Large_value_payments,128.15076497868031,2024-04-01
CUS_0x7016,112815.48,9450.29,1,3,11,4,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",17,5,11.11,3.0,Good,780.81,34.734378813027426,17 Years and 11 Months,No,74263.0,736.1535388505939,Low_spent_Medium_value_payments,289.2865801803731,2024-04-01
CUS_0x707c,142496.12,11649.676666666664,4,6,7,0,,16,19_,15.13,6.0,Standard,460.79,38.78212527404607,19 Years and 5 Months,No,0.0,1026.7983242504122,Low_spent_Medium_value_payments,418.1693424162545,2024-04-01
CUS_0x7091,60909.15,5079.7625,3,6,9,5,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",14,19,10.8,8.0,Standard,1423.88,31.18861233564222,7 Years and 4 Months,NM,131.1667360586821,545.6643717810897,Low_spent_Small_value_payments,121.14514216022819,2024-04-01
CUS_0x7174,7084.365,710.36375,6,6,27,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Payday Loan",23,19,20.3,4.0,Standard,1293.67,25.0771705117192,5 Years and 9 Months,Yes,26.758124221428982,64.20976195565818,Low_spent_Small_value_payments,270.06848882291285,2024-04-01
CUS_0x727e,19675.25,1450.604166666667,5,3,1,0,,10,7,7.9,3.0,Good,856.75,31.66186711859959,33 Years and 5 Months,No,0.0,62.55782305001178,Low_spent_Medium_value_payments,362.5025936166549,2024-04-01
CUS_0x7284,16242.68_,1539.5566666666666,10,10,28,2,"Mortgage Loan, and Not Specified",62,14,9.52,12.0,Standard,1382.53,34.32083539992516,6 Years and 8 Months,Yes,24.682684659920834,62.92813677047682,High_spent_Small_value_payments,326.344845236269,2024-04-01
CUS_0x731c,19852.09,1654.3408333333334,10,8,34,7,"Auto Loan, Student Loan, Home Equity Loan, Mortgage Loan, Student Loan, Auto Loan, and Student Loan",20,17,17.6,12.0,_,3176.77,35.34439659163888,9 Years and 0 Months,Yes,93.69111843644406,23.983095775234627,High_spent_Large_value_payments,287.7598691216547,2024-04-01
CUS_0x737a,142277.72,12004.476666666667,3,4,6,-100,,13,10,-0.8199999999999998,1165.0,_,324.6,32.604985757057044,20 Years and 0 Months,No,0.0,629.8496778602058,High_spent_Small_value_payments,830.5979888064608,2024-04-01
CUS_0x73aa,35917.16,3168.096666666667,7,5,7,1,Home Equity Loan,17,8,0.81,3.0,_,1271.82,25.87908036901261,24 Years and 0 Months,NM,23.008119894314603,__10000__,High_spent_Small_value_payments,479.88611512672793,2024-04-01
CUS_0x73de,101748.16,8382.013333333334,6,7,5,3,"Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",11,21,18.66,12.0,_,483.4,26.698209238790717,16 Years and 3 Months,Yes,155.11502636519032,__10000__,Low_spent_Medium_value_payments,371.3413673020926,2024-04-01
CUS_0x744b,28417.58,2365.1316666666667,6,8,27,8,"Payday Loan, Student Loan, Not Specified, Home Equity Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",39,18_,25.6,8.0,Bad,3131.45,32.55394190863969,4 Years and 5 Months,Yes,125.35712246534617,50.610945418262204,High_spent_Medium_value_payments,310.54509878305834,2024-04-01
CUS_0x748,71536.52,5715.376666666668,7,7,5548,-100,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Student Loan, and Home Equity Loan",22,24,0.81,11.0,_,1390.09,31.393694281253406,11 Years and 8 Months,Yes,339.74797141151987,47.67672978812626,High_spent_Large_value_payments,424.11296546702056,2024-04-01
CUS_0x74e5,84120.45000000001,7031.037500000001,2,7,8,-100,"Payday Loan, Not Specified, and Student Loan",4,1,4.91,5.0,Good,1317.56,39.32428018003918,19 Years and 6 Months,No,136.27775632878337,276.0120854249784,Low_spent_Small_value_payments,580.8139082462384,2024-04-01
