Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5513,28828.86,2631.405,7,7,19,8,"Personal Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",23,24,19.11,11.0,_,2982.96,27.43388183432967,6 Years and 6 Months,NM,144.03868906888604,82.86201217408434,!@9#%8,84.71216592854174,2023-03-01
CUS_0x55b,35532.88,2874.0733333333333,8,6,11,2,"Debt Consolidation Loan, and Personal Loan",24,15,9.21,1.0,_,448.66,23.77011164920589,23 Years and 5 Months,No,31.82129943970088,253.6991001411702,!@9#%8,281.88693375246226,2023-03-01
CUS_0x55ed,10702.83_,1108.9025,3,5,3110,6,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Student Loan",22,10,17.58,7.0,Standard,140.29,31.67247451032216,14 Years and 2 Months,Yes,52.08856228482824,57.63041224648115,!@9#%8,281.1712754686906,2023-03-01
CUS_0x562a,139391.8,11526.983333333332,5,4,9,3,"Not Specified, Credit-Builder Loan, and Home Equity Loan",24,5,4.05,2.0,Good,611.96,40.84380504999249,33 Years and 4 Months,No,175.74508019438346,405.6733324131897,Low_spent_Medium_value_payments,851.2799207257602,2023-03-01
CUS_0x563c,58416.36,4877.03,6,6,29,5,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",52,25,8.2,11.0,_,1300.14,30.541145166804377,11 Years and 10 Months,Yes,224.2047012615937,181.8786451277641,High_spent_Medium_value_payments,331.6196536106422,2023-03-01
CUS_0x5654,31933.89,2685.1575,4,3,11,1,Student Loan,13,12,7.18,1.0,Good,198.25,29.09254010921852,19 Years and 2 Months,No,67059.0,148.04779368256163,Low_spent_Small_value_payments,393.9452679990076,2023-03-01
CUS_0x5698,31087.66,2471.6383333333333,4,7,12,6,"Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan",10,8,9.95,8.0,_,70.82,39.5724983040686,7 Years and 8 Months,Yes,134.69172023090238,105.71719530260894,High_spent_Small_value_payments,266.754917799822,2023-03-01
CUS_0x56f6,22205.61,2037.4675,6,5,11,3,"Home Equity Loan, Mortgage Loan, and Payday Loan",3,11,8.1,3.0,Standard,207.04,24.18470376795259,26 Years and 6 Months,No,46.07909856863861,167.08935960245302,Low_spent_Small_value_payments,280.57829182890845,2023-03-01
CUS_0x57b2,10381.565,1024.1304166666666,8,3,7,4,"Not Specified, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",9,12,10.53,5.0,Standard,728.73,22.67816715322734,25 Years and 4 Months,No,22.41371975095517,70.77808895791003,!@9#%8,279.22123295780153,2023-03-01
CUS_0x5810,103938.16,8864.513333333334,2,5,9,4,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",31,15,8.44,8.0,Standard,117.63,41.1664464281761,22 Years and 0 Months,Yes,324.53131715239385,291.50431337917263,High_spent_Medium_value_payments,520.4157028017669,2023-03-01
CUS_0x5876,10003.495_,840.6245833333335,8,7,27,6,"Mortgage Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",52,23,19.76,14.0,Bad,3488.11,23.458511357075263,1 Years and 5 Months,NM,38.50716226881405,73.97078414780619,Low_spent_Small_value_payments,261.5845119167131,2023-03-01
CUS_0x58e5,20511.16,1922.263333333333,7,8,34,7,"Not Specified, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",38,23,6.63,8.0,Bad,2438.68,30.92584222712488,18 Years and 4 Months,Yes,106.9534671393807,101.5359743583952,Low_spent_Large_value_payments,253.73689183555743,2023-03-01
CUS_0x59f1,114450.72,9430.56,7,3,5,0,,22,19_,1.61,2.0,Standard,850.96,25.22572602514174,28 Years and 9 Months,No,0.0,827.1776540274286,Low_spent_Medium_value_payments,395.8783459725714,2023-03-01
CUS_0x5b41,37755.92,2979.3266666666664,8,6,23,2,"Personal Loan, and Credit-Builder Loan",46,19,17.69,12.0,Bad,2366.24,40.0694362646577,8 Years and 6 Months,NM,46.858052089959386,87.64309485828994,Low_spent_Medium_value_payments,443.4315197184173,2023-03-01
CUS_0x5bf,9846.615,826.55125,8,5,19,8,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",26,17,1.55,12.0,Bad,4121.85,24.53224373832538,6 Years and 10 Months,Yes,33.19555230388199,22.769144946883912,Low_spent_Large_value_payments,296.6904277492341,2023-03-01
CUS_0x5c1c,17794.505,1340.8754166666668,5,4,8,0_,,13,4,7.06,2.0,Good,84.02,37.73161307371919,31 Years and 4 Months,NM,0.0,__10000__,Low_spent_Small_value_payments,280.03643733668963,2023-03-01
CUS_0x5c60,19266.77,1889.5641666666668,6,7,25,2,"Home Equity Loan, and Auto Loan",19,12,2.4499999999999997,17.0,Standard,2397.32,29.77239123095889,16 Years and 6 Months,Yes,28.8815955300262,32.98571844011673,High_spent_Large_value_payments,367.08910269652375,2023-03-01
CUS_0x5cb5,20081.52,1454.46,6,6,22,2,"Debt Consolidation Loan, and Debt Consolidation Loan",26,15,9.11,12.0,_,2468.95,30.68317431980398,18 Years and 4 Months,Yes,81125.0,169.02921338516248,Low_spent_Small_value_payments,235.546775738548,2023-03-01
CUS_0x5d05,27156.59,2160.0491666666667,6,4,7,3,"Mortgage Loan, Student Loan, and Payday Loan",12,18,3.75,2.0,Standard,787.21,28.873269252454385,16 Years and 3 Months,No,64.97075972011929,170.33310366241653,Low_spent_Large_value_payments,250.70105328413086,2023-03-01
CUS_0x5d0f,16287.14,1097.2616666666663,8,5,26,2,"Not Specified, and Personal Loan",4,17,17.39,6.0,Standard,1802.72,33.21938427907547,20 Years and 5 Months,NM,20.49047230035986,45.26796096885425,High_spent_Medium_value_payments,293.9677333974525,2023-03-01
CUS_0x5d5c,43995.95,3432.3291666666664,4,3,11,0,,7,9,0.83,5.0,Good,1233.56,38.91022268521484,27 Years and 11 Months,No,0.0,150.49792743599025,Low_spent_Large_value_payments,462.7349892306763,2023-03-01
CUS_0x5e1f,16640.35,1253.6958333333332,5,6,9,1,Payday Loan,21,8,7.24,5.0,_,1128.37,32.37101807780004,17 Years and 9 Months,Yes,7.50474037991982,71.62032632937473,Low_spent_Small_value_payments,336.24451662403874,2023-03-01
CUS_0x5ed7,65558.36,5715.196666666668,9,8,18,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",48,28,6.4,10.0,_,2239.44,36.24349807983391,8 Years and 6 Months,Yes,268.99179470376555,276.00533331915557,Low_spent_Medium_value_payments,306.52253864374563,2023-03-01
CUS_0x5ee5,109864.47,9093.3725,8,6,16,0,,15,10,8.67,7.0,Standard,35.21,41.372836767959626,20 Years and 4 Months,Yes,0.0,210.57585884314025,High_spent_Large_value_payments,938.7613911568598,2023-03-01
CUS_0x5f21,95685.21,7864.767499999999,3,4,9,0,,13,10,2.28,8.0,Good,472.21,37.17423615407885,24 Years and 5 Months,No,0.0,488.00350211903566,High_spent_Small_value_payments,558.4732478809643,2023-03-01
CUS_0x5f36,85915.31999999999,7231.61,6,7,13,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",10,20,15.51,6.0,Standard,429.12,26.928830438896853,5 Years and 9 Months,Yes,167.08147147226308,271.11172435087866,High_spent_Medium_value_payments,534.9678041768584,2023-03-01
CUS_0x5fd4,73509.02_,5881.751666666668,5,5,20,0,,17,19,6.69,8.0,Standard,1082.86,32.650596832199305,29 Years and 8 Months,Yes,0.0,93.5168237843938,High_spent_Medium_value_payments,744.6583428822729,2023-03-01
CUS_0x5ff4,28784.53,2547.710833333333,6,6,11,2,"Home Equity Loan, and Debt Consolidation Loan",24,11,10.77,2.0,_,664.2,38.40003971304765,28 Years and 11 Months,No,34.16328922873817,79.54268163236353,High_spent_Medium_value_payments,391.06511247223165,2023-03-01
CUS_0x6044,19147.2,1692.6,3,5,5,0_,,6,19,9.0,0.0,Standard,1347.02,30.228319700065423,27 Years and 5 Months,Yes,75639.0,119.85574340247256,Low_spent_Small_value_payments,339.4042565975275,2023-03-01
CUS_0x6057,28810.71,2367.8925,7,3,10,1,Auto Loan,11,9,14.03,7.0,Standard,454.58,30.012830743542978,16 Years and 3 Months,Yes,20.76803281921969,253.77398416708303,Low_spent_Small_value_payments,252.24723301369724,2023-03-01
CUS_0x60c2,9846.715,547.5595833333333,7,5,6,6,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",9,15,10.3,5.0,Standard,1723.89,32.51099075333219,17 Years and 8 Months,Yes,38.58543335707317,21.757702198098546,High_spent_Small_value_payments,254.41282277816163,2023-03-01
CUS_0x60f,167664.88,14007.073333333336,2,6,10,4,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",13,12,11.74,3.0,_,1435.29,27.360915904641946,16 Years and 5 Months,No,449.06020041764464,869.0241327486542,Low_spent_Large_value_payments,352.62300016703483,2023-03-01
CUS_0x62c8,16310.21,1565.184166666667,6,6,29,7,"Not Specified, Student Loan, Personal Loan, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",38,11,19.08,1545.0,Standard,1306.23,36.56610401438424,15 Years and 9 Months,Yes,85.51402870298976,122.98647923388786,Low_spent_Small_value_payments,238.01790872978904,2023-03-01
CUS_0x6318,55732.68000000001,4903.39,8,8,27,5,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Not Specified",14,11,8.35,14.0,_,2536.84,28.01179280021729,11 Years and 5 Months,Yes,208.2720117975153,128.8695983094874,Low_spent_Medium_value_payments,433.19738989299736,2023-03-01
CUS_0x6336,19227.17,1371.2641666666666,9,9,23,4,"Student Loan, Payday Loan, Home Equity Loan, and Personal Loan",41,15,15.61,7.0,Bad,1544.26,38.85075770837462,17 Years and 0 Months,Yes,36.95983374736493,115.17744749385572,Low_spent_Medium_value_payments,264.989135425446,2023-03-01
CUS_0x6345,20308.26,1684.3549999999998,6,5,28,6,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Mortgage Loan",33,11,11.13,15.0,Standard,1967.12,35.377848494174216,9 Years and 10 Months,Yes,99.85674076065696,164.7207238995022,Low_spent_Small_value_payments,193.85803533984085,2023-03-01
CUS_0x6371,9485.61,1039.4675000000002,10,579,34,9,"Mortgage Loan, Auto Loan, Personal Loan, Payday Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",55,19,9.98,7.0,Bad,2570.66,31.787331467734628,16 Years and 6 Months,Yes,53.17130480654404,__10000__,Low_spent_Small_value_payments,298.7589570201218,2023-03-01
CUS_0x637b,15115.04,1274.5866666666668,7,7,24,2,"Auto Loan, and Personal Loan",53,16,18.14,14.0,_,2154.52,33.238471005525724,18 Years and 8 Months,Yes,20.63883931215932,45.11211010446394,High_spent_Small_value_payments,321.70771725004334,2023-03-01
CUS_0x63b4,117355.48,9757.623333333331,4,7,2,-100,Credit-Builder Loan,9,1,0.72,3.0,_,1484.67,43.127547265233936,26 Years and 8 Months,No,67.67342475069336,131.89306674574388,High_spent_Medium_value_payments,1026.195841836896,2023-03-01
CUS_0x63c0,64969.05_,5154.0875,3,6,6,2,"Personal Loan, and Student Loan",21,16_,8.61,4.0,Standard,765.07,40.181250805481184,22 Years and 3 Months,No,96.42407742593215,117.54401175864719,High_spent_Medium_value_payments,551.4406608154206,2023-03-01
CUS_0x6435,134321.44,9997.59251367481,3,5,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",29,20,11.09,3.0,Standard,1428.68,35.523325782962,33 Years and 3 Months,NM,1320.5490633616223,209.5174827021613,High_spent_Medium_value_payments,893.2396069280729,2023-03-01
CUS_0x645e,66252.0,5261.0,8,10,23,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",26,20_,7.0,7.0,Bad,2451.98,35.97117401713857,11 Years and 10 Months,Yes,303.02693648948434,306.9930328972638,Low_spent_Large_value_payments,186.08003061325192,2023-03-01
CUS_0x64ae,31963.96_,2505.22229605587,7,9,33,2,"Payday Loan, and Personal Loan",60,22,14.0,9.0,Bad,1470.74,29.649429050990385,7 Years and 8 Months,NM,304.8513258678317,184.66488915542172,High_spent_Small_value_payments,308.59115558754263,2023-03-01
CUS_0x6570,59412.60000000001,4708.05,8,214,5,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Not Specified, and Credit-Builder Loan",26,9,18.3,8.0,Standard,1733.0,24.96732354795364,7 Years and 9 Months,Yes,142.31115652594792,179.52246764365842,High_spent_Medium_value_payments,398.97137583039375,2023-03-01
CUS_0x657e,55929.32,4788.776666666667,7,6,5,0,,26,20,9.7,4.0,_,994.27,37.03351906504357,17 Years and 8 Months,No,0.0,208.0672486394968,!@9#%8,560.8104180271699,2023-03-01
CUS_0x6582,75299.36,6367.946666666668,3,3,9,0,,22,3,1.16,6.0,Good,1041.4,38.85472437509039,30 Years and 4 Months,No,0.0,112.93387170767478,High_spent_Medium_value_payments,773.8607949589917,2023-03-01
CUS_0x65ae,41832.64,3713.053333333333,7,7,10,3,"Mortgage Loan, Student Loan, and Student Loan",17,20,18.22,3.0,Standard,759.6,33.15286077560809,26 Years and 3 Months,Yes,17362.0,99.88849239987782,High_spent_Medium_value_payments,458.6751615196503,2023-03-01
CUS_0x6611,19020.63,1475.0525,10,5,27,7,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",28,22,16.25,6.0,Bad,3217.69,27.843077537228947,14 Years and 0 Months,Yes,104.90007503743352,158.3386127483864,Low_spent_Medium_value_payments,227.8522769680518,2023-03-01
CUS_0x6619,41131.36,3589.613333333333,4,6,1,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",8,11,7.75,5.0,Good,499.67,26.325793013877767,20 Years and 10 Months,No,105.0551974571466,123.82354032676486,High_spent_Medium_value_payments,380.08259554942185,2023-03-01
CUS_0x661f,150467.64,12642.97,2,5,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",12,12,2.96,5.0,_,1443.25,38.065919678312895,19 Years and 9 Months,No,80832.0,373.15580570146017,High_spent_Medium_value_payments,880.9378439896175,2023-03-01
CUS_0x6640,19944.35,1819.0291666666665,8,9,30,5,"Student Loan, Mortgage Loan, Student Loan, Personal Loan, and Payday Loan",22,21,4.7,9.0,Bad,2153.35,23.69551795204577,14 Years and 2 Months,Yes,44.33687368987093,__10000__,Low_spent_Small_value_payments,237.5421299771592,2023-03-01
CUS_0x66d7,14528.37,1385.6975,3,5,10,2,"Payday Loan, and Student Loan",14,-2,5.5,5.0,Good,254.83,34.49113371691588,29 Years and 8 Months,NM,21.08138929980732,122.7118563004544,Low_spent_Medium_value_payments,274.77650439973826,2023-03-01
CUS_0x6736,39593.77,3308.480833333333,2,1,5,4,"Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",8,9,10.27,8.0,Good,1460.41,31.77866219579653,28 Years and 11 Months,NM,78.73686094293899,369.28162687780195,Low_spent_Small_value_payments,172.8295955125923,2023-03-01
CUS_0x677f,40985.48,3329.456666666667,8,7,27,4,"Auto Loan, Not Specified, Payday Loan, and Not Specified",41,18,9.74,11.0,Bad,1941.84,31.38624454315891,11 Years and 8 Months,Yes,87.0465237484451,100.26571541922551,Low_spent_Large_value_payments,415.63342749899607,2023-03-01
CUS_0x67b1,34209.8,2747.816666666667,3,1,7,0,,12,7,13.51,2.0,Good,1039.74,33.78842954275259,26 Years and 2 Months,No,0.0,177.21901748862967,Low_spent_Small_value_payments,387.56264917803696,2023-03-01
CUS_0x67c4,109978.17_,9139.8475,4,3,7,1,Not Specified,31,20,10.84,0.0,Standard,1155.21,36.08562995368068,18 Years and 6 Months,No,78.74971305050755,270.30282755297384,High_spent_Medium_value_payments,814.9322093965187,2023-03-01
CUS_0x67f9,34433.18,2671.431666666667,5,4,19,2,"Personal Loan, and Debt Consolidation Loan",9,8,10.989999999999998,14.0,Standard,1683.88,25.86752151985016,19 Years and 10 Months,Yes,36.28557407926965,345.2352189027216,Low_spent_Small_value_payments,175.6223736846754,2023-03-01
CUS_0x6817,145056.64,11965.053333333335,4,5,11,6,"Mortgage Loan, Personal Loan, Not Specified, Personal Loan, Auto Loan, and Debt Consolidation Loan",12,14,15.8,9.0,_,529.67,36.39232836637366,6 Years and 0 Months,Yes,474.93045037457534,208.71225535225625,!@9#%8,752.8626276065021,2023-03-01
CUS_0x68df,20422.48,1442.8733333333332,5,7,5,0,,26,10,16.33,2.0,Standard,1420.58,33.42750975398471,32 Years and 8 Months,Yes,0.0,33.646331077577024,High_spent_Small_value_payments,370.6410022557563,2023-03-01
CUS_0x6926,99565.36,8377.113333333333,8,5,20,0,,22,7,24.45,6.0,Standard,551.66,30.79470062108893,23 Years and 8 Months,Yes,0.0,144.34325279723714,High_spent_Large_value_payments,933.3680805360962,2023-03-01
CUS_0x6958,28312.79,2566.3991666666666,3,3,5,3,"Auto Loan, Not Specified, and Mortgage Loan",29,9,16.57,6.0,Standard,365.77,30.129590227361422,9 Years and 10 Months,NM,50.677357383603926,179.45869067527644,Low_spent_Large_value_payments,296.5038686077864,2023-03-01
CUS_0x69df,35229.28,3131.773333333333,9,6,34,9,"Personal Loan, Payday Loan, Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Not Specified",38,17,19.55,17.0,Bad,3517.97,38.67065865411054,13 Years and 2 Months,Yes,165.7731880487546,__10000__,!@9#%8,347.8189364094149,2023-03-01
CUS_0x6a68,69197.78,5533.481666666668,4,4,18,7,"Home Equity Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Personal Loan",28,20,16.61,8.0,Standard,282.06,31.12584660887372,11 Years and 11 Months,NM,345.2172695167248,117.2410453078488,High_spent_Small_value_payments,350.88985184209304,2023-03-01
CUS_0x6ab0,38007.66,3320.3050000000007,6,6,10,-100,"Payday Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",27,8,12.57,12.0,_,842.4,36.75373860006629,7 Years and 3 Months,NM,181.46401252991717,73.4679515235293,Low_spent_Medium_value_payments,139.95144031828184,2023-03-01
CUS_0x6b0,44768.76,4021.73,8,7,34,9,"Student Loan, Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",53,16,28.21,15.0,Bad,2989.37,25.540842042481277,2 Years and 11 Months,Yes,272.0989318935342,44.74037032729251,High_spent_Medium_value_payments,335.3336977791733,2023-03-01
CUS_0x6b35,7908.935,644.0779166666667,9,5,32,3_,"Mortgage Loan, Home Equity Loan, and Auto Loan",33,16,5.73,8.0,Bad,1840.31,32.419010831039515,14 Years and 5 Months,Yes,18.17850646713812,__10000__,Low_spent_Small_value_payments,312.0807314608488,2023-03-01
CUS_0x6b45,36964.22,3025.351666666667,10,10,22,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, and Student Loan",45,19_,25.83,6.0,Bad,4004.45,27.22470749975526,8 Years and 11 Months,Yes,106.91542741714476,127.7024355997341,High_spent_Medium_value_payments,317.91730364978787,2023-03-01
CUS_0x6b82,58208.24,4748.6866666666665,9,9,26,-100,"Debt Consolidation Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",34,19,2.24,17.0,Bad,2551.84,29.000890080846617,10 Years and 8 Months,Yes,223.92009063068545,53.53602403208156,!@9#%8,447.4125520038997,2023-03-01
CUS_0x6b8d,39979.96,3101.658456789481,6,5,13,2,"Student Loan, and Auto Loan",15,19,5.5,5.0,_,768.55,34.872876104347164,22 Years and 6 Months,NM,336.4810052694941,225.09325890583028,Low_spent_Large_value_payments,318.8969457018618,2023-03-01
CUS_0x6bd8,90429.99,7363.8325,0,2,10,1,Student Loan,2,2,2.25,4.0,Good,1127.26,34.41400150204745,31 Years and 4 Months,No,42.6880014753479,60.34942802236866,High_spent_Large_value_payments,873.3458205022837,2023-03-01
CUS_0x6cf3,45499.89,3659.4112077447553,8,8,33,5,"Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Student Loan",30,18,20.41,9.0,Bad,4654.47,35.1270116187643,7 Years and 2 Months,Yes,355.34699585699644,__10000__,High_spent_Medium_value_payments,377.5886436733898,2023-03-01
CUS_0x6d02,76519.3,6277.608333333334,5,7,10,4,"Student Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",2,5,10.43,3.0,Good,260.85,33.23967148557714,32 Years and 3 Months,No,228.5434193935592,120.4197937862055,High_spent_Large_value_payments,518.7976201535687,2023-03-01
CUS_0x6d55,70421.78,5621.481666666668,6,6,14,2,"Debt Consolidation Loan, and Home Equity Loan",15,10,13.07,7.0,Standard,191.72,37.25076986153413,14 Years and 5 Months,NM,75.01776899048079,117.21503818762376,High_spent_Medium_value_payments,619.9153594885622,2023-03-01
CUS_0x6dbb,20804.18,1515.6816666666666,10,8,22,8,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",24,23,21.44,884.0,_,3804.18,23.34093628890161,13 Years and 2 Months,NM,134.88668221832157,122.16641574939231,!@9#%8,164.51506869895275,2023-03-01
CUS_0x6e8,76040.81999999999,6323.735,7,4,8,4,"Student Loan, Personal Loan, Personal Loan, and Payday Loan",24,15,9.23,3.0,Standard,982.4,37.78990835070096,17 Years and 6 Months,Yes,223.69410704142024,__10000__,Low_spent_Medium_value_payments,353.08029876820524,2023-03-01
CUS_0x6e9,174552.84,14581.07,4,6,5,2,"Personal Loan, and Credit-Builder Loan",1,4,6.7,3.0,_,308.8,42.0519416989284,16 Years and 6 Months,No,256.0135951589251,1064.2671259708986,Low_spent_Medium_value_payments,417.82627887017617,2023-03-01
CUS_0x6f09,9026.645,599.2204166666667,8,8,17,6,"Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",23,15,8.22,9.0,Bad,2018.44,27.03719060528552,12 Years and 11 Months,NM,31.38186538858564,52.95933522498479,Low_spent_Small_value_payments,265.58084105309626,2023-03-01
CUS_0x6f0c,53564.88,4207.74,5,3,13,-100,"Mortgage Loan, and Personal Loan",6,10,19.98,2.0,Standard,1008.31,25.8914314155694,16 Years and 4 Months,Yes,80.56983299422392,185.26229901161187,Low_spent_Medium_value_payments,434.9418679941642,2023-03-01
CUS_0x6f4d,148841.56,12696.463333333331,1,6,7,3_,"Home Equity Loan, Auto Loan, and Not Specified",10,6,11.47,7.0,_,1095.81,35.507263950458565,16 Years and 10 Months,NM,186.3577743424996,1143.831443199664,High_spent_Medium_value_payments,924.0838857290596,2023-03-01
CUS_0x6f5c,41810.59,3231.215833333333,0,5,5,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,5,0.62,4.0,Good,697.26,35.61928558111185,22 Years and 9 Months,No,70.79723649066483,41.078145450961976,High_spent_Large_value_payments,451.24620139170645,2023-03-01
CUS_0x6f62,104880.68,8771.056666666665,7,7,12,0,,30,10,10.16,5.0,Standard,1036.4,43.45473242786508,32 Years and 9 Months,Yes,0.0,177.6345244356989,High_spent_Medium_value_payments,949.4711422309678,2023-03-01
CUS_0x6f91,7020.545,431.0454166666667,5,3,30,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Mortgage Loan",13,9,18.34,7.0,Standard,1514.13,35.43189323275555,15 Years and 4 Months,Yes,25.564884877484552,0.0,High_spent_Small_value_payments,269.6282071048858,2023-03-01
CUS_0x6ff5,43856.38,3870.698333333333,2,5,6,0,,4,10,6.69,1.0,Good,975.82,29.259389320004782,16 Years and 0 Months,No,42213.0,81.23748687233034,High_spent_Small_value_payments,565.832346461003,2023-03-01
CUS_0x7033,44657.68,3725.473333333333,4,3,2,3,"Not Specified, Personal Loan, and Personal Loan",14,5,14.21,0.0,Good,1325.96,38.94061441934623,18 Years and 11 Months,No,88.80144045341196,107.50475661968305,!@9#%8,426.24113626023836,2023-03-01
CUS_0x70dc,73327.0,6090.583333333332,10,8,18,5,"Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",31,22,22.31,7.0,_,3323.82,34.767020961469086,2 Years and 0 Months,Yes,260.2658113878963,291.31725788720416,Low_spent_Large_value_payments,327.4752640582328,2023-03-01
CUS_0x70f1,12025.84,961.1533333333332,7,5,17,2,"Personal Loan, and Personal Loan",11,10,9.72,6.0,Standard,1188.36,30.43057057284877,28 Years and 0 Months,Yes,18.2471612871006,87.35221735218674,Low_spent_Small_value_payments,280.515954694046,2023-03-01
CUS_0x7101,113238.84,9705.57,1,5,6,2,"Payday Loan, and Debt Consolidation Loan",2,-2,4.99,2.0,Good,115.48,28.496341198454445,22 Years and 4 Months,No,60362.0,136.62629281862021,High_spent_Medium_value_payments,920.2481567167447,2023-03-01
CUS_0x7168,32639.9_,2457.991666666667,7,5,15,2,"Not Specified, and Mortgage Loan",8,19,11.23,6.0,Standard,1406.91,36.06404880212278,15 Years and 2 Months,NM,41.78045005812836,227.01100379704732,Low_spent_Small_value_payments,267.007712811491,2023-03-01
CUS_0x71da,19801.67,1852.1391666666664,6,7,31,7,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, and Not Specified",39,21,3.73,8.0,Bad,1515.99,32.013651759774945,14 Years and 6 Months,Yes,115.3680516169172,56.0486738949629,High_spent_Medium_value_payments,263.79719115478656,2023-03-01
CUS_0x721f,28947.84,2337.32,0,5,4,-100,Not Specified,13,3,3.14,0.0,Good,928.92,25.58669500803112,21 Years and 4 Months,No,23.7015048730301,101.38668503585863,Low_spent_Small_value_payments,398.6438100911113,2023-03-01
CUS_0x7225,21719.56,1868.963333333333,6,6,9,1,Mortgage Loan,12,15,15.96,9.0,Standard,717.44,27.84540571959998,29 Years and 2 Months,NM,9.247225472047614,206.85402289147527,Low_spent_Small_value_payments,260.79508496981055,2023-03-01
CUS_0x72b7,128141.19,10812.4325,4,340,3,2,"Not Specified, and Credit-Builder Loan",8,10,11.42,0.0,Good,198.77,40.093952594586334,29 Years and 4 Months,No,121.57770722003649,263.67657681356803,High_spent_Medium_value_payments,945.9889659663955,2023-03-01
CUS_0x72f3,95111.1,7724.925,5,2,12,1,Mortgage Loan,4,3,11.65,5.0,Good,467.35,43.76998119389114,21 Years and 0 Months,No,75.39015602137195,126.06291315662735,!@9#%8,811.0394308220008,2023-03-01
CUS_0x7348,88859.37,7517.947499999998,5,4,8,1,Personal Loan,8,14,-0.5099999999999998,4.0,Good,473.15,38.9694101866468,22 Years and 10 Months,NM,49.22129745292568,115.75098007043627,High_spent_Large_value_payments,826.822472476638,2023-03-01
