Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5bcb,115484.2,9403.683333333332,5,6,5,0,,2,6,1.6399999999999997,3.0,Good,715.73,39.39372233427113,19 Years and 2 Months,No,0.0,783.1490121653823,Low_spent_Large_value_payments,427.21932116795114,2024-05-01
CUS_0x5c5,9955.465,887.6220833333333,9,10,28,2,"Payday Loan, and Personal Loan",53,8,9.65,9.0,_,2520.04,33.48805836509742,19 Years and 9 Months,NM,15.468790593057706,__10000__,High_spent_Small_value_payments,296.17388262161165,2024-05-01
CUS_0x5cdf,75273.24,6424.022011446845,8,6,32,5,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",50,11,12.8,8.0,Standard,2497.34,39.12441778394828,5 Years and 9 Months,Yes,351.36704467467814,369.49172024092206,Low_spent_Medium_value_payments,343.1662236375567,2024-05-01
CUS_0x5d4f,110398.13999999998,9007.845,4,3,11,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",9,5,7.65,4.0,_,901.05,31.855069921942853,30 Years and 0 Months,No,167.29478822165316,188.8406274439877,High_spent_Large_value_payments,784.6490843343591,2024-05-01
CUS_0x5e53,19742.24,1619.186666666667,7,6,32,4,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",18,13,9.55,9.0,Standard,1373.49,29.404768762372814,9 Years and 1 Months,Yes,52.09095848007586,41.77613238600368,Low_spent_Large_value_payments,338.0515758005872,2024-05-01
CUS_0x5f3d,51729.75,4565.8125,275,6,28,8,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",47,19,-5.19,13.0,_,2296.5,35.64988125692627,10 Years and 3 Months,Yes,247.40065349819284,152.89394402126575,High_spent_Medium_value_payments,306.2866524805415,2024-05-01
CUS_0x5f7a,32597.48,2734.4566666666665,1,2,2,2,"Auto Loan, and Credit-Builder Loan",10,10,6.3,2.0,Good,1313.52,31.44095261906587,19 Years and 11 Months,No,45.053384914710776,222.83263637045428,Low_spent_Small_value_payments,295.55964538150164,2024-05-01
CUS_0x5fc5,122161.96,10153.163333333334,7,5,15,4_,"Student Loan, Payday Loan, Mortgage Loan, and Mortgage Loan",7,20,14.15,7.0,Standard,1316.32,28.560652317896267,14 Years and 8 Months,Yes,278.85217122399047,400.70490851780664,Low_spent_Large_value_payments,605.7592535915364,2024-05-01
CUS_0x6156,31729.38,2715.115,2,5,3,4,"Personal Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",1,1,8.24,6.0,_,1221.11,35.66675307712578,20 Years and 0 Months,No,95.75852837894756,71.94990273852818,High_spent_Medium_value_payments,353.80306888252426,2024-05-01
CUS_0x61d5,66979.76,5398.6466666666665,6,10,21,-100,"Mortgage Loan, and Not Specified",27,16,0.78,12.0,Bad,1966.61,36.93330544628692,11 Years and 5 Months,Yes,96.26557190203152,__10000__,High_spent_Medium_value_payments,558.1731650634167,2024-05-01
CUS_0x61e0,100697.64,8649.47,8,7,16,1,Not Specified,9,13,19.19,6.0,Standard,1115.0,35.22761000666068,21 Years and 4 Months,NM,81935.0,574.2273065869582,Low_spent_Large_value_payments,482.2990056423152,2024-05-01
CUS_0x6236,18683.75,1819.979166666667,8,8,29,7,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Not Specified",17,21,20.96,6.0,Bad,3532.63,34.115003305123246,2 Years and 9 Months,Yes,101.06195170075743,177.67743165614402,!@9#%8,193.25853330976528,2024-05-01
CUS_0x624e,172413.64,14258.803333333335,2,3,2,0,,12,8,3.18,6.0,_,1094.29,45.34304546287699,22 Years and 9 Months,No,0.0,272.86581049026796,High_spent_Medium_value_payments,1403.0145228430654,2024-05-01
CUS_0x6282,12859.76,1133.6466666666668,4,7,20,4,"Not Specified, Home Equity Loan, Personal Loan, and Home Equity Loan",28,14,11.09,3.0,Standard,531.26,38.66702304650229,29 Years and 8 Months,No,30.99969077692539,124.65392053897794,Low_spent_Small_value_payments,247.71105535076333,2024-05-01
CUS_0x6294,32825.81,2649.4841666666666,2,7,3,4,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",15,5,1.94,6.0,Good,1035.24,38.80888793709871,27 Years and 9 Months,No,64.30557527820918,242.52685281860008,Low_spent_Small_value_payments,248.11598856985745,2024-05-01
CUS_0x62f8,16895.24,1509.936666666667,0,7,9,3,"Payday Loan, Payday Loan, and Debt Consolidation Loan",25,6,3.69,0.0,Good,1087.34,30.553920538905487,18 Years and 10 Months,No,29.26888574479901,93.86142548837688,Low_spent_Small_value_payments,317.8633554334908,2024-05-01
CUS_0x6320,72309.42,6135.785,1,5,2,0_,,10,11,4.29,1.0,Good,493.99,39.24678756122632,32 Years and 7 Months,No,0.0,71.45881288987556,High_spent_Large_value_payments,782.1196871101245,2024-05-01
CUS_0x63b7,10095.545,755.2954166666667,5,3,13,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",31,17,2.26,1.0,Standard,1205.77,31.40808515540755,30 Years and 8 Months,No,20.02483324678473,69.59370345411628,Low_spent_Medium_value_payments,265.9110049657657,2024-05-01
CUS_0x63f1,7077.87,670.8225,4,3,17,7,"Payday Loan, Student Loan, Payday Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",10,18,9.44,6.0,Standard,1923.54,38.591926463862,6 Years and 5 Months,Yes,24.74499014614123,37.97259335407684,Low_spent_Medium_value_payments,297.93613591428795,2024-05-01
CUS_0x640e,34107.42,3000.285,8,5,17,2,"Mortgage Loan, and Home Equity Loan",15,15,_,7.0,Standard,884.77,25.55286878892348,17 Years and 2 Months,Yes,44.53855484382924,48.53566846279247,Low_spent_Small_value_payments,321.2613710584528,2024-05-01
CUS_0x641e,16799.32,1216.9433333333334,10,9,33,6,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",21,16,25.87,11.0,Bad,4014.35,23.694490702471217,6 Years and 4 Months,Yes,73.97358727607158,41.53764778947665,Low_spent_Small_value_payments,296.0291139197365,2024-05-01
CUS_0x648c,75305.44,6427.453333333334,9,7,34,7,"Not Specified, Mortgage Loan, Auto Loan, Not Specified, Personal Loan, Student Loan, and Mortgage Loan",53,27,19.8,13.0,Bad,3517.23,22.63292195876357,12 Years and 11 Months,Yes,434.13007255784106,508.415784017875,Low_spent_Medium_value_payments,301.44635669821696,2024-05-01
CUS_0x64ed,28741.71,2606.1425,5,5,9,2,"Not Specified, and Debt Consolidation Loan",9,3,2.86,7.0,_,993.17,33.98666950563959,27 Years and 8 Months,No,28.02880168176461,264.5514210375251,Low_spent_Small_value_payments,258.03402728071035,2024-05-01
CUS_0x65cf,72145.32,5822.1100000000015,1,6,10,0,,4,11,3.14,0.0,Good,1285.49,39.85577610592547,27 Years and 5 Months,No,0.0,90.53505154562914,High_spent_Medium_value_payments,741.675948454371,2024-05-01
CUS_0x6698,168878.08_,14302.173333333332,5,5,6,1,Credit-Builder Loan,23,5,4.7,6.0,_,700.71,38.52621425429972,28 Years and 5 Months,NM,98.71209749198584,348.9771652924643,High_spent_Medium_value_payments,1135.4551382742893,2024-05-01
CUS_0x66e0,20256.39,1971.0325,8,6,21,7,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Not Specified, Student Loan, and Payday Loan",52,17,14.89,15.0,Bad,1803.77,33.78781750483221,9 Years and 8 Months,Yes,70.63605834281462,225.0701397751852,Low_spent_Small_value_payments,191.3970518820002,2024-05-01
CUS_0x670c,90668.85,7149.133238615535,5,4,8,4,"Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",29,10,3.03,7.0,Standard,813.27,33.21583954047386,25 Years and 8 Months,No,736.9973839783856,51.525034664746116,High_spent_Large_value_payments,723.6555927413342,2024-05-01
CUS_0x6786,30678.97,2444.580833333333,1,7,2,4,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",8,12,6.74,1.0,_,828.7,35.81844649782848,27 Years and 2 Months,No,53.737311485960205,121.58048091276441,Low_spent_Small_value_payments,359.14029093460874,2024-05-01
CUS_0x679e,29258.69_,2737.2241666666664,7,7,12,7,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",27,9,8.37,9.0,Standard,1285.35,39.65633934461783,13 Years and 0 Months,Yes,164.08147131066943,44.61834738341399,High_spent_Medium_value_payments,315.02259797258324,2024-05-01
CUS_0x67b5,42918.75,3295.5625,0,5,2,2,"Payday Loan, and Personal Loan",15,6,2.75,3.0,Good,370.57,33.04853087053507,23 Years and 9 Months,No,55.24293910142214,__10000__,High_spent_Medium_value_payments,391.92814615949266,2024-05-01
CUS_0x67bb,86567.96,6326.657281117846,3,7,1,1_,Debt Consolidation Loan,15,10,0.8700000000000001,2.0,Good,921.87,29.182093452754327,24 Years and 11 Months,No,698.5065572181737,50.77970851077567,High_spent_Large_value_payments,820.0527864865393,2024-05-01
CUS_0x6807,73376.94,5961.745,5,5,10,3,"Home Equity Loan, Personal Loan, and Not Specified",5,0,7.51,6.0,_,493.15,30.89175166871356,23 Years and 0 Months,No,178.47096453293454,302.8708678775116,!@9#%8,384.8326675895538,2024-05-01
CUS_0x6854,42150.69,2927.2784657120146,3,3,6,1,Home Equity Loan,4,11,7.87,4.0,Good,1013.95,29.076308452491865,31 Years and 5 Months,No,465.6457910309625,69.33913690064718,High_spent_Medium_value_payments,483.24985635637626,2024-05-01
CUS_0x68b4,128429.68,10830.473333333332,6,7,3,2,"Credit-Builder Loan, and Home Equity Loan",13,8,3.52,4.0,Good,1052.0,38.93679506732019,18 Years and 8 Months,No,129.5216685458713,__10000__,High_spent_Small_value_payments,883.2326420296324,2024-05-01
CUS_0x68be,26938.02,2277.835,3,5,8,4,"Personal Loan, Payday Loan, Not Specified, and Personal Loan",18,10,6.43,4.0,Standard,579.96,30.17402093307409,18 Years and 0 Months,Yes,79.04761037712251,42.17741030796071,High_spent_Medium_value_payments,356.55847931491684,2024-05-01
CUS_0x691,86015.16,6997.93,4,5,3,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",8,4,5.35,2.0,Good,1283.47,34.623458782227246,28 Years and 2 Months,No,119.12900402531444,271.1201882792555,High_spent_Medium_value_payments,559.5438076954301,2024-05-01
CUS_0x6947,14051.56,1306.9633333333334,9,9,31,8,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",62,19,16.54,12.0,Bad,4300.59,36.87345640213764,8 Years and 3 Months,Yes,75.1589017621037,102.3382200184873,Low_spent_Medium_value_payments,233.1992115527424,2024-05-01
CUS_0x69a9,97640.4,8034.7,5,7,6,4,"Auto Loan, Auto Loan, Student Loan, and Credit-Builder Loan",19,14,9.86,4.0,Standard,80.5,25.91202307717459,11 Years and 5 Months,Yes,259.8059368695418,356.4875127119888,Low_spent_Medium_value_payments,467.17655041846945,2024-05-01
CUS_0x6a33,23808.75,1993.0625,8,7,8,0,,22,13,19.79,1.0,Standard,7.87,37.19031140265156,25 Years and 5 Months,Yes,0.0,251.7137956417501,Low_spent_Small_value_payments,237.59245435824988,2024-05-01
CUS_0x6a84,69279.38,5836.281666666668,3,5,8,0,,6,10,9.25,3.0,_,1475.0,36.51905729306544,20 Years and 6 Months,No,0.0,217.54806026064173,!@9#%8,616.0801064060248,2024-05-01
CUS_0x6b13,11949.505,774.7920833333333,6,6,18,2,"Personal Loan, and Debt Consolidation Loan",21,8,12.32,3.0,Standard,664.23,36.38903421191754,24 Years and 11 Months,Yes,19.88405275701032,29.32462811112461,High_spent_Medium_value_payments,278.2705274651984,2024-05-01
CUS_0x6b56,9667.645,950.6370833333334,6,5,26,9,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, and Student Loan",24,19,17.37,11.0,Bad,2704.28,36.98989042762491,13 Years and 5 Months,NM,68.56040389657137,70.08376333264003,Low_spent_Medium_value_payments,236.41954110412198,2024-05-01
CUS_0x6ba7,27223.1,2363.5916666666667,8,6,7,0,,21,18,3.81,6.0,Good,1373.38,33.704338444071354,16 Years and 8 Months,No,0.0,22.71440807105463,High_spent_Large_value_payments,453.64475859561213,2024-05-01
CUS_0x6c24,80906.36,6990.196666666668,7,7,23,1480,"Mortgage Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",42,16,5.43,9.0,Bad,4841.43,32.54496196865686,9 Years and 3 Months,Yes,403.48487748329705,118.27246592202609,High_spent_Large_value_payments,417.2623232613436,2024-05-01
CUS_0x6cc3,16090.31,1079.8591666666666,7,5,23,2,"Mortgage Loan, and Student Loan",54,20_,0.61,8.0,_,1673.31,36.44684978813312,14 Years and 4 Months,Yes,17.39779271292952,45.82642523249864,Low_spent_Small_value_payments,334.76169872123853,2024-05-01
CUS_0x6ce0,37889.06,3034.421666666666,9,7,15,5,"Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",33,22,16.72,14.0,Bad,2063.0,40.14900515619668,19 Years and 2 Months,Yes,94.7879956533391,193.6296914693967,Low_spent_Large_value_payments,285.0244795439308,2024-05-01
CUS_0x6ced,19071.07,1887.2558333333327,7,6,20,4,"Personal Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",44,27,7.06,13.0,Bad,1538.98,30.807983674194013,13 Years and 2 Months,Yes,52.15717233704647,151.08892702400308,Low_spent_Small_value_payments,275.47948397228384,2024-05-01
CUS_0x6d25,40908.16,3273.013333333334,0,7,10,0,,12,8,8.01,4.0,Good,1210.4,27.9315343276002,17 Years and 5 Months,No,0.0,295.0757056303292,Low_spent_Large_value_payments,302.22562770300425,2024-05-01
CUS_0x6dc5,34860.05,2622.004166666667,3,1,10,3,"Auto Loan, Student Loan, and Not Specified",14,0,9.6,2.0,Good,1218.18,37.3084069217514,22 Years and 11 Months,NM,51.29232525693208,80.98137869357716,Low_spent_Large_value_payments,399.9267127161575,2024-05-01
CUS_0x6e7,95745.88,7799.823333333334,7,6,18,3,"Payday Loan, Payday Loan, and Student Loan",15,13,10.17,8.0,_,738.41,35.024227138910014,21 Years and 5 Months,Yes,142.28077091909554,497.30871765610664,Low_spent_Large_value_payments,410.39284475813133,2024-05-01
CUS_0x6eb9,16533.7,1095.8083333333334,7,6,33,7,"Student Loan, Payday Loan, Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Home Equity Loan",33,19,28.15,11.0,_,3707.41,33.203743290811296,7 Years and 10 Months,Yes,78.55521572824148,46.763062002830374,Low_spent_Small_value_payments,274.2625556022615,2024-05-01
CUS_0x6f59,21713.61,2076.4675,4,3,20,1,Home Equity Loan,12,9,1.55,2.0,Standard,748.62,36.26958394703288,24 Years and 11 Months,Yes,11.706313374568763,53.63544524136464,High_spent_Medium_value_payments,392.3049913840666,2024-05-01
CUS_0x6f5f,33063.59,2741.2991666666658,8,3,6,7,"Personal Loan, Auto Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",12,16,7.19,10.0,Standard,788.4,26.999719848603817,18 Years and 2 Months,Yes,143.7567213449993,102.01985620430399,High_spent_Medium_value_payments,278.35333911736336,2024-05-01
CUS_0x6f74,18623.41,1764.950833333333,8,7,21,4,"Not Specified, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",54,13,15.41,13.0,Standard,2454.73,34.687250117594,20 Years and 4 Months,Yes,58.517943082334696,48.108139440708904,High_spent_Small_value_payments,329.8690008102898,2024-05-01
CUS_0x7042,33409.33,2529.1108333333336,4,7,5,3,"Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,1841,9.83,5.0,Standard,812.01,37.81962394796943,20 Years and 5 Months,Yes,46.129408623488615,186.84126893380773,Low_spent_Medium_value_payments,299.94040577603704,2024-05-01
CUS_0x711e,26848.21,2022.3508333333327,4,7,9,1,Credit-Builder Loan,17,19,1.68,1.0,Standard,1476.59,30.13780454991245,18 Years and 11 Months,No,22.082560304147133,103.53426585000912,High_spent_Small_value_payments,336.61825717917714,2024-05-01
CUS_0x717e,18965.08,1602.4233333333334,7,7,15,7,"Not Specified, Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Auto Loan, and Student Loan",34,20,1.14,12.0,Bad,2678.15,27.24998614252409,8 Years and 4 Months,Yes,93.64338765140214,35.47600733227693,High_spent_Medium_value_payments,281.1229383496543,2024-05-01
CUS_0x7226,58871.28,5042.94,5,4,9,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",-4,10,8.73,4.0,Good,1465.8,24.70147094358993,33 Years and 2 Months,NM,167.0765791621539,271.53722221753293,Low_spent_Small_value_payments,355.6801986203132,2024-05-01
CUS_0x724a,14012.055,1464.67125,4,6,14,3,"Credit-Builder Loan, Mortgage Loan, and Student Loan",30,8,2.8,3.0,Standard,702.16_,22.35618558865702,15 Years and 11 Months,No,29.837981487470213,197.34583615641486,Low_spent_Small_value_payments,209.28330735611493,2024-05-01
CUS_0x7319,63362.6,5036.216666666666,4,6,15,1,Student Loan,18,16,16.57,6.0,_,302.87,35.118420348540766,21 Years and 6 Months,Yes,30.17383525270052,608.8605158513402,Low_spent_Small_value_payments,154.58731556262592,2024-05-01
CUS_0x734d,109945.32,9122.11,3,1281,9,2,"Mortgage Loan, and Home Equity Loan",27,19,9.49,8.0,Standard,709.14,29.32911946031327,5 Years and 8 Months,Yes,110.41495527502268,939.6316590607801,Low_spent_Large_value_payments,473.95619119873703,2024-05-01
CUS_0x7387,59119.74000000001,4846.645,10,7,16,-100,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, Payday Loan, and Payday Loan",55,9,7.02,11.0,Standard,1501.19,32.17596307068194,6 Years and 9 Months,Yes,312.4433517143036,__10000__,Low_spent_Small_value_payments,200.13047507631077,2024-05-01
CUS_0x738b,123828.52,9317.324054438875,4,6,17,0,,25,9,4.33,7.0,Standard,1288.43,33.19552054799174,32 Years and 8 Months,Yes,999.7192788944552,150.44430341836323,High_spent_Large_value_payments,1121.26002991497,2024-05-01
CUS_0x73c1,19457.51,1850.4591666666663,7,5,26,9,"Auto Loan, Mortgage Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,23,22.32,877.0,Bad,4713.23,37.151753223296645,12 Years and 2 Months,Yes,75.80109830718233,118.92044303743393,Low_spent_Small_value_payments,280.3243753220504,2024-05-01
CUS_0x7414,48305.18,4314.431666666667,8,7,7,2,"Payday Loan, and Auto Loan",24,12,8.19,5.0,Standard,1410.73,35.568526908997484,22 Years and 6 Months,Yes,42.22270574008596,75.35024978487931,High_spent_Medium_value_payments,563.8702111417015,2024-05-01
CUS_0x753,29416.29,2151.3575,4,5,5,4,"Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",9,6,0.97,2.0,Good,905.18,33.07414845692131,24 Years and 10 Months,No,93.32743827639888,184.6156064799109,Low_spent_Small_value_payments,227.1927052436902,2024-05-01
CUS_0x7546,11866.345,984.8620833333332,7,7,20,1,Credit-Builder Loan,17,22,17.73,6.0,Standard,276.34,38.18742593887183,24 Years and 8 Months,Yes,8.367989377877612,86.7433629290619,Low_spent_Large_value_payments,273.3748560263938,2024-05-01
CUS_0x755e,19127.84,1440.986666666667,7,10,23,5,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",33,23,29.71,12.0,Bad,2623.2,37.46564859605157,6 Years and 8 Months,Yes,63.97034095639469,__10000__,Low_spent_Large_value_payments,256.13712955765146,2024-05-01
CUS_0x7594,21642.16,2048.5133333333333,8,7,16,3,"Student Loan, Payday Loan, and Payday Loan",24,20,11.29,7.0,Standard,1058.31,32.96516755442763,13 Years and 11 Months,NM,33.058791634853925,145.6838182817118,Low_spent_Small_value_payments,316.1087234167676,2024-05-01
CUS_0x761b,25795.66,1924.638333333333,5,7,9,0,,28,19,1.38,4.0,Standard,777.94,25.259449166568427,30 Years and 0 Months,No,0.0,61.222441730333024,High_spent_Small_value_payments,391.2413916030004,2024-05-01
CUS_0x766b,84094.1,6874.841666666667,0,2,3,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",1,12,11.12,4.0,_,554.82_,41.0011086202774,23 Years and 4 Months,No,185.2324779907228,281.6509752277022,Low_spent_Large_value_payments,490.60071344824183,2024-05-01
CUS_0x76ad,29704.64,2365.3866666666668,4,7,13,5,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",16,17,7.1,7.0,Standard,1713.04,25.264245733702,14 Years and 9 Months,Yes,68.74078854308499,33.62931649339541,High_spent_Medium_value_payments,384.16856163018633,2024-05-01
CUS_0x76b8,112030.92,9368.91,1,4,4,2,"Home Equity Loan, and Credit-Builder Loan",14,11,9.15,0.0,Good,1385.67,43.27523414624319,30 Years and 0 Months,No,151.15829930460208,63.83911471322753,High_spent_Large_value_payments,961.8935859821704,2024-05-01
CUS_0x7736,8930.885,842.2404166666665,10,6,17,8,"Home Equity Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",18,21,24.52,10.0,_,3377.5,28.089067334442163,1 Years and 4 Months,Yes,33.59607244455133,26.070247099018694,Low_spent_Medium_value_payments,304.5577221230966,2024-05-01
CUS_0x77f8,80942.22,6630.185,5,1,11,0,,15,2,7.13,4.0,_,405.01,27.283347174327588,31 Years and 6 Months,No,0.0,566.6193273925372,Low_spent_Small_value_payments,386.39917260746284,2024-05-01
CUS_0x77fc,21172.98,1887.415,4,3,5,3,"Personal Loan, Credit-Builder Loan, and Not Specified",21,20,14.66,8.0,_,409.58,29.438017287668465,30 Years and 5 Months,Yes,32.635401796310894,45.70524410830284,High_spent_Medium_value_payments,360.40085409538625,2024-05-01
CUS_0x785,100536.2,8310.016666666666,3,4,14,4,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Not Specified",24,17,11.64,3.0,Standard,412.77,29.84730021033173,16 Years and 9 Months,Yes,224.88405012184813,209.06496604981086,High_spent_Large_value_payments,637.0526504950076,2024-05-01
CUS_0x786,7957.91,563.1591666666667,2,2,17,5,"Personal Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",23,17,11.13,8.0,Standard,818.5,27.517014928466768,10 Years and 3 Months,Yes,31.461448390614915,32.407788670650795,Low_spent_Small_value_payments,282.4466796054009,2024-05-01
CUS_0x78d,35372.4,2671.7000000000007,1,6,5,3,"Personal Loan, Home Equity Loan, and Payday Loan",0,5,3.1999999999999997,1.0,Good,564.79,37.998419329943296,30 Years and 0 Months,No,63.39018115962452,175.40213035185337,Low_spent_Medium_value_payments,308.3776884885221,2024-05-01
CUS_0x7925,30951.64,2291.3033333333333,9,5,26,-100,"Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, and Credit-Builder Loan",32,21,6.34,10.0,Bad,4972.87,29.87402678366977,9 Years and 8 Months,Yes,103.03004123888029,169.9164362853311,Low_spent_Small_value_payments,246.18385580912198,2024-05-01
CUS_0x793f,51182.85000000001,3983.2375,6,9,21,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",16,25,17.43,6.0,Bad,4822.72,23.013895253093988,10 Years and 10 Months,Yes,268.1975042138929,494.1963175464933,Low_spent_Small_value_payments,120.18622940913002,2024-05-01
CUS_0x7982,73355.38,6136.948333333334,3,7,12,1_,Credit-Builder Loan,16,14,11.56,7.0,Standard,998.81,32.25803712460284,28 Years and 6 Months,No,36.42229863478497,75.0172715666721,High_spent_Large_value_payments,742.2552631318762,2024-05-01
CUS_0x79d5,19171.68,1413.64,10,10,34,9,"Not Specified, Mortgage Loan, Auto Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",37,23,11.5,13.0,Bad,2092.74,35.272047669813546,11 Years and 10 Months,Yes,92.59091305437772,82.8446083207139,Low_spent_Medium_value_payments,245.92847862490842,2024-05-01
CUS_0x7a24,10234.39,881.8658333333333,4,6,6,4,"Student Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",24,13,6.7,4.0,Standard,627.2,34.56433450614573,16 Years and 6 Months,No,26.99631557679216,22.875281603681184,Low_spent_Medium_value_payments,318.31498615286,2024-05-01
CUS_0x7a50,170374.76,14176.896666666667,5,2,5,3,"Student Loan, Mortgage Loan, and Home Equity Loan",13,8,2.98,1.0,_,179.42,33.39979718264062,18 Years and 2 Months,No,281.63145042133925,252.17019933069008,High_spent_Medium_value_payments,1133.8880169146375,2024-05-01
CUS_0x7a9f,62848.74000000001,4980.395,10,6,20,6,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Not Specified",29,20,17.8,10.0,Bad,4623.69,38.13912425200952,3 Years and 0 Months,Yes,240.2198053767979,414.6596173892009,Low_spent_Small_value_payments,133.16007723400128,2024-05-01
CUS_0x7b30,10977.79_,1110.8158333333336,6,3,15,0,,3,15,18.07,6.0,Standard,1457.57,33.11935146093962,24 Years and 0 Months,Yes,0.0,28.892243468310088,Low_spent_Large_value_payments,352.18933986502327,2024-05-01
CUS_0x7d5e,26862.64,2409.5533333333333,6,6,9,6,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",28,8,8.52,8.0,Standard,829.49,28.48978096653768,18 Years and 5 Months,Yes,94.4619078855738,222.70192895632275,Low_spent_Large_value_payments,193.79149649143682,2024-05-01
CUS_0x7e25,15833.87,1398.489166666667,5,4,10,2,"Home Equity Loan, and Credit-Builder Loan",30,20,13.71,6.0,Standard,211.35,27.449368833756427,13 Years and 3 Months,Yes,23.14444966214418,70.08106467609645,Low_spent_Small_value_payments,336.62340232842604,2024-05-01
CUS_0x7e30,112743.08,9463.256666666666,3,6,2,3_,"Not Specified, Personal Loan, and Personal Loan",4,3,4.37,4.0,_,782.51,31.8154798637918,16 Years and 6 Months,No,235.7798989501266,589.1088156284916,High_spent_Small_value_payments,381.43695208804843,2024-05-01
CUS_0x7f08,9888.7,829.9135224981819,8,7,33,5,"Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",21,17,21.5,10.0,Standard,1416.74,28.00755549366795,7 Years and 2 Months,Yes,100.78284596687428,26.863192171138376,High_spent_Medium_value_payments,284.7046060304721,2024-05-01
CUS_0x7f4b,31920.78,2690.065,1,3,10,1,Student Loan,0,3,0.97,2.0,Good,280.11,24.230582350818214,17 Years and 11 Months,No,15.34406130863702,81.14994412519351,Low_spent_Large_value_payments,442.5124945661695,2024-05-01
CUS_0x7fe3,19167.04,1479.253333333333,6,6,15,4_,"Not Specified, Payday Loan, Auto Loan, and Payday Loan",31,16,_,6.0,Standard,1297.12,35.479581815973226,7 Years and 0 Months,Yes,44.535451602125065,30.44002055924684,High_spent_Medium_value_payments,322.94986117196135,2024-05-01
