Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5f0f,19183.53,1620.6274999999996,4,6,27,7,"Mortgage Loan, Personal Loan, Mortgage Loan, Not Specified, Not Specified, Home Equity Loan, and Home Equity Loan",24,10,9.12,9.0,Standard,2621.47,32.80514484161321,10 Years and 10 Months,Yes,69.41294008732692,87.9043419575536,Low_spent_Large_value_payments,274.74546795511947,2023-07-01
CUS_0x5f5d,30738.51,2438.5425,3,7,3,1,Student Loan,12,13,-3.58,7.0,_,645.49,26.82783342264327,31 Years and 10 Months,No,22.815893781129866,70.84256141900946,High_spent_Medium_value_payments,400.1957947998608,2023-07-01
CUS_0x5f83,35317.81,2879.150833333333,4,5,7,4,"Home Equity Loan, Auto Loan, Personal Loan, and Mortgage Loan",18,19,2.74,1.0,_,1311.73,25.24759481883481,30 Years and 3 Months,NM,63.218433635680405,272.5195865022116,Low_spent_Small_value_payments,242.17706319544132,2023-07-01
CUS_0x5fbf,8779.145,507.59541666666667,10,6,32,-100,"Auto Loan, Payday Loan, Student Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",27,23_,3.33,13.0,_,1636.23,30.190510848362194,8 Years and 6 Months,Yes,32.4064284186908,32.66010128103164,Low_spent_Small_value_payments,275.69301196694425,2023-07-01
CUS_0x5ff6,15450.44,1115.5366666666666,10,1357,15,9,"Student Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",46,19,2.27,13.0,Bad,2520.24,38.12449751530564,11 Years and 0 Months,Yes,109.01623084429043,56.273001855621345,Low_spent_Medium_value_payments,226.26443396675486,2023-07-01
CUS_0x6010,146101.28,12012.106666666668,3,4,9,5,"Auto Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Student Loan",19,7,19.13,7.0,Standard,1311.47,32.54864447919149,17 Years and 9 Months,Yes,307.14479792800967,1511.7124362945285,Low_spent_Small_value_payments,189.4129780541176,2023-07-01
CUS_0x6054,19296.24,1669.0200000000002,2,7,2,2,"Mortgage Loan, and Payday Loan",9,4,8.76,8.0,Good,826.02,24.56533536732273,20 Years and 2 Months,No,25.32904329733268,51.36859532763872,Low_spent_Medium_value_payments,370.2043613750286,2023-07-01
CUS_0x6092,13347.835,1064.3195833333332,5,7,19,2,"Credit-Builder Loan, and Auto Loan",9,19,18.66,4.0,Standard,536.5,29.875021670071405,22 Years and 10 Months,NM,15.75804685932174,__10000__,Low_spent_Small_value_payments,284.9894207148475,2023-07-01
CUS_0x6102,30399.06,2031.5877661322684,5,6,18,4,"Not Specified, Home Equity Loan, Auto Loan, and Payday Loan",13,12,10.55,8.0,_,516.76,32.8495264168328,18 Years and 9 Months,Yes,321.1954880688721,__10000__,Low_spent_Small_value_payments,201.16762988931305,2023-07-01
CUS_0x612e,81609.78,7084.815,5,4,4026,3,"Auto Loan, Home Equity Loan, and Student Loan",4,2,6.94,2.0,_,102.02,29.00801723203081,20 Years and 10 Months,No,134.26010338575497,467.8592101051948,Low_spent_Small_value_payments,396.3621865090502,2023-07-01
CUS_0x6148,7295.715,444.9762500000001,3,5,34,1181,"Auto Loan, Student Loan, Student Loan, Not Specified, Not Specified, Personal Loan, and Personal Loan",12,14,10.0,9.0,Standard,1349.1,23.901353632660488,10 Years and 9 Months,Yes,21.292896101774303,29.211293618931155,Low_spent_Small_value_payments,283.9934352792945,2023-07-01
CUS_0x61c2,88752.26,7109.0216666666665,5,6,3,1,Mortgage Loan,1,6,5.02,8.0,Good,1180.26,29.436289384301357,18 Years and 9 Months,No,72.52444300852066,291.712369077627,Low_spent_Large_value_payments,616.6653545805191,2023-07-01
CUS_0x6200,35664.22,2686.018333333333,9,7,17,5,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",21,20,10.24,11.0,Bad,4259.04,29.478914983751835,2 Years and 8 Months,NM,137.88399125062443,180.2908668920961,Low_spent_Medium_value_payments,230.42697519061284,2023-07-01
CUS_0x628e,80754.16,6692.513333333332,5,9,20,-100,"Student Loan, Student Loan, Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",15,14,8.19,12.0,_,2587.15,37.54537775485779,15 Years and 6 Months,Yes,392.17020307117167,581.6604032093097,Low_spent_Large_value_payments,390.08802810832464,2023-07-01
CUS_0x62cf,19399.32,1680.61,10,7,27,7,"Debt Consolidation Loan, Personal Loan, Personal Loan, Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",41,16,6.04,13.0,_,2443.94,24.617776193032004,11 Years and 9 Months,Yes,98.0477170097603,79.82714111222916,Low_spent_Large_value_payments,260.18614187801046,2023-07-01
CUS_0x6322,7451.97,463.99750000000006,10,6,29,5,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",49,18,7.41,9.0,Bad,1428.75,28.80722779181968,11 Years and 10 Months,Yes,24.087191263799237,19.319107793050676,Low_spent_Small_value_payments,292.99345094315015,2023-07-01
CUS_0x643b,176572.12,14723.343333333332,3,1125,10,1,Payday Loan,3,9,0.98,2.0,Good,1284.88,34.802396561162986,16 Years and 4 Months,No,135.07073361795287,__10000__,Low_spent_Small_value_payments,991.0350460019271,2023-07-01
CUS_0x6478,17196.44,1438.0366666666666,3,8,19,3,"Auto Loan, Not Specified, and Student Loan",28,20,16.31,10.0,Standard,1310.39,34.502132726882465,7 Years and 0 Months,Yes,29.9863932031892,41.33199585973433,High_spent_Small_value_payments,332.48527760374316,2023-07-01
CUS_0x64a1,65912.38,5343.698333333334,0,4,8,0,,13,6,5.77,6.0,Good,300.63,36.41663803067068,16 Years and 3 Months,No,0.0,165.00825239903557,High_spent_Small_value_payments,629.3615809342979,2023-07-01
CUS_0x64a3,55916.52,4597.71,809,7,2366,4,"Auto Loan, Mortgage Loan, Student Loan, and Mortgage Loan",17,13,2.23,2.0,Standard,1069.61,28.374168884477925,26 Years and 10 Months,Yes,103.0663890283302,129.7043258658685,High_spent_Medium_value_payments,477.0002851058013,2023-07-01
CUS_0x64a4,35372.36,2865.6966666666667,8,5,25,-100,"Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",16,23,36.97,9.0,_,3850.97,34.48340224248225,7 Years and 8 Months,Yes,173.24196591671097,77.47750358357568,High_spent_Medium_value_payments,285.8501971663801,2023-07-01
CUS_0x65d3,7889.11,724.4258333333332,7,3,10,4,"Mortgage Loan, Not Specified, Not Specified, and Home Equity Loan",5,10,19.88,6.0,Standard,973.01,33.35966343196587,11 Years and 9 Months,Yes,15.74636709586118,23.641781911740466,High_spent_Medium_value_payments,283.0544343257317,2023-07-01
CUS_0x661d,52454.79,4130.2325,8,6,24,7,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Debt Consolidation Loan, and Student Loan",25,25,-5.23,11.0,Bad,2429.89,36.367650873618,8 Years and 6 Months,Yes,273.56064730844287,459.974139052073,Low_spent_Small_value_payments,119.71750059272837,2023-07-01
CUS_0x6669,19466.45,1899.2041666666669,8,10,19,8,"Personal Loan, Not Specified, Payday Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",48,21,31.07,13.0,Bad,3368.01,24.4462051028316,13 Years and 0 Months,Yes,25530.0,55.69026747954958,Low_spent_Medium_value_payments,347.4935835672453,2023-07-01
CUS_0x666a,39944.67,3318.7225,4,3,7,1,Personal Loan,0,0,8.34,1.0,Good,364.95,32.035345471095354,16 Years and 4 Months,NM,22.37777689428156,254.9845184083723,Low_spent_Large_value_payments,324.50995469734613,2023-07-01
CUS_0x6672,17577.76,1762.813333333333,3,5,19,2,"Debt Consolidation Loan, and Mortgage Loan",25,12,9.58,0.0,Standard,1447.93,36.44851899009603,32 Years and 3 Months,Yes,29.295466502012854,12.463964717623703,High_spent_Large_value_payments,374.5219021136968,2023-07-01
CUS_0x6673,59050.48,5018.873333333334,8,8,28,9,"Home Equity Loan, Not Specified, Student Loan, Mortgage Loan, Payday Loan, Student Loan, Student Loan, Mortgage Loan, and Student Loan",56,23,23.29,10.0,Bad,4283.98,34.421007412117014,2 Years and 6 Months,Yes,339.4953287455546,131.11280776512172,Low_spent_Large_value_payments,301.27919682265707,2023-07-01
CUS_0x66d4,11810.515,1012.2095833333332,8,4,17,2,"Personal Loan, and Auto Loan",25,13,11.6,6.0,Standard,619.5,31.111951308112808,33 Years and 4 Months,Yes,16.71425537123106,18.89757474223168,High_spent_Medium_value_payments,315.6091282198706,2023-07-01
CUS_0x6728,19127.06,1517.9216666666669,5,7,6,3_,"Debt Consolidation Loan, Student Loan, and Auto Loan",32,14,7.26,9.0,Standard,89.19,27.4914302516105,24 Years and 10 Months,Yes,41.96108417520117,149.31515481308972,Low_spent_Small_value_payments,250.51592767837585,2023-07-01
CUS_0x67a9,16268.51,1447.7091666666668,6,6,19,2,"Mortgage Loan, and Not Specified",14,22,12.8,4.0,_,2181.28,38.05792036981868,17 Years and 11 Months,Yes,25.126060496686357,149.24519932457227,Low_spent_Small_value_payments,260.3996568454081,2023-07-01
CUS_0x68f8,34709.28,2997.44,4,2,5,2,"Mortgage Loan, and Auto Loan",4,1,2.81,3.0,Good,104.98,36.93709663102607,27 Years and 6 Months,No,51.39629433384138,189.164466171205,Low_spent_Large_value_payments,329.1832394949537,2023-07-01
CUS_0x6928,18944.84,1616.736666666667,7,6,24,8,"Student Loan, Student Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Home Equity Loan",59,23,3.5,10.0,Bad,1456.02,32.04616273528169,8 Years and 8 Months,Yes,116.98797945029212,16.509126188859632,High_spent_Large_value_payments,268.17656102751494,2023-07-01
CUS_0x69e5,28578.92_,2627.5766666666664,9,6,24,9,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Mortgage Loan, and Home Equity Loan",30,17,21.36,11.0,Bad,3224.48,39.11069442221709,2 Years and 10 Months,Yes,202.9796297251885,81.92418285726475,High_spent_Medium_value_payments,227.85385408421345,2023-07-01
CUS_0x6a1a,12948.695,1297.0579166666666,6,7,5,4,"Credit-Builder Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",27,10,15.73,8.0,Standard,1361.45_,31.53915339225384,24 Years and 10 Months,Yes,30.780533580477467,102.07923370818665,Low_spent_Medium_value_payments,276.84602437800254,2023-07-01
CUS_0x6a8f,162687.32,13421.276666666668,1,5,10,2,"Mortgage Loan, and Personal Loan",15,8,4.52,4.0,_,1194.38,25.73339059892239,26 Years and 3 Months,No,258.47958615305924,818.1023477841143,Low_spent_Medium_value_payments,545.5457327294934,2023-07-01
CUS_0x6ab5,81995.32_,7087.943333333334,3,7,5,4,"Mortgage Loan, Home Equity Loan, Not Specified, and Mortgage Loan",20,10,9.47,9.0,_,193.78,32.94783592921669,20 Years and 0 Months,Yes,175.9027800666592,634.1400911672256,Low_spent_Small_value_payments,188.75146209944862,2023-07-01
CUS_0x6ada,44280.31,3873.025833333333,4,3,8,2,"Student Loan, and Credit-Builder Loan",15,1,7.23,4.0,Good,1046.3,35.01624765817038,24 Years and 2 Months,No,72.68864732520152,70.94872433545952,High_spent_Medium_value_payments,493.66521167267234,2023-07-01
CUS_0x6b59,29041.4,2646.116666666667,3,5,3,2,"Student Loan, and Payday Loan",7,0,8.58,1.0,Good,1029.86,35.19020026493892,32 Years and 0 Months,No,37.02349818181048,134.95266892439116,Low_spent_Large_value_payments,362.63549956046506,2023-07-01
CUS_0x6bad,12144.58_,1006.0483333333332,4,5,7,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",26,9,17.63,2.0,_,1292.76,23.3406147501908,27 Years and 0 Months,Yes,23.119784466893957,40.48786229119776,High_spent_Small_value_payments,296.99718657524164,2023-07-01
CUS_0x6c00,55644.39,4715.0325,9,8,21,6,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Student Loan",18,22,2.24,10.0,Bad,1816.21,33.78450677460361,19 Years and 9 Months,Yes,14063.0,77.76326208317205,High_spent_Medium_value_payments,479.81515519706437,2023-07-01
CUS_0x6c52,100241.67,8121.4725,8,5,10,4,"Student Loan, Auto Loan, Not Specified, and Mortgage Loan",20,14,1.8,3.0,Good,209.63,41.95053049782286,21 Years and 11 Months,No,260.6081050358188,72.39262087859242,High_spent_Large_value_payments,719.1465240855887,2023-07-01
CUS_0x6c53,116611.8,9836.65,7,3,15,3,"Credit-Builder Loan, Not Specified, and Personal Loan",16,16,19.43,0.0,Standard,1373.9,41.22075402778855,30 Years and 6 Months,Yes,288.25337974697004,487.4590962025188,Low_spent_Large_value_payments,477.9525240505111,2023-07-01
CUS_0x6c90,52770.12,4633.51,6,1229,19,5,"Credit-Builder Loan, Home Equity Loan, Payday Loan, Student Loan, and Payday Loan",61,26,17.9,14.0,Bad,3958.71,37.03941040080885,14 Years and 4 Months,Yes,191.85225729663068,42.88452674902508,High_spent_Large_value_payments,468.61421595434416,2023-07-01
CUS_0x6cb4,114948.0,9541.662004271557,3,6,11,7,"Student Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, and Student Loan",11,9,7.01,10.0,Standard,1468.69,26.578995190628497,14 Years and 3 Months,Yes,682.2537785351243,121.26548595496728,High_spent_Large_value_payments,673.7187312383525,2023-07-01
CUS_0x6cc6,59477.0,5231.416666666667,4,7,5,3,"Mortgage Loan, Home Equity Loan, and Student Loan",27,15,10.46,7.0,Standard,1721.85,29.54531925619799,13 Years and 11 Months,Yes,147.77437402209196,110.40030336878868,!@9#%8,504.9669892757862,2023-07-01
CUS_0x6d3c,29167.68,1962.431749830456,8,9,21,3,"Auto Loan, Credit-Builder Loan, and Payday Loan",40,24,17.6,8.0,_,2091.98,34.52445682268071,12 Years and 4 Months,NM,225.82771728172503,124.73706900853058,High_spent_Small_value_payments,299.5074638792888,2023-07-01
CUS_0x6da3,58961.86,4900.488333333334,2,3,8,0,,9,6,9.06,3.0,_,75.14,27.53588573456632,33 Years and 3 Months,No,0.0,141.10068357665781,High_spent_Medium_value_payments,598.9481497566755,2023-07-01
CUS_0x6f04,16416.38,1567.031666666667,9,9,34,6_,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",32,25,13.88,9.0,Bad,1319.87,38.91475949280097,19 Years and 4 Months,Yes,80.50535078504376,111.83508868632224,Low_spent_Large_value_payments,234.36272719530066,2023-07-01
CUS_0x6f69,42468.06,3355.005,0,7,11,2,"Auto Loan, and Payday Loan",12,12,3.01,1.0,Good,1210.62,30.913236800502204,32 Years and 10 Months,No,41.944946124834615,84.78117717286467,High_spent_Medium_value_payments,458.7743767023008,2023-07-01
CUS_0x6f78,75490.22,6502.8516666666665,1,2,2,1,Debt Consolidation Loan,11,7,2.02,6.0,_,233.03,32.4382407623551,33 Years and 4 Months,No,42.19111810979919,390.6545319287856,Low_spent_Medium_value_payments,497.4395166280819,2023-07-01
CUS_0x6f84,60238.56,4907.88,10,8,17,7,"Home Equity Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",54,18,5.97,10.0,Bad,1825.6,23.224599790272432,10 Years and 5 Months,Yes,302.40650067619214,246.43932111139333,Low_spent_Large_value_payments,211.94217821241455,2023-07-01
CUS_0x6fb1,20685.51_,1779.7924999999998,6,5,27,4,"Payday Loan, Mortgage Loan, Not Specified, and Auto Loan",42,19,19.7,10.0,Bad,1256.46,36.32419768532044,19 Years and 9 Months,Yes,44.049700917701024,130.98450251597643,Low_spent_Large_value_payments,272.9450465663225,2023-07-01
CUS_0x6fb2,17277.78,1212.8149999999996,9,8,19,9,"Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",15,25,-1.92,10.0,Bad,1774.51,41.11252379902657,15 Years and 3 Months,Yes,72.31335765942605,34.60500039161905,Low_spent_Medium_value_payments,294.3631419489549,2023-07-01
CUS_0x703c,131113.28,11015.106666666668,1,4,6,3,"Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",16,11,6.1,2.0,Good,954.65,27.63219998572423,17 Years and 2 Months,No,258.3602259637769,239.58424726170216,High_spent_Large_value_payments,843.5661934411877,2023-07-01
CUS_0x7080,58774.86,4796.905,7,6,17,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",37,15,2.46,14.0,Bad,2083.26,34.4837441108233,15 Years and 2 Months,Yes,290.944961713005,256.7349313873416,Low_spent_Small_value_payments,222.01060689965342,2023-07-01
CUS_0x70b2,38685.98,3360.831666666667,1,5,3,2,"Mortgage Loan, and Mortgage Loan",6,12,1.24,5.0,Good,1340.41,24.115145782953363,30 Years and 0 Months,No,37469.0,451.8558431663724,!@9#%8,121.62480829007194,2023-07-01
CUS_0x7154,122053.2,10370.1,8,7,12,5_,"Debt Consolidation Loan, Payday Loan, Not Specified, Auto Loan, and Personal Loan",19,18,9.42,6.0,Standard,1292.35,29.690040309674096,6 Years and 10 Months,Yes,388.90978365965566,769.6829943610833,Low_spent_Medium_value_payments,158.41722197926114,2023-07-01
CUS_0x7198,30912.38,2613.0316666666668,3,1,7,1,Payday Loan,0,2,10.49,0.0,_,912.63,32.27822073102016,21 Years and 10 Months,No,14.28583455387484,__10000__,High_spent_Medium_value_payments,398.88388648632014,2023-07-01
CUS_0x7283,53370.42,4618.535,6,7,7,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",21,17,8.68,7.0,Standard,240.27,29.37850258688409,20 Years and 11 Months,Yes,43528.0,356.72209823524986,Low_spent_Large_value_payments,278.5761313255341,2023-07-01
CUS_0x73bb,70074.0,6105.5,3,3,19,6,"Personal Loan, Not Specified, Payday Loan, Payday Loan, Student Loan, and Student Loan",13,8,8.9,7.0,Standard,494.25,34.48533217968252,6 Years and 8 Months,NM,258.68557722216764,353.8417192818665,High_spent_Small_value_payments,258.02270349596597,2023-07-01
CUS_0x73cf,105308.68,8538.723333333333,6,4,10,3_,"Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",18,17,10.65,5.0,Good,914.01,28.760625517804336,29 Years and 5 Months,No,200.47441189951596,239.37193598233523,Low_spent_Medium_value_payments,694.0259854514823,2023-07-01
CUS_0x73ee,26396.88,2356.74,3,7,2,2,"Home Equity Loan, and Credit-Builder Loan",29,16,11.63,309.0,Good,504.18,29.21078611219552,19 Years and 2 Months,No,22.969071090325023,105.21535228135166,Low_spent_Small_value_payments,397.4895766283233,2023-07-01
CUS_0x7429,38861.72,3511.476666666667,4,5,11,1,Mortgage Loan,10,1,3.83,9.0,Good,107.29,39.33208651902883,31 Years and 3 Months,No,26.06920391407017,122.32791223037664,High_spent_Medium_value_payments,452.75055052222,2023-07-01
CUS_0x7494,58609.64_,4763.136666666666,1,2,3,3,"Personal Loan, Auto Loan, and Auto Loan",8,1,2.02,3.0,Good,760.97,37.4094253329388,30 Years and 11 Months,No,140.97657533860215,181.39272916758583,High_spent_Small_value_payments,413.9443621604786,2023-07-01
CUS_0x74fc,25655.23,2081.935833333333,7,5,6,1,Debt Consolidation Loan,16,20,6.3,6.0,Standard,1115.06,28.19109517789414,19 Years and 8 Months,Yes,15.080796058566763,159.41411930329,!@9#%8,323.69866797147665,2023-07-01
CUS_0x7551,10353.13,677.7608333333333,7,5,34,8,"Auto Loan, Home Equity Loan, Student Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",54,25,3.5,11.0,Bad,2237.99,38.39899741633979,20 Years and 3 Months,NM,55.30319447364891,27.44456568243361,Low_spent_Small_value_payments,275.0283231772508,2023-07-01
CUS_0x75f,78188.84,6296.736666666668,3,6,17,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",13,19,13.56,8.0,Standard,605.86,38.73256083050752,15 Years and 6 Months,Yes,195.10234618875043,336.40459139122373,Low_spent_Large_value_payments,368.16672908669256,2023-07-01
CUS_0x764f,79630.14,6689.845,3,1,3,1,Personal Loan,3,10,11.37,0.0,Good,1133.46,37.414558857422726,15 Years and 11 Months,No,34.551060160051215,432.00037816882934,Low_spent_Small_value_payments,492.43306167111945,2023-07-01
CUS_0x76fc,65735.46_,5665.955000000001,7,7,10,4,"Payday Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",8,9,18.55,7.0,_,106.96,32.90320583835988,33 Years and 5 Months,NM,129.26194262598472,186.11268870959356,High_spent_Medium_value_payments,501.22086866442186,2023-07-01
CUS_0x778e,40317.5,3140.791666666666,7,6,28,8,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Not Specified, and Personal Loan",40,20,24.82,15.0,Bad,4073.71,38.45028047076584,5 Years and 2 Months,Yes,187.1464087030608,133.47579199513606,High_spent_Medium_value_payments,243.45696596846986,2023-07-01
CUS_0x7837,33343.64,3042.6366666666668,7,10,23,6,"Home Equity Loan, Personal Loan, Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",44,24,0.56,13.0,_,4997.1,31.88809385500008,0 Years and 9 Months,Yes,88.3611816441119,232.59182341122016,Low_spent_Large_value_payments,253.31066161133458,2023-07-01
CUS_0x7893,97050.75,7950.5625,3,4,10,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",9,20,3.86,3.0,Standard,1361.61,28.90651056582479,28 Years and 2 Months,No,235.81109348873244,93.81380836717905,!@9#%8,635.5793027564998,2023-07-01
CUS_0x7960,125179.95,10173.6625,4,3,9,0,,17,0,1.74,6.0,Good,1344.09,28.569517612394097,16 Years and 4 Months,No,0.0,350.03552911358344,!@9#%8,927.3307208864168,2023-07-01
CUS_0x79a9,126308.43,10523.7025,2,4,4,2,"Home Equity Loan, and Mortgage Loan",24,15,2.37,2.0,_,1314.09,37.94283878283692,28 Years and 3 Months,No,129.40524354344586,412.48325010688455,High_spent_Medium_value_payments,760.4817563496698,2023-07-01
CUS_0x7a0b,46650.9,4031.575,8,7,33,-100,"Mortgage Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Not Specified, Personal Loan, Payday Loan, and Credit-Builder Loan",39,12,26.04,9.0,_,3555.25,23.05812702518959,12 Years and 2 Months,Yes,207.5520164162349,65.13109458752564,High_spent_Medium_value_payments,380.4743889962394,2023-07-01
CUS_0x7a39,57813.39,4781.7825,4,4,5,5,"Credit-Builder Loan, Personal Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",17,9,12.96,10.0,Standard,288.32,33.28087350484066,12 Years and 4 Months,Yes,216.79542409906367,613.8777845632911,Low_spent_Small_value_payments,377.2035485268043,2023-07-01
CUS_0x7ba5,53266.23,4310.8525,4,6,16,4,"Student Loan, Student Loan, Not Specified, and Payday Loan",17,20,9.62,6.0,Standard,1988.24,41.54680782603732,9 Years and 11 Months,Yes,176.3947605622812,74.6412447217693,High_spent_Medium_value_payments,430.0492447159496,2023-07-01
CUS_0x7baf,44678.57,3502.214166666666,3,360,9,1_,Credit-Builder Loan,12,10,10.41,5.0,Good,834.0,34.833932356292486,30 Years and 9 Months,No,25.1578663277876,40.62503285625202,High_spent_Large_value_payments,524.438517482627,2023-07-01
CUS_0x7bf,17464.64,1720.3866666666663,6,5,5,7,"Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",18,12,16.89,9.0,Standard,289.05,37.544905316919206,18 Years and 10 Months,Yes,72.5815541070454,20.908671254030786,High_spent_Medium_value_payments,328.54844130559053,2023-07-01
CUS_0x7c2,36217.7,3237.1416666666664,5,7,18,0,,11,15,10.27,11.0,Standard,793.26,38.95419472360821,31 Years and 3 Months,Yes,0.0,108.3143467001476,High_spent_Small_value_payments,475.3998199665191,2023-07-01
CUS_0x7c4a,17633.71,1489.4758333333332,5,4,9,7,"Payday Loan, Payday Loan, Home Equity Loan, Personal Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",24,12,20.8,9.0,Standard,1488.8,31.5250788985198,6 Years and 10 Months,Yes,62.05529620069856,146.88489328538873,Low_spent_Small_value_payments,230.00739384724602,2023-07-01
CUS_0x7c6,7284.94,407.07833333333326,9,10,26,7,"Auto Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, and Not Specified",38,23,4.2,13.0,Bad,2308.2,33.71933067919098,15 Years and 8 Months,Yes,54221.0,22.20171103542963,High_spent_Small_value_payments,236.20339684830802,2023-07-01
CUS_0x7cfb,69905.36,6090.446666666668,6,5,14,3,"Student Loan, Student Loan, and Credit-Builder Loan",16,19,_,1.0,_,1216.15,26.74604322531968,20 Years and 8 Months,No,160.9015738505894,71.06151993840446,High_spent_Large_value_payments,617.0815728776728,2023-07-01
CUS_0x7da5,64118.72,5229.2266666666665,4,7,33,6,"Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, Student Loan, and Payday Loan",29,11,13.2,9.0,Standard,1675.0_,29.231387352233146,12 Years and 10 Months,Yes,285.4860277038557,142.40599876503524,High_spent_Medium_value_payments,345.0306401977757,2023-07-01
CUS_0x7dd7,19853.95,1944.4958333333327,10,5,20,7,"Auto Loan, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",36,23,4.2,17.0,_,1871.37,28.101954163314275,13 Years and 6 Months,Yes,63.48402232937336,71.02076246079817,High_spent_Medium_value_payments,309.9447985431618,2023-07-01
CUS_0x7de0,42326.99,3577.249166666666,0,2,4,4,"Mortgage Loan, Auto Loan, Auto Loan, and Payday Loan",9,10,5.97,4.0,Good,1233.0,37.16347818811676,18 Years and 5 Months,No,116.61871979482096,278.8678427726159,Low_spent_Large_value_payments,232.2383540992298,2023-07-01
CUS_0x7e0b,30685.78,2591.148333333333,916,10,18,5,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",52,22,16.67,6.0,_,2640.74,38.21404484038596,9 Years and 5 Months,Yes,91.77083174508824,56.01374489052373,High_spent_Medium_value_payments,361.3302566977213,2023-07-01
CUS_0x7f50,21177.51,1527.7924999999998,6,4,8,4,"Not Specified, Auto Loan, Not Specified, and Mortgage Loan",26,9,4.62,3.0,Standard,915.11,38.89895698004867,22 Years and 6 Months,No,61.32687001749167,57.19864333094774,Low_spent_Small_value_payments,324.25373665156064,2023-07-01
CUS_0x7f9c,35452.34,3209.361666666666,7,6,12,2,"Home Equity Loan, and Student Loan",25,14,19.97,7.0,Standard,1442.31,26.11450822525388,16 Years and 3 Months,Yes,46.37675344123117,130.77552947025558,High_spent_Small_value_payments,403.78388375517983,2023-07-01
CUS_0x8072,86171.52,7202.96,4,2,2,4,"Payday Loan, Personal Loan, Personal Loan, and Payday Loan",3,9,6.88,1540.0,Good,821.92,36.69706243993381,17 Years and 6 Months,No,207.9350066373084,256.6543816583116,Low_spent_Large_value_payments,525.7066117043801,2023-07-01
