Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x574d,30410.33,2550.1941666666667,8,3,5,2,"Not Specified, and Not Specified",28,20,14.5,11.0,Standard,808.55,28.70711625165168,11 Years and 10 Months,Yes,46.08981911929367,18.209465874049137,!@9#%8,384.5907297306657,2024-12-01
CUS_0x579e,19723.82,1398.6516666666666,10,82,23,3,"Auto Loan, Personal Loan, and Auto Loan",50,16,2.45,10.0,_,2683.21,32.59360270740553,12 Years and 10 Months,NM,48.84009701836088,169.516528546323,Low_spent_Small_value_payments,211.50854110198281,2024-12-01
CUS_0x57c,52984.53,4272.3775,8,7,16,8,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",35,23,26.85,13.0,Bad,3528.88,39.078353949988696,12 Years and 5 Months,Yes,291.2091440463247,160.44090732616274,High_spent_Medium_value_payments,225.5876986275125,2024-12-01
CUS_0x5833,20320.175,1664.3479166666666,4,4,11,0,,1,7,2.77,6.0,Good,270.26,23.13806976916397,22 Years and 10 Months,No,0.0,149.31653199787192,Low_spent_Small_value_payments,307.11825966879474,2024-12-01
CUS_0x5873,40782.69,3157.557500000001,2,6,7,2,"Payday Loan, and Student Loan",19,8,7.68,3.0,Good,1233.24,25.708350694342656,28 Years and 10 Months,No,39.548995747887936,112.51282098533659,High_spent_Large_value_payments,470.7394511187983,2024-12-01
CUS_0x58e3,15573910.0,1711.24,6,6,10,0,,28,12,0.57,4.0,Standard,560.11,31.021094019745888,29 Years and 4 Months,Yes,0.0,96.22104436952036,High_spent_Small_value_payments,334.9029556304796,2024-12-01
CUS_0x591,46010.4,3815.2,3,6,32,7,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,11,24.91,13.0,Standard,1274.59,24.97861962111321,11 Years and 4 Months,Yes,182.11094591637803,342.1110347732682,Low_spent_Medium_value_payments,137.29801931035374,2024-12-01
CUS_0x597c,56069.64,4416.47,10,7,23,5_,"Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",41,15,25.96,10.0,Bad,3497.65,34.15187472232711,2 Years and 2 Months,Yes,151.2985192735885,518.2163483918679,Low_spent_Small_value_payments,62.1321323345436,2024-12-01
CUS_0x5a61,34767.12,2700.553359311817,3,6,14,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",16,16,8.79,8.0,Standard,2084.72,36.42623523284313,19 Years and 2 Months,Yes,183.1940279356796,173.24000777065862,Low_spent_Small_value_payments,243.99860498184484,2024-12-01
CUS_0x5a89,28405.61,2645.1341666666667,7,7,6,3,"Student Loan, Auto Loan, and Personal Loan",35,17,8.42,4.0,Standard,582.97,25.93954353298247,23 Years and 4 Months,No,45371.0,39.36913886279396,High_spent_Medium_value_payments,418.18530277661614,2024-12-01
CUS_0x5aa9,64269.24,5112.77,6,7,6,6,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",25,16,19.51,8.0,Standard,187.22,30.52374091541343,14 Years and 4 Months,Yes,268.31399622952654,455.44625259873743,!@9#%8,77.51675117173602,2024-12-01
CUS_0x5ae2,35758.39,3212.8658333333333,3,3,15,3,"Payday Loan, Home Equity Loan, and Debt Consolidation Loan",26,18,8.82,9.0,Standard,785.19_,24.88825762618769,14 Years and 8 Months,Yes,49.72792354460272,35.868441587355946,High_spent_Medium_value_payments,485.6902182013746,2024-12-01
CUS_0x5afa,20576.69,1992.7241666666664,10,5,27,7,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Student Loan",23,24,2.24,10.0,Bad,3050.91,35.92754463517715,9 Years and 8 Months,Yes,68.07893419052836,180.75521057728042,Low_spent_Small_value_payments,240.43827189885792,2024-12-01
CUS_0x5afd,128275.84,10390.653333333334,8,6,17,0,,7,16,2.87,3.0,Standard,1171.85,29.096539418587646,16 Years and 9 Months,No,0.0,210.26885958417745,High_spent_Medium_value_payments,1078.7964737491561,2024-12-01
CUS_0x5b0a,21524.21,1720.684166666667,8,7,17,2,"Personal Loan, and Payday Loan",27,9,18.83,7.0,Standard,16.45,37.84896012378691,28 Years and 10 Months,Yes,35.05141446445337,221.8589360665808,Low_spent_Small_value_payments,205.1580661356325,2024-12-01
CUS_0x5b0f,75908.66,6220.721666666667,4,4,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Not Specified",9,9,8.49,3.0,Good,58.5,32.79782883801449,33 Years and 0 Months,No,186.25739691035776,251.56288734723583,Low_spent_Medium_value_payments,464.2518824090732,2024-12-01
CUS_0x5b20,24771.94,2356.328333333333,3,6,17,3,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,12,11.77,7.0,Standard,238.37,24.894853163969287,21 Years and 2 Months,NM,58.45441760054048,49.07806487822964,High_spent_Large_value_payments,368.1003508545632,2024-12-01
CUS_0x5bc7,10485.62,633.8016666666667,8,6,32,3,"Payday Loan, Personal Loan, and Debt Consolidation Loan",15,17,12.22,10.0,Bad,2522.06,37.18883298678102,10 Years and 4 Months,Yes,21.09269988964236,15.591730405769573,High_spent_Medium_value_payments,276.69573637125467,2024-12-01
CUS_0x5e44,29297.14,2004.667802999039,2,5,1,0,,15,6,1.8,4.0,Good,1214.42,26.8742622171106,22 Years and 11 Months,No,157.76053033429432,210.218261324748,Low_spent_Medium_value_payments,286.0245720085854,2024-12-01
CUS_0x5ee0,65319.32_,5616.276666666668,4,6,9,2,"Home Equity Loan, and Debt Consolidation Loan",9,16,10.09,11.0,_,1081.77,40.3842500958599,14 Years and 3 Months,Yes,65.1735235467646,175.86869152639062,High_spent_Small_value_payments,580.5854515935114,2024-12-01
CUS_0x5f59,90285.33,7342.7775,1,4,11,3,"Payday Loan, Student Loan, and Payday Loan",11,6,2.88,4.0,Good,570.82,30.49468864182577,20 Years and 8 Months,No,121.8490187455687,593.3791991641698,Low_spent_Medium_value_payments,299.04953209026166,2024-12-01
CUS_0x5fa9,99925.17,7470.075969853417,4,7,2,1,Home Equity Loan,26,8,4.13,7.0,Standard,1270.51,42.41330008360014,23 Years and 3 Months,No,852.0745044308474,195.2221405410392,High_spent_Large_value_payments,812.0346351746969,2024-12-01
CUS_0x5fdb,43171.59,3812.6325,7,9,22,6,"Not Specified, Not Specified, Home Equity Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",38,17,8.52,7.0,Bad,2028.14,29.398967876979047,16 Years and 3 Months,Yes,11527.0,109.05098355637566,High_spent_Medium_value_payments,364.07730175488473,2024-12-01
CUS_0x5fe6,29349.0,2442.75,7,6,17,2,"Payday Loan, and Mortgage Loan",27,19,9.88,2.0,Standard,1419.52,24.94000022174749,20 Years and 2 Months,No,45.31352648250954,84.80217398511684,!@9#%8,404.15929953237367,2024-12-01
CUS_0x6015,19163.22,1346.9350000000004,3,7,7,2,"Personal Loan, and Payday Loan",23,22,8.76,9.0,Standard,2226.37,22.40065717835176,16 Years and 8 Months,Yes,24.17564764974174,175.65981942954707,Low_spent_Small_value_payments,224.85803292071117,2024-12-01
CUS_0x602a,57602.6,4721.216666666666,4,5,19,1,Personal Loan,18,7,13.62,6.0,Standard,933.83,32.2251001291939,21 Years and 11 Months,Yes,41.708245020642586,76.38794929010876,High_spent_Medium_value_payments,604.0254723559152,2024-12-01
CUS_0x6088,18668.09,1735.674166666667,7,6,29,5,"Payday Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",17,15,17.07,8.0,Standard,2347.06,35.725516210341894,6 Years and 9 Months,Yes,72.9893887500134,38.08892511678736,High_spent_Small_value_payments,322.48910279986586,2024-12-01
CUS_0x60ae,41319.07_,3045.8827535527503,4,4,11,1,Credit-Builder Loan,11,6_,5.43,9.0,Good,563.84,34.533205775043825,25 Years and 9 Months,No,475.6558916488229,239.51273219700283,High_spent_Small_value_payments,334.9300392680908,2024-12-01
CUS_0x6133,85862.6,7080.216666666667,3,7,13,0,,11,18,7.58,4.0,Standard,1201.93,28.418161392831315,17 Years and 2 Months,Yes,0.0,285.73702119361235,High_spent_Small_value_payments,682.2846454730545,2024-12-01
CUS_0x61ff,145932.04,11979.003333333336,4,757,20,3,"Student Loan, Auto Loan, and Personal Loan",12,10,2.73,6.0,Standard,1381.48,27.07122643473853,20 Years and 4 Months,No,275.96114506816946,231.81054839736615,High_spent_Medium_value_payments,940.1286398677977,2024-12-01
CUS_0x6256,17251.0,1226.5833333333333,10,6,19,-100,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Not Specified, and Student Loan",15,22,28.05,10.0,_,4537.36,38.28457713989111,10 Years and 2 Months,Yes,49.92020786769209,88.42326238664906,Low_spent_Large_value_payments,254.3148630789922,2024-12-01
CUS_0x62c7,60460.92,4855.41,4,6,16,1_,Payday Loan,19,5,9.3,8.0,Standard,1040.47,25.314857090163933,15 Years and 0 Months,Yes,40.27501432269317,485.14235213009437,!@9#%8,250.12363354721242,2024-12-01
CUS_0x638b,139294.4,11380.866666666669,3,3,9,0,,14,3,4.45,3.0,Good,499.06,44.24702329687077,21 Years and 6 Months,No,0.0,261.218503888287,High_spent_Medium_value_payments,1126.8681627783799,2024-12-01
CUS_0x63de,77613.39,6182.7825,7,6,12,0,,7,10,9.01,6.0,Standard,321.59,30.517135993732253,30 Years and 10 Months,Yes,0.0,154.26633095746374,Low_spent_Large_value_payments,734.0119190425363,2024-12-01
CUS_0x63f7,16168.52,1513.3766666666668,5,7,17,1,Payday Loan,13,11,8.65,3.0,_,92.04,33.04849006395699,18 Years and 10 Months,NM,7.188037221560094,168.5691179252294,Low_spent_Small_value_payments,265.5805115198772,2024-12-01
CUS_0x6410,59390.4,4948.2,9,5,29,5,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",23,23,7.039999999999999,14.0,_,4363.44,37.64835415200759,9 Years and 11 Months,Yes,204.80544004507567,124.96413442966444,High_spent_Large_value_payments,405.05042552525987,2024-12-01
CUS_0x6472,32218.68,2813.89,3,5,5124,1,Not Specified,1,9,8.18,6.0,Good,94.27,28.36821659290727,17 Years and 4 Months,No,24.02792788448875,132.74370129482892,High_spent_Small_value_payments,384.61737082068237,2024-12-01
CUS_0x6503,29949.1,2419.758333333333,3,3,6,7,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Mortgage Loan",13,17,9.87,5.0,Standard,1316.19,31.928041484465275,20 Years and 3 Months,Yes,148.9974444432497,82.85996832486913,Low_spent_Large_value_payments,280.1184205652145,2024-12-01
CUS_0x652c,59703.46_,4739.288333333333,3,3,9,4,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",6,8,9.36,4.0,Good,621.5,31.38292197533589,24 Years and 6 Months,No,49752.0,191.6900320680187,High_spent_Small_value_payments,420.27147836376116,2024-12-01
CUS_0x6649,34106.78,2767.231666666666,8,5,17,0_,,8,10_,10.06,0.0,Standard,996.54,30.45487937090836,32 Years and 6 Months,Yes,0.0,77.87534431690659,High_spent_Medium_value_payments,448.84782234976007,2024-12-01
CUS_0x6692,21419.85,1509.9875,3,3,12,2_,"Not Specified, and Debt Consolidation Loan",15,-1,0.67,3.0,Good,307.94,22.930219703302942,27 Years and 11 Months,No,25.347351946154703,135.38654067150816,Low_spent_Small_value_payments,280.26485738233714,2024-12-01
CUS_0x66b8,87659.42_,7399.951666666668,3,5,7,-100,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Payday Loan",5,1,11.36,1.0,Good,185.35,27.797163497989825,17 Years and 9 Months,No,238.30845782664483,__10000__,Low_spent_Medium_value_payments,245.16939146402112,2024-12-01
CUS_0x66c8,139631.08,11557.923333333332,3,4,12,0_,,10,0,9.67,7.0,Good,202.29,45.783989101553246,21 Years and 0 Months,No,0.0,234.6786378492029,High_spent_Small_value_payments,1181.1136954841306,2024-12-01
CUS_0x66e3,10279.675,754.6395833333332,3,4,20,4,"Home Equity Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",17,19,16.68,6.0,Standard,2099.89,34.380982818220204,9 Years and 1 Months,Yes,19.728325885107758,52.347859844186004,Low_spent_Medium_value_payments,283.38777260403964,2024-12-01
CUS_0x670d,72471.32,6097.276666666668,8,10,30,-100,"Auto Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Not Specified, Home Equity Loan, and Personal Loan",27,19,9.4,11.0,Bad,4439.31,25.065321240141763,3 Years and 3 Months,Yes,394.14465811549593,358.7736636086445,High_spent_Small_value_payments,116.80934494252632,2024-12-01
CUS_0x674a,70328.66,5682.721666666667,0,1,8,4,"Student Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",1,11,3.06,225.0,Good,1032.76,37.46105419269779,25 Years and 4 Months,No,223.7227251368716,369.9293927106093,High_spent_Medium_value_payments,511.96204898317916,2024-12-01
CUS_0x677a,128331.42,10688.285,0,3,8,2,"Mortgage Loan, and Student Loan",5,9,-0.6699999999999999,2.0,Good,462.96,32.34386456705821,29 Years and 3 Months,No,114.9939913037042,419.44033022334116,High_spent_Medium_value_payments,784.3941784729548,2024-12-01
CUS_0x6781,24460.96,2190.413333333333,5,6,9,1,Personal Loan,30,15,_,2.0,Standard,796.9,37.72014850315879,23 Years and 4 Months,No,10.8988971644424,45.85569605678929,!@9#%8,402.2867401121016,2024-12-01
CUS_0x67aa,45594.72,3808.56,7,4,18,6,"Personal Loan, Credit-Builder Loan, Personal Loan, Not Specified, Payday Loan, and Payday Loan",15,22,9.47,8.0,Standard,1256.49,28.62402047580995,16 Years and 3 Months,Yes,182.1071855917206,330.6920327745434,Low_spent_Medium_value_payments,148.05678163373597,2024-12-01
CUS_0x67af,67287.0,5339.25,6,6,19,8,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",29,20,16.15,11.0,Bad,2589.93,36.55799999276751,5 Years and 10 Months,Yes,335.1233724161384,112.33045482555048,High_spent_Small_value_payments,346.4711727583112,2024-12-01
CUS_0x6877,30493.34,2527.1116666666667,5,5,11,4,"Credit-Builder Loan, Payday Loan, Home Equity Loan, and Payday Loan",13,7,7.11,2.0,Good,448.51,31.62923291977524,24 Years and 0 Months,No,94.48242759104392,95.02870251809048,High_spent_Medium_value_payments,313.2000365575323,2024-12-01
CUS_0x689c,19436.28,1640.6899999999996,5,5,16,5_,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",16,12,17.59,9.0,_,1819.46,36.45503515258872,15 Years and 10 Months,Yes,80.27057495503294,__10000__,Low_spent_Small_value_payments,211.35324676288076,2024-12-01
CUS_0x69ea,77519.04,6184.919999999999,6,6,23,7,"Personal Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",31,14,16.57,6.0,Bad,3343.32,37.65279832063058,9 Years and 0 Months,Yes,360.6812788524779,500.8134477019729,Low_spent_Medium_value_payments,36.997273445549176,2024-12-01
CUS_0x69eb,14773.62,1085.135,5,3,23,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",10,12,12.16,11.0,Standard,2367.13,37.73192139525705,13 Years and 6 Months,Yes,42.99065078092292,23.864376327452806,High_spent_Small_value_payments,301.6584728916243,2024-12-01
CUS_0x6a39,87337.08_,7441.09,6,7,18,0,,16,8,17.86,12.0,Standard,94.46,40.08595958497961,27 Years and 2 Months,Yes,0.0,376.3984680943705,Low_spent_Medium_value_payments,647.7105319056295,2024-12-01
CUS_0x6a7,50043.26,4014.271666666666,5,5,9,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",19,14,4.3900000000000015,13.0,Standard,1208.82,30.29775995937776,7 Years and 11 Months,Yes,142.2408760734134,53.62576316273083,High_spent_Large_value_payments,445.56052743052237,2024-12-01
CUS_0x6a9d,74576.76,6196.73,9,8,31,4,"Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",23,21,0.56,11.0,Bad,1961.29,30.52223910563873,7 Years and 8 Months,NM,155.6248826773683,584.4759023032491,Low_spent_Medium_value_payments,159.57221501938258,2024-12-01
CUS_0x6b57,19708.86,1435.405,6,4,9,3,"Auto Loan, Home Equity Loan, and Student Loan",30,8,14.16,9.0,_,390.29,35.579571237779454,31 Years and 9 Months,Yes,43.65067805389013,115.26880242525743,Low_spent_Small_value_payments,274.62101952085237,2024-12-01
CUS_0x6b7f,29823.91,2256.3258333333333,1,1,2,1,Not Specified,9,1,9.52,7.0,Good,1268.94,26.511919012889603,30 Years and 2 Months,No,18.604779603859907,__10000__,High_spent_Medium_value_payments,415.372783559988,2024-12-01
CUS_0x6b94,68197.72,5880.1433333333325,10,6,23,-100,"Personal Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Not Specified",39,24,14.87,13.0,Bad,4156.67,28.75371320209415,3 Years and 6 Months,Yes,295.03600952422784,174.16587324682854,High_spent_Medium_value_payments,368.8124505622769,2024-12-01
CUS_0x6c89,23001.71,1901.809166666667,5,6,12,3,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",20,16,0.83,4.0,_,1091.42,34.067769010290434,30 Years and 6 Months,Yes,47.40727166488168,48.95746113090482,High_spent_Medium_value_payments,343.8161838708802,2024-12-01
CUS_0x6d63,8393.96,780.4966666666666,5,5,32,2,"Debt Consolidation Loan, and Debt Consolidation Loan",14,17,18.84,12.0,_,1402.78,38.58575012834393,14 Years and 5 Months,Yes,8.025107606573853,86.94612281445295,Low_spent_Small_value_payments,273.07843624563986,2024-12-01
CUS_0x6d9f,15658.16,1098.8466666666666,10,8,21,6,"Payday Loan, Auto Loan, Student Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",26,16,16.67,7.0,Standard,2538.06,25.95870704840685,11 Years and 10 Months,Yes,53.03590523919915,105.48713795376442,Low_spent_Small_value_payments,241.36162347370308,2024-12-01
CUS_0x6da9,85426.68,7024.889999999999,3,6,5,0_,,11,9,1.91,3.0,_,1187.02,27.73530618549209,30 Years and 6 Months,NM,0.0,856.9792955447119,Low_spent_Small_value_payments,135.50970445528807,2024-12-01
CUS_0x6dd7,60738.48,5336.54,8,734,20,5,"Personal Loan, Personal Loan, Not Specified, Home Equity Loan, and Payday Loan",52,26,3.6,15.0,Bad,2423.74,37.86762224933421,13 Years and 11 Months,Yes,180.92572052838293,475.2631567228629,Low_spent_Large_value_payments,147.4651227487541,2024-12-01
CUS_0x6e06,20139.19,1664.2658333333331,10,10,19,6,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",24,22,18.19,11.0,Bad,2209.17,35.90477933535927,17 Years and 10 Months,Yes,51.16717022456773,75.63907480142673,High_spent_Large_value_payments,320.78771338438736,2024-12-01
CUS_0x6e0d,38883.92,3163.3266666666664,6,3,11,2,"Debt Consolidation Loan, and Payday Loan",15,10,16.8,11.0,Standard,23.58,32.48377362937091,27 Years and 6 Months,NM,53.58513706382647,52.56441586636879,High_spent_Small_value_payments,426.5371213837915,2024-12-01
CUS_0x6e13,58792.74,4876.395,1,4,1,0,,15,12,2.82,2.0,Good,57.78,29.82817648984496,18 Years and 6 Months,No,0.0,119.91573334415196,!@9#%8,607.7237666558482,2024-12-01
CUS_0x6e2a,53320.08,4387.34,8,7,2,2_,"Student Loan, and Not Specified",21,13,3.54,3.0,Good,592.65,31.477082198923554,20 Years and 2 Months,No,45.789962485987,74.44891624352256,High_spent_Large_value_payments,558.4951212704905,2024-12-01
CUS_0x6ec8,32283.52,2840.293333333333,1,7,8,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",7,11,1.17,3.0,_,557.8,36.99430135208685,30 Years and 5 Months,No,60.40249583230536,179.7373168524775,Low_spent_Large_value_payments,313.8895206485505,2024-12-01
CUS_0x6ed7,44915.91,3138.63093911549,3,6,20,3_,"Auto Loan, Auto Loan, and Personal Loan",13,10,17.53,7.0,Standard,1754.88,27.17414417447466,15 Years and 2 Months,NM,537.0395603274477,80.23255569908041,High_spent_Large_value_payments,449.5886948579818,2024-12-01
CUS_0x6ef2,88620.14,6814.368374629676,1,5,10,4,"Personal Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",15,3,10.34,0.0,Good,82.36,30.453963124143144,26 Years and 4 Months,No,993.4409317127752,535.6839313861311,Low_spent_Medium_value_payments,340.51959560475245,2024-12-01
CUS_0x70bc,46152.92,4058.0766666666655,3,3,7,4,"Home Equity Loan, Mortgage Loan, Student Loan, and Home Equity Loan",8,8,10.99,12.0,Standard,1294.2,36.6235887678976,19 Years and 7 Months,Yes,147.96378292755728,55.20429708555263,High_spent_Medium_value_payments,452.6395866535568,2024-12-01
CUS_0x714a,6912531.0,3076.995833333333,3,5,19,4,"Payday Loan, Not Specified, Personal Loan, and Student Loan",16,13,11.23,2.0,Standard,1390.77,32.15187828093586,22 Years and 11 Months,No,111.91060457282668,246.085177671642,Low_spent_Large_value_payments,219.70380108886462,2024-12-01
CUS_0x7167,9067.12,637.5933333333334,10,5,30,6,"Mortgage Loan, Credit-Builder Loan, Student Loan, Personal Loan, Student Loan, and Personal Loan",20,22,20.79,16.0,_,2563.0_,39.04745423928034,3 Years and 3 Months,Yes,39.71022376605856,__10000__,Low_spent_Small_value_payments,237.21789171728668,2024-12-01
CUS_0x717a,75408.44,6403.036666666668,0,1,6,3,"Home Equity Loan, Student Loan, and Home Equity Loan",16,5,3.43,9.0,Good,1487.63,39.37648486743149,22 Years and 5 Months,No,102.56617772787853,77.30354302691119,High_spent_Large_value_payments,700.4339459118768,2024-12-01
CUS_0x7255,34271.96,3058.9966666666664,3,7,19,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",7,19,1.87,5.0,Standard,839.04,36.79446018348313,27 Years and 7 Months,No,81.97543878995677,69.3329897020557,High_spent_Medium_value_payments,404.59123817465417,2024-12-01
CUS_0x72a8,52860.62,4676.051666666667,6,7,8,3_,"Home Equity Loan, Not Specified, and Payday Loan",18,7,7.36,2.0,Standard,1453.24,30.501782940881814,17 Years and 3 Months,No,121.78588517209243,195.35871622949486,High_spent_Medium_value_payments,400.46056526507937,2024-12-01
CUS_0x72e9,58267.5,4601.625,4,3,19,0,,11,10,13.42,4.0,Standard,244.16,36.73090311743301,22 Years and 4 Months,NM,0.0,529.8816732426886,Low_spent_Small_value_payments,220.2808267573114,2024-12-01
CUS_0x7341,16633.78,1613.148333333333,5,3,10,3,"Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9,3,7.199999999999998,4.0,Good,110.89,29.360670835911023,21 Years and 8 Months,No,40.15058774350474,90.90420795084879,Low_spent_Large_value_payments,300.2600376389798,2024-12-01
CUS_0x7438,119094.64,9803.553333333331,3,6,15,3,"Not Specified, Personal Loan, and Not Specified",24,15,_,8.0,_,1258.59,35.48837076785739,24 Years and 8 Months,NM,259.64985684896334,98.11552677902368,High_spent_Large_value_payments,862.5899497053465,2024-12-01
CUS_0x745a,37089.86,2983.8216666666667,7,10,31,6,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Mortgage Loan",23,17,7.65,15.0,Standard,1950.21,38.16092666375712,20 Years and 2 Months,Yes,152.48136134264442,236.35932560265098,Low_spent_Small_value_payments,199.5414797213713,2024-12-01
CUS_0x7483,89221.26,7226.105,4,4,4,4,"Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",8,-1,11.94,5.0,Good,143.9,39.37930182666455,18 Years and 4 Months,NM,226.049952244644,183.9179699669693,High_spent_Small_value_payments,572.6425777883868,2024-12-01
CUS_0x7577,34769.18,3107.431666666667,4,3,3,1,Mortgage Loan,0,3,13.77,107.0,Good,1407.19,30.52427395331221,22 Years and 10 Months,No,15.57206019267749,122.20218463040231,Low_spent_Medium_value_payments,452.9689218435869,2024-12-01
CUS_0x758c,19190.67,1775.2225,7,3,7,5,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",20,18,19.95,9.0,Standard,1644.44,37.35717324596185,15 Years and 10 Months,Yes,54.14745922336186,103.30575760262421,Low_spent_Medium_value_payments,300.06903317401384,2024-12-01
CUS_0x768c,53908.41,4456.3675,9,5,17,5,"Mortgage Loan, Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",39,24,25.07,11.0,Bad,3078.82,24.67719916073469,14 Years and 1 Months,Yes,219.838310179153,446.34044722252764,Low_spent_Large_value_payments,360.22547892619264,2024-12-01
CUS_0x76b0,8103.425,572.2854166666667,9,10,32,8,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Not Specified",47,21,31.92,11.0,Bad,2944.35,27.01735071771265,10 Years and 6 Months,Yes,39.15389972643829,__10000__,Low_spent_Medium_value_payments,267.1573731846834,2024-12-01
CUS_0x771d,36849.5,3029.791666666666,8,6,25,9,"Payday Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan",42,22,3.88,10.0,Bad,2327.11,39.06567350129613,19 Years and 10 Months,NM,174.52908239784335,267.94090779751514,Low_spent_Large_value_payments,130.50917647130817,2024-12-01
CUS_0x774,88362.46,7255.538333333334,5,2,8,3,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",15,7,11.01,1251.0,Good,325.93,36.53896300815056,31 Years and 3 Months,No,211.1843903373817,80.07134635979541,High_spent_Large_value_payments,674.2980966361563,2024-12-01
CUS_0x775d,32146.13_,2698.8441666666668,0,7,12,-100,Personal Loan,11,9,3.58,6.0,Good,65.89,29.712637969882284,29 Years and 3 Months,No,24.73686007413482,93.3596596830706,Low_spent_Medium_value_payments,431.78789690946127,2024-12-01
CUS_0x7765,15777.945,1304.82875,0,4,12,1,Debt Consolidation Loan,12,12,6.89,4.0,Good,1026.46,39.76059765610482,32 Years and 0 Months,NM,6.637556691814388,43.41218615352725,High_spent_Small_value_payments,340.4331321546584,2024-12-01
CUS_0x7888,122713.6,10114.133333333331,5,6,14,2,"Credit-Builder Loan, and Not Specified",11,10,12.46,1.0,Standard,128.33,36.69183767765136,23 Years and 2 Months,NM,146.26888703519208,735.3854195916738,Low_spent_Medium_value_payments,409.7590267064676,2024-12-01
CUS_0x79a,78858.4,6765.533333333333,4,5,16,2,"Not Specified, and Debt Consolidation Loan",30,18,14.84,8.0,Standard,1173.81,40.78256891684994,14 Years and 11 Months,Yes,108.94280036682171,159.62656518007802,!@9#%8,647.9839677864335,2024-12-01
CUS_0x79d1,16668.96,1234.08,6,3,6,0_,,29,12,10.36,193.0,Standard,1426.06,29.681835343530107,19 Years and 0 Months,Yes,0.0,46.82779959510775,High_spent_Medium_value_payments,326.58020040489225,2024-12-01
