Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x51cb,172534.16,14344.846666666665,4,7,5,3,"Debt Consolidation Loan, Student Loan, and Mortgage Loan",13,10,5.99,3.0,Good,1343.5,27.061614398975845,21 Years and 9 Months,No,393.6591443764392,733.2481084088543,Low_spent_Medium_value_payments,587.5774138813732,2023-05-01
CUS_0x51e6,70973.32,5741.443333333334,3,6,18,3,"Home Equity Loan, Payday Loan, and Not Specified",9,12,10.18,8.0,Standard,2457.36,36.994892653217896,15 Years and 2 Months,Yes,115.94173272338782,__10000__,High_spent_Small_value_payments,525.880948303476,2023-05-01
CUS_0x51f,32937.83,2519.8191666666667,8,6,11,4,"Debt Consolidation Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",18,14,4.95,0.0,_,134.09,31.580074923431987,18 Years and 4 Months,No,79.58570854657205,157.13916546624873,High_spent_Small_value_payments,275.25704265384593,2023-05-01
CUS_0x5205,103316.76,8473.73,4,4,4,3,"Auto Loan, Mortgage Loan, and Debt Consolidation Loan",21,5,11.58,1.0,_,609.13,25.23194238865737,20 Years and 3 Months,No,198.93956646223504,506.05448507396113,Low_spent_Large_value_payments,412.378948463804,2023-05-01
CUS_0x5257,16934.76,1181.2299999999998,4,3,7,5,"Not Specified, Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",30,13,11.32,7.0,_,304.61,26.83901113074924,7 Years and 4 Months,Yes,52.81353784442496,72.7834392724907,Low_spent_Small_value_payments,282.52602288308435,2023-05-01
CUS_0x5293,39829.0,3146.083333333333,4,6,14,3_,"Student Loan, Not Specified, and Auto Loan",8,12,19.04,8.0,Standard,1426.83,40.373389017831656,15 Years and 2 Months,Yes,71.45002882035034,168.13027389859366,High_spent_Small_value_payments,335.02803061438937,2023-05-01
CUS_0x5321,38897.52,3402.46,5,5,3,1,Student Loan,8,7,7.01,2.0,Good,286.43,29.176897949853053,22 Years and 9 Months,No,76076.0,146.05760927519643,Low_spent_Small_value_payments,457.72539034117744,2023-05-01
CUS_0x53ad,100268.73,7836.788821206782,7,6,6,4,"Auto Loan, Payday Loan, Credit-Builder Loan, and Personal Loan",8,12,19.83,9.0,Standard,148.15,23.57209932727661,21 Years and 5 Months,Yes,491.3284202029973,666.949529385103,Low_spent_Large_value_payments,146.13347920511876,2023-05-01
CUS_0x53c0,162550.04,13331.836666666668,5,1458,1,0,,8,3,3.9,6.0,Good,571.39,30.0004955990356,29 Years and 0 Months,No,0.0,838.5101259341792,Low_spent_Medium_value_payments,774.6735407324875,2023-05-01
CUS_0x53f0,44632.44,3419.370000000001,10,6,33,5,"Payday Loan, Personal Loan, Not Specified, Auto Loan, and Auto Loan",18,18,23.48,10.0,Bad,3409.13,37.86611375180307,6 Years and 10 Months,Yes,154.14231087946283,46.8614379095034,High_spent_Medium_value_payments,390.9332512110338,2023-05-01
CUS_0x5413,22250.525,1945.2104166666668,4,4,7,0,,20,4,3.1,2.0,Good,1443.78,32.913445432868144,30 Years and 6 Months,NM,0.0,148.776337847269,Low_spent_Small_value_payments,335.74470381939767,2023-05-01
CUS_0x5585,60340.02,4432.315384007302,6,5,17,1,Payday Loan,29,18,12.78,6.0,Standard,890.61,39.23098076261115,15 Years and 11 Months,NM,551.1491823527323,332.88222874254416,Low_spent_Small_value_payments,414.62170489742135,2023-05-01
CUS_0x5634,73425.16,6103.763333333332,3,3,13,7,"Home Equity Loan, Mortgage Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",27,20,15.21,2444.0,_,1205.13,26.13484991746892,19 Years and 6 Months,NM,426.97182331903946,359.8424193277484,Low_spent_Medium_value_payments,103.56209068654556,2023-05-01
CUS_0x5648,43269.35_,3558.7791666666667,2,3,3,3,"Payday Loan, Auto Loan, and Home Equity Loan",4,2,1.39,7.0,Good,976.17,25.36541496617234,27 Years and 5 Months,No,94.529437472289,124.7149684696713,High_spent_Medium_value_payments,386.63351072470635,2023-05-01
CUS_0x569b,16435.27,1526.605833333333,9,8,29,8,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",32,19,8.01,9.0,Bad,3414.12,29.6590925195418,10 Years and 9 Months,Yes,75.4888935773085,168.32212800422937,Low_spent_Small_value_payments,198.84956175179548,2023-05-01
CUS_0x5711,7708.69,379.39083333333326,8,747,2630,5,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",52,15,28.96,13.0,Bad,4147.58,34.11793797920834,2 Years and 3 Months,Yes,26.588314314046865,36.10871394755009,Low_spent_Medium_value_payments,255.24205507173642,2023-05-01
CUS_0x5753,133538.68,10955.223333333332,3,7,12,0,,9,11,2.07,2406.0,Standard,1389.91,40.03187699694899,24 Years and 5 Months,No,0.0,233.05084733391163,!@9#%8,1112.4714859994217,2023-05-01
CUS_0x575e,112985.56,9176.463333333331,4,470,15,2,"Payday Loan, and Debt Consolidation Loan",14,15,18.56,7.0,Standard,1050.97,36.75686749119944,8 Years and 10 Months,Yes,98.83261071562666,114.74312918469612,High_spent_Large_value_payments,944.0705934330106,2023-05-01
CUS_0x57c9,97034.96,7828.246666666668,3,3,11,5,"Auto Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",21,18,24.3,8.0,Standard,86.68,24.50571569387179,12 Years and 8 Months,Yes,246.52969363464908,769.7200100173873,Low_spent_Small_value_payments,56.5749630146305,2023-05-01
CUS_0x57e8,18507.72,1761.3100000000004,8,5,30,2,"Auto Loan, and Personal Loan",29,25,7.88,12.0,Bad,1716.82_,28.77092909929409,8 Years and 1 Months,Yes,27.394667446254548,134.98592073854542,Low_spent_Small_value_payments,303.7504118152001,2023-05-01
CUS_0x57f0,171781.8,14185.15,0,3,1,2,"Payday Loan, and Payday Loan",10,12,5.62,5.0,Good,275.92,27.14635984268217,19 Years and 5 Months,No,258.7493458892568,811.3015421825103,Low_spent_Large_value_payments,618.4641119282331,2023-05-01
CUS_0x5803,123526.8,10241.9,1,6,9,4,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",8,4,2.25,3.0,Good,926.62_,29.803730060329023,20 Years and 8 Months,No,291.01859360833,560.6995767323731,High_spent_Small_value_payments,432.47182965929704,2023-05-01
CUS_0x5813,106839.09,9018.2575,0,1,2535,2,"Home Equity Loan, and Payday Loan",14,8,9.96,9.0,Good,1138.94,29.09859217762145,31 Years and 5 Months,NM,105.41856111470352,100.50873113734464,High_spent_Large_value_payments,935.898457747952,2023-05-01
CUS_0x58ba,57055.95,4817.6625,4,4,9,4_,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",19,15,15.03,7.0,Standard,470.01,32.43936169386339,8 Years and 4 Months,Yes,174.28633303077572,100.17771605979564,High_spent_Medium_value_payments,361.3582350642257,2023-05-01
CUS_0x58f7,81066.72,6639.56,8,3,18,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",13,17,6.1400000000000015,6.0,_,721.45,29.07436297743606,29 Years and 9 Months,Yes,170.8293274473086,183.03478570884081,Low_spent_Large_value_payments,580.0918868438508,2023-05-01
CUS_0x593c,18464.08,1688.6733333333334,8,7,8,7,"Debt Consolidation Loan, Student Loan, Not Specified, Not Specified, Debt Consolidation Loan, Payday Loan, and Payday Loan",27,20,19.68,5.0,Standard,2584.22,28.160331373796375,7 Years and 2 Months,NM,95.71838286217655,34.171681687914706,High_spent_Large_value_payments,278.9772687832421,2023-05-01
CUS_0x594e,38684.2,3423.683333333333,7,5,16,3,"Personal Loan, Payday Loan, and Payday Loan",23,20,16.24,13.0,_,1464.16,34.643105004297965,6 Years and 2 Months,Yes,70.03845524241211,191.01419473317935,Low_spent_Small_value_payments,371.31568335774176,2023-05-01
CUS_0x5998,33683.38,2652.9483333333333,8,6,9,4,"Student Loan, Auto Loan, Payday Loan, and Home Equity Loan",19,20,3.32,3.0,Good,622.08,27.7407094069618,33 Years and 4 Months,NM,78.36689175599534,113.35273393381227,Low_spent_Small_value_payments,363.5752076435257,2023-05-01
CUS_0x5a2f,14020.86,1241.405,2,43,9,0,,10,11,16.259999999999998,7.0,Good,1360.5,24.81397162437716,17 Years and 11 Months,No,0.0,__10000__,Low_spent_Small_value_payments,290.43845195035533,2023-05-01
CUS_0x5a4f,57303.36_,4949.28,9,9,31,-100,"Not Specified, Mortgage Loan, Not Specified, Not Specified, Not Specified, and Payday Loan",37,18,_,11.0,Bad,1341.14,29.06114732220866,17 Years and 10 Months,Yes,250.1089993864728,196.19776294766612,High_spent_Medium_value_payments,298.62123766586103,2023-05-01
CUS_0x5abc,59519.79,4966.9825,10,10,31,6,"Home Equity Loan, Not Specified, Debt Consolidation Loan, Student Loan, Student Loan, and Personal Loan",30,19,19.84,7.0,_,2979.78,37.62744515889193,2 Years and 6 Months,Yes,174.81884849726933,139.66435611737808,High_spent_Medium_value_payments,432.21504538535277,2023-05-01
CUS_0x5adc,43691.64,3747.97,5,461,16,2,"Debt Consolidation Loan, and Home Equity Loan",21,15,-3.35,4.0,Standard,1311.99,26.55533066823555,20 Years and 11 Months,Yes,64.74887416468218,355.4321908810653,Low_spent_Medium_value_payments,234.6159349542525,2023-05-01
CUS_0x5aeb,43139.76,3594.98,8,7,27,7,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Personal Loan, Personal Loan, Student Loan, and Student Loan",33,17,2.41,12.0,Bad,2449.21,30.14289609827437,17 Years and 10 Months,Yes,169.87616380786562,331.8297402496985,Low_spent_Small_value_payments,147.7920959424359,2023-05-01
CUS_0x5b05,7622.805,776.23375,4,4,9,6,"Student Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",6,9,19.67,7.0,Standard,2520.97,36.80238466190389,19 Years and 4 Months,Yes,19.889564289591,55.36133022079432,Low_spent_Small_value_payments,292.3724804896147,2023-05-01
CUS_0x5b2a,142974.96,11698.58,2,4,5,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",14,1850,0.2699999999999996,1.0,Good,443.62,22.270050327091628,24 Years and 5 Months,No,228.1625796677509,1579.2409362986111,!@9#%8,198.6586585676541,2023-05-01
CUS_0x5b30,15475.91,908.4253371001912,6,7,13,7,"Mortgage Loan, Not Specified, Student Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",8,13,7.04,4.0,Standard,1948.99,36.56822883168444,14 Years and 5 Months,Yes,164.98941240375362,20.05447261817195,High_spent_Small_value_payments,259.55586121121655,2023-05-01
CUS_0x5b42,59110.83,4408.84342677639,6,8,28,8,"Credit-Builder Loan, Personal Loan, Auto Loan, Payday Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",60,21,22.23,1113.0,Bad,4105.86,34.27229929763966,3 Years and 9 Months,Yes,605.5316643076349,141.7479376668688,High_spent_Medium_value_payments,373.7697212491065,2023-05-01
CUS_0x5c53,9275.95_,553.9958333333334,8,8,24,4,"Mortgage Loan, Not Specified, Not Specified, and Home Equity Loan",40,21,14.23,12.0,Bad,1746.01,30.30548834479072,12 Years and 10 Months,Yes,19.7889022619584,20.09468876618131,Low_spent_Small_value_payments,305.5159923051936,2023-05-01
CUS_0x5c8d,41982.88,3263.5733333333333,4,7,14,0,,23,20,15.829999999999998,6.0,_,1449.7,27.261759533545664,17 Years and 9 Months,Yes,0.0,122.74089059670946,High_spent_Medium_value_payments,453.61644273662387,2023-05-01
CUS_0x5cd7,68917.94_,5498.161666666668,5,2,11,0,,0,10,0.18999999999999995,4.0,Good,1263.18,36.6196964373169,17 Years and 11 Months,No,0.0,162.17299074339152,High_spent_Medium_value_payments,637.6431759232752,2023-05-01
CUS_0x5d3f,100127.82,8277.985,4,7,20,2_,"Personal Loan, and Debt Consolidation Loan",18,9,0.51,4.0,Standard,520.84,31.36644505738693,15 Years and 9 Months,No,85.09912017839137,598.4047452855077,Low_spent_Small_value_payments,434.29463453610117,2023-05-01
CUS_0x5d65,65500.84,5457.403333333333,4,3,18,4,"Personal Loan, Auto Loan, Student Loan, and Auto Loan",5,13,4.26,4.0,Standard,1088.57,27.19737790204989,32 Years and 5 Months,No,197.56708563992424,102.6279122233926,!@9#%8,505.5453354700164,2023-05-01
CUS_0x5d77,66886.28,5496.245969540928,6,9,17,4,"Credit-Builder Loan, Payday Loan, Payday Loan, and Payday Loan",56,22,14.43,11.0,Bad,2661.64,37.338407590886135,16 Years and 8 Months,Yes,436.6439567871569,234.2489444127004,Low_spent_Medium_value_payments,409.103462592548,2023-05-01
CUS_0x5e19,32424.34,2561.028333333333,3,5,5,0,,14,17,10.46,4.0,Standard,159.9,31.64675694730041,18 Years and 9 Months,Yes,0.0,185.44850839082798,Low_spent_Large_value_payments,340.6543249425053,2023-05-01
CUS_0x5e22,41435.26,3639.938333333334,7,7,26,6_,"Debt Consolidation Loan, Student Loan, Payday Loan, Mortgage Loan, Student Loan, and Debt Consolidation Loan",35,18,12.99,9.0,Bad,1625.55_,30.26949344579609,18 Years and 8 Months,Yes,175.80514946022038,__10000__,Low_spent_Medium_value_payments,363.0349168264038,2023-05-01
CUS_0x5e99,56001.15,4662.7625,3,6,8,3,"Not Specified, Personal Loan, and Not Specified",13,8_,8.33,8.0,Standard,1347.83,38.56829958288338,15 Years and 9 Months,Yes,88.30262558587714,303.5454771663415,High_spent_Small_value_payments,334.4281472477813,2023-05-01
CUS_0x5ee1,11892.72,976.06,1645,4,5,1_,Home Equity Loan,30,17,15.73,11.0,Standard,736.01,28.588575307845105,32 Years and 0 Months,Yes,56630.0,81.77369241015788,Low_spent_Large_value_payments,278.32112530189016,2023-05-01
CUS_0x5f25,121233.51,10393.7925,2,6,8,-100,"Payday Loan, and Credit-Builder Loan",6,9,11.54,6.0,Good,1116.67,33.93351698299561,23 Years and 10 Months,No,191.01735004755076,1120.1874116910647,!@9#%8,18.174488261384568,2023-05-01
CUS_0x5fc6,114004.84,9295.403333333334,5,7,8,3,"Credit-Builder Loan, Not Specified, and Mortgage Loan",26,9,11.38,7.0,Standard,1051.3,36.485387736698776,18 Years and 5 Months,Yes,228.87152028402767,307.3535061518243,!@9#%8,643.3153068974814,2023-05-01
CUS_0x5fcb,32690.86,2910.238333333333,4,5,6,3,"Payday Loan, Home Equity Loan, and Debt Consolidation Loan",17,18,9.48,2.0,_,1380.29,32.78829020856556,31 Years and 4 Months,No,50.28184502945325,32.47781430202612,High_spent_Large_value_payments,448.264174001854,2023-05-01
CUS_0x6072,14900.75,1291.7291666666667,9,5,16,6,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",27,19_,18.62,15.0,Bad,3088.8,24.75213730846041,4 Years and 8 Months,Yes,43.57809580419592,75.91497661440168,Low_spent_Small_value_payments,270.85028708396004,2023-05-01
CUS_0x614e,8087.76,844.98,8,9,23,3,"Credit-Builder Loan, Payday Loan, and Mortgage Loan",38,20,9.46,11.0,_,1810.49,28.2240244863948,17 Years and 11 Months,Yes,14.36421192749383,12.712202771981035,High_spent_Medium_value_payments,307.4215853005251,2023-05-01
CUS_0x6171,149168.88,12297.74,3,5,1,0,,8,6,16.65,0.0,_,903.48,29.57356422809504,20 Years and 2 Months,No,0.0,389.21331066656603,High_spent_Medium_value_payments,1090.560689333434,2023-05-01
CUS_0x61a1,112484.68,9389.723333333332,4,3,6,3,"Mortgage Loan, Student Loan, and Personal Loan",9,12,_,1.0,_,1459.58,21.559968319416143,28 Years and 2 Months,Yes,210.2954353828492,1024.317495333218,Low_spent_Small_value_payments,266.7326799594413,2023-05-01
CUS_0x61f7,36920.36,3119.6966666666667,0,6,3,0,,9,1,11.94,5.0,Good,881.0,26.24767701472493,27 Years and 4 Months,No,0.0,73.44758723225772,High_spent_Large_value_payments,478.52207943440897,2023-05-01
CUS_0x61f8,19397.6,1539.4666666666665,10,6,19,9,"Personal Loan, Home Equity Loan, Payday Loan, Student Loan, Personal Loan, Credit-Builder Loan, Student Loan, Not Specified, and Mortgage Loan",52,23,1.08,9.0,Bad,1285.51_,22.592870784145934,19 Years and 5 Months,NM,136.3574568121391,88.28955674366945,Low_spent_Small_value_payments,219.2996531108581,2023-05-01
CUS_0x620b,9732.57,810.0475,9,5,19,5,"Payday Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",16,14,16.4,11.0,Bad,3894.03,29.463049976512643,2 Years and 3 Months,Yes,33.53646125634907,35.41845942136839,Low_spent_Small_value_payments,302.04982932228256,2023-05-01
CUS_0x635d,80265.2,6596.766666666666,5,7,12,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",17,8,13.86,5.0,Standard,636.92,30.25370558001491,10 Years and 2 Months,Yes,220.0650676242417,366.6025807910082,Low_spent_Medium_value_payments,353.00901825141676,2023-05-01
CUS_0x63a6,71756.2,5585.201481054108,0,5,8,-100,,9,11,0.53,5.0,Good,1182.68,36.974996942783896,24 Years and 10 Months,No,673.4818522792261,129.49144824187476,High_spent_Large_value_payments,736.3768850914586,2023-05-01
CUS_0x63c1,93233.73,7762.4775,6,7,17,7,"Mortgage Loan, Personal Loan, Student Loan, Home Equity Loan, Personal Loan, Student Loan, and Auto Loan",11,14,16.51,7.0,Standard,783.92,33.21905381020401,13 Years and 5 Months,Yes,302.95280908361764,91.67445477444159,High_spent_Large_value_payments,621.6204861419408,2023-05-01
CUS_0x63ec,38992.57,3144.380833333333,3,3,3,0,,7,6,4.23,6.0,Good,1059.46,24.43691780474809,25 Years and 5 Months,No,0.0,46.63769000432029,High_spent_Large_value_payments,507.80039332901305,2023-05-01
CUS_0x646d,45230.85000000001,3471.237500000001,7,7,26,6,"Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, Home Equity Loan, and Not Specified",16,18,10.23,10.0,Standard,1712.99,33.655097340687114,8 Years and 6 Months,Yes,212.673007399911,363.4851422871668,Low_spent_Small_value_payments,60.96560031292228,2023-05-01
CUS_0x64c9,68487.03,5867.2525,8,4,11,7,"Not Specified, Payday Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",20,17,18.95,8.0,_,428.4,24.163694928367654,19 Years and 4 Months,NM,208.09228807867248,138.65755319021474,High_spent_Large_value_payments,479.97540873111285,2023-05-01
CUS_0x659b,19980.36,1506.03,4,3,6,3,"Payday Loan, Home Equity Loan, and Debt Consolidation Loan",30,7,14.44,8.0,Standard,1477.83,40.3212446366947,22 Years and 5 Months,Yes,25.80543920627288,66.15465761363217,Low_spent_Small_value_payments,348.6429031800949,2023-05-01
CUS_0x66c7,42884.84,3578.736666666666,4,6,7,0,,23,2,1.73,2.0,Good,1302.49,38.30045482742487,30 Years and 6 Months,No,0.0,87.17307236977129,High_spent_Large_value_payments,510.70059429689536,2023-05-01
CUS_0x675c,17905.56,1450.13,6,5,28,6,"Debt Consolidation Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",49,8,9.52,11.0,Standard,1941.98,28.125615318822057,8 Years and 2 Months,Yes,53.29406262516936,46.10582459171894,High_spent_Small_value_payments,305.61311278311166,2023-05-01
CUS_0x67d0,9695.47,1066.9558333333334,5,3,20,2,"Home Equity Loan, and Home Equity Loan",15,14,11.86,4.0,Standard,463.03,38.707725272211526,29 Years and 3 Months,No,8.39412207325652,102.48867054711657,Low_spent_Medium_value_payments,275.81279071296024,2023-05-01
CUS_0x67e2,30195.47,2619.189232985464,5,3,14,0,,13,20,5.039999999999999,7.0,_,893.63,40.38770827816913,27 Years and 0 Months,Yes,145.09993368120286,176.70946772612805,High_spent_Small_value_payments,359.71944894053865,2023-05-01
CUS_0x6808,16523.08,1497.9233333333334,9,5,27,8,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Not Specified, Personal Loan, Personal Loan, and Personal Loan",48,25,30.39,11.0,Bad,4959.32,28.54740924627843,13 Years and 6 Months,Yes,109.35109000432831,102.04896290299313,Low_spent_Small_value_payments,228.39228042601192,2023-05-01
CUS_0x683d,90370.96,7517.913333333334,3,4,11,4,"Auto Loan, Student Loan, Student Loan, and Payday Loan",13,16,12.24,6.0,Standard,1023.49,34.041122104740246,16 Years and 5 Months,NM,209.14397332487368,116.58947765380802,High_spent_Medium_value_payments,676.0578823546517,2023-05-01
CUS_0x689,47984.19,3718.6825,8,6,26,5,"Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",39,15,1.27,12.0,Bad,1476.27,27.00510493565953,13 Years and 8 Months,Yes,195.25539229304,171.50243578793228,High_spent_Small_value_payments,265.11042191902783,2023-05-01
CUS_0x68a8,8227.855,656.6545833333333,6,8,31,7,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",65,20,14.6,9.0,Bad,2695.38,25.87083697259344,11 Years and 8 Months,Yes,28.01286507190069,61.35377375712097,Low_spent_Small_value_payments,266.29881950431167,2023-05-01
CUS_0x68dc,90701.28,7654.44,1,5,11,0,,6,3,8.26,5.0,Good,270.76,26.46043857652258,22 Years and 3 Months,No,0.0,201.99217191649242,High_spent_Medium_value_payments,813.4518280835075,2023-05-01
CUS_0x693a,32194.56,2663.88,7,5,30,6_,"Student Loan, Auto Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",47,17,5.68,14.0,Bad,2395.85,32.46938394342978,12 Years and 2 Months,Yes,156.0748321499819,213.47153669341546,Low_spent_Small_value_payments,186.84163115660272,2023-05-01
CUS_0x69c6,100310.08,8320.173333333334,3,3,5,1,Home Equity Loan,12,14,9.63,8.0,Standard,904.83,39.96412161479911,23 Years and 4 Months,Yes,47.04307587837848,207.5803596442674,!@9#%8,817.3938978106877,2023-05-01
CUS_0x6abf,14021.495,1077.4579166666667,7,5,16,2,"Debt Consolidation Loan, and Payday Loan",30,16,11.19,11.0,Standard,263.51,40.38928663203989,13 Years and 5 Months,Yes,13.546538417288916,136.68838624804172,Low_spent_Small_value_payments,247.510867001336,2023-05-01
CUS_0x6ba9,20272.23,1776.3525,4,3,12,1,Payday Loan,-1,5,4.83,6.0,Good,828.97,33.874001812086895,27 Years and 8 Months,No,11.48015041440524,74.53506603253204,High_spent_Medium_value_payments,341.62003355306274,2023-05-01
CUS_0x6bbe,87939.04,7343.253333333332,2,4,11,2,"Debt Consolidation Loan, and Payday Loan",4,7,_,4.0,Good,320.89,38.62693776849808,25 Years and 11 Months,No,74.00774815976222,262.22524447890936,High_spent_Medium_value_payments,648.0923406946617,2023-05-01
CUS_0x6cf5,72604.48,5951.373333333332,5,4,11,3,"Credit-Builder Loan, Not Specified, and Not Specified",17,17,19.9,7.0,Standard,1469.47,36.23508178565432,15 Years and 4 Months,Yes,172.09589915835167,161.87791584231684,High_spent_Medium_value_payments,511.1635183326648,2023-05-01
CUS_0x6df1,55120.88,4465.406666666667,5,7,5,4,"Personal Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",20,19,8.82,11.0,Standard,1045.89,24.747764633515672,16 Years and 11 Months,Yes,103.281131291363,219.74158852645087,!@9#%8,413.51794684885283,2023-05-01
CUS_0x6ed3,82402.34,7056.861666666668,2,7,2,4,"Payday Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",7,8,6.26,6.0,Good,733.56,40.287622830620776,19 Years and 4 Months,No,146.79677599406364,545.9861686761466,Low_spent_Medium_value_payments,292.90322199645647,2023-05-01
CUS_0x6ed8,16501.39,1101.1158333333333,0,5,3,2,"Student Loan, and Mortgage Loan",13,11,6.63,3.0,_,589.87,36.11958714685756,23 Years and 10 Months,No,24.18573262845021,114.44875008795748,Low_spent_Small_value_payments,261.4771006169256,2023-05-01
CUS_0x6f0a,8461.285,699.1070833333333,9,9,20,5,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",27,28,9.37,8.0,Bad,3822.75,39.23966575051506,5 Years and 7 Months,Yes,34.02785836054286,84.72281313801153,!@9#%8,241.1600368347789,2023-05-01
CUS_0x6f4c,48494.55,4155.2125,9,9,25,8,"Student Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Auto Loan",26,22,2.93,7.0,Bad,1891.02,39.200073740972464,8 Years and 8 Months,Yes,311.40000939302416,117.03364885065204,High_spent_Small_value_payments,247.08759175632375,2023-05-01
CUS_0x6f92,15663.65,1246.3041666666666,4,4,19,4,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",14,16,7.8,12.0,_,2000.62,32.236078362252215,6 Years and 0 Months,Yes,27.026782070694672,66.76543842553356,Low_spent_Small_value_payments,320.83819617043844,2023-05-01
CUS_0x6f9d,65430.0,5539.5,4,553,18,6,"Student Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",16,15,17.52,12.0,_,1380.18,26.735289104018,13 Years and 4 Months,Yes,196.7992707252737,84.38865184244025,High_spent_Medium_value_payments,522.7620774322861,2023-05-01
CUS_0x6fa7,99403.32,8347.61,0,3,11,3,"Payday Loan, Mortgage Loan, and Home Equity Loan",9,9,0.72,1.0,_,904.93,39.07447004203361,23 Years and 11 Months,No,130.61971064478126,118.73049126631194,High_spent_Medium_value_payments,835.4107980889067,2023-05-01
CUS_0x7032,36463.21,2947.600833333333,6,5,11,0,,8,20_,_,6.0,_,914.86,37.82989835132182,22 Years and 10 Months,Yes,0.0,75.63625939334787,High_spent_Large_value_payments,459.1238239399855,2023-05-01
CUS_0x70af,14220.28,1404.023333333333,8,5,26,3,"Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",44,10,16.96,15.0,Standard,1504.95,26.20220771135301,13 Years and 4 Months,Yes,31.682467068174983,84.78190137711756,Low_spent_Small_value_payments,313.9379648880408,2023-05-01
CUS_0x716c,39453.74_,3254.811666666666,5,1,6,1,Personal Loan,4,2,1.8,6.0,Good,1432.03,28.359725906000115,29 Years and 5 Months,No,26.008762541017045,392.49778088744563,Low_spent_Small_value_payments,196.974623238204,2023-05-01
CUS_0x71aa,20574.71,1813.559166666667,7,9,25,6,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",21,22,7.3599999999999985,8.0,_,2592.78,38.01503090010239,12 Years and 7 Months,Yes,88.759974668174,96.05333376575764,High_spent_Small_value_payments,256.542608232735,2023-05-01
CUS_0x71d,69869.92,5940.493333333333,4,5,13,2,"Home Equity Loan, and Not Specified",13,19,11.42,0.0,Standard,220.97,37.7320872031706,33 Years and 6 Months,Yes,99.35750004889556,82.51473153944238,High_spent_Medium_value_payments,539.7375173723095,2023-05-01
CUS_0x7200,20607.78,1453.3149999999996,3,6,15,7,"Payday Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",28,19,7.18,14.0,Standard,1441.67,34.9032500385799,5 Years and 11 Months,NM,98.82095878080096,58.8166101037124,Low_spent_Large_value_payments,257.69393111548663,2023-05-01
