Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x4cdd,40854.02,3552.501666666666,2,4,4689,1,Debt Consolidation Loan,-3,0,9.58,2.0,_,462.84,28.390113274890663,27 Years and 3 Months,No,26.26179386472747,144.13886282685374,High_spent_Medium_value_payments,434.8495099750856,2023-01-01
CUS_0x4cf6,39280.52,3297.376666666666,5,1,9,2,"Home Equity Loan, and Not Specified",0,2,7.15,4.0,_,599.81,36.32891561821421,23 Years and 2 Months,No,38.30417245441874,391.99041716041916,Low_spent_Small_value_payments,189.4430770518288,2023-01-01
CUS_0x4d05,147996.72,12395.06,2,4,6,3,"Not Specified, Personal Loan, and Mortgage Loan",5,9,2.19,2.0,Good,248.16,33.34121237423256,23 Years and 10 Months,No,197.1329511565032,250.7940485229556,High_spent_Large_value_payments,1031.5790003205414,2023-01-01
CUS_0x4d41,14293.9,1394.158333333333,10,9,27,5,"Credit-Builder Loan, Personal Loan, Not Specified, Personal Loan, and Mortgage Loan",39,9,7.14,8.0,Standard,2501.04,36.9182876043974,17 Years and 1 Months,Yes,43.26439993263977,182.1545412695269,Low_spent_Small_value_payments,203.99689213116662,2023-01-01
CUS_0x4dc9,47689.47,3787.1225,9,10,20,5,"Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",40,18,22.06,8.0,Bad,4675.57,25.833890368239427,11 Years and 4 Months,Yes,194.6275195906557,56.64727682414643,High_spent_Large_value_payments,367.4374535851979,2023-01-01
CUS_0x4ddc,18524.985,1831.74875,0,3,1,3,"Student Loan, Mortgage Loan, and Student Loan",6,5,7.21,6.0,Good,463.93,36.53551547076969,23 Years and 11 Months,No,24.121875832761308,106.28446583933945,Low_spent_Small_value_payments,342.76853332789926,2023-01-01
CUS_0x4ddf,40984.4,3655.366666666667,3,5,7,2,"Payday Loan, and Personal Loan",25,1,9.0,5.0,Good,292.09,28.352981222204512,22 Years and 0 Months,No,56.966458455228654,399.4505955006164,Low_spent_Small_value_payments,199.1196127108216,2023-01-01
CUS_0x50f7,74008.84,6229.403333333333,9,837,32,5,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",19,27,1.62,7.0,Bad,1548.55,35.57862298505803,15 Years and 5 Months,Yes,170.4932849433328,489.5073247075905,Low_spent_Medium_value_payments,242.93972368241006,2023-01-01
CUS_0x5111,10525.355,645.1129166666666,4,6,3,0_,,13,7,5.99,0.0,_,583.9,37.56983291481178,30 Years and 6 Months,No,0.0,32.39595342064962,Low_spent_Large_value_payments,302.115338246017,2023-01-01
CUS_0x5158,36806.84_,2827.236666666666,6,5,18,6,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Student Loan",20,12,18.22,7.0,_,1933.58,32.36948258404944,15 Years and 0 Months,Yes,174.89311659439807,__10000__,Low_spent_Small_value_payments,192.9551963392017,2023-01-01
CUS_0x51b3,59146.36,4908.863333333334,3,6,6,1,Personal Loan,8,6,6.68,5.0,Good,418.03,27.68218569772068,20 Years and 8 Months,No,26.77841927204154,__10000__,Low_spent_Large_value_payments,389.4884832490341,2023-01-01
CUS_0x51c9,105565.71,8813.1425,7,3,7,0_,,13,18,13.63,9.0,_,1024.88,36.65830770545668,10 Years and 2 Months,Yes,0.0,166.04567675305645,High_spent_Large_value_payments,955.2685732469437,2023-01-01
CUS_0x51e,132414.16,11050.513333333334,3,3,19,0,,13,16,4.06,4.0,Standard,53.73,37.24794643460693,26 Years and 0 Months,Yes,0.0,116.76318192245677,High_spent_Large_value_payments,1228.2881514108767,2023-01-01
CUS_0x51e7,9735.115,695.2595833333335,7,5,16,7,"Credit-Builder Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, and Mortgage Loan",40,19,23.85,10.0,_,3500.59,33.620653404347856,1 Years and 6 Months,Yes,53.89565261827463,29.71411633962712,Low_spent_Small_value_payments,275.9161893754316,2023-01-01
CUS_0x5225,14089.4,1046.1166666666666,8,9,26,9,"Student Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Auto Loan",57,25,19.9,11.0,Bad,4118.73,32.78294723659268,1 Years and 9 Months,NM,102.648590942753,105.10004266112793,!@9#%8,186.86303306278572,2023-01-01
CUS_0x522d,30092.13,2289.6775,1,3,9,2,"Payday Loan, and Auto Loan",3,3,1.58,4.0,Good,217.49,24.37147303562283,30 Years and 10 Months,No,35.75619336265044,188.88010496907745,Low_spent_Large_value_payments,274.33145166827217,2023-01-01
CUS_0x527f,114300.32,9644.026666666668,7,6,5,1,Debt Consolidation Loan,20,10,10.09,8.0,_,518.86,36.96624283197149,16 Years and 9 Months,Yes,61.82523529641322,477.21560329658854,Low_spent_Medium_value_payments,705.361828073665,2023-01-01
CUS_0x52a5,35908.74_,3149.395,4,4,10,2,"Personal Loan, and Credit-Builder Loan",6,17,10.08,5.0,Standard,613.93,26.25985458105018,7 Years and 3 Months,Yes,53.98229466349793,223.88121825491436,Low_spent_Large_value_payments,307.07598708158775,2023-01-01
CUS_0x52aa,55235.76,4705.98,7,10,32,6,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",45,22,_,12.0,_,3415.2,28.53083913030277,12 Years and 8 Months,Yes,239.7944164067294,369.05367620951637,Low_spent_Small_value_payments,151.74990738375422,2023-01-01
CUS_0x537,75776.54999999999,6580.712499999999,5,4,15,1,Debt Consolidation Loan,11,17,13.86,1543.0,Standard,1.37,28.154606808441443,26 Years and 0 Months,NM,60.27778125973964,80.53264859717362,High_spent_Medium_value_payments,767.2608201430867,2023-01-01
CUS_0x53f4,15647.0,1044.9166666666667,10,5,17,6,"Credit-Builder Loan, Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Payday Loan",47,25,28.89,13.0,Bad,4973.13,22.65007984316885,10 Years and 6 Months,Yes,56.7168815816985,47.301066597207715,High_spent_Small_value_payments,260.4737184877605,2023-01-01
CUS_0x540f,36539.18,3101.0853633916267,2,426,11,0,,13,1,5.32,1.0,Good,15.03,35.518019663205884,18 Years and 3 Months,No,160.84630327504047,98.9133481072283,High_spent_Small_value_payments,487.2798185594384,2023-01-01
CUS_0x541a,44152.16,3831.346666666667,3,7,18,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",19,11,2.35,1.0,Standard,634.52,34.91669166621865,20 Years and 4 Months,No,107.99023314874432,154.54363075591738,Low_spent_Small_value_payments,410.60080276200506,2023-01-01
CUS_0x54d4,40127.74,3095.978333333333,9,5,16,7,"Not Specified, Not Specified, Auto Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Not Specified",27,18,11.52,9.0,Standard,2580.92,29.40508006287805,13 Years and 5 Months,Yes,226.69978733773567,145.69228921173809,Low_spent_Small_value_payments,227.20575678385947,2023-01-01
CUS_0x5505,101607.27,8655.2725,4,5,10,4,"Student Loan, Personal Loan, Student Loan, and Mortgage Loan",7,2,0.63,7.0,Good,1042.82,38.52251351384376,31 Years and 8 Months,No,228.38271062623608,209.84037287506183,High_spent_Medium_value_payments,677.304166498702,2023-01-01
CUS_0x5525,80815.4,6862.616666666666,8,3,9,0,,29,14,6.37,2.0,Standard,575.33,34.57211715927714,33 Years and 0 Months,Yes,0.0,119.85976398657823,High_spent_Large_value_payments,806.4019026800884,2023-01-01
CUS_0x553e,113539.44,9276.62,8,4,13,0_,,29,19,16.83,6.0,Standard,1207.09,42.582110128800224,16 Years and 4 Months,No,70266.0,__10000__,High_spent_Large_value_payments,1023.0712055275484,2023-01-01
CUS_0x55f0,51682.08,4415.84,7,5,18,7,"Student Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",30,18,14.08,6.0,_,382.05,35.26898855357704,18 Years and 2 Months,Yes,224.33559918633668,177.81549530519138,High_spent_Medium_value_payments,289.432905508472,2023-01-01
CUS_0x565d,75672.08,6254.006666666667,7,5,28,6,"Payday Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",23,20,_,9.0,Bad,3881.25,36.27279175896517,7 Years and 5 Months,Yes,311.88474547457264,131.1085385314035,High_spent_Large_value_payments,422.4073826606907,2023-01-01
CUS_0x56f1,18910.83,1609.9025,1,4,7,0,,25,8,2.88,8.0,Good,912.67,33.93315200955191,25 Years and 5 Months,No,0.0,127.5855135382914,Low_spent_Medium_value_payments,313.40473646170864,2023-01-01
CUS_0x5849,44595.18,3632.265,3,3,10,1,Debt Consolidation Loan,18,7,8.22,4.0,Good,795.49,35.71230546646203,21 Years and 0 Months,No,24.356888978924307,43.564667469909075,High_spent_Medium_value_payments,545.3049435511666,2023-01-01
CUS_0x5877,79710.09,6375.5075,3,4,16,3,"Student Loan, Not Specified, and Student Loan",21,13,4.85,4.0,Standard,109.97,26.987430809339727,33 Years and 2 Months,No,165.05454196369772,433.7901550840264,Low_spent_Large_value_payments,308.7060529522759,2023-01-01
CUS_0x58bf,15039.8,1458.3166666666666,6,7,13,6,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Personal Loan",14,18,12.56,8.0,_,1641.56,33.6594849121882,5 Years and 11 Months,Yes,44.3816698302161,115.52819965921246,Low_spent_Medium_value_payments,265.9217971772381,2023-01-01
CUS_0x5999,58537.38,4688.115,7,5,19,4_,"Payday Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",19,10,11.11,5.0,_,259.63,24.09669236559614,23 Years and 3 Months,No,105.85330620963568,93.4711621276065,High_spent_Large_value_payments,509.4870316627579,2023-01-01
CUS_0x59d0,120171.48,9933.29,5,5,2,2,"Personal Loan, and Personal Loan",9,12,_,5.0,_,883.91,28.705015106833173,30 Years and 11 Months,No,139.7103732141958,475.26584353283835,Low_spent_Medium_value_payments,658.3527832529658,2023-01-01
CUS_0x5a3d,51711.96,4094.33,7,7,21,8,"Debt Consolidation Loan, Student Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Not Specified",58,21,8.95,17.0,Bad,2665.79,28.79365865574221,11 Years and 1 Months,NM,289.5278950169636,189.30750634585885,Low_spent_Small_value_payments,220.59759863717755,2023-01-01
CUS_0x5ae6,132861.6,11243.8,5,7,4349,1,Credit-Builder Loan,29,11,14.35,8.0,Standard,1055.32,23.09168631752075,16 Years and 3 Months,Yes,66.60372897499799,1152.9752792283655,Low_spent_Medium_value_payments,184.80099179663648,2023-01-01
CUS_0x5bce,18949.48_,1569.1233333333332,0,3,9,2,"Debt Consolidation Loan, and Debt Consolidation Loan",11,5,3.72,4.0,Good,1002.97,36.934692076653455,27 Years and 3 Months,No,27.257366661124237,110.94709649899801,Low_spent_Small_value_payments,308.70787017321106,2023-01-01
CUS_0x5c9f,19890.19,1541.5158333333331,6,5,27,6,"Auto Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Mortgage Loan",33,20,_,7.0,Bad,3028.06,30.73774646724414,9 Years and 5 Months,Yes,54.9326367649108,132.84655521727785,Low_spent_Small_value_payments,256.37239135114464,2023-01-01
CUS_0x5ebe,19731.16,1887.263333333333,7,4,12,4,"Student Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",5,15,17.01,3.0,Standard,382.35,40.16551442435874,19 Years and 5 Months,Yes,34.156733839811416,44.26933786878264,!@9#%8,370.3002616247393,2023-01-01
CUS_0x5f02,49405.92,4019.16,7,6,2617,-100,,30,9,10.51,7.0,Standard,1123.87,39.13733733863374,25 Years and 5 Months,Yes,0.0,140.32231067231734,High_spent_Medium_value_payments,511.5936893276826,2023-01-01
CUS_0x5f10,24238.03,2138.835833333333,8,7,2915,1_,Credit-Builder Loan,21,13,3.1,8.0,Standard,349.88,34.884722367779844,22 Years and 9 Months,No,15.195010143657088,212.93118167070568,Low_spent_Small_value_payments,275.7573915189706,2023-01-01
CUS_0x5f30,119024.04,10121.67,4,7,18,5,"Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Student Loan",27,14,18.31,8.0,_,774.89,30.854530950996622,16 Years and 4 Months,Yes,282.0350688897932,959.4287189492978,High_spent_Medium_value_payments,707.6502436913962,2023-01-01
CUS_0x5f55,14295.47,1392.289166666667,6,7,19,6,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",45,853,17.33,8.0,_,4509.55,31.411180023932616,3 Years and 6 Months,Yes,55.68921870525814,95.81882387013918,Low_spent_Large_value_payments,257.72087409126937,2023-01-01
CUS_0x5fe9,122503.12,9982.593333333332,3,7,7,0_,,29,17,6.32,5.0,_,333.32,31.91278139254644,17 Years and 8 Months,No,0.0,173.21076709672113,!@9#%8,1065.0485662366125,2023-01-01
CUS_0x6034,28838.96,2379.2466666666664,3,1,10,1_,Credit-Builder Loan,1,9,4.45,5.0,Good,221.7,30.170499833498678,31 Years and 3 Months,No,21.19455447546845,85.89447468493161,High_spent_Medium_value_payments,380.8356375062666,2023-01-01
CUS_0x6070,92047.08,7591.59,6,7,16,0,,16,11,9.13,4.0,Standard,1296.64,27.727646781775498,29 Years and 9 Months,Yes,0.0,268.0846032992916,Low_spent_Large_value_payments,761.0743967007086,2023-01-01
CUS_0x6120,59207.56,5176.963333333333,6,10,29,7,"Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Payday Loan",31,22,22.61,7.0,Bad,4831.4,37.02100324948466,5 Years and 6 Months,Yes,187.1637870165593,278.49612230350624,Low_spent_Medium_value_payments,332.03642401326783,2023-01-01
CUS_0x61de,32152.32_,2475.36,4,3,5,1,Personal Loan,25,17,2.57,3.0,Standard,1100.76,26.954348441570943,31 Years and 6 Months,No,22.75178377508429,80.5685575677962,High_spent_Medium_value_payments,394.2156586571196,2023-01-01
CUS_0x627a,99776.28,8051.69,4,6,6,4,"Not Specified, Student Loan, Home Equity Loan, and Student Loan",14,18,-1.66,8.0,Good,743.69,30.13225725379788,30 Years and 8 Months,No,296.52281809986613,429.3265888326735,High_spent_Small_value_payments,339.3195930674605,2023-01-01
CUS_0x635a,38868.12,3043.01,3,4,1,1,Debt Consolidation Loan,3,2,1.51,4.0,Good,1150.03,23.865833261776714,24 Years and 11 Months,No,19559.0,__10000__,Low_spent_Small_value_payments,226.12421500147983,2023-01-01
CUS_0x636d,19415.89,1792.990833333333,4,4,27,3,"Not Specified, Not Specified, and Payday Loan",23,18,10.87,14.0,Standard,2493.12,37.53532553691009,16 Years and 1 Months,Yes,41.7703991497989,45.8955786702012,High_spent_Medium_value_payments,341.63310551333325,2023-01-01
CUS_0x63d,19566.15,1888.5125,5,7,5,7,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Home Equity Loan",5,9,7.93,8.0,_,556.73,32.35308082030242,9 Years and 8 Months,Yes,31546.0,67.4097579808544,Low_spent_Medium_value_payments,343.0817551053225,2023-01-01
CUS_0x63d8,11436.15,933.0125,4,7,14,4,"Mortgage Loan, Payday Loan, Not Specified, and Mortgage Loan",11,10,17.33,8.0,Standard,339.47,33.71320767962812,19 Years and 5 Months,Yes,23.059579305968043,17.250920513902052,High_spent_Small_value_payments,312.9907501801299,2023-01-01
CUS_0x6442,14520.69,1299.3570439547782,7,10,32,7,"Mortgage Loan, Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",15,23,15.62,207.0,_,2921.07,25.03697190224895,6 Years and 5 Months,Yes,148.0966273174831,169.51957739734675,Low_spent_Small_value_payments,189.99000133039212,2023-01-01
CUS_0x64b8,7160.835,431.73625,10,9,16,5,"Personal Loan, Student Loan, Mortgage Loan, Not Specified, and Payday Loan",28,18,9.51,11.0,Standard,1285.23,38.82627768407896,20 Years and 2 Months,NM,25.072510005662604,27.127270856357697,Low_spent_Small_value_payments,280.9738441379797,2023-01-01
CUS_0x6587,118763.0,9962.916666666666,0,7,8,4,"Payday Loan, Student Loan, Payday Loan, and Not Specified",3,8,2.78,3.0,Good,335.45,37.03968554233338,29 Years and 4 Months,No,269.2018928763692,713.316476770851,High_spent_Medium_value_payments,813.3547285789599,2023-01-01
CUS_0x658e,46880.49,3790.7075,6,7,23,5,"Personal Loan, Home Equity Loan, Payday Loan, Payday Loan, and Not Specified",42,18,6.37,11.0,Bad,2192.18,38.71133287044562,19 Years and 9 Months,Yes,106.72846162420971,__10000__,High_spent_Medium_value_payments,378.56855733766037,2023-01-01
CUS_0x65bf,143552.0,11956.666666666664,4,4,8,1,Auto Loan,4,3,10.38,1.0,Good,506.05,33.549305529312484,33 Years and 5 Months,No,79.66192634664648,777.082638082435,High_spent_Small_value_payments,598.9221022375854,2023-01-01
CUS_0x6694,17794.98_,1666.915,7,7,19,7,"Auto Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Auto Loan",27,19,4.01,12.0,Bad,2521.38,29.49351171103561,9 Years and 0 Months,Yes,68.50830127125778,18.39272721811372,!@9#%8,329.7904715106285,2023-01-01
CUS_0x6701,79510.95000000001,6805.912500000001,6,3,5,6,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Personal Loan, and Not Specified",30,9,12.24,8.0,Standard,666.47,37.20985320880156,6 Years and 0 Months,Yes,315.6639373192083,181.66264934014447,High_spent_Medium_value_payments,433.26466334064753,2023-01-01
CUS_0x6752,16313.03,1123.4191666666668,8,6,12,3,"Not Specified, Payday Loan, and Home Equity Loan",12,22,9.03,5.0,Standard,767.42,33.76945426055955,18 Years and 5 Months,NM,35.9714924603516,126.91593612484891,Low_spent_Small_value_payments,239.45448808146617,2023-01-01
CUS_0x67e4,50493.8,4231.816666666667,4,4,12,7,"Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",15,15,14.52,7.0,Standard,1453.63,40.14623698576288,15 Years and 0 Months,Yes,201.7436564283949,98.77166699303896,High_spent_Medium_value_payments,372.66634324523284,2023-01-01
CUS_0x6850,46174.58,3652.881666666666,8,3,4,3,"Personal Loan, Not Specified, and Student Loan",13,8,1.97,6.0,Good,1268.49_,40.97862469837369,21 Years and 8 Months,No,99.83624426051595,130.75519860211796,Low_spent_Small_value_payments,424.69672380403284,2023-01-01
CUS_0x689b,20336.52,1587.71,4,5,19,5,"Personal Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",22,16,13.05,5.0,Standard,1398.96,37.31138023613178,15 Years and 5 Months,Yes,59.66069570490642,25.05555831862688,High_spent_Large_value_payments,314.05474597646673,2023-01-01
CUS_0x6915,15862.01,1404.8341666666668,10,6,31,-100,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",24,22,24.42,13.0,_,4063.06,29.88413954943265,9 Years and 10 Months,Yes,66.78293289286825,46.851839754484025,High_spent_Medium_value_payments,276.8486440193144,2023-01-01
CUS_0x695c,67812.74,5821.061666666667,3,3,8,0,,11,2,6.32,8.0,Good,1321.8,27.65162810690877,26 Years and 9 Months,No,0.0,507.672125390391,Low_spent_Medium_value_payments,354.43404127627576,2023-01-01
CUS_0x697d,56971.5,4717.059450657643,7,7,17,3_,"Not Specified, Debt Consolidation Loan, and Auto Loan",23,12,8.53,11.0,Standard,154.46,25.89703259985524,24 Years and 9 Months,Yes,264.05965801938663,276.17246827531454,Low_spent_Medium_value_payments,353.9959230476573,2023-01-01
CUS_0x699,16465.61,1221.1341666666667,3,3,3,2,"Not Specified, and Personal Loan",8,4,8.3,1.0,Good,1165.7,30.892658283655788,30 Years and 3 Months,No,19.673134632935135,77.18971627572675,!@9#%8,285.2505657580048,2023-01-01
CUS_0x69be,80807.37,6796.947499999998,3,4,6,3,"Personal Loan, Personal Loan, and Personal Loan",24,13,3.83,6.0,_,970.11,27.92751995859037,32 Years and 9 Months,No,161.03438851378766,329.2439410892826,Low_spent_Medium_value_payments,469.4164203969297,2023-01-01
CUS_0x69ff,32178.74,2358.951863372943,10,6,21,6,"Auto Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",42,9,14.15,9.0,Standard,2165.47,34.284518959049514,12 Years and 5 Months,Yes,211.05554795899897,162.86786606576592,High_spent_Small_value_payments,244.7425559356257,2023-01-01
CUS_0x6a8a,21826.18,1579.8483333333334,3,5,7,4,"Not Specified, Personal Loan, Home Equity Loan, and Mortgage Loan",6,19,9.86,11.0,Standard,72.03,35.9546245006857,27 Years and 11 Months,Yes,40.763157858838895,171.8671506846759,Low_spent_Small_value_payments,235.35452478981853,2023-01-01
CUS_0x6ab3,106543.35,7600.080754985309,6,6,19,2,"Payday Loan, and Student Loan",4,9,10.92,8.0,Standard,491.07,39.079085314935625,14 Years and 2 Months,Yes,1145.506205616647,218.16480579667268,Low_spent_Medium_value_payments,490.0825117966423,2023-01-01
CUS_0x6b1d,58225.78,4115.933389258325,5,7,15,-100,,30,18,1.77,3.0,_,164.38,36.96425527799128,25 Years and 4 Months,No,696.2149440750084,426.51769860933604,Low_spent_Large_value_payments,324.6971347239974,2023-01-01
CUS_0x6b52,88412.01,7495.6675,1,4,11,-100,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",20,8,0.55,5.0,Good,957.82,41.48649415011712,31 Years and 2 Months,No,199.49297647263663,173.69985087991245,High_spent_Large_value_payments,616.3739226474509,2023-01-01
CUS_0x6d05,84833.62,6875.468333333332,5,1,8,4,"Auto Loan, Payday Loan, Payday Loan, and Home Equity Loan",4,-2,2.05,2.0,Good,557.38,24.38144175818657,20 Years and 9 Months,No,274.9442043933726,481.9442479676693,Low_spent_Large_value_payments,200.6583809722914,2023-01-01
CUS_0x6d4,8610.765,888.5637499999998,5,7,5,3,"Mortgage Loan, Personal Loan, and Credit-Builder Loan",27,11,23.17,13.0,Standard,1426.95,28.44369036657072,18 Years and 4 Months,Yes,14.965694679620729,25.876735641856452,High_spent_Small_value_payments,308.0139446785228,2023-01-01
CUS_0x6ee,14619.875,1058.3229166666667,4,5,6,3,"Credit-Builder Loan, Payday Loan, and Payday Loan",21,11,5.38,4.0,Good,107.8,29.703998263169176,21 Years and 5 Months,No,18.811363729185818,37.34838376310663,Low_spent_Small_value_payments,339.67254417437425,2023-01-01
CUS_0x6f11,30815.44,2753.953333333333,5,5,9,3,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",28,8,19.14,8.0,_,1413.42,24.988778753323864,11 Years and 8 Months,Yes,56.177028533959046,143.02462775822883,Low_spent_Small_value_payments,366.1936770411454,2023-01-01
CUS_0x6f4a,88602.0,7167.5,6,4,15,2,"Not Specified, and Payday Loan",14,12,6.43,4.0,Standard,74.12,23.850885007915146,20 Years and 5 Months,No,94.56080896435697,930.0844110173047,Low_spent_Small_value_payments,579.5427507485722,2023-01-01
CUS_0x6f5d,18577.62,1290.9090363294506,6,8,26,2,"Auto Loan, and Debt Consolidation Loan",24,14,14.53,12.0,Bad,2186.18,30.784653934320428,18 Years and 10 Months,Yes,197.3190752613393,148.96478097478646,Low_spent_Small_value_payments,222.5161689977712,2023-01-01
CUS_0x6f95,41792.4,3781.7,6,6,20,-100,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, and Not Specified",58,18,27.15,12.0,Bad,4452.95,30.24790336192925,3 Years and 4 Months,NM,297.13185938492893,28.02137212087873,High_spent_Large_value_payments,293.01676849419243,2023-01-01
CUS_0x6fea,67854.3,5573.5250000000015,3,7,7,0,,13,9,3.38,9.0,Good,586.09,25.70620407557109,31 Years and 4 Months,No,0.0,250.96314561225225,Low_spent_Small_value_payments,596.3893543877479,2023-01-01
CUS_0x6ffb,17251.38,1654.615,6,3,7,7,"Personal Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Mortgage Loan",3,15,15.06,10.0,Standard,2431.64,32.944844211843844,11 Years and 10 Months,Yes,57.35116518894053,23.472604725994863,High_spent_Large_value_payments,324.6377300850646,2023-01-01
CUS_0x703f,65778.22_,5561.5183333333325,5,3,11,4,"Mortgage Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",26,18,11.6,6.0,Standard,705.44,31.106051302332865,16 Years and 10 Months,No,172.53053327914932,90.12282122326977,High_spent_Medium_value_payments,543.4984788309143,2023-01-01
CUS_0x707d,16188.16,1396.013333333333,7,4,1,4,"Student Loan, Auto Loan, Personal Loan, and Personal Loan",8,20,9.52,5.0,Standard,1029.46,28.71844168041341,24 Years and 5 Months,No,41.57225987267624,67.77415697762879,Low_spent_Small_value_payments,320.2549164830283,2023-01-01
CUS_0x710b,47958.76,3756.563333333334,6,4,7,3,"Personal Loan, Mortgage Loan, and Payday Loan",30,9,9.3,3.0,Good,180.73,36.37788643428279,28 Years and 4 Months,No,93.07742991328792,84.99584832434685,High_spent_Medium_value_payments,447.58305509569857,2023-01-01
CUS_0x71a0,155916.32,12869.026666666668,6,6,2,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",-4,1,1.26,4.0,Good,551.8,28.736978295056748,17 Years and 7 Months,No,249.104133035628,277.29016272924326,!@9#%8,1000.5083709017956,2023-01-01
CUS_0x7266,46422.1,4085.508333333333,8,6,9,2,"Personal Loan, and Payday Loan",15,12,3.5,0.0,Standard,832.68,40.67267648281043,23 Years and 5 Months,No,66.49089006678125,49.98367161057936,!@9#%8,532.0762716559726,2023-01-01
CUS_0x7373,44689.77,3741.1475000000014,6,6,20,7_,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",8,12,8.31,7.0,_,2319.8,26.858881114702022,14 Years and 0 Months,Yes,202.06108052742184,502.8256545066619,Low_spent_Small_value_payments,331.5336508743053,2023-01-01
CUS_0x738f,9767.32_,872.9433333333333,5,7,3,1,Not Specified,20,20,2.47,4.0,Good,327.25,31.0792432310098,15 Years and 11 Months,No,7.867825937727766,70.19082375603091,Low_spent_Small_value_payments,299.23568363957463,2023-01-01
CUS_0x7418,33768.35,3065.0291666666667,6,6,10,2,"Debt Consolidation Loan, and Not Specified",14,9,6.23,3.0,_,535.64,33.32836929898404,18 Years and 4 Months,No,29.059799463278555,80.52631614364306,High_spent_Medium_value_payments,446.916801059745,2023-01-01
CUS_0x752c,99952.32,8120.3600000000015,3,6,3,3,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",10,4,8.74,0.0,Good,162.01,32.31288016810708,27 Years and 0 Months,No,224.2379725190021,527.7563604838589,Low_spent_Large_value_payments,330.04166699713903,2023-01-01
CUS_0x752f,140948.32,11794.693333333336,6,7,14,4_,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",10,15,10.29,3.0,Standard,105.66,34.54837817189263,29 Years and 8 Months,Yes,310.15597101792025,391.0287459092981,Low_spent_Medium_value_payments,758.2846164061152,2023-01-01
CUS_0x7580,18122.8,1608.2333333333331,4,6,19,6,"Mortgage Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, and Payday Loan",22,10,7.77,13.0,Standard,2280.42,38.37406584679459,15 Years and 4 Months,Yes,68.73199220632158,54.70990174535378,High_spent_Small_value_payments,297.38143938165797,2023-01-01
