Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5ae3,70968.06,5773.005,8,4,5,2,"Payday Loan, and Not Specified",28,19,8.95,7.0,Good,861.47,25.74498276742605,25 Years and 10 Months,No,97.85238037416651,455.2640222108063,!@9#%8,304.18409741502734,2023-09-01
CUS_0x5af5,10482.305,1114.5254166666666,9,8,20,4,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",27,24,8.31,1103.0,Bad,2146.8,35.520115012535264,17 Years and 9 Months,Yes,29.379047375395142,134.21464226151994,Low_spent_Small_value_payments,237.85885202975157,2023-09-01
CUS_0x5b04,18608.17,1774.680833333333,7,8,30,6,"Personal Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",27,16,21.87,13.0,_,4228.95,28.71220158349092,9 Years and 9 Months,Yes,55.15482120759607,223.33353999226105,High_spent_Small_value_payments,258.7247565870084,2023-09-01
CUS_0x5b25,19280.89,1550.740833333333,6,4,12,6,"Payday Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Auto Loan",22,8,9.69,6.0,Standard,884.87,26.41402671809109,11 Years and 0 Months,Yes,52.18972872898715,150.46356236728204,!@9#%8,242.42079223706412,2023-09-01
CUS_0x5cfd,40972.04,3623.336666666666,8,6,26,5,"Credit-Builder Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",24,13_,16.88,12.0,_,1803.13,39.39962045319572,8 Years and 5 Months,Yes,147.8958518517545,34.14097962501854,!@9#%8,420.2968351898937,2023-09-01
CUS_0x5dc2,14120005.0,1405.6208333333334,6,6,16,4,"Debt Consolidation Loan, Home Equity Loan, Not Specified, and Payday Loan",22,12,16.03,8.0,Standard,2519.74,34.67114476514005,13 Years and 11 Months,Yes,28.067036219847523,109.79658919404909,Low_spent_Medium_value_payments,282.6984579194367,2023-09-01
CUS_0x5e73,26175.52,1985.293333333333,8,6,6,2_,"Personal Loan, and Auto Loan",19,11,4.32,0.0,_,359.67,27.128371121678285,25 Years and 5 Months,No,26.83928438300353,99.6471287364592,Low_spent_Small_value_payments,362.0429202138706,2023-09-01
CUS_0x5f89,38963.38,3018.9483333333333,6,7,27,6,"Auto Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Credit-Builder Loan",55,22,10.25,13.0,Bad,4720.99,30.615860626355875,13 Years and 2 Months,Yes,177.843428575748,75.42865473718412,!@9#%8,308.62275002040127,2023-09-01
CUS_0x5fec,97351.8,7912.6500000000015,3,5,11,1,Mortgage Loan,11,9_,8.72,2.0,Standard,1055.95,29.353614341776236,33 Years and 0 Months,Yes,44.964136718064346,134.80507301409668,!@9#%8,851.4957902678391,2023-09-01
CUS_0x6048,18627.64,1387.303333333333,7,7,19,6,"Payday Loan, Not Specified, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31,18,5.07,7.0,Bad,1793.54,38.78895428776155,19 Years and 4 Months,Yes,65.13948777561222,98.80418973887456,Low_spent_Small_value_payments,264.78665581884655,2023-09-01
CUS_0x60c8,48052.7,4266.391666666666,4,5,17,2,"Payday Loan, and Student Loan",12,19,15.89,7.0,Standard,346.41,29.128235597475967,10 Years and 2 Months,Yes,59.89857017163269,68.07389412748404,High_spent_Large_value_payments,538.66670236755,2023-09-01
CUS_0x6112,65677.38,5343.115000000002,3,1,4,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,8,10.78,3.0,Good,395.28,36.98203622882063,26 Years and 11 Months,No,217.6167116806116,351.01610292408327,Low_spent_Small_value_payments,255.67868539530525,2023-09-01
CUS_0x617c,101191.17,8411.5975,6,6,17,3,"Personal Loan, Personal Loan, and Debt Consolidation Loan",27,19,16.56,4.0,_,1264.86,33.371095221344554,25 Years and 9 Months,Yes,134.04812726478588,450.53357616224463,Low_spent_Medium_value_payments,536.5780465729695,2023-09-01
CUS_0x6207,41370.82,3656.568333333333,4,7,7,2,"Auto Loan, and Student Loan",0,9,0.62,3.0,Good,955.05,39.66027650867465,22 Years and 11 Months,No,37.507184612749846,95.85532191061813,Low_spent_Large_value_payments,502.29432680996536,2023-09-01
CUS_0x6277,108457.74,9298.145,6,7,13,4,"Home Equity Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",5,18,8.42,4.0,Standard,640.11,29.81671767420497,15 Years and 6 Months,Yes,238.850443172323,120.5143828182873,High_spent_Medium_value_payments,820.4496740093898,2023-09-01
CUS_0x62a6,20995.615,1909.6345833333328,0,2,6,1348,Payday Loan,2,5,4.57,8.0,Good,1238.55,32.57852152377715,29 Years and 0 Months,No,9.143908457799562,78.26328597360856,Low_spent_Small_value_payments,393.5562639019252,2023-09-01
CUS_0x6347,27403.02,2054.585,5,6,5,4,"Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",18,8,7.25,2.0,Standard,1060.13,30.96166969012329,29 Years and 11 Months,NM,75.22435917130426,83.79149423932459,High_spent_Medium_value_payments,296.4426465893711,2023-09-01
CUS_0x639,109322.7,9248.225,5,3,1,1,Debt Consolidation Loan,9,9,11.9,7.0,Good,387.99,25.75289147596255,26 Years and 2 Months,No,58.17062111120353,637.6484358265603,Low_spent_Large_value_payments,499.00344306223616,2023-09-01
CUS_0x63c3,66610.28,5395.856666666667,4,5,9,2,"Credit-Builder Loan, and Not Specified",22,12,24.71,7.0,Standard,1167.86,28.70241293559498,33 Years and 5 Months,Yes,84.91415001846715,114.54553185011585,High_spent_Medium_value_payments,590.1259847980838,2023-09-01
CUS_0x6427,8630.4,431.19999999999993,8,10,30,6,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, and Payday Loan",51,17,27.34,6.0,Bad,2530.35,26.813502785147055,8 Years and 8 Months,Yes,27.07617403153542,34.16878750721447,Low_spent_Small_value_payments,271.8750384612501,2023-09-01
CUS_0x6468,120948.16,10373.013333333334,0,5,2,2,"Mortgage Loan, and Auto Loan",13,10,7.61,3.0,_,16.36,40.401264556122726,26 Years and 5 Months,No,121.8453296414455,129.77265521693732,Low_spent_Medium_value_payments,311.93827102435887,2023-09-01
CUS_0x64d4,14730.78,1507.565,5,2,10,0_,,18,16,5.76,7.0,Good,655.01,39.595918377102144,18 Years and 0 Months,No,0.0,173.46971271827184,Low_spent_Small_value_payments,267.28678728172815,2023-09-01
CUS_0x652f,69654.0,5513.5,6,10,26,6,"Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Student Loan, and Credit-Builder Loan",39,12,22.44,10.0,Bad,3002.69,29.342657722637444,12 Years and 0 Months,Yes,176.77423826015038,135.23012972326495,High_spent_Medium_value_payments,489.3456320165847,2023-09-01
CUS_0x6569,121698.48,9892.54,3,3,20,6,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",13,13,10.67,9.0,Standard,1203.86,30.38334230519825,8 Years and 2 Months,Yes,559.5169090566362,116.36958201396006,High_spent_Large_value_payments,553.3675089294036,2023-09-01
CUS_0x65b1,20623.16,1592.5966666666666,6,8,20,9,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",28,23,2.41,11.0,Bad,4973.64,26.287793879571645,13 Years and 0 Months,Yes,108.98066347640146,117.84082464498472,Low_spent_Medium_value_payments,212.4381785452805,2023-09-01
CUS_0x65bd,14395.83_,1027.6525,7,1110,28,7,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",28,16,24.17,14.0,Bad,2841.0,25.396864295357453,2 Years and 8 Months,Yes,74.79538225778528,37.621210170389645,Low_spent_Small_value_payments,280.34865757182513,2023-09-01
CUS_0x661b,10623.765,895.3137499999998,6,3,18,-100,"Home Equity Loan, Personal Loan, and Home Equity Loan",9,12,16.39,7.0,Standard,181.68,33.47170532411978,16 Years and 2 Months,Yes,26.515279960070053,111.84569421121132,Low_spent_Small_value_payments,241.17040082871864,2023-09-01
CUS_0x666b,20159.39,1403.9491666666663,10,7,16,5,"Mortgage Loan, Payday Loan, Not Specified, Payday Loan, and Payday Loan",21,15,16.16,11.0,_,3604.92,30.84652192821237,8 Years and 4 Months,Yes,80.4778638979106,81.7761802146037,Low_spent_Small_value_payments,268.1408725541524,2023-09-01
CUS_0x6683,32653.78,2506.148333333333,5,7,7,5,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",17,19,17.59,12.0,Standard,1029.97,40.08784876864628,15 Years and 6 Months,NM,114.8511176653456,46.6145922834641,High_spent_Medium_value_payments,339.14912338452365,2023-09-01
CUS_0x67dc,127491.48,10731.29,5,1,1,4,"Payday Loan, Auto Loan, Personal Loan, and Auto Loan",4,9,1.65,4.0,Good,563.31,26.996154301723397,23 Years and 4 Months,No,287.1611884608103,357.096005336859,High_spent_Small_value_payments,688.8718062023307,2023-09-01
CUS_0x682b,17156.79,1216.7325,10,8,24,9,"Mortgage Loan, Student Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",62,14,17.46,11.0,Bad,3115.82,24.50215929856557,6 Years and 11 Months,Yes,85.8703711440722,119.96955891351291,Low_spent_Small_value_payments,205.8333199424149,2023-09-01
CUS_0x684a,81298.72,6768.8933333333325,9,8,22,5,"Auto Loan, Not Specified, Not Specified, Auto Loan, and Home Equity Loan",50,17,16.15,17.0,_,4666.2,36.53956120158149,9 Years and 0 Months,Yes,208.75539363966732,126.03746047269043,High_spent_Large_value_payments,582.0964792209758,2023-09-01
CUS_0x68e1,10732.78,1117.3983333333335,6,6,15,2,"Auto Loan, and Mortgage Loan",16,15,_,7.0,_,915.78,27.26066171990883,16 Years and 4 Months,Yes,11.438275858492744,81.63679421397714,Low_spent_Medium_value_payments,298.6647632608635,2023-09-01
CUS_0x6c58,9409.45,952.1208333333334,5,6,13,7,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Student Loan, and Personal Loan",7,10,10.11,7.0,Standard,209.02,40.709514669462095,8 Years and 3 Months,Yes,37.524074847170965,33.744335768547266,Low_spent_Large_value_payments,293.9436727176152,2023-09-01
CUS_0x6c8e,19098.69,1509.5575,8,10,22,9,"Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Personal Loan",47,19,26.84,154.0,Bad,4964.77,38.36595309041325,12 Years and 3 Months,Yes,95.42339345987509,161.87680368863272,Low_spent_Small_value_payments,183.6555528514922,2023-09-01
CUS_0x6cf6,105774.57,8540.5475,5,5,16,2,"Auto Loan, and Payday Loan",25,8,15.38,7.0,_,582.13,35.66706804142986,29 Years and 0 Months,Yes,148.65553170941206,117.96781548177871,High_spent_Medium_value_payments,837.4314028088094,2023-09-01
CUS_0x6e35,36104.82,3294.735,6,6,16,5,"Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Mortgage Loan",13,17,16.84,9.0,Standard,2219.17,35.62060321339571,14 Years and 8 Months,Yes,103.04479580072363,126.94196796653186,Low_spent_Small_value_payments,389.48673623274453,2023-09-01
CUS_0x6e43,19956.6,1610.05,6,5,15,0_,,10,18,5.77,11.0,Standard,415.74,35.538371652288745,26 Years and 4 Months,Yes,0.0,165.19734721625213,Low_spent_Small_value_payments,285.80765278374787,2023-09-01
CUS_0x6e6c,59458.29,4692.8575,8,5,13,1,Personal Loan,27,20,6.62,1.0,_,1114.52,29.092115349478146,19 Years and 6 Months,Yes,26.333036642979444,485.16060687146415,Low_spent_Small_value_payments,247.79210648555645,2023-09-01
CUS_0x6eb3,71716.6,5523.2523853841785,3,5,9,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",6,20,7.65,7.0,_,418.54,38.80203268248457,16 Years and 11 Months,Yes,679.4240332746621,__10000__,High_spent_Small_value_payments,368.84025439140237,2023-09-01
CUS_0x6f0b,31589.06,2894.421666666666,8,3,9,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",12,14,8.91,4.0,_,1428.58,33.935346291082375,30 Years and 10 Months,Yes,82.49834395221518,157.01986767491184,Low_spent_Large_value_payments,319.92395503953963,2023-09-01
CUS_0x6f7b,77456.76,6649.73,6,5,16,-100,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Student Loan",26,19,22.92,15.0,Bad,3928.73,26.13947699437658,1 Years and 10 Months,Yes,425.7481380004293,127.2714101419009,High_spent_Large_value_payments,351.95345185766973,2023-09-01
CUS_0x6f88,38126.94,3373.245000000001,8,9,29,9,"Payday Loan, Mortgage Loan, Student Loan, Personal Loan, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, and Not Specified",53,25,4.13,15.0,Bad,1606.16,36.03203205988311,11 Years and 9 Months,Yes,168.5211474072466,94.47628080195278,High_spent_Medium_value_payments,324.3270717908007,2023-09-01
CUS_0x6fb4,31273.54,2752.1283333333336,5,5,20,2,"Debt Consolidation Loan, and Credit-Builder Loan",17,15,12.63,8.0,Standard,2382.3,25.00412273731937,8 Years and 11 Months,Yes,49.93971220385049,64.50937654664057,High_spent_Large_value_payments,400.7637445828423,2023-09-01
CUS_0x6fbb,58176.60000000001_,4501.453268075751,6,4,13,3,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",23,14,11.38,1213.0,Standard,1457.8,35.28098675641247,14 Years and 10 Months,NM,672.6773036103174,147.1773205671738,Low_spent_Small_value_payments,495.4055579302877,2023-09-01
CUS_0x7029,16944.54,1689.045,8,5,16,0,,17,20,18.04,4.0,Standard,1066.99,38.90865644340889,32 Years and 4 Months,Yes,0.0,89.76288957840704,Low_spent_Large_value_payments,349.14161042159304,2023-09-01
CUS_0x7148,14828.19,1413.6345911832589,5,5,17,5,"Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, and Auto Loan",29,17,19.21,10.0,Standard,2646.26,26.57814956092454,13 Years and 9 Months,Yes,86.73101694608782,44.82549040307499,High_spent_Small_value_payments,301.75965146757824,2023-09-01
CUS_0x71e0,15398.95,1548.2458333333334,1,7,5,4,"Student Loan, Mortgage Loan, Not Specified, and Not Specified",1,1,8.41,8.0,Good,343.84_,28.13568775694777,28 Years and 10 Months,No,34.81396985624466,95.38656229488777,Low_spent_Large_value_payments,294.6240511822009,2023-09-01
CUS_0x7278,70334.76,5602.23,9,9,21,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",55,23,9.52,15.0,Bad,1438.69,32.13294884958031,16 Years and 2 Months,Yes,69849.0,208.0240251528447,High_spent_Small_value_payments,520.5863385255304,2023-09-01
CUS_0x72a0,7006.52,811.8766666666667,8,5,17,3,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",43,20,1.8200000000000005,6.0,Bad,1363.34,35.11174658273314,12 Years and 4 Months,Yes,16.980602971764927,13.020702121698895,High_spent_Large_value_payments,291.1863615732029,2023-09-01
CUS_0x73b3,14595.6,1058.3,8,5,30,3,"Student Loan, Not Specified, and Student Loan",20,15,16.12,14.0,Standard,2075.14,35.518153538013365,10 Years and 0 Months,Yes,34.842046266266486,112.73359509054731,Low_spent_Small_value_payments,248.25435864318618,2023-09-01
CUS_0x741,122566.59,10323.8825,0,7,1,0,,18,10,1.14,3.0,_,889.69,36.740296104443175,17 Years and 10 Months,No,0.0,484.3634143577758,Low_spent_Medium_value_payments,828.0248356422243,2023-09-01
CUS_0x7459,9886.53,575.8775,8,3,3,4,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",20,10,1.84,5.0,_,102.46,23.60407388090752,20 Years and 11 Months,No,30.06462553448722,38.46753964280741,Low_spent_Medium_value_payments,269.05558482270544,2023-09-01
CUS_0x74a6,16199.955,1140.99625,3,7,7,4,"Mortgage Loan, Student Loan, Credit-Builder Loan, and Auto Loan",1,11,4.88,0.0,Good,446.66,34.03887468539557,29 Years and 5 Months,No,39.78232570111753,75.1450165528176,Low_spent_Medium_value_payments,279.17228274606487,2023-09-01
CUS_0x74c,131573.6,11159.466666666667,3,5,7,4,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",21,15,4.91,8.0,_,1384.27,36.808337217410326,32 Years and 8 Months,Yes,399.75018245295865,408.55326894655866,Low_spent_Medium_value_payments,587.6432152671492,2023-09-01
CUS_0x7547,15931.72,1179.6433333333332,6,8,32,9,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",55,13,6.28,10.0,Bad,1693.97,39.03956245044076,19 Years and 1 Months,Yes,93.40164570396924,__10000__,Low_spent_Small_value_payments,272.60250403118675,2023-09-01
CUS_0x7558,18746.95,1467.2458333333334,4,3,3,1,Student Loan,8,12,12.32,4.0,Good,1403.55,28.14969354620705,23 Years and 2 Months,No,15.56516459372892,99.31000127959169,High_spent_Small_value_payments,291.84941746001283,2023-09-01
CUS_0x75a0,43501.95,3418.1625,7,7,20,3,"Payday Loan, Credit-Builder Loan, and Not Specified",34,19,9.11,6.0,_,2373.4,27.15133874410068,16 Years and 10 Months,Yes,68.05068485895522,228.8916639018881,High_spent_Small_value_payments,304.8739012391567,2023-09-01
CUS_0x75d3,17604.075,1236.00625,7,7,13,3,"Auto Loan, Payday Loan, and Personal Loan",6,15,4.1,881.0,Standard,353.62,31.28821649307085,25 Years and 5 Months,No,37.54383620289943,156.83511630241247,Low_spent_Small_value_payments,219.2216724946881,2023-09-01
CUS_0x75fb,22870.49,1685.874166666667,4,4,13,1,Credit-Builder Loan,28,11,17.92,10.0,Standard,1085.08,25.517666284085887,32 Years and 3 Months,Yes,12.182154032725595,86.454449580015,Low_spent_Large_value_payments,339.95081305392614,2023-09-01
CUS_0x765b,20051.92,1845.993333333333,5,2,4,2,"Student Loan, and Payday Loan",6,5,6.09,0.0,Good,83.96_,39.724431464523306,25 Years and 5 Months,No,30.30590559473764,__10000__,Low_spent_Small_value_payments,202.91262147639847,2023-09-01
CUS_0x7694,9299.05,1033.9208333333331,9,6,20,2,"Credit-Builder Loan, and Home Equity Loan",53,24,7.81,15.0,_,2298.76,33.172399663257224,11 Years and 8 Months,Yes,14.651261225557942,55.63407965011685,Low_spent_Medium_value_payments,274.4852284428362,2023-09-01
CUS_0x77ac,39232.16,3331.346666666667,5,7,1,0,,14,12,5.32,5.0,Good,487.44,39.71593612260907,26 Years and 11 Months,No,0.0,106.55765358991158,High_spent_Medium_value_payments,476.5770130767551,2023-09-01
CUS_0x77f6,7782.32,775.5266666666665,8,10,26,7,"Personal Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",46,14,17.48,7.0,Standard,1649.28,25.408438547254725,14 Years and 4 Months,Yes,44.25073854165982,46.98329167654564,Low_spent_Small_value_payments,276.3186364484613,2023-09-01
CUS_0x7801,151515.68,12885.306666666664,1,6,11,3,"Home Equity Loan, Auto Loan, and Student Loan",14,11,2.68,4.0,_,1078.49,31.27701938388381,18 Years and 5 Months,No,1322.5195287264646,857.1133437624492,Low_spent_Medium_value_payments,348.9923514842086,2023-09-01
CUS_0x781a,41770.21,3652.850833333333,0,7,4,2,"Credit-Builder Loan, and Home Equity Loan",9,7,11.13,1.0,_,1174.56,31.995943211224013,19 Years and 5 Months,No,51.922734311067565,256.20977678061956,Low_spent_Medium_value_payments,337.15257224164617,2023-09-01
CUS_0x789f,52882.77,4455.8975,6,10,25,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",52,18,9.95,11.0,Bad,2368.63,37.78839560821218,6 Years and 1 Months,Yes,158.7561952328311,53.78699932705053,High_spent_Large_value_payments,473.0465554401184,2023-09-01
CUS_0x78bf,61796.92,5318.743333333333,9,9,28,9,"Auto Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",24,19,_,10.0,Bad,3133.49,22.910705694824447,11 Years and 7 Months,Yes,334.4616622240094,328.06800995409225,Low_spent_Small_value_payments,159.34466115523168,2023-09-01
CUS_0x797,42846.39,3670.5325,8,6,22,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",11,19,5.44,10.0,Standard,1745.53,32.845227499734285,12 Years and 9 Months,Yes,146.5273031373101,75.54641175976889,High_spent_Large_value_payments,384.979535102921,2023-09-01
CUS_0x79b8,34392.44,2703.036666666667,9,6,30,3,"Auto Loan, Payday Loan, and Credit-Builder Loan",31,19,13.84,12.0,Standard,2405.43,27.84975991202291,12 Years and 8 Months,NM,80.04324652082961,__10000__,Low_spent_Medium_value_payments,216.56042833784173,2023-09-01
CUS_0x7ad8,8079.46,423.2883333333333,7,7,23,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",24,18,11.76,13.0,Standard,1515.52,38.2912746512313,13 Years and 9 Months,Yes,25.58542634687369,25.15980542157125,Low_spent_Medium_value_payments,271.5836015648884,2023-09-01
CUS_0x7b2f,16114.17,1160.8475,3,6,13,2,"Student Loan, and Credit-Builder Loan",24,15,14.99,11.0,Standard,1246.74,27.88638674054876,19 Years and 9 Months,Yes,25.779887116455583,151.1781713421974,Low_spent_Small_value_payments,229.12669154134704,2023-09-01
CUS_0x7bee,23631.2,1892.2666666666669,4,4,18,3,"Mortgage Loan, Not Specified, and Auto Loan",16,14,11.7,1.0,_,903.96,36.8970439400437,27 Years and 3 Months,Yes,34.30784054617522,154.88706497443727,Low_spent_Medium_value_payments,280.0317611460543,2023-09-01
CUS_0x7c68,15173.47,1155.4558333333332,4,5,20,3,"Payday Loan, Mortgage Loan, and Debt Consolidation Loan",24,12,9.45,7.0,Standard,313.08,35.265541196835194,31 Years and 8 Months,Yes,30.015557604652443,85.7485508024063,Low_spent_Medium_value_payments,279.7814749262746,2023-09-01
CUS_0x7d3b,71148.94,5972.078333333334,1,3,1,0,,13,9,7.84,3.0,Good,518.43,25.79800064624032,23 Years and 9 Months,No,20392.0,124.52286910009077,!@9#%8,722.6849642332428,2023-09-01
CUS_0x7d48,61115.16,4925.93,6,5,30,7,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",53,21,2.390000000000001,10.0,_,1767.19,38.15945732732964,11 Years and 8 Months,Yes,233.0886466245243,572.9101556014073,Low_spent_Small_value_payments,214.7592189712133,2023-09-01
CUS_0x7d8a,18781.73_,1628.144166666667,6,6,25,2,"Payday Loan, and Credit-Builder Loan",19,16,9.25,10.0,Bad,1314.3,38.76863348877976,12 Years and 10 Months,Yes,28.171864120340253,104.18212534693514,Low_spent_Large_value_payments,300.46042719939135,2023-09-01
CUS_0x7dee,69571.3,5805.608333333334,340,7,2,0_,,10,3,0.98,5.0,Good,36.92,35.235308657749705,23 Years and 4 Months,NM,0.0,166.97112936264583,Low_spent_Medium_value_payments,693.5897039706875,2023-09-01
CUS_0x7e0f,165368.56,13561.713333333331,2,2,1,1,Not Specified,2,11,9.22,0.0,Good,1200.66,29.569178044508387,16 Years and 6 Months,No,78.52806890571001,1000.3246254553856,Low_spent_Medium_value_payments,557.318638972238,2023-09-01
CUS_0x7e3f,80676.84,6929.07,4,619,12,0,,15,4,1.2,4.0,Good,1035.77,27.68314603059711,18 Years and 3 Months,No,0.0,113.15155818330307,High_spent_Large_value_payments,819.7554418166969,2023-09-01
CUS_0x7e67,82394.16,6776.18,6,3,19,2,"Mortgage Loan, and Student Loan",25,9,7.09,9.0,Standard,676.2,25.74727041520281,11 Years and 10 Months,Yes,85.56758938545373,457.4799333920258,Low_spent_Medium_value_payments,414.57047722252054,2023-09-01
CUS_0x7e6f,14431.49,1307.6241666666667,0,6,6,0,,12,7,7.46,3.0,Good,214.25,24.570803495357303,29 Years and 1 Months,No,0.0,112.82073995084141,Low_spent_Medium_value_payments,297.94167671582534,2023-09-01
CUS_0x7f07,8572.585,425.395842089848,6,3,8,5,"Debt Consolidation Loan, Personal Loan, Not Specified, Student Loan, and Personal Loan",9,11,7.91,11.0,_,311.57,28.31940760328516,8 Years and 5 Months,Yes,53.90158323426754,0.0,High_spent_Large_value_payments,252.56790008547432,2023-09-01
CUS_0x80c0,35787.86,2820.3216666666667,9,7,31,-100,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",51,27,1.3,6.0,Bad,2486.5,31.67834671789042,20 Years and 5 Months,Yes,76.88428434183241,70.4536582519213,High_spent_Large_value_payments,374.6942240729129,2023-09-01
CUS_0x8167,101926.95,8635.9125,4,4,9,1,Mortgage Loan,13,9,10.26,6.0,_,1058.0,39.69381187135023,20 Years and 5 Months,No,70.58768070846249,662.8039273360225,Low_spent_Medium_value_payments,410.1996419555151,2023-09-01
CUS_0x81d4,141873.52,11869.793333333331,3,7,11,4,"Payday Loan, Home Equity Loan, Not Specified, and Not Specified",26,9,11.64,4.0,_,803.61,33.496107573485176,26 Years and 10 Months,No,465.7692341410437,__10000__,High_spent_Large_value_payments,742.668598095706,2023-09-01
CUS_0x82cb,104988.04,8711.003333333332,8,7,1,0_,,27,17,16.03,3.0,Good,87.85,33.34449804575472,17 Years and 2 Months,No,0.0,240.7228729884386,High_spent_Medium_value_payments,880.3774603448945,2023-09-01
CUS_0x8459,27316.86,1985.405,3,3,20,3,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",14,21,10.05,8.0,Standard,761.67,35.715203237060386,26 Years and 8 Months,Yes,56.83239034589563,196.94040457475398,Low_spent_Small_value_payments,234.7677050793504,2023-09-01
CUS_0x8558,125062.92,10250.91,5,3,11,1,Payday Loan,15,9,10.49,4.0,_,1424.96,31.18119859433229,21 Years and 0 Months,No,73.98129377430999,515.1839370617105,Low_spent_Large_value_payments,705.9257691639798,2023-09-01
CUS_0x8568,164027.12,13711.926666666664,5,5,6,4_,"Mortgage Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",3,2,3.62,5.0,Good,52.07,31.122009194812907,17 Years and 5 Months,No,428.27176214095687,682.1561305203589,High_spent_Small_value_payments,520.764774005351,2023-09-01
CUS_0x856c,83311.6_,7081.633333333334,10,7,27,8,"Student Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Personal Loan",41,19,21.63,8.0,Bad,3729.42,20.244130348792105,13 Years and 9 Months,Yes,474.582366248067,720.8723894348236,Low_spent_Medium_value_payments,268.8892805927533,2023-09-01
CUS_0x8593,122490.3,10090.525,1,2,8,0,,8,15,0.7,2.0,Good,874.85,34.3169246605156,32 Years and 3 Months,No,0.0,137.4609505150645,High_spent_Medium_value_payments,1121.5915494849355,2023-09-01
