Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x511e,19604.35_,1715.6958333333332,5,4,15,5,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Mortgage Loan",10,11,10.9,8.0,Standard,694.78,36.95136088079396,11 Years and 11 Months,Yes,44.21040870276031,88.09411352835806,Low_spent_Medium_value_payments,319.265061102215,2024-08-01
CUS_0x5129,57150.74,4863.5616666666665,4,4,18,1,Personal Loan,10,20,15.69,12.0,Standard,438.69,39.35680586090841,6 Years and 9 Months,Yes,24.21929847160414,636.1548107835346,Low_spent_Small_value_payments,115.98205741152799,2024-08-01
CUS_0x5189,20591.2,1630.4419322358106,4,3,19,3,"Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",8,9,12.56,285.0,Standard,438.75,35.989857786440275,8 Years and 10 Months,Yes,193.6847949792064,99.01610355677944,High_spent_Small_value_payments,287.0838358948705,2024-08-01
CUS_0x51ff,158952.84,13056.07,5,5,2,1,Payday Loan,3,8,4.03,4.0,Good,829.69,40.3576433034535,23 Years and 5 Months,No,87.44666299853597,281.31269350381336,High_spent_Small_value_payments,1196.8476434976508,2024-08-01
CUS_0x5209,457224.0,3201.4833333333336,6,6,18,6,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Student Loan",43,19,26.07,6.0,Bad,4591.53,35.74226442139165,2 Years and 2 Months,Yes,195.6607339076741,__10000__,Low_spent_Small_value_payments,136.93312040653223,2024-08-01
CUS_0x5234,107193.88,7925.785172294797,6,5,10,3,"Not Specified, Not Specified, and Auto Loan",15,13,4.5,4.0,Good,230.13,33.79279369803524,28 Years and 4 Months,No,1066.9977841908787,212.01075532097215,High_spent_Medium_value_payments,652.4119548600188,2024-08-01
CUS_0x529c,110347.2,9184.6,5,3,8,1,Payday Loan,5,2,3.23,0.0,_,438.55,28.889290593815627,23 Years and 10 Months,NM,62.73363984982294,187.30855154914107,High_spent_Medium_value_payments,918.4178086010361,2024-08-01
CUS_0x52d2,46271.32,4105.943333333333,3,5,7,6,"Payday Loan, Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Not Specified",8,15,17.54,5.0,Standard,640.52,29.06101791211318,16 Years and 10 Months,Yes,175.42124378153375,158.79644485673768,!@9#%8,326.37664469506177,2024-08-01
CUS_0x535b,167922.52,14257.543333333331,4,3,4,0,,5,6,7.06,4.0,Good,426.24,31.33643762741084,26 Years and 4 Months,NM,0.0,391.71935814536516,High_spent_Medium_value_payments,1284.0349751879685,2024-08-01
CUS_0x53eb,127720.4,10739.366666666669,5,6,12,0,,7,8,1.82,3.0,Good,356.24,34.575336714363345,29 Years and 9 Months,NM,0.0,1102.6645630782616,Low_spent_Medium_value_payments,251.27210358840512,2024-08-01
CUS_0x5418,144390.2,12080.516666666668,5,5,2,0,,7,4_,7.8599999999999985,1.0,Good,457.05,27.34412231520093,27 Years and 4 Months,No,0.0,1599.9356358941318,Low_spent_Small_value_payments,1329.5032509633736,2024-08-01
CUS_0x543d,27372.59,2564.0491666666667,8,7,11,0,,13,19,13.06,1.0,_,1131.86,36.169164453662894,22 Years and 2 Months,Yes,66474.0,339.5293245081104,Low_spent_Small_value_payments,206.87559215855632,2024-08-01
CUS_0x54a3,39039.8_,3397.316666666667,10,6,29,8,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Personal Loan, Auto Loan, Personal Loan, and Auto Loan",26,20,7.33,13.0,Bad,1913.06,33.84693278292813,15 Years and 8 Months,Yes,130.45662000899205,140.89318249900376,!@9#%8,318.3818641586709,2024-08-01
CUS_0x54bc,110116.64,9161.386666666667,7,5,9,438,"Auto Loan, Student Loan, and Payday Loan",24,16_,7.57,3.0,Standard,324.69,33.848846914669444,32 Years and 3 Months,No,202.92258396544105,785.1963775090128,Low_spent_Large_value_payments,198.0197051922131,2024-08-01
CUS_0x54bd,167753.52,13102.045569038868,3,3,12,3,"Personal Loan, Not Specified, and Mortgage Loan",7,6,-3.38,2.0,Good,1079.59,29.18915265970798,29 Years and 3 Months,No,1190.7302207600344,546.9124035600788,High_spent_Small_value_payments,859.3178066410189,2024-08-01
CUS_0x552,161006.32,13449.193333333336,0,2,7,1,Payday Loan,11,0,2.6,0.0,Good,615.14,40.71644239515279,18 Years and 11 Months,NM,91.88030277046414,1089.9213792299252,Low_spent_Medium_value_payments,443.1176513329442,2024-08-01
CUS_0x5536,166102.8,14034.9,1,3,11,2,"Auto Loan, and Auto Loan",15,2,6.22,4.0,Good,953.24,40.013356881122775,29 Years and 5 Months,No,194.6938168076151,254.19759336552715,High_spent_Medium_value_payments,1204.5985898268575,2024-08-01
CUS_0x5540,17486.55,1389.2125,9,5,34,2,"Personal Loan, and Student Loan",48,22,2.82,12.0,Bad,2376.4,25.832174580608356,6 Years and 8 Months,Yes,24.1445425871832,140.51796193836051,Low_spent_Small_value_payments,264.2587454744563,2024-08-01
CUS_0x5569,101565.68,8435.806666666665,4,7,12,4,"Mortgage Loan, Payday Loan, Auto Loan, and Personal Loan",12,16,2.39,3.0,_,825.71,33.84710452875541,19 Years and 10 Months,NM,181.46254267865257,182.55785800364586,High_spent_Large_value_payments,719.5602659843682,2024-08-01
CUS_0x55e3,31011.32,2810.276666666666,3,5,15,0,,17,15,12.37,5.0,_,992.07,38.4405807523799,19 Years and 5 Months,NM,0.0,100.68523367129869,Low_spent_Small_value_payments,470.342432995368,2024-08-01
CUS_0x55fb,60364.08,5045.34,7,6,24,-100,"Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Auto Loan",16,7,19.47,8.0,Standard,1855.46,41.83685806759153,8 Years and 10 Months,Yes,179.02928286779496,321.50105662037606,High_spent_Medium_value_payments,515.5963893755159,2024-08-01
CUS_0x560d,15967.505_,1474.6254166666663,3,5,7,2,"Payday Loan, and Debt Consolidation Loan",3,2,13.99,2.0,Good,447.66,29.96763301755899,31 Years and 6 Months,No,16.52613638399649,185.0223373028167,Low_spent_Small_value_payments,235.91406797985343,2024-08-01
CUS_0x5627,34366.0,2831.833333333333,2,4,8,2,"Student Loan, and Payday Loan",2,11,_,5.0,Good,701.41,31.625299080948967,32 Years and 3 Months,NM,44.931902356541656,77.69798414556709,High_spent_Small_value_payments,420.5534468312246,2024-08-01
CUS_0x5640,42812.02,3604.840961758665,5,5,3214,5,"Personal Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",9,18,11.69,1437.0,Standard,144.39,36.64364862104717,7 Years and 5 Months,Yes,395.5375623158619,178.9866295518929,Low_spent_Small_value_payments,316.6700130402465,2024-08-01
CUS_0x564a,30502.54,2595.8783333333336,8,7,24,7,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",25,20,13.23,8.0,Standard,1672.68,37.61101214370715,15 Years and 0 Months,Yes,154.3933582633662,215.38279703987598,Low_spent_Small_value_payments,179.81167803009117,2024-08-01
CUS_0x568,114867.4,9805.283333333333,8,3,13,1,Payday Loan,12,10,15.16,1.0,Standard,719.93,32.46339429254302,16 Years and 11 Months,No,95.21677347564412,91.93268813037764,High_spent_Large_value_payments,1033.3788717273114,2024-08-01
CUS_0x5682,28102.06,2115.8383333333336,9,9,30,6,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Home Equity Loan",33,21,21.14,15.0,Bad,3240.55,37.735414459490585,4 Years and 5 Months,Yes,114.26454587652977,244.24358338823106,Low_spent_Small_value_payments,143.07570406857255,2024-08-01
CUS_0x57a1,88126.58,6601.061123369183,2,7,1,0,,13,6,9.57,5.0,_,261.29,34.065422511989226,31 Years and 5 Months,No,649.8205432974855,231.1234758189169,Low_spent_Large_value_payments,763.9646908477499,2024-08-01
CUS_0x57a7,14291.24,1291.9366666666667,6,10,32,6,"Not Specified, Personal Loan, Student Loan, Personal Loan, Student Loan, and Payday Loan",23,17,2.66,10.0,Bad,2527.84,38.8033430291672,16 Years and 11 Months,Yes,68.47067908164641,66.2681373994596,Low_spent_Medium_value_payments,274.4548501855606,2024-08-01
CUS_0x5845,57295.88,4520.656666666667,4,7,5,0,,13,10,9.19,5.0,Good,1089.19,37.742488540729305,33 Years and 2 Months,NM,0.0,126.03751549562273,High_spent_Small_value_payments,586.0281511710439,2024-08-01
CUS_0x58a3,21526.91,1540.9091666666666,6,6,19,2,"Auto Loan, and Credit-Builder Loan",19,20,19.28,10.0,Standard,261.14,33.231921519127766,17 Years and 2 Months,Yes,20.92322689362099,175.11181331913122,Low_spent_Small_value_payments,248.05587645391446,2024-08-01
CUS_0x58ad,129575.12,10795.926666666666,3,3,8,3,"Not Specified, Payday Loan, and Payday Loan",3,1,7.47,5.0,Good,1119.28,40.02175019954729,32 Years and 0 Months,No,306.33002032943284,__10000__,High_spent_Large_value_payments,755.5949420055368,2024-08-01
CUS_0x5909,48234.04,4288.503333333334,6,387,17,-100,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",19,6_,3.06,5.0,Standard,447.94,25.50018199186768,20 Years and 10 Months,No,153.55968943864627,93.18662096248278,!@9#%8,422.1040229322044,2024-08-01
CUS_0x5933,132705.63,11184.8025,4,2,2478,4,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",3,6,5.55,4.0,Good,774.01,37.83098403609967,18 Years and 8 Months,No,364.3907233120037,89.43888809204266,High_spent_Large_value_payments,904.6506385959536,2024-08-01
CUS_0x5974,81465.64,6699.803333333332,10,6,34,7,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, and Home Equity Loan",32,26,-5.01,10.0,Bad,4760.54,38.8941305996792,11 Years and 9 Months,Yes,450.5851705909671,124.93589260059191,High_spent_Small_value_payments,354.45927014177437,2024-08-01
CUS_0x59a5,78056.04,6384.669999999999,7,5,17,1,Not Specified,21,14,17.6,10.0,Standard,248.71,33.97884976227254,19 Years and 0 Months,Yes,44.08837406681275,223.59490905649727,Low_spent_Small_value_payments,660.7837168766899,2024-08-01
CUS_0x5a04,7775.33,849.9441666666668,5,7,30,3,"Debt Consolidation Loan, Not Specified, and Auto Loan",28,10,16.57,287.0,Standard,1766.86,34.96569562067219,10 Years and 2 Months,Yes,17.49700117013579,101.24187827689128,Low_spent_Small_value_payments,256.25553721963956,2024-08-01
CUS_0x5aac,30385.56,2374.13,0,6,9,3,"Not Specified, Home Equity Loan, and Auto Loan",9,11,11.09,0.0,Good,1444.1,31.9364416294755,31 Years and 2 Months,No,71.2615631000285,78.96447460755407,High_spent_Medium_value_payments,337.18696229241743,2024-08-01
CUS_0x5af1,40026.12,3074.173534971804,6,10,22,7,"Home Equity Loan, Payday Loan, Auto Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",43,19,3.64,8.0,Bad,1472.86,24.816804916660107,18 Years and 2 Months,Yes,315.4602500675712,99.03710755537735,High_spent_Medium_value_payments,274.19010740524783,2024-08-01
CUS_0x5b7c,14179.49,1276.6241666666667,5,2,5,3,"Student Loan, Auto Loan, and Personal Loan",9,2,3.62,1.0,Good,1362.09,35.823874893756425,31 Years and 0 Months,No,21.898953960258087,45.4693658418984,Low_spent_Small_value_payments,350.2940968645102,2024-08-01
CUS_0x5bd8,24436.53,1881.3775,8,6,1,1,Mortgage Loan,19,17,4.77,1.0,Standard,568.82,24.718603813954097,31 Years and 8 Months,No,10.984017019383463,__10000__,High_spent_Large_value_payments,385.47306970161765,2024-08-01
CUS_0x5c45,12044.89,1055.7408333333333,3,6,15,0,,11,20,19.92,8.0,Standard,747.26,28.180777554390897,19 Years and 8 Months,Yes,0.0,31.98946751051494,!@9#%8,353.58461582281836,2024-08-01
CUS_0x5ce6,25198.19,2347.8491666666664,3,6,19,3,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29,9,5.83,7.0,Standard,1261.93,39.018013002959336,17 Years and 5 Months,Yes,48.63721776744497,68.80344660096321,Low_spent_Medium_value_payments,397.34425229825837,2024-08-01
CUS_0x5d29,75742.32,6361.8600000000015,9,6,30,5,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",59,25,-3.18,12.0,Bad,1513.12,36.600085103550704,11 Years and 6 Months,Yes,279.38790778796425,65.87682340702527,High_spent_Large_value_payments,530.9212688050106,2024-08-01
CUS_0x5d5f,60363.5,5277.291666666667,3,7,5,0,,3,0,2.38,0.0,_,158.8,38.1780939437768,17 Years and 11 Months,No,0.0,532.4728370448704,Low_spent_Small_value_payments,285.2563296217964,2024-08-01
CUS_0x5d8b,111456.21,9328.0175,1,7,7,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",4,8,4.91,4.0,Good,317.32,36.36873275036481,30 Years and 4 Months,No,154.3973902016557,199.78287643569303,High_spent_Medium_value_payments,828.6214833626514,2024-08-01
CUS_0x5dfe,103228.74,8729.395,3,7,12,0,,20,10,5.87,4.0,Standard,1478.43,34.09360562600987,17 Years and 11 Months,NM,0.0,__10000__,High_spent_Medium_value_payments,993.7302148482356,2024-08-01
CUS_0x5e05,29283.91,2380.3258333333333,3,5,8,2,"Mortgage Loan, and Not Specified",17,4,12.33,2.0,_,309.61,27.58653662303381,31 Years and 3 Months,No,36.20844627352849,187.92391257805767,Low_spent_Medium_value_payments,338.44248185877564,2024-08-01
CUS_0x5e0d,38415.69,3288.307500000001,5,2,2735,4,"Home Equity Loan, Mortgage Loan, Payday Loan, and Not Specified",6,6,2.42,2.0,Good,565.02,31.90354004921976,26 Years and 3 Months,No,117.84030312185092,91.55464918732132,High_spent_Medium_value_payments,369.4357976908279,2024-08-01
CUS_0x5e1b,151160.64,12758.72,1,6,1,0,,7,7,3.45,4.0,Good,1139.22,30.353368080088583,22 Years and 7 Months,No,0.0,212.8424632207084,High_spent_Medium_value_payments,1313.029536779292,2024-08-01
CUS_0x5ec6,7415.08,815.9233333333333,5,6,14,6,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Personal Loan",11,6,11.06,9.0,Standard,583.56,34.19252702079813,16 Years and 3 Months,Yes,27.0108052417706,74.09300510858365,Low_spent_Medium_value_payments,260.4885229829791,2024-08-01
CUS_0x5f06,8835.54,706.2950000000002,4,6,29,7,"Mortgage Loan, Student Loan, Mortgage Loan, Not Specified, Auto Loan, Home Equity Loan, and Home Equity Loan",6,14,19.33,8.0,Standard,1961.73,30.89088672462418,6 Years and 8 Months,Yes,40.038258959731685,58.767822620282075,Low_spent_Medium_value_payments,251.82341841998627,2024-08-01
CUS_0x5fc3,21884.0,1749.666666666667,8,6,13,4,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",21,15,7.39,0.0,Standard,423.78,38.10466867376017,33 Years and 3 Months,Yes,54.75375840781272,33.335275524746585,High_spent_Medium_value_payments,336.87763273410735,2024-08-01
CUS_0x5fc9,16444.42_,1411.368333333333,7,8,24,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",62,20,10.19,6.0,Standard,1445.18,26.072480246110363,19 Years and 2 Months,Yes,31.126628986415163,157.85852456328115,Low_spent_Small_value_payments,242.151679783637,2024-08-01
CUS_0x5fd5,21338.55,1506.2125,8,4,16,0,,20,17,5.4,5.0,Standard,853.65,38.68005488554426,25 Years and 8 Months,No,0.0,75.35531981444913,!@9#%8,365.2659301855508,2024-08-01
CUS_0x5ffa,20099.99,1637.999166666667,7,6,9,2,"Home Equity Loan, and Credit-Builder Loan",16,10,17.16,12.0,Standard,401.73,39.35682960068807,18 Years and 10 Months,Yes,26.229343915187307,21.322333776880892,High_spent_Large_value_payments,356.24823897459845,2024-08-01
CUS_0x603b,86878.4,7336.866666666666,3,4,15,4,"Student Loan, Student Loan, Payday Loan, and Home Equity Loan",30,19,10.25,6.0,Standard,156.11,30.645022977319982,20 Years and 8 Months,No,210.5760446739685,250.13217901883598,High_spent_Small_value_payments,532.9784429738621,2024-08-01
CUS_0x606d,52616.28_,4279.69,7,10,27,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",54,19,10.52,10.0,_,2592.58,31.790485381865057,19 Years and 11 Months,Yes,27454.0,487.60373028630926,Low_spent_Small_value_payments,114.36128049145891,2024-08-01
CUS_0x6075,29223.35,2611.2791666666667,5,3,18,3,"Auto Loan, Auto Loan, and Auto Loan",26,19,8.83,3.0,Standard,436.64,36.69114222690282,26 Years and 9 Months,No,64.13026798278277,167.45546654525958,Low_spent_Large_value_payments,299.54218213862436,2024-08-01
CUS_0x6086,41599.96,3240.663333333333,9,5,16,7,"Credit-Builder Loan, Payday Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",50,21,21.66,6.0,Bad,3471.8,29.18431938041485,1 Years and 5 Months,NM,237.9966165829733,137.1384316579223,Low_spent_Small_value_payments,238.93128509243775,2024-08-01
CUS_0x60d8,170131.24,14153.603333333333,5,3,4,0,,10,9,_,6.0,Good,798.78,45.04290531360427,31 Years and 3 Months,No,0.0,366.8730060156942,High_spent_Medium_value_payments,1298.487327317639,2024-08-01
CUS_0x60da,22517.1,1600.425,3,5,6,0,,9,20,8.32,4.0,Standard,729.74,23.685657075133324,16 Years and 8 Months,Yes,0.0,120.1075616045237,!@9#%8,381.0717115618816,2024-08-01
CUS_0x6191,20171.07,1962.9225,9,7,26,7,"Payday Loan, Auto Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",30,27,17.81,12.0,Bad,2789.42,37.631086385226325,3 Years and 9 Months,Yes,72.12381186062383,114.44819725327193,Low_spent_Small_value_payments,299.72024088610425,2024-08-01
CUS_0x61b0,18125.81,1545.4841666666669,10,9,21,6,"Mortgage Loan, Not Specified, Payday Loan, Personal Loan, Credit-Builder Loan, and Student Loan",47,22,5.36,1772.0,Bad,1785.84,25.282736813275736,13 Years and 5 Months,Yes,85.54991446382681,133.91041325824148,Low_spent_Medium_value_payments,215.08808894459838,2024-08-01
CUS_0x61ec,8749.465_,585.1220833333333,6,9,33,7,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",13,24,19.57,8.0,Bad,4676.17,23.713856916302376,11 Years and 0 Months,Yes,31.034843178841385,34.564882433682,Low_spent_Small_value_payments,282.91248272081003,2024-08-01
CUS_0x622c,34630.59,2654.8825,5,5,16,3,"Home Equity Loan, Home Equity Loan, and Auto Loan",10,17,10.14,4.0,Standard,104.41,36.76333650990981,27 Years and 2 Months,No,85.65879500481618,83.09935713809509,Low_spent_Large_value_payments,366.7300978570887,2024-08-01
CUS_0x629c,81254.12,6696.176666666666,3,5,15,0,,11,9,6.9700000000000015,7.0,Standard,442.23,29.39411086741788,22 Years and 5 Months,Yes,0.0,238.6851026195544,Low_spent_Medium_value_payments,710.9325640471122,2024-08-01
CUS_0x62a1,17621.48,1401.456666666667,7,4,19,2,"Credit-Builder Loan, and Debt Consolidation Loan",14,11,10.81,5.0,Standard,167.19,33.13513191014823,6 Years and 8 Months,Yes,23.39428879009281,23.235991743449286,High_spent_Large_value_payments,333.5153861331246,2024-08-01
CUS_0x6339,79741.88,6748.156666666668,3,7,10,4,"Personal Loan, Not Specified, Not Specified, and Not Specified",7,7,6.08,4.0,Good,227.12,24.23740963268689,25 Years and 3 Months,No,207.06329737659476,540.7367881858555,Low_spent_Medium_value_payments,207.0155811042165,2024-08-01
CUS_0x6359,34746.02,2860.501666666666,4,4,17,1,Debt Consolidation Loan,19,23,3.3599999999999994,3.0,Standard,1258.88,36.14239985270935,18 Years and 9 Months,No,18.860773194351584,__10000__,Low_spent_Large_value_payments,420.0003210999289,2024-08-01
CUS_0x641a,59431.26,5130.605,8,5,14,0,,22,16,19.01,5.0,Standard,474.04,38.541552121509,16 Years and 0 Months,Yes,0.0,418.0834051797817,Low_spent_Small_value_payments,384.9770948202182,2024-08-01
CUS_0x6437,28225.49,2356.124166666667,1,4,6,0,,11,0,9.23,8.0,Good,245.6,34.78516332253654,21 Years and 11 Months,NM,0.0,178.13615307719581,Low_spent_Large_value_payments,327.47626358947093,2024-08-01
CUS_0x6448,35933.67,2728.4725,5,4,7,-100,,3,7,5.95,4.0,Good,98.89,32.611649469509466,15 Years and 8 Months,No,0.0,108.10241832257427,Low_spent_Medium_value_payments,444.7448316774258,2024-08-01
CUS_0x64c,63978.72,5065.56,7,7,17,4,"Payday Loan, Mortgage Loan, Personal Loan, and Not Specified",20,8,10.49,585.0,Standard,947.31,39.05576881590549,31 Years and 8 Months,NM,182.4412170246094,127.20530435812206,Low_spent_Large_value_payments,466.9094786172686,2024-08-01
CUS_0x6579,19536.45,1611.0375,10,7,22,8,"Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",38,20,8.37,12.0,Bad,2623.94,31.82317171505217,6 Years and 3 Months,NM,101.56473873715444,157.37586685981387,Low_spent_Medium_value_payments,182.16314440303168,2024-08-01
CUS_0x658f,144396.68,11791.056666666664,5,6,4,0,,9,0,4.25,2.0,Good,923.5,37.15059295361901,26 Years and 6 Months,No,28677.0,508.135054876882,Low_spent_Medium_value_payments,950.9706117897847,2024-08-01
CUS_0x659,16133.43_,1283.4525,6,7,16,2,"Personal Loan, and Credit-Builder Loan",38,23,9.64,11.0,Bad,1494.81,26.12215072556198,11 Years and 11 Months,Yes,24.257117975579465,40.308147554807405,High_spent_Small_value_payments,323.77998446961317,2024-08-01
CUS_0x6596,124885.11000000002,10127.0925,3,6,1,1,Not Specified,11,15,10.41,0.0,Good,935.74,33.1690901696542,30 Years and 10 Months,No,73.82316214852673,859.8597671798299,Low_spent_Medium_value_payments,359.02632067164353,2024-08-01
CUS_0x65a0,14957.97,986.4975,10,5,18,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",31,22,6.4,9.0,Bad,1765.9,37.62462059485813,19 Years and 10 Months,Yes,53.28419215305007,107.72574918102552,Low_spent_Small_value_payments,227.63980866592442,2024-08-01
CUS_0x65c6,20300.56_,1609.7133333333334,4,4,13,2,"Debt Consolidation Loan, and Home Equity Loan",23,14,-0.41,3.0,Standard,1380.6,28.691236335228428,23 Years and 3 Months,No,20.11029020494009,113.5369101320083,Low_spent_Small_value_payments,317.32413299638495,2024-08-01
CUS_0x65d9,8291.51,961.9591666666664,6,9,15,8,"Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Student Loan, Not Specified, Mortgage Loan, and Payday Loan",29,19,0.9,12.0,Bad,2511.39,27.699667557103528,12 Years and 0 Months,Yes,43.228810930763366,0.0,High_spent_Large_value_payments,284.1213848969985,2024-08-01
CUS_0x6635,59359.04_,4961.586666666667,9,10,28,6,"Payday Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29,14,15.28,10.0,Bad,3339.7,34.62343388938859,5 Years and 11 Months,Yes,287.0888500803725,648.9799928315292,Low_spent_Small_value_payments,127.53632466971236,2024-08-01
CUS_0x668f,26175.31,2000.7735280112224,8,4,11,0,,10,9,18.58,7.0,Standard,601.78,34.35768541016397,9 Years and 8 Months,Yes,174.50230532211123,143.98196074227374,Low_spent_Small_value_payments,363.5456225910597,2024-08-01
CUS_0x66d,85840.34,7164.361666666668,1,5,1,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",1,3,2.32,1.0,_,270.42_,26.545830348909984,23 Years and 11 Months,No,172.05501179870532,190.667319142415,High_spent_Medium_value_payments,603.7138357255465,2024-08-01
CUS_0x66d6,36446.26,2923.188333333333,4,5,8,0,,16,9,11.67,0.0,Good,334.38,33.415587563155235,17 Years and 3 Months,No,0.0,105.87569478761091,High_spent_Small_value_payments,446.4431385457225,2024-08-01
CUS_0x673b,31672.76,2854.396666666666,5,958,10,2,"Not Specified, and Home Equity Loan",19,19,12.12,9.0,Standard,1151.35,37.96624907767416,17 Years and 6 Months,Yes,33.477996313088234,248.84092349851312,!@9#%8,293.1207468550653,2024-08-01
CUS_0x67c8,36875.14,2845.9283333333333,6,4,13,4,"Mortgage Loan, Payday Loan, Not Specified, and Personal Loan",26,16,18.42,3.0,Standard,473.6,28.84302427534521,16 Years and 3 Months,Yes,109.89438706610116,183.43036042929225,Low_spent_Small_value_payments,281.2680858379399,2024-08-01
CUS_0x682e,131701.12,10704.093333333332,6,7,774,2,"Home Equity Loan, and Not Specified",14,14,9.97,9.0,Standard,1263.18,34.673455447737595,15 Years and 5 Months,Yes,150.6129213020877,74.12440092638967,High_spent_Large_value_payments,1085.672011104856,2024-08-01
CUS_0x6863,64416.46,5494.038333333333,5,3,14,4,"Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",11,11,9.03,1.0,Standard,758.45_,34.971553841245004,29 Years and 5 Months,NM,130.38213590635928,640.5453265350983,Low_spent_Small_value_payments,68.47637089187583,2024-08-01
CUS_0x68cc,57197.04,4668.42,5,3,11,0,,27,11,11.36,3.0,Standard,1278.85,31.810827319680943,28 Years and 5 Months,NM,0.0,464.19111497098663,Low_spent_Small_value_payments,292.65088502901347,2024-08-01
CUS_0x68d5,130402.88_,10187.66736378553,4,5,7,1,Auto Loan,4,6,12.81,3.0,Good,943.72,36.7251749873986,30 Years and 4 Months,No,686.9800417964929,502.2442544870173,High_spent_Small_value_payments,782.805673264298,2024-08-01
CUS_0x68da,132427.86000000002,10877.655,1,5,5,2,"Debt Consolidation Loan, and Home Equity Loan",6,1,2.85,2.0,_,1331.57,39.90746759591176,31 Years and 4 Months,No,164.610509880338,339.67341400844526,!@9#%8,833.481576111217,2024-08-01
CUS_0x6938,116687.92,9747.993333333334,5,1414,11,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",6,15,3.4,4.0,Good,985.01,32.556584174245124,21 Years and 2 Months,No,342.49456656881216,815.1852609797273,Low_spent_Medium_value_payments,97.11950578479387,2024-08-01
CUS_0x693b,88088.06999999998,7248.6725,6,6,19,1,Debt Consolidation Loan,7,8,8.27,4.0,Standard,195.23,32.56432697179365,23 Years and 3 Months,Yes,51.15846736912714,63.903416352354796,High_spent_Large_value_payments,849.805366278518,2024-08-01
CUS_0x6963,56270.8,4540.233333333334,6,5,23,5,"Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",42,25,26.19,11.0,Bad,3514.71,38.3525615086191,12 Years and 0 Months,Yes,129.0856836604599,151.75097342812344,High_spent_Medium_value_payments,423.18667624475006,2024-08-01
CUS_0x6987,17640.42,1380.035,7,5,31,7,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",24,17,26.55,12.0,Bad,4698.82,32.05253195853205,3 Years and 4 Months,Yes,36469.0,172.94779543503543,Low_spent_Small_value_payments,178.6409791237186,2024-08-01
CUS_0x6991,18922.23,1801.8525,7,7,33,4,"Not Specified, Student Loan, Home Equity Loan, and Mortgage Loan",57,13,17.07,10.0,Standard,1328.22,27.30432815049993,10 Years and 0 Months,Yes,39.59802557203147,224.12935549044465,Low_spent_Small_value_payments,206.45786893752393,2024-08-01
