Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5426,128163.36000000002,10648.28,5,7,7,4,"Not Specified, Student Loan, Auto Loan, and Home Equity Loan",14,3,8.79,5.0,Good,1494.56,36.957413242507904,18 Years and 9 Months,No,281.79230109924765,276.71069276712456,High_spent_Medium_value_payments,756.3250061336279,2023-12-01
CUS_0x5495,73339.92,5916.66,4,4,17,3,"Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",33,12,4.22,3.0,Standard,1444.26,35.58678249717587,20 Years and 10 Months,No,152.58628136167118,339.96682849855245,High_spent_Small_value_payments,359.11289013977637,2023-12-01
CUS_0x54a7,84446.2,7061.1833333333325,6,3,7,-100,"Payday Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Student Loan",35,15,17.96,13.0,Standard,28.15,41.122084267368656,19 Years and 6 Months,Yes,423.5393015768464,252.69246913682343,High_spent_Medium_value_payments,279.88656261966355,2023-12-01
CUS_0x54b2,16106.15,1444.1791666666666,8,3,10,3,"Not Specified, Auto Loan, and Home Equity Loan",18,9,7.52,5.0,_,109.59,36.95677912009222,19 Years and 9 Months,Yes,35.4909545861339,69.02434568542189,Low_spent_Large_value_payments,309.90261639511084,2023-12-01
CUS_0x54c6,67481.24,5446.4366666666665,8,3,19,1_,Debt Consolidation Loan,16,18,12.64,4.0,Standard,176.06,29.956397336916694,18 Years and 6 Months,Yes,32.12590013516503,195.418730178654,High_spent_Medium_value_payments,567.0990363528477,2023-12-01
CUS_0x5572,10068.97,840.0808333333333,8,4,7,3,"Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",30,16,10.8,4.0,Standard,2192.93,26.89921837444941,15 Years and 1 Months,Yes,23.22225147149348,38.517498642222655,Low_spent_Small_value_payments,312.2683332196172,2023-12-01
CUS_0x55f,18124.54_,1588.378333333333,7,8,32,9,"Student Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Auto Loan",37,17,21.71,10.0,Bad,2854.37,28.09075396831721,9 Years and 8 Months,Yes,119.34373149882369,111.44309050489255,Low_spent_Medium_value_payments,208.05101132961707,2023-12-01
CUS_0x5629,33465.57,2820.7975,0,5,10,2,"Debt Consolidation Loan, and Student Loan",11,2,4.62,1.0,Good,531.91,39.24389054763851,31 Years and 2 Months,No,40.22460348863007,53.913863322682325,High_spent_Small_value_payments,447.9412831886876,2023-12-01
CUS_0x5761,29999.94,2767.995,10,9,15,5,"Auto Loan, Payday Loan, Mortgage Loan, Student Loan, and Mortgage Loan",42,21,3.67,13.0,Bad,2593.23,28.82367550440972,16 Years and 8 Months,Yes,101.64748417267153,185.9308172176029,Low_spent_Small_value_payments,279.22119860972555,2023-12-01
CUS_0x5840,173968.96,14566.413333333332,4,7,1,1,Home Equity Loan,6,2,4.54,5.0,Good,1486.89,35.09457751508175,30 Years and 8 Months,No,72.75291631765869,488.54741840902875,High_spent_Medium_value_payments,1145.3409986066458,2023-12-01
CUS_0x584a,39487.82,3333.651666666666,7,4,20,1,Payday Loan,15,14,2.48,0.0,_,347.3,29.5884561559197,29 Years and 3 Months,Yes,25.66413570401525,51.20459167542764,High_spent_Medium_value_payments,506.49643928722384,2023-12-01
CUS_0x589c,22705.83,1728.1525,4,6,4,2,"Auto Loan, and Not Specified",27,12,4.53,8.0,Good,854.1,30.80187406073385,32 Years and 4 Months,No,22.670802698934494,143.96441330410445,Low_spent_Small_value_payments,296.18003399696113,2023-12-01
CUS_0x59dd,19370.48,1828.206666666667,6,3,10,3,"Payday Loan, Mortgage Loan, and Auto Loan",10,16,3.58,6.0,Standard,482.47,35.172499432737695,21 Years and 8 Months,No,40.238898949132846,70.10832376320494,High_spent_Medium_value_payments,322.4734439543289,2023-12-01
CUS_0x5a03,60014.88,4783.292534544106,5,9,26,2,"Credit-Builder Loan, and Auto Loan",26,15,19.57,9.0,_,2620.62,29.050977654292108,10 Years and 4 Months,Yes,288.1904128134082,440.7012682503025,Low_spent_Medium_value_payments,253.77978439218282,2023-12-01
CUS_0x5a0c,82892.52,6786.71,9,7,32,4,"Personal Loan, Personal Loan, Payday Loan, and Payday Loan",34,11,7.31,7.0,Standard,1250.71,31.636798861912222,19 Years and 6 Months,Yes,223.46937855117787,__10000__,High_spent_Medium_value_payments,592.6709207246939,2023-12-01
CUS_0x5a58,42400.7,3627.3916666666655,4,5,5,2,"Mortgage Loan, and Not Specified",24,1,6.54,7.0,Good,699.11,33.401325654687014,27 Years and 2 Months,No,45.77561818988868,347.4031656528469,Low_spent_Medium_value_payments,249.5603828239311,2023-12-01
CUS_0x5a7b,61319.37,5065.9475,8,10,16,7,"Personal Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",56,19,5.65,9.0,_,2329.84,29.21533852781228,6 Years and 6 Months,Yes,243.64616979626905,95.15501818486044,High_spent_Medium_value_payments,417.79356201887055,2023-12-01
CUS_0x5a95,34188.81,2719.0675,0,4,5,1,Home Equity Loan,13,0,10.22,1.0,Good,1076.67,39.79426621834176,23 Years and 10 Months,No,25.17859847630681,103.24943209912621,Low_spent_Small_value_payments,433.47871942456703,2023-12-01
CUS_0x5aa1,19721.21,1633.434166666667,6,8,21,9,"Not Specified, Payday Loan, Mortgage Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Payday Loan",33,23,6.56,11.0,_,3200.09,23.273446529045444,8 Years and 8 Months,Yes,110.2500509296062,32.32646898755281,High_spent_Large_value_payments,260.7668967495077,2023-12-01
CUS_0x5b57,81166.86,6735.905,194,4,7,2,"Payday Loan, and Mortgage Loan",15,14,7.5,10.0,_,1353.18,34.5180729974805,12 Years and 0 Months,NM,135.10448360249265,127.01807552094836,High_spent_Large_value_payments,651.4679408765588,2023-12-01
CUS_0x5b9c,35862.37,3172.5308333333337,4,2,7,2,"Personal Loan, and Personal Loan",0,1_,0.74,4.0,Good,546.87,25.043383483317918,16 Years and 11 Months,No,51.64576548301262,134.84429130133066,Low_spent_Medium_value_payments,415.19277107423966,2023-12-01
CUS_0x5bf8,66882.74,5656.561666666667,4,3,3,3,"Payday Loan, Payday Loan, and Personal Loan",10,5,5.69,7.0,Good,1472.91,32.466579435948745,17 Years and 10 Months,No,108.4322620475159,520.1592975971581,Low_spent_Medium_value_payments,217.06460702199277,2023-12-01
CUS_0x5bff,119113.71,9694.1425,4,7,4,2,"Auto Loan, and Personal Loan",8,3,5.85,0.0,Good,645.24,28.072781369483547,25 Years and 10 Months,No,139.79919680961186,383.5088447697585,High_spent_Medium_value_payments,696.1062084206296,2023-12-01
CUS_0x5cb8,15362.78,1441.2316666666668,9,6,26,6,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",57,20,17.12,7.0,Bad,3773.56,28.721140385231013,3 Years and 3 Months,Yes,45.75494995324873,192.88737307930577,Low_spent_Small_value_payments,195.4808436341122,2023-12-01
CUS_0x5ccb,21720.955,2039.0795833333327,0,4,10,2,"Student Loan, and Credit-Builder Loan",9,9,2.71,1.0,_,992.78,30.318671158263093,18 Years and 11 Months,No,32.31239992892931,98.63260984837851,High_spent_Small_value_payments,332.9629485560256,2023-12-01
CUS_0x5d1c,92497.5,7899.125,3,3,3,0,,2,2,0.52,0.0,Good,406.94,34.78567360060687,29 Years and 8 Months,No,0.0,141.1558645138069,High_spent_Large_value_payments,888.7566354861931,2023-12-01
CUS_0x5d6d,126514.72,10341.893333333332,8,7,5,3,"Credit-Builder Loan, Home Equity Loan, and Auto Loan",16,18,10.64,2.0,Standard,470.42,27.04856407921041,29 Years and 8 Months,No,312.0328531827235,416.26971069738096,Low_spent_Small_value_payments,595.8867694532289,2023-12-01
CUS_0x5df,130079.79,11091.9825,3,4,8,0,,4,3,9.05,3.0,Good,230.44,35.290369488781096,22 Years and 9 Months,NM,56641.0,265.75890311775794,High_spent_Large_value_payments,1083.4393468822425,2023-12-01
CUS_0x5e06,19810.745,1506.8954166666665,1,4,11,3,"Auto Loan, Payday Loan, and Personal Loan",1,11,2.47,4.0,_,227.12,39.06084799026906,22 Years and 3 Months,No,40.60045754449212,37.976042780246296,High_spent_Large_value_payments,312.11304134192824,2023-12-01
CUS_0x5e3e,29020.27,2456.355833333333,2,4,7,1,Home Equity Loan,-3,7,8.29,3.0,_,536.36,24.603357053361076,32 Years and 0 Months,No,12.127443298919683,174.39391584246053,Low_spent_Small_value_payments,349.1142241919532,2023-12-01
CUS_0x5f2f,18083.015,1780.9179166666663,0,5,6,1,Mortgage Loan,7,7_,4.78,3.0,Good,796.31,28.326269602374765,28 Years and 0 Months,No,8.350875465140536,124.4375545328503,!@9#%8,375.8806823090738,2023-12-01
CUS_0x5f34,125385.88,10720.823333333334,2,5,5,4,"Mortgage Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",15,4,6.3599999999999985,5.0,_,1268.57,31.93902608124641,25 Years and 2 Months,No,364.3603101561969,422.2093596962079,High_spent_Medium_value_payments,535.5126634809286,2023-12-01
CUS_0x5f86,17234.695,1347.2245833333334,7,3,7,3,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",16,10,11.63,2.0,Standard,901.12,30.989706666195094,28 Years and 8 Months,Yes,33.49155037165229,89.05513566153826,Low_spent_Large_value_payments,282.1757723001428,2023-12-01
CUS_0x5f90,12680.815,1334.7345833333334,4,5,14,0,,29,11,15.79,9.0,Standard,704.18,33.720594807887075,18 Years and 3 Months,Yes,0.0,41.21151879555029,!@9#%8,372.2619395377831,2023-12-01
CUS_0x5f92,9238.24,881.8533333333335,6,7,25,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Auto Loan",32,25,3.7,11.0,Bad,3985.22,33.47823109303344,9 Years and 3 Months,Yes,38.77068857728457,42.42885554234059,Low_spent_Medium_value_payments,286.9857892137082,2023-12-01
CUS_0x5fc2,10285.71,1036.1425,8,7,6,1,Student Loan,18,8,7.49,3.0,Standard,1354.57,33.59040408992417,29 Years and 3 Months,Yes,7.8970740737019645,50.004371960532104,Low_spent_Small_value_payments,335.71280396576594,2023-12-01
CUS_0x6068,27577.45,2222.120833333333,7,4,12,3,"Not Specified, Auto Loan, and Mortgage Loan",6,12_,11.28,7.0,Standard,1465.9,28.52415875277089,19 Years and 5 Months,No,40.68645861279676,70.80504792862568,Low_spent_Large_value_payments,380.72057679191084,2023-12-01
CUS_0x60b6,113368.23,9265.3525,2,1,9,0,,2,11,6.51,1.0,_,488.13,39.27346921319692,28 Years and 2 Months,NM,0.0,221.88972970161808,High_spent_Large_value_payments,944.6455202983819,2023-12-01
CUS_0x6109,19657.56,1349.13,4,3,15,2,"Student Loan, and Debt Consolidation Loan",26,13,8.74,5.0,Standard,1480.88,32.981981451554425,6 Years and 2 Months,Yes,21.24011733002961,32.317533175495484,High_spent_Large_value_payments,321.35534949447486,2023-12-01
CUS_0x6119,1379874.0,1548.3008333333337,8,9,31,9,"Mortgage Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",42,19,31.94,11.0,Bad,3106.79,28.77428980395608,6 Years and 3 Months,Yes,104.46550389740196,70.46254323196432,High_spent_Medium_value_payments,281.89770819619685,2023-12-01
CUS_0x618b,17759.1,1533.925,6,8,19,5,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",26,20,5.2,10.0,Bad,3598.39,28.18214114257893,5 Years and 4 Months,Yes,64.55062048800421,123.08003660070645,Low_spent_Medium_value_payments,245.76184291128934,2023-12-01
CUS_0x6213,7343.865,692.98875,3,5,11,3_,"Personal Loan, Auto Loan, and Credit-Builder Loan",20,10,11.66,7.0,Standard,116.26,23.85313989361316,19 Years and 5 Months,Yes,10.433871985960543,26.11571729602941,Low_spent_Small_value_payments,322.74928571801,2023-12-01
CUS_0x62ec,20060.93,1806.7441666666664,7,6,14,5,"Student Loan, Not Specified, Personal Loan, Student Loan, and Auto Loan",21,15,12.21,9.0,Standard,1445.82,35.815707319312125,8 Years and 2 Months,Yes,48.56473089386543,121.85977382642912,Low_spent_Medium_value_payments,290.2499119463721,2023-12-01
CUS_0x632,56414.52,4494.21,6,6,34,6,"Student Loan, Not Specified, Student Loan, Credit-Builder Loan, Personal Loan, and Not Specified",65,19,19.74,11.0,_,2476.44,25.497454034642654,10 Years and 11 Months,Yes,183.04531284376012,128.69163365441608,Low_spent_Medium_value_payments,417.6840535018237,2023-12-01
CUS_0x6428,69942.5,6015.541666666668,3,5,20,1,Mortgage Loan,25,8,0.62,1.0,_,10.29,29.03553886837764,17 Years and 8 Months,Yes,53.82239520598721,294.69782349849964,Low_spent_Large_value_payments,523.0339479621798,2023-12-01
CUS_0x6590,33002.23,2485.185833333333,5,2,1,2_,"Not Specified, and Credit-Builder Loan",5,2,10.71,7.0,_,1369.63,34.05657646208429,15 Years and 9 Months,No,42.19644172792261,52.6773330341421,High_spent_Large_value_payments,393.64480857126864,2023-12-01
CUS_0x65ca,116396.67,9501.7225,0,4,7,3,"Personal Loan, Auto Loan, and Credit-Builder Loan",4,5,0.6500000000000004,1.0,Good,980.13,30.61053232931281,18 Years and 6 Months,No,229.4914065435736,187.1643735321679,High_spent_Large_value_payments,773.5164699242587,2023-12-01
CUS_0x65f6,61476.93000000001,4940.0775,6,6,22,5,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Not Specified, and Not Specified",35,24,7.82,14.0,Bad,3322.38,36.4883903930765,8 Years and 6 Months,Yes,212.55668803419655,235.92116084900726,High_spent_Small_value_payments,305.5299011167961,2023-12-01
CUS_0x65fc,133180.71,11114.3925,1,6,4,0,,13,10,4.2,1.0,_,676.45,34.50479838728582,32 Years and 3 Months,No,0.0,352.51090160272065,High_spent_Small_value_payments,1018.9283483972797,2023-12-01
CUS_0x66a1,18625.74,1601.1450000000002,9,7,15,8,"Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Personal Loan",38,22,6.59,11.0,Bad,3858.98,33.29812868693664,14 Years and 3 Months,Yes,93.08625730989256,90.05671076263637,High_spent_Small_value_payments,236.97153192747103,2023-12-01
CUS_0x66f5,17414.3,1285.1916666666666,3,7,34,1257,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",26,11,15.92,9.0,Standard,2500.7,40.801712884213664,15 Years and 4 Months,Yes,61.169588703985184,34.90477785260829,High_spent_Small_value_payments,292.44480011007323,2023-12-01
CUS_0x6735,50473.8,4144.15,3,7,32,6,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",11,13,12.7,15.0,Standard,1316.91,30.26686383923673,19 Years and 5 Months,Yes,199.60572150140217,68.58930891090577,High_spent_Large_value_payments,386.21996958769205,2023-12-01
CUS_0x67a4,20825.75,1770.479166666667,6,5,33,-100,"Personal Loan, Student Loan, and Debt Consolidation Loan",21,14,8.3,12.0,Standard,2116.54,30.12425027132517,16 Years and 2 Months,Yes,46.64495920090732,115.16353954274028,Low_spent_Small_value_payments,305.2394179230191,2023-12-01
CUS_0x67cd,11176.27,680.3558333333334,7,3,20,4,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Personal Loan",5,16,6.48,4.0,Standard,374.7,22.942526685253423,18 Years and 8 Months,No,19.383301534008734,50.20066754631051,Low_spent_Small_value_payments,288.4516142530141,2023-12-01
CUS_0x67e5,14733.99,1462.8325,10,8,28,-100,"Student Loan, Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",17,13,19.97,17.0,Standard,2500.42,38.31516388029355,18 Years and 2 Months,Yes,52.12942232075586,123.12919298089386,Low_spent_Small_value_payments,261.02463469835027,2023-12-01
CUS_0x6894,14388.68,1015.0566666666666,6,8,25,-100,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",19,24,15.78,17.0,Bad,3852.21,26.29461171599872,1 Years and 4 Months,Yes,87.02200428157549,24.723149864726548,High_spent_Large_value_payments,229.7605125203646,2023-12-01
CUS_0x6901,151696.32,12392.36,4,2,10,0,,5,9,12.05,3.0,Good,381.3,36.61398131841016,29 Years and 11 Months,No,0.0,1648.115330920913,Low_spent_Small_value_payments,1041.9525866453937,2023-12-01
CUS_0x692a,20940.64_,1874.053333333333,7,6,19,6,"Auto Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",39,450,26.18,9.0,Bad,2668.54,25.264583578345448,14 Years and 0 Months,Yes,96.08792668130693,79.22077917073048,Low_spent_Small_value_payments,302.096627481296,2023-12-01
CUS_0x698b,144624.92,11986.076666666668,0,2,9,0,,6,1,11.77,4.0,Good,969.94,32.23554061446308,29 Years and 6 Months,No,0.0,812.6955639195312,Low_spent_Medium_value_payments,665.9121027471355,2023-12-01
CUS_0x6993,34146.86,2986.5716666666667,4,7,1,2,"Credit-Builder Loan, and Credit-Builder Loan",13,10,2.07,6.0,Good,163.0,37.47041576299036,29 Years and 2 Months,No,56.334345300507024,207.17151367717534,Low_spent_Large_value_payments,305.1513076889844,2023-12-01
CUS_0x6a11,33352.41,2671.207497770301,6,4,10,2,"Auto Loan, and Auto Loan",13,22,17.68,5.0,Standard,1422.2,32.42260514819458,18 Years and 10 Months,No,175.7010567578088,46.770510488848764,High_spent_Medium_value_payments,449.9251849830417,2023-12-01
CUS_0x6a14,28603.64,2539.6366666666668,1,1,2,0,,12,2,4.23,4.0,Good,1428.43,32.85659783019819,31 Years and 10 Months,No,0.0,129.42887441453465,Low_spent_Small_value_payments,414.53479225213204,2023-12-01
CUS_0x6a61,72902.70000000001_,6251.225000000001,5,6,4,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Auto Loan",7,19,9.65,2.0,Good,1114.75,39.475358304932776,18 Years and 10 Months,No,180.5608195167191,396.59460462417746,!@9#%8,327.9670758591036,2023-12-01
CUS_0x6aca,35613.25,3016.770833333333,8,5,11,1,Personal Loan,19,10,7.35,3.0,Standard,1076.77,28.028586793962933,28 Years and 9 Months,No,22.056452543513554,339.5648714248132,Low_spent_Small_value_payments,230.05575936500665,2023-12-01
CUS_0x6acc,28975.42,2391.6183333333333,4,5,13,1,Debt Consolidation Loan,13,11,2.86,2.0,Standard,675.8,36.03605536137778,23 Years and 8 Months,No,19.300591248261625,109.25753054916255,Low_spent_Small_value_payments,400.6037115359092,2023-12-01
CUS_0x6b44,20742.46,1801.5383333333327,5,4,8,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",14,18,16.0,2238.0,Standard,1319.87_,28.18747137996993,16 Years and 7 Months,Yes,60.06611255618279,166.80433825386714,Low_spent_Small_value_payments,243.28338252328342,2023-12-01
CUS_0x6c49,81471.96,6763.330000000001,6,6,25,5,"Student Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",19,13,27.09,6.0,_,2679.69,39.14046309253182,11 Years and 6 Months,Yes,202.85778301011135,87.26288726108213,High_spent_Large_value_payments,626.2123297288065,2023-12-01
CUS_0x6c91,67518.81,5365.5675,8,5,8,1,Personal Loan,9,17,8.88,5.0,Standard,264.7,28.53492448809344,22 Years and 10 Months,No,28.65858050695104,601.0948487138978,Low_spent_Small_value_payments,196.8033207791514,2023-12-01
CUS_0x6cce,16038.69,1176.5575,8,7,16,7,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",24,12,13.5,9.0,Standard,1975.78,33.23005012545768,16 Years and 9 Months,Yes,79.94205890844974,69.04141259942524,Low_spent_Medium_value_payments,248.672278492125,2023-12-01
CUS_0x6d1a,76041.16,6078.763333333332,6,6,15,3_,"Student Loan, Mortgage Loan, and Payday Loan",7,9,15.46,11.0,Standard,2473.58,40.22838157819601,19 Years and 3 Months,Yes,184.7226305626372,288.15821170278963,Low_spent_Large_value_payments,404.99549106790664,2023-12-01
CUS_0x6d35,70058.88,5381.720321277862,7,4,9,0,,27,18,9.63,1.0,Standard,289.82,26.812857898731185,31 Years and 11 Months,No,608.5196787221381,124.61980217341087,High_spent_Large_value_payments,714.4041978265892,2023-12-01
CUS_0x6d6e,114977.76,9641.48,1,6,9,4,"Personal Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",1,3,-3.46,1.0,_,1084.96,39.04909391094289,23 Years and 6 Months,No,245.0136839362375,588.3164813544165,Low_spent_Small_value_payments,420.817834709346,2023-12-01
CUS_0x6e19,16421.94,1507.495,7,3,21,5_,"Credit-Builder Loan, Not Specified, Not Specified, Payday Loan, and Personal Loan",3,14,15.94,9.0,Standard,2450.88,34.66903950828403,8 Years and 4 Months,Yes,43.911383361147394,108.10910038667863,Low_spent_Small_value_payments,288.7290162521739,2023-12-01
CUS_0x6e91,19852.64,1811.492411866665,5,4,18,2,"Student Loan, and Personal Loan",30,11,18.92,8.0,Standard,1355.63,25.648538385890102,16 Years and 10 Months,Yes,141.65910231089387,68.80563929557367,Low_spent_Small_value_payments,381.5681798602008,2023-12-01
CUS_0x6f0f,35076.16,3166.013333333334,2,5,7,1,Personal Loan,15,6,5.97,3.0,_,487.26,32.74456327764304,18 Years and 11 Months,No,17.806807688694942,36.14149343683537,!@9#%8,502.6530322078031,2023-12-01
CUS_0x6f9,15201.0,976.75,10,5,16,6,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Not Specified, and Personal Loan",26,15,19.25,12.0,Standard,1879.27,35.098258329230646,16 Years and 0 Months,Yes,47.55214792965366,51.738329086483795,Low_spent_Small_value_payments,288.3845229838625,2023-12-01
CUS_0x6f93,38324.72,3167.726666666667,2,4,7,0_,,1,5,0.6,4.0,_,417.31,40.68214878239343,28 Years and 5 Months,No,0.0,55.29672097459679,High_spent_Medium_value_payments,511.47594569207,2023-12-01
CUS_0x7081,58290.64,4602.553333333333,7,9,19,8,"Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Home Equity Loan",35,23,24.39,12.0,Bad,2818.43,27.19270752038309,11 Years and 5 Months,Yes,304.74457543804607,363.55351883391535,Low_spent_Small_value_payments,81.95723906137198,2023-12-01
CUS_0x709,17519.775,1362.98125,6,5,15,2,"Payday Loan, and Mortgage Loan",25,11,2.0,1.0,_,290.97,27.563262094767,16 Years and 9 Months,No,27.29487715493764,18.16937689008671,High_spent_Medium_value_payments,340.8338709549756,2023-12-01
CUS_0x710a,76855.56,6700.63,10,8,29,8,"Not Specified, Mortgage Loan, Student Loan, Student Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",22,3632,_,11.0,Bad,2650.7,24.89618429059245,13 Years and 6 Months,Yes,475.32678004136034,140.61427746613217,High_spent_Medium_value_payments,304.1219424925076,2023-12-01
CUS_0x71ab,7226.435,662.2029166666667,8,5,20,3,"Mortgage Loan, Student Loan, and Not Specified",13,14,8.72,9.0,Standard,1533.48,32.239470116745984,10 Years and 5 Months,Yes,16.193506546212475,18.68704620389061,Low_spent_Medium_value_payments,311.3397389165636,2023-12-01
CUS_0x71e2,28074.06,2139.505,1,6,1,1,Debt Consolidation Loan,8,6,4.98,0.0,Good,577.79,40.045418633742585,31 Years and 9 Months,No,15.500162919248377,44.804080478304996,High_spent_Large_value_payments,393.6462566024466,2023-12-01
CUS_0x7312,32989.45,2637.120833333333,5,3,2,4,"Mortgage Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",7,3,1.47,0.0,Good,40.48,36.61645609441518,16 Years and 6 Months,No,80.95539403030394,309.96606045958606,Low_spent_Small_value_payments,162.79062884344333,2023-12-01
CUS_0x732d,78059.36,6277.946666666668,6,5,19,1,Student Loan,26,10,11.41,9.0,Standard,1220.42,31.68267425183673,16 Years and 2 Months,Yes,55.76222911225429,142.96132613229594,High_spent_Small_value_payments,641.4450215225054,2023-12-01
CUS_0x73a6,52979.4,4366.95,9,8,25,6,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",38,16,18.53,14.0,Bad,2861.75,23.52092469314825,8 Years and 8 Months,NM,252.90206563303715,228.2386221930933,Low_spent_Medium_value_payments,235.5543121738696,2023-12-01
CUS_0x743f,28901.07,1887.7527028991635,4,2,3139,0,,10,6,13.06,2.0,Good,996.22,30.967043822692947,21 Years and 9 Months,No,257.66979710083666,55.89879982711933,High_spent_Medium_value_payments,408.6434501728807,2023-12-01
CUS_0x744f,9527.09,604.9241666666667,8,8,32,8,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",43,19,29.09,10.0,Bad,4208.66,38.451789006943,14 Years and 6 Months,Yes,61.72952603793203,__10000__,Low_spent_Small_value_payments,231.9679327653301,2023-12-01
CUS_0x74e8,87727.04999999999,7056.587499999999,5,3,9,3,"Credit-Builder Loan, Not Specified, and Home Equity Loan",18,1,11.86,4.0,Good,263.49,33.576800614768274,25 Years and 5 Months,No,217.7052927510964,311.97943060908204,Low_spent_Large_value_payments,445.9740266398215,2023-12-01
CUS_0x758f,64355.72,5471.9766666666665,5,5,15,2,"Debt Consolidation Loan, and Home Equity Loan",5,15,12.72,6.0,Standard,1979.39,34.826999497221735,15 Years and 5 Months,Yes,82.55655086923909,511.99588212484434,Low_spent_Small_value_payments,242.6452336725832,2023-12-01
CUS_0x7671,16942.39,1511.865833333333,7,4,20,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Student Loan",17,9,_,11.0,Standard,78.27,33.047770828045714,26 Years and 5 Months,Yes,46.11596979131426,56.10816125896388,!@9#%8,298.9624522830552,2023-12-01
CUS_0x769d,42366.0_,3340.5,9,10,27,8,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",23,19,2.75,185.0,Bad,1603.52,25.002672543176164,16 Years and 3 Months,Yes,254.17841818343783,58.945856921644975,High_spent_Small_value_payments,280.92572489491715,2023-12-01
CUS_0x786d,132284.66999999998,10726.722499999998,4,3,3,2,"Personal Loan, and Personal Loan",6,10,7.37,7.0,_,1409.97,29.60511516838024,25 Years and 3 Months,No,173.67334230740417,1033.2273711356863,Low_spent_Small_value_payments,155.77153655690927,2023-12-01
CUS_0x78ca,35812.34_,3124.361666666666,7,7,10,4,"Not Specified, Auto Loan, Personal Loan, and Home Equity Loan",29,12,1.62,0.0,Standard,367.46,34.41077976061901,30 Years and 11 Months,No,64.49951866808942,97.58299929847773,High_spent_Medium_value_payments,400.3536487000995,2023-12-01
CUS_0x78e8,80485.76,6463.1466666666665,0,7,8,0,,5,6,4.13,3.0,Good,1301.95,33.32343853704951,23 Years and 10 Months,No,0.0,191.442860747602,High_spent_Medium_value_payments,704.8718059190646,2023-12-01
